date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600959,20.6400,22.4400,19.7500,20.5600,452009867,9596672046.0000,3,75.713546,-0.724288
2016-01-29,sh.600959,20.4000,20.5300,13.2000,14.4200,266053678,4225318628.0000,3,44.565105,-29.863813
2016-02-29,sh.600959,14.3900,15.5900,12.5000,13.0100,220588832,3253152080.0000,3,36.949553,-9.778086
2016-03-31,sh.600959,13.0800,15.2700,12.9000,14.8100,332123182,4761572368.0000,3,55.632024,13.835511
2016-04-29,sh.600959,14.7600,15.5800,13.0000,14.0900,286308349,4224134632.0000,3,46.194190,-4.861580
2016-05-31,sh.600959,14.1000,15.4500,13.1000,13.9800,212832063,2987527116.0000,3,19.817073,-0.780696
2016-06-30,sh.600959,13.9800,14.5000,13.0800,13.9600,237104893,3278445512.0000,3,22.077148,-0.143062
2016-07-29,sh.600959,14.0100,15.3000,10.6100,10.6800,370591572,4428844352.0000,3,28.389361,-0.530944
2016-08-31,sh.600959,10.6300,11.0500,10.4000,10.6900,232986770,2497059100.0000,3,16.687465,0.093633
2016-09-30,sh.600959,10.6800,10.7800,10.1200,10.1900,132727844,1390649476.0000,3,9.506511,-4.677268
2016-10-31,sh.600959,10.2000,10.6600,10.2000,10.3300,131926728,1380617604.0000,3,9.449131,1.373896
2016-11-30,sh.600959,10.3400,10.9000,10.2000,10.7600,280867324,2978319060.0000,3,20.116866,4.162633
2016-12-30,sh.600959,10.7400,11.4600,10.5200,11.3000,516218779,5713083980.0000,3,36.973699,5.018587
2017-01-26,sh.600959,11.2500,11.3800,10.3300,10.9000,204714849,2224763920.0000,3,14.662514,-3.539823
2017-02-28,sh.600959,10.9000,11.3000,10.6800,11.2000,268383270,2961481552.0000,3,19.222707,2.752294
2017-03-31,sh.600959,11.1800,11.1900,10.3300,10.4300,182342324,1972899752.0000,3,13.060102,-6.875000
2017-04-28,sh.600959,10.4300,10.5900,10.0200,10.3700,125202995,1299624240.0000,3,8.967550,-0.575264
2017-05-31,sh.600959,10.3700,10.8600,10.2000,10.8400,183142813,1928785789.0000,3,13.117437,4.532305
2017-06-30,sh.600959,10.7600,11.0400,10.4800,10.5700,108301857,1169855080.0000,3,7.757022,-1.573473
2017-07-31,sh.600959,10.5700,10.5700,10.5700,10.5700,0,0.0000,3,0.000000,0.000000
2017-08-31,sh.600959,10.5700,10.5700,10.5700,10.5700,0,0.0000,3,0.000000,0.000000
2017-09-29,sh.600959,10.5700,10.5700,10.5700,10.5700,0,0.0000,3,0.000000,0.000000
2017-10-31,sh.600959,10.5700,11.6300,9.8900,10.0600,146853609,1569459987.0000,3,10.518256,-4.824976
2017-11-30,sh.600959,10.0500,10.1200,8.7300,8.7700,97982183,922634601.0000,3,7.017884,-12.823062
2017-12-29,sh.600959,8.7400,9.0800,8.0100,8.1800,84652880,718251916.0000,3,6.063185,-6.727480
2018-01-31,sh.600959,8.1800,8.5100,7.9000,7.9700,59867557,494366453.0000,3,4.287959,-2.567237
2018-02-28,sh.600959,7.9800,8.1000,7.3000,7.5000,61264838,458124509.0000,3,4.388100,-5.897114
2018-03-30,sh.600959,7.4900,7.9000,6.7300,7.1600,160454213,1205654798.0000,3,11.492386,-4.533333
2018-04-27,sh.600959,7.1100,7.3700,6.5700,6.7200,63985931,454710652.0000,3,4.582934,-6.145251
2018-05-31,sh.600959,6.7300,6.7800,5.8800,6.0100,234955803,1457461650.0000,3,6.191048,-10.565476
2018-06-29,sh.600959,5.9700,6.0800,4.8400,5.1000,107707536,586965882.0000,3,2.772730,-15.141431
2018-07-31,sh.600959,5.1100,5.2800,4.7900,4.9400,136309640,690107424.0000,3,3.509038,-3.137255
2018-08-31,sh.600959,4.9700,5.0500,4.3700,4.5200,153440752,703628055.0000,3,3.950047,-8.502024
2018-09-28,sh.600959,4.5100,4.7800,4.4200,4.6300,118940586,549106824.0000,3,3.061904,2.433628
2018-10-31,sh.600959,4.6000,4.6100,3.8500,4.2800,93863330,393205379.0000,3,2.416337,-7.559395
2018-11-30,sh.600959,4.2800,5.2300,4.2500,4.6400,367394794,1720905816.0000,3,9.457896,8.411215
2018-12-28,sh.600959,4.6900,4.9600,4.0000,4.1200,317780323,1427131851.0000,3,8.180664,-11.206897
2019-01-31,sh.600959,4.1400,4.5100,3.9800,4.0000,269854164,1156483814.0000,3,6.946894,-2.912621
2019-02-28,sh.600959,4.0100,5.1800,3.9800,4.9300,336056745,1553363027.0000,3,8.651156,23.250000
2019-03-29,sh.600959,4.9300,6.2400,4.8200,5.5100,917571815,5119241220.0000,3,23.621181,11.764706
2019-04-30,sh.600959,5.5300,5.8500,5.0000,5.0400,405736998,2250500681.0000,3,10.444945,-8.529946
2019-05-31,sh.600959,4.9200,4.9400,4.3600,4.3900,188819360,874877373.0000,3,4.860803,-10.917208
2019-06-28,sh.600959,4.3700,4.6400,4.1700,4.4500,254820895,1116583069.0000,3,6.559890,1.366743
2019-07-31,sh.600959,4.5300,4.5600,4.1300,4.2300,177801195,763517352.0000,3,4.577100,-4.943820
2019-08-30,sh.600959,4.2100,4.5200,4.1500,4.2500,206323310,889672591.0000,3,5.311500,0.472813
2019-09-30,sh.600959,4.2500,4.5500,4.1000,4.1000,225374627,978861575.0000,3,5.801800,-3.529412
2019-10-31,sh.600959,4.1100,4.1900,3.9600,3.9600,140684341,578220678.0000,3,3.621600,-3.414634
2019-11-29,sh.600959,3.9700,4.0300,3.8100,3.8700,149551430,584001314.0000,3,3.849900,-2.272727
2019-12-31,sh.600959,3.8600,4.0400,3.7800,3.9800,316208347,1234345168.0000,3,7.421600,2.842377
2020-01-23,sh.600959,4.0000,4.2300,3.7800,3.8100,378404627,1533466042.0000,3,8.490000,-4.271357
2020-02-28,sh.600959,3.4300,4.2900,3.3600,3.7100,634444075,2422503808.0000,3,14.234600,-2.624672
2020-03-31,sh.600959,3.7400,4.1500,3.6000,3.6200,468622228,1791410758.0000,3,10.514100,-2.425876
2020-04-30,sh.600959,3.6200,3.7700,3.4400,3.4600,191225799,691883674.0000,3,4.290500,-4.419890
2020-05-29,sh.600959,3.4200,3.7300,3.3600,3.6400,278946243,967946908.0000,3,6.258700,5.202312
2020-06-30,sh.600959,3.7000,3.9300,3.5400,3.7600,470141931,1751715931.0000,3,10.539800,3.296703
2020-07-31,sh.600959,3.7400,4.2800,3.7000,3.8100,592451309,2347504202.6800,3,13.086400,2.073037
2020-08-31,sh.600959,3.8200,4.1500,3.8200,3.8900,476276399,1893333593.1000,3,10.520100,2.099738
2020-09-30,sh.600959,3.8800,3.9200,3.6500,3.6600,228866637,873986553.9800,3,5.055200,-5.912596
2020-10-30,sh.600959,3.6900,3.8100,3.5100,3.5200,118626895,438210640.7600,3,2.619900,-3.825137
2020-11-30,sh.600959,3.5300,3.7100,3.5300,3.6600,267156339,968817452.1200,3,5.901100,3.977273
2020-12-31,sh.600959,3.6600,3.7100,3.2500,3.3100,386826210,1333154004.4100,3,8.544500,-9.562842
2021-01-29,sh.600959,3.3000,3.3200,3.0700,3.1000,332906357,1062211549.1900,3,7.353400,-6.344411
2021-02-26,sh.600959,3.0900,3.2100,2.9300,3.1000,338485130,1033698431.8600,3,7.476600,0.000000
2021-03-31,sh.600959,3.1200,3.2200,3.0800,3.1200,415694227,1311911548.0600,3,9.182100,0.645161
2021-04-30,sh.600959,3.1200,3.3100,3.0900,3.1200,382523438,1219603019.2300,3,8.449400,0.000000
2021-05-31,sh.600959,3.1000,3.4100,3.1000,3.1500,417103845,1349298125.0900,3,9.213200,0.961500
2021-06-30,sh.600959,3.1600,3.1900,3.0400,3.0500,347149322,1083956042.1600,3,7.668000,-3.174600
2021-07-30,sh.600959,3.0500,3.0700,2.8700,2.9000,344004095,1027838875.7000,3,7.598600,-3.937800
2021-08-31,sh.600959,2.9000,2.9900,2.8600,2.9700,407349346,1191464652.0400,3,8.997800,2.413800
2021-09-30,sh.600959,2.9600,3.1800,2.9500,2.9900,520139261,1598752847.2800,3,11.489100,0.673400
2021-10-29,sh.600959,3.0100,3.0600,2.8800,2.9400,182941864,544394042.7600,3,4.040900,-1.672200
2021-11-30,sh.600959,2.9200,3.0700,2.8900,2.9400,305798587,907612168.4700,3,6.754600,0.000000
2021-12-31,sh.600959,2.9400,3.3200,2.9200,3.2900,840334959,2643991764.9700,3,17.107400,11.904800
2022-01-28,sh.600959,3.3100,3.6400,3.0800,3.1800,1127775398,3799568244.1000,3,22.552300,-3.343500
2022-02-28,sh.600959,3.2100,3.7700,3.1800,3.5300,1359934941,4778371381.5500,3,27.194900,11.006300
2022-03-31,sh.600959,3.5100,3.6100,3.1000,3.3000,889023339,2980671177.8100,3,17.777900,-6.515600
2022-04-29,sh.600959,3.2800,3.4900,2.9000,3.1200,718448709,2313322090.8500,3,14.367200,-5.454500
2022-05-31,sh.600959,3.1200,3.4600,3.0800,3.4100,665230885,2203709633.4300,3,13.302600,9.294900
2022-06-30,sh.600959,3.4000,3.5000,3.2300,3.2600,837333509,2806965910.9000,3,16.744200,-4.398800
2022-07-29,sh.600959,3.2600,3.2800,3.0600,3.1900,476990422,1525323765.0800,3,9.538200,-2.147200
2022-08-31,sh.600959,3.1900,3.2300,3.0300,3.1600,550283137,1714211962.3000,3,11.004300,-0.305400
2022-09-30,sh.600959,3.1700,3.2000,2.8600,2.8700,459819335,1397102244.0200,3,9.195100,-9.177200
2022-10-31,sh.600959,2.8900,2.9700,2.8100,2.8500,297863746,864445612.6800,3,5.956200,-0.696900
2022-11-30,sh.600959,2.8400,3.1400,2.8400,3.0600,522829819,1567923249.4700,3,10.455200,7.368400
2022-12-30,sh.600959,3.0800,3.1400,2.9000,2.9700,499006745,1500594180.5100,3,9.978400,-2.941200
2023-01-31,sh.600959,2.9800,3.0500,2.9100,3.0300,449327184,1340157091.9400,3,8.985200,2.020200
2023-02-28,sh.600959,3.0300,3.2000,3.0200,3.1100,634167776,1966167649.4400,3,12.681600,2.640300
2023-03-31,sh.600959,3.1100,3.4100,3.0900,3.3700,1013463013,3317481580.6800,3,20.266300,8.360100
2023-04-28,sh.600959,3.3600,3.7300,3.3100,3.6300,1486444815,5224071866.5400,3,29.724800,7.715100
2023-05-31,sh.600959,3.6000,4.3700,3.3400,3.5100,2103921395,8080786714.3400,3,42.072400,-3.305800
2023-06-30,sh.600959,3.5000,3.8500,3.2600,3.3800,951562521,3437730438.0500,3,19.028500,-3.703700
2023-07-31,sh.600959,3.3900,3.5200,3.2400,3.5200,609469466,2059703129.2900,3,12.187600,4.142000
2023-08-31,sh.600959,3.5100,3.6000,3.3200,3.4000,708583799,2443211189.7000,3,14.169700,-2.842600
2023-09-28,sh.600959,3.3800,3.4100,3.1400,3.1800,482756931,1563994585.9900,3,9.653900,-6.470600
2023-10-31,sh.600959,3.1800,3.2000,2.9400,3.0900,356048870,1101044013.1500,3,7.120200,-2.830200
2023-11-30,sh.600959,3.0800,3.4000,3.0800,3.2200,704774008,2286485816.3400,3,14.093400,4.207100
2023-12-29,sh.600959,3.2200,3.5600,3.0900,3.1400,784027773,2629394723.4600,3,15.678400,-2.484500
2024-01-31,sh.600959,3.1500,3.1700,2.7300,2.9200,751861069,2252461470.5300,3,15.035100,-7.006400
2024-02-29,sh.600959,2.9100,3.1900,2.6000,3.1800,760516243,2279249535.5800,3,15.208300,8.904100
2024-03-29,sh.600959,3.1800,3.3000,3.0600,3.1200,756008955,2390757987.3900,3,15.117900,-1.886800
2024-04-30,sh.600959,3.1200,3.1900,2.8800,3.0600,652033616,1968711457.6200,3,13.038700,-1.923100
2024-05-31,sh.600959,3.1000,3.1200,2.8300,2.8900,491509454,1464627338.1700,3,9.828600,-5.555600
2024-06-28,sh.600959,2.9000,2.9000,2.5800,2.6400,468190289,1281010483.7700,3,9.362500,-8.650500
2024-07-31,sh.600959,2.6300,2.8000,2.5800,2.8000,457695388,1220440432.7500,3,9.152800,6.060600
2024-08-30,sh.600959,2.7900,2.9100,2.7300,2.8100,434290105,1226784376.5000,3,8.684700,1.081700
2024-09-30,sh.600959,2.8200,3.3700,2.6500,3.3200,520776240,1524219189.2300,3,10.413900,18.149500
2024-10-31,sh.600959,3.6500,3.6500,3.0300,3.4200,1064835094,3463270985.2100,3,21.293700,3.012000
2024-11-29,sh.600959,3.4200,3.7000,3.2900,3.5800,1197234563,4221427308.2100,3,23.941300,4.678400
2024-12-31,sh.600959,3.5700,4.1200,3.3500,3.3500,1759622011,6696734486.9500,3,35.187300,-6.424600
2025-01-27,sh.600959,3.3600,3.4100,3.0400,3.2100,690025519,2210955892.0800,3,13.798300,-4.179100
2025-02-28,sh.600959,3.2400,3.5800,3.2200,3.2800,837736990,2856281663.8300,3,16.752300,2.180700
2025-03-31,sh.600959,3.2700,3.7300,3.2400,3.3200,1114981994,3860413159.8900,3,22.296400,1.219500
2025-04-30,sh.600959,3.3100,3.3700,2.9000,3.3100,686293173,2199939254.2200,3,13.723900,-0.301200
2025-05-30,sh.600959,3.3200,3.4000,3.2300,3.3300,583416707,1928869916.0500,3,11.666800,0.604200
2025-06-30,sh.600959,3.3200,3.5200,3.2700,3.4400,725469997,2481611125.5900,3,14.507100,3.303300
2025-07-31,sh.600959,3.4400,3.6800,3.4000,3.5600,857612327,3026010145.4300,3,17.149500,3.488400
2025-08-29,sh.600959,3.5500,3.8600,3.5300,3.6900,1091885241,4020275094.9000,3,21.834500,4.237300
2025-09-30,sh.600959,3.6900,3.9200,3.4800,3.6200,1346647719,4972407458.9100,3,26.929000,-1.897000
2025-10-31,sh.600959,3.6300,3.7600,3.4800,3.6700,828631509,3003967006.5300,3,16.570200,1.381200
2025-11-28,sh.600959,3.6700,3.8600,3.4500,3.4800,988990606,3631970243.6000,3,19.777100,-5.177100
