date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.002333,19.6400,21.4900,18.6400,19.2000,82700007,1667684648.0000,3,34.105225,-4.430065
2015-12-31,sz.002333,19.1800,22.8000,18.9100,21.6400,101887514,2126561752.0000,3,42.018093,12.708333
2016-01-29,sz.002333,21.3500,21.6400,16.9000,18.9000,43481538,828573770.0000,3,17.931651,-12.661738
2016-02-29,sz.002333,18.7100,22.0600,18.1500,18.6000,40466440,836741134.0000,3,16.688234,-1.587302
2016-03-31,sz.002333,18.6000,22.5800,18.0000,21.9100,66903845,1396728922.0000,3,27.590937,17.795699
2016-04-29,sz.002333,21.8500,22.8900,19.6600,20.6700,55943120,1208530834.0000,3,23.070768,-5.659516
2016-05-31,sz.002333,20.8200,22.2800,9.1700,9.8800,38147243,695307159.0000,3,14.185033,-3.406709
2016-06-30,sz.002333,9.8800,10.4800,8.7000,9.7400,57519154,556681379.0000,3,11.860360,-1.417004
2016-07-29,sz.002333,9.5900,11.8900,9.5300,9.9500,177738620,1910524972.0000,3,36.649426,2.156057
2016-08-31,sz.002333,9.9400,11.2800,9.4400,10.8600,134043714,1401038584.0000,3,27.639605,9.145729
2016-09-30,sz.002333,10.8600,14.2200,10.7200,13.5500,300316892,3816231442.0000,3,61.924875,24.769797
2016-10-31,sz.002333,13.5100,16.2900,13.0000,14.1900,197245911,2910878160.0000,3,40.671799,4.723247
2016-11-30,sz.002333,14.0900,15.3000,13.5000,14.5100,174677975,2515460164.0000,3,36.018326,2.255109
2016-12-30,sz.002333,14.5300,15.5300,13.1500,14.5800,91226976,1320160260.0000,3,18.810860,0.482426
2017-01-26,sz.002333,14.4300,18.0200,12.8000,16.8400,120643422,1913613408.0000,3,24.876485,15.500686
2017-02-28,sz.002333,16.8500,18.3800,16.3500,17.1600,87395199,1517872040.0000,3,18.020754,1.900238
2017-03-31,sz.002333,17.1600,19.7800,15.7300,18.4000,99275855,1776281238.0000,3,20.470526,7.226107
2017-04-28,sz.002333,18.5900,19.2900,13.7100,16.6500,68801904,1165997885.0000,3,14.186845,-9.510870
2017-05-31,sz.002333,16.8300,18.5600,14.0600,14.0600,101306178,1713446500.0000,3,20.889176,-15.555556
2017-06-30,sz.002333,13.9800,16.3300,12.1400,14.8200,76143733,1078884905.0000,3,15.700719,6.198524
2017-07-31,sz.002333,14.6800,15.3300,13.0500,14.9700,49031971,696409752.0000,3,10.110316,1.012146
2017-08-31,sz.002333,14.9700,16.5500,13.8800,16.2000,67329513,1040487179.0000,3,13.883241,8.216433
2017-09-29,sz.002333,16.0900,17.8000,14.9700,16.9100,60040328,958075743.7500,3,12.380222,4.382716
2017-10-31,sz.002333,16.9100,17.1700,14.5200,14.9700,37410547,588607131.1700,3,7.713996,-11.472501
2017-11-30,sz.002333,14.9600,15.6900,11.2000,13.5800,117292618,1610788654.7100,3,24.185555,-9.285237
2017-12-29,sz.002333,13.6600,15.3100,12.1800,14.2500,47869362,675027920.1900,3,9.870588,4.933726
2018-01-31,sz.002333,14.3600,17.1500,13.5100,16.1500,58156448,898982867.9400,3,11.991769,13.333333
2018-02-28,sz.002333,16.0100,16.3700,14.4000,15.9100,27669248,430770095.6900,3,5.705200,-1.486068
2018-03-30,sz.002333,15.9800,16.3000,14.5000,15.0100,42957881,668292954.1700,3,8.857848,-5.656820
2018-04-27,sz.002333,14.8200,15.8500,14.2000,15.7900,25164029,378952573.5500,3,5.188784,5.196536
2018-05-31,sz.002333,15.7800,16.5800,15.1500,15.4800,39921835,631844470.0800,3,8.231820,-1.963268
2018-06-29,sz.002333,15.3400,16.1900,12.0200,15.7500,46675691,721301865.1100,3,9.624455,1.744186
2018-07-31,sz.002333,15.7200,18.9900,14.4900,17.1300,46354431,769254570.5400,3,9.558211,8.761905
2018-08-31,sz.002333,17.2800,17.3100,14.5700,15.9400,40246312,648550735.0000,3,8.298727,-6.946877
2018-09-28,sz.002333,16.0300,16.0300,9.5000,9.5000,18248125,256191940.4700,3,3.762735,-40.401506
2018-10-31,sz.002333,8.5500,8.5500,5.8300,6.7600,335962670,2348170032.2100,3,69.274979,-28.842105
2018-11-30,sz.002333,6.8100,8.1000,6.2100,6.4100,398281893,2833919561.5900,3,82.125105,-5.177515
2018-12-28,sz.002333,6.5400,6.9900,5.3100,5.8600,183385413,1150411866.3800,3,37.813786,-8.580343
2019-01-31,sz.002333,5.9900,6.2800,4.4000,4.4500,190664791,1052327606.7700,3,39.314783,-24.061433
2019-02-28,sz.002333,4.3200,6.7800,4.2300,6.7200,294336489,1684359094.6900,3,60.691725,51.011236
2019-03-29,sz.002333,6.6900,10.1900,6.4700,8.1900,579159363,4834662729.5900,3,119.421758,21.875000
2019-04-30,sz.002333,8.2000,8.4600,6.1200,6.1200,269639542,2076298305.7100,3,55.645149,-25.274725
2019-05-31,sz.002333,5.8100,5.8100,4.1900,4.3600,162016359,744114049.6600,3,33.435098,-28.758170
2019-06-28,sz.002333,4.3500,4.8700,4.1900,4.5400,82164329,375204753.3600,3,16.956142,4.128440
2019-07-31,sz.002333,4.5700,4.8500,4.1500,4.3000,71254433,323786974.2700,3,14.704800,-1.086181
2019-08-30,sz.002333,4.3000,4.3500,3.8000,4.0400,51954605,208459088.5900,3,10.713000,-6.046512
2019-09-30,sz.002333,4.0400,5.0500,4.0000,4.6400,110312287,499558843.6500,3,22.746200,14.851485
2019-10-31,sz.002333,4.6600,4.9600,4.3100,4.3500,66545790,304200186.0800,3,13.721500,-6.250000
2019-11-29,sz.002333,4.3500,4.6800,4.3300,4.5600,42582253,192046500.4100,3,8.780100,4.827586
2019-12-31,sz.002333,4.5500,4.8100,4.3900,4.5000,67908165,309403295.3700,3,14.002500,-1.315789
2020-01-23,sz.002333,4.5800,4.6500,4.4400,4.5200,53019787,242715231.3300,3,10.932600,0.444444
2020-02-28,sz.002333,4.2900,4.4500,4.0600,4.1900,52975971,225912671.2500,3,10.923800,-7.300885
2020-03-31,sz.002333,4.2000,4.7300,3.9800,4.2300,91716577,394757038.3800,3,18.911800,0.954654
2020-04-30,sz.002333,4.2300,4.9000,4.1100,4.2300,102231200,466910314.5400,3,21.080000,0.000000
2020-05-29,sz.002333,4.2200,4.4400,4.1200,4.4300,35234452,151180577.7200,3,7.265300,4.728132
2020-06-30,sz.002333,4.3400,4.4700,4.0300,4.1200,36870098,156472501.5200,3,7.602600,-6.997743
2020-07-31,sz.002333,4.1200,4.3800,4.0400,4.2600,76114766,319548521.6900,3,15.694900,3.398058
2020-08-31,sz.002333,4.2600,4.8900,4.2000,4.6100,71049799,321807118.3400,3,14.650200,8.215962
2020-09-30,sz.002333,4.7100,5.7400,4.6600,5.1600,93036546,489596503.5600,3,19.184100,11.930586
2020-10-30,sz.002333,5.2000,5.5600,5.0600,5.1300,28241312,150585600.5800,3,5.823200,-0.581395
2020-11-30,sz.002333,5.1500,5.5800,4.9200,5.3300,40423708,211464892.2100,3,8.335500,3.898635
2020-12-31,sz.002333,5.3300,5.4500,5.0100,5.0800,32800783,171413833.4500,3,6.763600,-4.690432
2021-01-29,sz.002333,5.0800,5.2500,4.7500,4.9300,28677820,144760451.2200,3,5.913300,-2.952756
2021-02-26,sz.002333,4.9100,5.1500,4.8700,5.0800,15066619,75285122.0500,3,3.106500,3.042596
2021-03-31,sz.002333,5.0700,5.3700,5.0300,5.1800,24177181,125642236.4000,3,5.639400,1.968504
