date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.002421,3.9900,4.2500,3.9600,4.0200,3.9700,197917049,804868717.0900,3,9.879600,1,1.259400,0
2024-12-10,sz.002421,4.1500,4.1500,3.9400,3.9600,4.0200,177467996,714827050.2200,3,8.858900,1,-1.492500,0
2024-12-11,sz.002421,3.9500,4.3600,3.9100,4.2500,3.9600,317971270,1334929293.6600,3,15.872500,1,7.323200,0
2024-12-12,sz.002421,4.1800,4.6800,4.1100,4.6800,4.2500,340629156,1513549938.4200,3,17.003600,1,10.117600,0
2024-12-13,sz.002421,4.7600,4.7600,4.3900,4.4400,4.6800,355200349,1613157806.3200,3,17.730900,1,-5.128200,0
2024-12-16,sz.002421,4.4200,4.5400,4.1800,4.2100,4.4400,242462586,1052108756.2000,3,12.103300,1,-5.180200,0
2024-12-17,sz.002421,4.1900,4.2300,3.8800,3.9100,4.2100,203548925,811219774.1900,3,10.160800,1,-7.125900,0
2024-12-18,sz.002421,3.9000,4.0200,3.8500,3.9400,3.9100,134795644,530357922.9400,3,6.728700,1,0.767300,0
2024-12-19,sz.002421,3.9400,4.0700,3.8300,3.9200,3.9400,120939700,474407319.0000,3,6.037100,1,-0.507600,0
2024-12-20,sz.002421,3.9000,3.9400,3.8600,3.8900,3.9200,99017300,385865199.0000,3,4.942800,1,-0.765300,0
2024-12-23,sz.002421,3.9100,3.9300,3.6000,3.6000,3.8900,134474300,500524308.0000,3,6.712700,1,-7.455000,0
2024-12-24,sz.002421,3.6200,3.6500,3.5200,3.6000,3.6000,92084500,330303295.0000,3,4.596700,1,0.000000,0
2024-12-25,sz.002421,3.5800,3.5800,3.3900,3.4600,3.6000,83622100,289258938.0000,3,4.174300,1,-3.888900,0
2024-12-26,sz.002421,3.4600,3.6200,3.4600,3.5700,3.4600,86108700,306550139.0000,3,4.298400,1,3.179200,0
2024-12-27,sz.002421,3.5700,3.6700,3.5600,3.6000,3.5700,77380500,280671465.0000,3,3.862700,1,0.840300,0
2024-12-30,sz.002421,3.6100,3.6300,3.4800,3.5600,3.6000,59969300,211584319.0000,3,2.993600,1,-1.111100,0
2024-12-31,sz.002421,3.6000,3.6100,3.4300,3.4300,3.5600,69725583,243828093.2900,3,3.480600,1,-3.651700,0
2025-01-02,sz.002421,3.3900,3.4700,3.2700,3.3100,3.4300,74951554,253010721.6000,3,3.741400,1,-3.498500,0
2025-01-03,sz.002421,3.3600,3.3700,3.1300,3.1500,3.3100,78856567,254058590.5800,3,3.936400,1,-4.833800,0
2025-01-06,sz.002421,3.1500,3.1500,3.0400,3.0800,3.1500,58769587,182078677.2400,3,2.933700,1,-2.222200,0
2025-01-07,sz.002421,3.1000,3.2000,3.0900,3.1900,3.0800,59032753,185645380.5800,3,2.946800,1,3.571400,0
2025-01-08,sz.002421,3.2100,3.2700,3.0700,3.2500,3.1900,96550583,307386193.7400,3,4.819600,1,1.880900,0
2025-01-09,sz.002421,3.2000,3.3200,3.1800,3.2800,3.2500,74261740,242886629.2800,3,3.707000,1,0.923100,0
2025-01-10,sz.002421,3.2600,3.3500,3.1900,3.1900,3.2800,75634300,247084366.0000,3,3.775500,1,-2.743900,0
2025-01-13,sz.002421,3.1400,3.2100,3.0500,3.1900,3.1900,53820287,169519515.5700,3,2.686600,1,0.000000,0
2025-01-14,sz.002421,3.2100,3.4000,3.2100,3.3800,3.1900,91625696,304377841.8400,3,4.573800,1,5.956100,0
2025-01-15,sz.002421,3.3800,3.4000,3.3100,3.3600,3.3800,63117687,212046442.5800,3,3.150700,1,-0.591700,0
2025-01-16,sz.002421,3.3800,3.4800,3.3400,3.3900,3.3600,85370327,290771435.8400,3,4.261500,1,0.892900,0
2025-01-17,sz.002421,3.3500,3.4000,3.3300,3.3700,3.3900,52273149,175920633.6300,3,2.609400,1,-0.590000,0
2025-01-20,sz.002421,3.4100,3.5000,3.3400,3.4300,3.3700,75070900,257726145.0000,3,3.747400,1,1.780400,0
2025-01-21,sz.002421,3.4500,3.4800,3.3600,3.3900,3.4300,54699324,185928534.3600,3,2.730500,1,-1.166200,0
2025-01-22,sz.002421,3.3700,3.3800,3.2700,3.3000,3.3900,62311200,206208456.0000,3,3.110500,1,-2.654900,0
2025-01-23,sz.002421,3.3400,3.3900,3.1800,3.1900,3.3000,91903600,302398593.0000,3,4.587700,1,-3.333300,0
2025-01-24,sz.002421,3.2000,3.3000,3.1800,3.2800,3.1900,66727874,217510107.9800,3,3.330900,1,2.821300,0
2025-01-27,sz.002421,3.3000,3.3400,3.2000,3.2100,3.2800,52871648,172385217.4800,3,2.639300,1,-2.134100,0
2025-02-05,sz.002421,3.3000,3.5300,3.2600,3.5300,3.2100,112284646,390677213.0600,3,5.605000,1,9.968800,0
2025-02-06,sz.002421,3.5300,3.6300,3.4600,3.6100,3.5300,217505334,774942111.4400,3,10.857400,1,2.266300,0
2025-02-07,sz.002421,3.5900,3.7400,3.5800,3.6600,3.6100,172862904,633149300.2400,3,8.629000,1,1.385000,0
2025-02-10,sz.002421,3.6900,4.0300,3.6700,3.9200,3.6600,225465200,865918671.0000,3,11.254800,1,7.103800,0
