date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-11-30,sh.603856,15.6800,30.5800,15.6800,21.6500,142258354,3623012829.0000,3,288.381014,98.806244
2017-12-29,sh.603856,22.5100,22.9500,18.2200,20.5700,119854987,2390166578.0000,3,242.965715,-4.988453
2018-01-31,sh.603856,20.5700,22.3500,19.5200,20.2300,142766939,2965709283.0000,3,289.411999,-1.652893
2018-02-28,sh.603856,19.9000,21.2000,15.8000,16.9700,67893933,1214393760.0000,3,137.632100,-16.114681
2018-03-30,sh.603856,16.8000,18.2500,15.1100,17.4100,78895059,1359265664.0000,3,159.933223,2.592811
2018-04-27,sh.603856,17.4400,19.7600,16.3000,18.7200,92646728,1687147748.0000,3,187.810111,7.524411
2018-05-31,sh.603856,18.7300,22.2700,18.1300,20.0600,116562327,2321892075.0000,3,236.290953,7.158120
2018-06-29,sh.603856,20.0000,21.9500,13.1300,14.3100,67169134,1274316448.0000,3,129.481235,-6.274659
2018-07-31,sh.603856,14.3500,18.2600,14.2400,17.5600,175932789,2855548994.0000,3,274.342012,22.711391
2018-08-31,sh.603856,17.3500,19.1000,15.0000,16.7600,122347657,2075155100.0000,3,190.783666,-4.555809
2018-09-28,sh.603856,16.9200,21.3500,16.0700,19.5400,64560347,1170211107.0000,3,100.672624,16.587112
2018-10-31,sh.603856,19.6100,22.0500,16.1000,16.1000,69289143,1301843189.0000,3,108.046505,-17.604913
2018-11-30,sh.603856,15.1000,18.3500,12.8800,13.6600,103650742,1625219541.0000,3,123.607685,-15.155280
2018-12-28,sh.603856,13.8600,14.7900,12.5800,12.5900,54682036,752523626.0000,3,59.808197,-7.833089
2019-01-31,sh.603856,12.6900,12.8900,9.6000,9.7500,76983286,887415248.0000,3,84.200074,-22.557585
2019-02-28,sh.603856,10.2400,12.4700,10.0800,12.0400,73974799,840688661.0000,3,80.909557,23.487179
2019-03-29,sh.603856,12.0800,13.9000,11.5300,12.0800,134387277,1717824142.0000,3,146.985395,0.332226
2019-04-30,sh.603856,12.0800,13.1700,10.6500,10.7500,88230034,1088770913.0000,3,96.501147,-11.009934
2019-05-31,sh.603856,10.5900,10.8900,9.7100,10.5400,61688396,635383377.0000,3,67.471367,-0.207853
2019-06-28,sh.603856,10.5000,10.6100,9.6400,10.2000,51816296,532407210.0000,3,56.673808,-3.225806
2019-07-31,sh.603856,10.3600,10.8800,10.0000,10.2100,60552403,629958155.0000,3,66.228600,0.098039
2019-08-30,sh.603856,10.2300,10.3500,9.5400,9.9900,32207015,320718789.0000,3,35.226200,-2.154750
2019-09-30,sh.603856,9.9900,10.8600,9.9900,10.1100,50999815,533925812.0000,3,55.780800,1.201201
2019-10-31,sh.603856,10.1600,10.6900,10.0000,10.1800,29662291,309491952.0000,3,32.442800,0.692384
2019-11-29,sh.603856,10.1700,10.3800,9.5500,9.7800,21008871,208904027.0000,3,22.978400,-3.929273
2019-12-31,sh.603856,9.7800,10.4200,9.6500,10.3500,30675032,310999190.0000,3,33.550800,5.828221
2020-01-23,sh.603856,10.4000,10.9800,10.2200,10.6100,40012972,420749634.0000,3,43.763800,2.512077
2020-02-28,sh.603856,9.5500,11.4600,9.4500,10.2400,98018224,1045766167.0000,3,107.206900,-3.487276
2020-03-31,sh.603856,10.2800,12.0300,9.9500,11.0500,110960493,1234238423.0000,3,121.362400,7.910156
2020-04-30,sh.603856,11.0000,12.8800,10.6400,11.4500,142126245,1670180459.0000,3,155.449700,3.619910
2020-05-29,sh.603856,11.3100,16.6100,11.2700,15.9700,142884874,1994382586.0000,3,156.279600,41.948231
2020-06-30,sh.603856,16.4000,18.0400,13.9400,14.4000,109765140,1688730107.0000,3,120.055100,-9.830933
2020-07-31,sh.603856,14.4500,17.4100,14.0200,16.2600,169467881,2622935663.6200,3,185.354600,12.916667
2020-08-31,sh.603856,16.2400,21.2900,14.4100,18.3400,238595710,4240243365.8700,3,260.962800,12.792128
2020-09-30,sh.603856,18.1800,18.8900,15.5200,15.6800,104763255,1809728060.3800,3,114.584400,-14.503817
2020-10-30,sh.603856,15.9200,17.3200,13.0200,13.0600,72454655,1116232940.1200,3,79.247000,-16.709184
2020-11-30,sh.603856,13.1200,14.9900,13.0900,13.7900,96388368,1370953624.0300,3,60.154000,5.589587
2020-12-31,sh.603856,13.7600,14.0400,11.3500,12.0700,59759298,752764608.4200,3,23.305500,-12.472806
2021-01-29,sh.603856,12.5700,14.8600,11.5900,13.9500,112532510,1471007092.8300,3,43.887100,15.575808
2021-02-26,sh.603856,13.8000,16.1500,13.3300,14.6300,122099762,1812075578.6800,3,47.618100,4.874552
2021-03-31,sh.603856,15.0000,16.1500,13.9200,15.4000,96534753,1469811580.6800,3,37.647800,5.263158
2021-04-30,sh.603856,15.3900,15.4900,11.7800,11.9300,73682223,998759646.4000,3,28.735600,-22.532500
2021-05-31,sh.603856,11.9400,12.2200,11.0000,11.5900,46071879,535497422.0600,3,17.967800,0.262200
2021-06-30,sh.603856,11.5700,11.8100,11.1100,11.2300,33052910,379499487.3000,3,12.890400,-3.106100
2021-07-30,sh.603856,11.2300,13.5800,10.7200,11.8400,89122279,1068965351.8100,3,34.757300,5.431900
2021-08-31,sh.603856,11.9100,12.4700,11.1000,11.3500,54872885,646355473.8700,3,21.400000,-4.138500
2021-09-30,sh.603856,11.3400,12.2500,11.2900,11.5200,41338388,484053065.9700,3,16.121500,1.497800
2021-10-29,sh.603856,11.5000,12.8000,11.5000,12.4000,41214630,504773047.6400,3,16.073500,7.638900
2021-11-30,sh.603856,11.9300,13.2000,11.7300,12.6800,67324890,845506004.0200,3,26.256500,2.258100
2021-12-31,sh.603856,12.7000,13.3100,12.0000,12.7000,48110070,605145687.2800,3,18.762600,0.157700
2022-01-28,sh.603856,12.7400,16.9500,12.5700,14.4900,189147237,2866801738.6500,3,73.766100,14.094500
2022-02-28,sh.603856,14.2800,17.8000,14.1500,15.4400,85105568,1385020586.1900,3,33.190800,6.556200
