date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.300026,4.5500,4.7800,4.4900,4.6800,138700398,649992109.1900,3,5.192600,2.407002
2020-12-25,sz.300026,4.6400,5.0300,4.5400,4.5800,230505744,1108347538.0900,3,8.629500,-2.136752
2020-12-31,sz.300026,4.6100,4.6500,4.4500,4.5800,112183953,510817450.0000,3,4.200000,0.000000
2021-01-08,sz.300026,4.5800,4.8300,4.4500,4.6600,286705927,1324761608.5500,3,10.733500,1.746725
2021-01-15,sz.300026,4.6900,4.7400,4.2500,4.3500,194973552,862767976.0100,3,7.299300,-6.652361
2021-01-22,sz.300026,4.3300,4.5200,4.3300,4.4800,179613977,792252054.0000,3,6.724300,2.988506
2021-01-29,sz.300026,4.4600,4.4700,4.0100,4.0700,177336376,747294221.7300,3,6.638900,-9.151786
2021-02-05,sz.300026,4.0500,4.1400,3.7400,3.7800,129699034,511381583.0000,3,4.855600,-7.125307
2021-02-10,sz.300026,3.7800,4.0200,3.7600,3.9500,84539481,328062372.7000,3,3.165000,4.497354
2021-02-19,sz.300026,3.9900,4.1200,3.9800,4.1100,64590727,262274515.0000,3,2.418000,4.050633
2021-02-26,sz.300026,4.1400,4.2500,4.0200,4.0800,163736420,675607454.0300,3,6.129900,-0.729927
2021-03-05,sz.300026,4.0800,4.3000,4.0600,4.2900,143587030,599443378.0000,3,5.375400,5.147059
2021-03-12,sz.300026,4.3200,4.3200,3.9600,3.9700,138551923,567103986.0000,3,5.186900,-7.459207
2021-03-19,sz.300026,3.9700,4.2500,3.9400,4.1600,121273203,495839817.0000,3,4.540100,4.785894
2021-03-26,sz.300026,4.1400,4.1800,4.0400,4.0800,95445221,391576722.8300,3,3.573300,-1.923077
2021-04-02,sz.300026,4.0800,4.1800,4.0000,4.0300,109866612,448888341.0000,3,4.112300,-1.225490
2021-04-09,sz.300026,4.0400,4.0700,3.9600,3.9900,69560780,278899056.0000,3,2.603600,-0.992556
2021-04-16,sz.300026,3.9700,3.9900,3.8600,3.9800,86962622,341575016.0000,3,3.254900,-0.250627
2021-04-23,sz.300026,3.9800,4.0800,3.9200,4.0000,114788935,460959338.3200,3,4.296400,0.502500
2021-04-30,sz.300026,4.0300,4.4700,4.0300,4.3700,309846064,1300183525.8000,3,11.597400,9.250000
2021-05-07,sz.300026,4.5000,4.6300,4.2500,4.2700,189319098,836331654.1800,3,7.086100,-2.288300
2021-05-14,sz.300026,4.3000,4.6500,4.1500,4.4800,370458901,1645570825.1800,3,13.866000,4.918000
2021-05-21,sz.300026,4.4900,4.8500,4.4000,4.4900,316629754,1448692373.9200,3,11.851300,0.223200
2021-05-28,sz.300026,4.4500,4.5600,4.3000,4.3100,218184059,969602077.1900,3,8.166600,-4.008900
2021-06-04,sz.300026,4.3300,4.4600,4.3100,4.3700,168401166,736391752.9800,3,6.303200,1.392100
2021-06-11,sz.300026,4.3500,4.3800,4.1200,4.1300,120472297,513903534.1300,3,4.509200,-4.606700
2021-06-18,sz.300026,4.1300,4.1500,4.0100,4.0900,77624754,315168519.1700,3,2.904700,-0.968500
2021-06-25,sz.300026,4.0700,4.1400,4.0400,4.0900,99834200,408061227.9500,3,3.723800,0.000000
2021-07-02,sz.300026,4.0900,4.5400,4.0500,4.4100,323824330,1402420062.4600,3,12.078600,7.824000
2021-07-09,sz.300026,4.3500,4.6000,4.1900,4.3400,302181682,1315883007.3500,3,11.271200,-1.587300
2021-07-16,sz.300026,4.3500,4.5000,4.2700,4.3100,202033240,882440896.0600,3,7.535800,-0.691200
2021-07-23,sz.300026,4.2900,4.5700,4.2700,4.4200,310567432,1382767509.5900,3,11.584100,2.552200
2021-07-30,sz.300026,4.4200,4.4300,4.1600,4.3500,213185946,908343292.9900,3,7.951700,-1.583700
2021-08-06,sz.300026,4.3900,5.2800,4.3100,4.7400,827581755,4022242750.6400,3,30.868600,8.965500
2021-08-13,sz.300026,4.7500,4.7800,4.5500,4.6300,313760232,1462214880.2500,3,11.703200,-2.320700
2021-08-20,sz.300026,4.6400,4.8000,4.3800,4.4300,276488447,1260813535.3800,3,10.313000,-4.319700
2021-08-27,sz.300026,4.4300,4.5200,4.3400,4.4800,193655121,860812037.7000,3,7.222700,1.128700
2021-09-03,sz.300026,4.4800,4.7100,4.4100,4.6300,222259894,1003895098.9800,3,8.287100,3.348200
2021-09-10,sz.300026,4.6500,4.8700,4.6200,4.6400,341925915,1617114725.2900,3,12.748800,0.216000
2021-09-17,sz.300026,4.6700,4.7900,4.5300,4.5800,236647283,1104594146.7000,3,8.823500,-1.293100
2021-09-24,sz.300026,4.5400,4.7600,4.5200,4.6400,125062697,581350783.0000,3,4.663000,1.310000
2021-09-30,sz.300026,4.6400,4.6600,4.2600,4.2900,124196241,547544485.0600,3,4.630800,-7.543100
2021-10-08,sz.300026,4.3100,4.4000,4.2900,4.3700,21419115,93242497.7300,3,0.798600,1.864800
2021-10-15,sz.300026,4.3900,4.4200,4.2700,4.2800,93226865,403383777.8700,3,3.475900,-2.059500
