date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sh.605366,6.1900,6.3600,6.1100,6.3400,6.1300,7388820,46196674.2100,3,1.202800,1,3.425800,0
2024-12-03,sh.605366,6.3400,6.4000,6.2600,6.3600,6.3400,5533961,35028101.1700,3,0.900900,1,0.315500,0
2024-12-04,sh.605366,6.3900,6.4000,6.2100,6.2500,6.3600,5171508,32614932.8400,3,0.841900,1,-1.729600,0
2024-12-05,sh.605366,6.2200,6.3600,6.2100,6.3100,6.2500,4060846,25601835.3200,3,0.661100,1,0.960000,0
2024-12-06,sh.605366,6.3400,6.3400,6.2500,6.3200,6.3100,4796566,30281915.3600,3,0.780800,1,0.158500,0
2024-12-09,sh.605366,6.3500,6.9500,6.2900,6.9500,6.3200,26424535,175986439.6100,3,4.301700,1,9.968400,0
2024-12-10,sh.605366,6.9500,7.2100,6.7400,6.7800,6.9500,41457497,287821036.7100,3,6.749000,1,-2.446000,0
2024-12-11,sh.605366,6.7800,6.8200,6.6600,6.7800,6.7800,21740087,146694966.5800,3,3.539100,1,0.000000,0
2024-12-12,sh.605366,6.8200,6.8600,6.6600,6.8400,6.7800,19139502,129715673.6100,3,3.115800,1,0.885000,0
2024-12-13,sh.605366,6.8600,7.4300,6.7000,7.1200,6.8400,43739374,308601589.3300,3,7.120400,1,4.093600,0
2024-12-16,sh.605366,6.9500,7.3200,6.9100,7.0400,7.1200,30075847,213310723.1900,3,4.896100,1,-1.123600,0
2024-12-17,sh.605366,6.9500,7.0000,6.5000,6.5300,7.0400,22158388,148476745.0800,3,3.607200,1,-7.244300,0
2024-12-18,sh.605366,6.5300,6.9000,6.3100,6.7100,6.5300,18338912,121745389.8300,3,2.900300,1,2.756500,0
2024-12-19,sh.605366,6.6100,6.7800,6.5300,6.7100,6.7100,13280606,88384099.5600,3,2.100400,1,0.000000,0
2024-12-20,sh.605366,6.6900,6.7000,6.5700,6.6100,6.7100,9051872,60079934.8800,3,1.431600,1,-1.490300,0
2024-12-23,sh.605366,6.3300,6.3400,5.9500,5.9500,6.6100,22466242,136216929.9100,3,3.553100,1,-9.984900,0
2024-12-24,sh.605366,5.8600,5.9200,5.6300,5.6700,5.9500,14624655,83773987.4000,3,2.312900,1,-4.705900,0
2024-12-25,sh.605366,5.6800,5.7400,5.3900,5.4700,5.6700,10560881,57989783.8400,3,1.670200,1,-3.527300,0
2024-12-26,sh.605366,5.5000,5.6500,5.4300,5.5600,5.4700,6938621,38653517.5200,3,1.097400,1,1.645300,0
2024-12-27,sh.605366,5.6000,5.7000,5.5500,5.6400,5.5600,5948079,33591421.7200,3,0.940700,1,1.438800,0
2024-12-30,sh.605366,5.6400,5.6400,5.4500,5.5400,5.6400,5259960,29103834.3600,3,0.831900,1,-1.773000,0
2024-12-31,sh.605366,5.5500,5.5800,5.4100,5.4200,5.5400,4691652,25764631.1500,3,0.742000,1,-2.166100,0
2025-01-02,sh.605366,5.4200,5.5500,5.3000,5.3600,5.4200,5738959,31040447.5600,3,0.907600,1,-1.107000,0
2025-01-03,sh.605366,5.3800,5.4100,5.1900,5.2000,5.3600,6238229,33068669.1000,3,0.986600,1,-2.985100,0
2025-01-06,sh.605366,5.2700,5.2800,5.0000,5.2800,5.2000,5027715,26183482.2700,3,0.795100,1,1.538500,0
2025-01-07,sh.605366,5.2800,5.3900,5.2600,5.3800,5.2800,4389000,23376044.6000,3,0.694100,1,1.893900,0
2025-01-08,sh.605366,5.3700,5.3700,5.1600,5.3000,5.3800,5153940,27137226.0800,3,0.815100,1,-1.487000,0
2025-01-09,sh.605366,5.2800,5.3700,5.2300,5.2900,5.3000,4311714,22934593.3600,3,0.681900,1,-0.188700,0
2025-01-10,sh.605366,5.3100,5.3200,5.1000,5.1000,5.2900,4297849,22343615.9000,3,0.679700,1,-3.591700,0
2025-01-13,sh.605366,5.0700,5.1500,5.0100,5.1300,5.1000,2823541,14389451.0500,3,0.446600,1,0.588200,0
2025-01-14,sh.605366,5.1700,5.3300,5.1300,5.3300,5.1300,4878039,25716456.3200,3,0.771500,1,3.898600,0
2025-01-15,sh.605366,5.3000,5.3500,5.1800,5.1900,5.3300,6060841,31708833.8300,3,0.958500,1,-2.626600,0
2025-01-16,sh.605366,5.2000,5.3500,5.2000,5.2600,5.1900,6274873,33129058.4200,3,0.992400,1,1.348700,0
2025-01-17,sh.605366,5.2400,5.4700,5.2100,5.3400,5.2600,8446672,45156386.0900,3,1.335900,1,1.520900,0
2025-01-20,sh.605366,5.3300,5.4500,5.2500,5.4300,5.3400,7731331,41514880.2100,3,1.222700,1,1.685400,0
2025-01-21,sh.605366,5.4300,5.4600,5.2700,5.2900,5.4300,5344737,28404486.1300,3,0.845300,1,-2.578300,0
2025-01-22,sh.605366,5.2700,5.3700,5.2000,5.2500,5.2900,4619220,24293141.3900,3,0.730500,1,-0.756100,0
2025-01-23,sh.605366,5.3200,5.4500,5.2700,5.3800,5.2500,7872476,42140396.3600,3,1.245100,1,2.476200,0
2025-01-24,sh.605366,5.3600,5.4900,5.3400,5.4200,5.3800,6472683,35086687.2800,3,1.023700,1,0.743500,0
2025-01-27,sh.605366,5.4500,5.6100,5.4500,5.4600,5.4200,6214310,34351982.7600,3,0.982800,1,0.738000,0
2025-02-05,sh.605366,5.4800,5.5800,5.3900,5.4100,5.4600,4581880,24952068.0000,3,0.724600,1,-0.915800,0
