date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.000726,6.8500,6.9600,6.7200,6.8200,9396766,64051944.0800,3,1.674200,-0.583090
2020-12-25,sz.000726,6.8200,6.8900,6.6300,6.6900,12575549,85047637.8200,3,2.240600,-1.906158
2020-12-31,sz.000726,6.6600,6.7000,6.6100,6.6700,11283140,75006342.0200,3,2.010300,-0.298954
2021-01-08,sz.000726,6.6600,6.7300,6.2900,6.3900,22807131,149058735.0900,3,4.063600,-4.197901
2021-01-15,sz.000726,6.3500,6.3800,6.1200,6.2600,15547023,96638231.7000,3,2.769900,-2.034429
2021-01-22,sz.000726,6.3000,6.3200,6.0800,6.1200,17100963,106418796.0000,3,3.046900,-2.236422
2021-01-29,sz.000726,6.1100,6.1500,5.8800,5.9400,14042721,84663966.6000,3,2.502000,-2.941176
2021-02-05,sz.000726,5.9900,6.3400,5.9000,6.3000,16849977,103474169.0000,3,3.002100,6.060606
2021-02-10,sz.000726,6.3000,6.3600,6.1500,6.1700,6500447,40410644.4800,3,1.158200,-2.063492
2021-02-19,sz.000726,6.2300,6.5500,6.1800,6.5200,14092821,90160981.0000,3,2.510900,5.672609
2021-02-26,sz.000726,6.5700,6.7600,6.3200,6.6000,24099560,157840899.8300,3,4.293700,1.226994
2021-03-05,sz.000726,6.6100,6.9600,6.5700,6.8500,35971957,245096520.0000,3,6.409100,3.787879
2021-03-12,sz.000726,6.8700,7.1000,6.7400,7.0400,33749722,233118994.0000,3,6.013100,2.773723
2021-03-19,sz.000726,6.9700,7.2100,6.7200,6.9400,29138625,203403180.0000,3,5.191600,-1.420455
2021-03-26,sz.000726,6.9500,7.0600,6.5800,6.7000,23085243,157877361.2700,3,4.113100,-3.458213
2021-04-02,sz.000726,6.6700,6.7700,6.4000,6.5300,15697737,103961265.0000,3,2.796900,-2.537313
2021-04-09,sz.000726,6.5800,6.7400,6.5600,6.6000,10741397,71351115.0000,3,1.913900,1.071975
2021-04-16,sz.000726,6.6000,6.6200,6.0400,6.2600,26508975,164684520.0000,3,4.723300,-5.151515
2021-04-23,sz.000726,6.2600,6.3000,6.0600,6.1000,13750109,85127807.1100,3,2.449900,-2.555900
2021-04-30,sz.000726,6.1300,6.1600,5.9800,6.0500,18837279,114169546.2300,3,3.356400,-0.819700
2021-05-07,sz.000726,6.0700,6.2400,6.0400,6.2200,11830022,72727754.6800,3,2.107900,2.809900
2021-05-14,sz.000726,6.2200,6.3400,6.1200,6.2700,21377750,133631661.3900,3,3.809000,0.803900
2021-05-21,sz.000726,6.2800,6.3000,6.1200,6.2300,17224348,106789097.0400,3,3.069000,-0.638000
