date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600198,22.3800,27.0800,20.9800,24.6700,779825428,18487536552.0000,3,96.435673,9.937611
2016-01-29,sh.600198,24.3500,24.7500,14.3500,15.4200,569201487,10227439198.0000,3,70.389252,-37.494933
2016-02-29,sh.600198,15.4500,17.5000,13.5200,13.5300,493208197,7945138748.0000,3,60.991682,-12.256809
2016-03-31,sh.600198,13.4800,17.9000,13.0100,16.7800,793389998,12457204106.0000,3,98.113111,24.020695
2016-04-29,sh.600198,16.5800,20.7900,16.3600,16.8900,727363594,13316632050.0000,3,89.948077,0.655542
2016-05-31,sh.600198,16.8500,17.9400,14.1800,17.7200,471193072,7541081634.0000,3,56.757272,4.914150
2016-06-30,sh.600198,17.9800,22.2200,17.7200,19.8800,739581741,14800333776.0000,3,88.106020,12.189616
2016-07-29,sh.600198,19.9000,24.2000,19.2400,20.0500,820463920,17871039860.0000,3,97.741475,0.855131
2016-08-31,sh.600198,19.8000,20.8500,18.6800,19.0500,442609448,8794923672.0000,3,52.727852,-4.987531
2016-09-30,sh.600198,19.0000,19.8100,16.9300,17.9000,265635460,4853386400.0000,3,31.645025,-6.036745
2016-10-31,sh.600198,18.2000,20.4500,18.1200,18.4400,286862501,5565594812.0000,3,34.173793,3.016760
2016-11-30,sh.600198,18.4500,19.3300,17.5500,17.9300,272796759,5014530000.0000,3,32.498148,-2.765727
2016-12-30,sh.600198,17.9300,18.2800,15.3000,15.8700,213158919,3520889576.0000,3,25.393520,-11.489124
2017-01-26,sh.600198,15.9400,17.0900,14.6200,15.2400,166310423,2666999496.0000,3,19.812481,-3.969754
2017-02-28,sh.600198,15.2200,17.2200,15.1500,16.7400,206759798,3348634904.0000,3,24.631196,9.842520
2017-03-31,sh.600198,16.7500,17.6700,15.6900,15.8900,332731140,5620236822.0000,3,39.638102,-5.077658
2017-04-28,sh.600198,16.0000,17.4500,15.6900,16.9700,266599543,4472036939.0000,3,31.759876,6.796728
2017-05-31,sh.600198,16.9000,17.6300,12.2000,13.4000,289344366,4393311038.0000,3,33.801957,-21.037124
2017-06-30,sh.600198,13.3900,13.3900,10.9000,12.7700,370024403,4611361812.0000,3,42.521928,-4.701493
2017-07-31,sh.600198,12.7700,13.9200,11.9100,13.2600,311458426,4093109909.0000,3,35.791728,3.837118
2017-08-31,sh.600198,13.3300,16.6000,12.8800,15.1000,539054319,7880019318.0000,3,61.946263,13.876320
2017-09-29,sh.600198,15.0000,16.6600,14.1100,16.0200,515541261,7887031471.0000,3,59.244223,6.092715
2017-10-31,sh.600198,16.4800,16.8500,13.2200,13.4900,313773634,4771889033.0000,3,36.057784,-15.792759
2017-11-30,sh.600198,13.4700,15.1900,12.4800,14.0100,418581752,5819038416.0000,3,48.101971,3.854707
2017-12-29,sh.600198,13.8500,14.2700,10.9200,11.2600,314224640,3862839732.0000,3,36.109612,-19.628837
2018-01-31,sh.600198,11.3000,11.8200,9.3500,9.3500,264365828,2822234008.0000,3,30.380009,-16.962700
2018-02-28,sh.600198,8.4200,8.4200,6.0300,8.4000,319957075,2254062648.0000,3,36.768300,-10.160428
2018-03-30,sh.600198,8.5000,8.9800,6.9300,8.2200,428692202,3520219977.0000,3,49.263829,-2.142857
2018-04-27,sh.600198,8.3500,9.8800,7.3500,8.1200,531673439,4561346819.0000,3,61.098077,-1.216545
2018-05-31,sh.600198,7.7100,8.8900,5.9500,6.1700,195838934,1466125981.0000,3,24.158181,-24.014778
2018-06-29,sh.600198,6.0600,6.8200,5.3800,6.3900,182905725,1148373579.0000,3,20.895733,3.565640
2018-07-31,sh.600198,6.3900,6.4900,5.7700,5.9900,156454735,956011931.0000,3,17.873888,-6.259781
2018-08-31,sh.600198,6.0400,6.4600,5.1700,6.1200,185042336,1092460275.0000,3,21.139826,2.170284
2018-09-28,sh.600198,6.1200,6.4200,5.7800,6.0600,110895776,679204624.0000,3,12.669087,-0.980392
2018-10-31,sh.600198,5.8900,6.0100,4.8400,5.8100,111358831,609696610.0000,3,12.721988,-4.125413
2018-11-30,sh.600198,5.9000,7.1100,5.8200,6.6100,255986884,1670454121.0000,3,29.244758,13.769363
2018-12-28,sh.600198,6.8200,7.1000,6.2200,6.7500,182751393,1219864141.0000,3,20.878102,2.118003
2019-01-31,sh.600198,6.7500,8.2500,6.5500,7.0200,293101096,2158470192.0000,3,33.484804,4.000000
2019-02-28,sh.600198,6.9600,8.8300,6.8500,8.4300,240810395,1949475296.0000,3,27.510947,20.085470
2019-03-29,sh.600198,8.4600,13.1600,8.3600,11.3800,523230476,5504810270.0000,3,59.775518,34.994069
2019-04-30,sh.600198,11.6000,19.2900,11.6000,14.5900,806248966,12643258083.0000,3,92.108453,28.207381
2019-05-31,sh.600198,13.1300,15.9200,11.3500,15.5300,1146377298,15602194712.0000,3,130.388379,6.442769
2019-06-28,sh.600198,15.8000,17.0800,12.6300,13.0000,960455121,14206533538.0000,3,109.086258,-16.291050
2019-07-31,sh.600198,13.3700,13.4700,10.7100,11.2400,468614556,5672722581.0000,3,53.224100,-13.538462
2019-08-30,sh.600198,11.1100,11.5000,9.8500,10.3100,514798342,5426779031.0000,3,58.469800,-8.274021
2019-09-30,sh.600198,10.2300,12.9500,10.1400,10.6000,657721396,7844988508.0000,3,74.702700,2.812803
2019-10-31,sh.600198,10.6000,10.8000,8.8700,8.9000,213540448,2161510416.0000,3,24.253200,-16.037736
2019-11-29,sh.600198,8.8100,10.6600,8.1800,9.3700,324938015,3047669154.0000,3,36.905700,5.280899
2019-12-31,sh.600198,9.4200,11.3800,8.9000,10.6900,611405720,6421753951.0000,3,69.441900,14.087513
2020-01-23,sh.600198,10.7400,11.4100,9.2800,9.5100,263353638,2796381165.0000,3,29.911300,-11.038354
2020-02-28,sh.600198,8.5600,12.2500,7.7000,9.7900,596660670,6009731828.0000,3,67.767300,2.944269
2020-03-31,sh.600198,9.8500,12.1200,8.7000,8.9100,688597847,7264979535.0000,3,78.209700,-8.988764
2020-04-30,sh.600198,8.9100,10.3000,8.4600,8.9300,252525426,2328520177.0000,3,28.681300,0.224467
2020-05-29,sh.600198,9.3000,10.8000,9.1000,9.4100,421814162,4206273373.0000,3,47.908700,5.375140
2020-06-30,sh.600198,9.7900,16.9500,9.7800,16.0400,1797163399,24412277994.0000,3,204.117700,70.456961
2020-07-31,sh.600198,15.8000,19.1900,12.5600,13.3800,1579016915,25505351735.0000,3,179.341100,-16.583541
2020-08-31,sh.600198,13.4400,14.3100,12.0000,12.4600,484843193,6369383668.2000,3,55.067600,-6.875934
2020-09-30,sh.600198,12.5700,13.3500,10.3000,10.5900,282356453,3323578180.1400,3,32.069200,-15.008026
2020-10-30,sh.600198,10.7100,11.5100,9.8500,9.8600,130534842,1393713742.6400,3,14.825900,-6.893296
2020-11-30,sh.600198,9.8500,10.8200,9.4100,10.0000,254713545,2588697675.9300,3,28.929800,1.419878
2020-12-31,sh.600198,9.9300,12.7600,9.8800,10.2900,807881415,9129977521.7200,3,91.757200,2.900000
2021-01-29,sh.600198,10.1600,11.0800,6.8900,6.8900,305443424,2957699776.4200,3,34.691600,-33.041788
2021-02-26,sh.600198,6.2000,7.0500,4.6500,6.5900,464131483,2715625201.6700,3,52.714900,-4.354136
2021-03-31,sh.600198,6.4400,7.6700,6.1000,6.5000,632423790,4294046832.7200,3,71.829300,-1.365706
2021-04-30,sh.600198,6.3900,6.9200,6.0100,6.1000,243168915,1565121739.9500,3,27.618600,-6.153800
2021-05-31,sh.600198,6.1000,6.4100,5.1900,5.5100,232312843,1314944129.8200,3,26.385400,-9.672100
2021-06-30,sh.600198,5.4600,9.2700,5.4200,8.1100,619878279,4707062997.9700,3,70.404400,47.186900
