date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sh.603609,13.1200,13.3500,12.7700,13.2000,32395632,423147020.2900,3,3.582300,1.851852
2020-12-11,sh.603609,13.2000,13.7900,12.5000,12.7200,39807708,528931267.0300,3,4.402100,-3.636364
2020-12-18,sh.603609,12.7700,13.1200,12.1600,12.3000,26295497,330785409.8900,3,2.907800,-3.301887
2020-12-25,sh.603609,12.3600,12.6200,11.3900,11.6300,31740850,381437500.0500,3,3.509900,-5.447154
2020-12-31,sh.603609,11.6000,11.9300,11.5400,11.8200,14707809,172642846.8700,3,1.626400,1.633706
2021-01-08,sh.603609,11.9500,13.1900,11.9400,12.2100,53264585,675676848.3900,3,5.890100,3.299492
2021-01-15,sh.603609,12.2000,12.2000,11.6900,12.0300,24549126,292590039.3300,3,2.714700,-1.474201
2021-01-22,sh.603609,12.0200,12.3400,11.7900,11.8000,19717237,237498123.0000,3,2.180400,-1.911887
2021-01-29,sh.603609,11.8000,12.3700,11.6100,11.7000,30060228,360992503.9200,3,3.324000,-0.847458
2021-02-05,sh.603609,11.5900,12.2500,11.4000,11.8200,32087787,377268498.7900,3,3.548300,1.025641
2021-02-10,sh.603609,11.7800,12.2700,11.6500,12.2100,22169295,265806950.1500,3,2.451500,3.299492
2021-02-19,sh.603609,12.3300,12.9500,12.1000,12.8700,23299214,291087944.0000,3,2.576400,5.405405
2021-02-26,sh.603609,12.8700,13.0800,12.0000,12.2200,46066047,578827404.3700,3,5.094100,-5.050505
2021-03-05,sh.603609,12.2200,12.7700,12.1600,12.6200,34163084,424510398.0000,3,3.777800,3.273322
2021-03-12,sh.603609,12.5500,12.7000,11.5600,11.7800,25629617,307074180.0000,3,2.834200,-6.656101
2021-03-19,sh.603609,11.7800,12.1800,11.7000,11.9500,17368404,207431784.0000,3,1.920600,1.443124
2021-03-26,sh.603609,11.9300,12.3700,11.9100,12.2000,16719454,203073854.6700,3,1.848800,2.092050
2021-04-02,sh.603609,12.2200,12.4300,11.7500,11.9900,20697036,249501278.0000,3,2.288600,-1.721311
2021-04-09,sh.603609,12.0100,12.0900,11.8900,12.0400,9635888,115605979.0000,3,1.064500,0.417014
2021-04-16,sh.603609,12.1000,12.4900,11.5900,11.7100,26990866,325067103.0000,3,2.970800,-2.740864
2021-04-23,sh.603609,11.7100,11.9500,11.5800,11.6600,17607302,206573163.0200,3,1.938000,-0.427000
2021-04-30,sh.603609,11.6400,11.6400,10.9500,11.0200,17862643,200875994.5800,3,1.965900,-5.488900
2021-05-07,sh.603609,11.0100,11.0800,10.8600,10.8700,5852352,64217925.0100,3,0.644200,-1.361200
2021-05-14,sh.603609,10.9100,11.4500,10.5600,11.0800,27623670,307308296.0900,3,3.040400,1.931900
2021-05-21,sh.603609,11.1000,11.1500,10.8200,10.8500,11986503,131543059.5000,3,1.319300,-2.075800
2021-05-28,sh.603609,10.7900,10.9600,10.7200,10.8700,12352857,134175094.6000,3,1.359600,0.184300
2021-06-04,sh.603609,10.8800,11.0400,10.6000,10.7300,12793155,139113630.5800,3,1.408000,0.741600
2021-06-11,sh.603609,10.7700,10.8300,10.4900,10.5500,12295119,130350500.3800,3,1.353300,-1.677500
2021-06-18,sh.603609,10.5500,10.5500,10.1800,10.3100,9400728,97040999.6300,3,1.034700,-2.274900
2021-06-25,sh.603609,10.3100,10.5000,10.2200,10.4900,12505075,129739508.1000,3,1.376300,1.745900
2021-07-02,sh.603609,10.5100,10.8500,10.2900,10.5800,19279213,204138986.3500,3,2.122000,0.858000
2021-07-09,sh.603609,10.6200,10.6200,10.2100,10.3100,14374397,148396665.5500,3,1.582100,-2.552000
2021-07-16,sh.603609,10.3100,10.5600,10.2400,10.2700,13149629,136161214.0900,3,1.447400,-0.388000
2021-07-23,sh.603609,10.2600,10.3200,9.8000,9.8300,12885615,129257363.2500,3,1.418200,-4.284300
2021-07-30,sh.603609,9.8300,9.8800,8.8400,9.4200,21774002,202885371.0200,3,2.396500,-4.170900
2021-08-06,sh.603609,9.4100,9.6400,9.1000,9.2900,11104574,103435125.2700,3,1.222200,-1.380000
2021-08-13,sh.603609,9.3000,9.6600,9.1900,9.4700,12909951,122646657.8700,3,1.421000,1.937600
2021-08-20,sh.603609,9.4900,9.5600,9.0600,9.1500,9729879,90243062.2600,3,1.070800,-3.379100
2021-08-27,sh.603609,9.1500,9.2600,9.0100,9.0200,8775342,80222256.3000,3,0.965800,-1.420800
2021-09-03,sh.603609,9.0000,9.2100,8.8900,9.1900,13647241,123860234.6000,3,1.502100,1.884700
2021-09-10,sh.603609,9.1000,9.6400,9.1000,9.5800,16836829,158120292.9100,3,1.853100,4.243700
2021-09-17,sh.603609,9.4800,9.7800,9.2200,9.5600,21382809,204017858.4800,3,2.353500,-0.208800
2021-09-24,sh.603609,9.5000,9.6900,9.3600,9.5000,9091739,86312955.1300,3,1.000700,-0.627600
2021-09-30,sh.603609,9.4600,10.1400,9.4500,9.9300,29083607,285684085.6200,3,3.201000,4.526300
2021-10-08,sh.603609,9.9900,10.2800,9.8500,10.1600,5595148,56675319.2400,3,0.615800,2.316200
2021-10-15,sh.603609,10.2000,10.2700,9.4800,9.5000,20214643,199980881.4200,3,2.224900,-6.496100
2021-10-22,sh.603609,9.5000,10.2500,9.2700,9.3000,29293857,285712376.3000,3,3.224100,-2.105300
2021-10-29,sh.603609,9.4600,9.5700,9.0200,9.1500,12981446,120142797.8800,3,1.428900,-1.612900
2021-11-05,sh.603609,9.1500,9.7700,9.0400,9.4700,20797208,197085382.4600,3,2.289000,3.497300
2021-11-12,sh.603609,9.4700,9.5000,9.2000,9.3100,14684934,136782948.7500,3,1.616300,-1.689500
2021-11-19,sh.603609,9.3900,9.4800,9.2200,9.2900,12213634,114076191.2300,3,1.344400,-0.214800
2021-11-26,sh.603609,9.3300,9.3300,9.1400,9.1700,9204003,84874045.7700,3,1.013100,-1.291700
2021-12-03,sh.603609,9.1000,9.2500,9.0700,9.2100,9007494,82535080.1700,3,0.991400,0.436200
2021-12-10,sh.603609,9.2000,9.4000,9.1100,9.2800,13473201,124564677.8300,3,1.482900,0.760000
2021-12-17,sh.603609,9.2900,9.3300,9.0800,9.0900,14610765,134037903.6800,3,1.608100,-2.047400
2021-12-24,sh.603609,9.1000,10.1400,9.0700,10.0200,44119550,423307805.3000,3,4.855900,10.231000
2021-12-31,sh.603609,10.0300,10.6500,9.8000,10.2400,50904035,523158540.0300,3,5.602700,2.195600
2022-01-07,sh.603609,10.1600,11.4900,10.1500,10.8400,44871971,489458787.3400,3,4.938800,5.859400
2022-01-14,sh.603609,10.8100,12.2600,10.7900,11.7600,67664104,794351071.8800,3,7.447400,8.487100
2022-01-21,sh.603609,11.6300,11.7500,10.5800,10.6300,40384582,449611787.1400,3,4.444800,-9.608800
2022-01-28,sh.603609,10.5500,10.9800,10.2200,10.8100,23990649,254858386.0900,3,2.640500,1.693300
2022-02-11,sh.603609,10.8100,11.6300,10.4000,11.2200,32757074,365633918.8100,3,3.605400,3.792800
2022-02-18,sh.603609,11.2300,11.3700,10.1000,10.3500,36214749,378690409.0600,3,3.986000,-7.754000
2022-02-25,sh.603609,10.3400,10.4400,9.4200,9.5700,29477781,291936431.0100,3,3.244500,-7.536200
2022-03-04,sh.603609,9.5200,10.3300,9.4300,10.0400,33935571,337139715.0000,3,3.735200,4.911200
2022-03-11,sh.603609,10.0400,10.2600,9.0200,9.8000,30901816,298856200.0000,3,3.401200,-2.390400
2022-03-18,sh.603609,9.7000,9.8100,8.3900,9.0500,25585573,230802043.0000,3,2.816100,-7.653100
2022-03-25,sh.603609,9.0400,9.7600,9.0400,9.5500,24487912,232393488.9400,3,2.695200,5.524900
2022-04-01,sh.603609,9.5600,9.8900,9.4400,9.6100,24629987,238077320.4600,3,2.711000,0.628300
2022-04-08,sh.603609,9.6800,10.1300,9.0100,9.2200,22558965,218538059.3800,3,2.483000,-4.058300
2022-04-15,sh.603609,9.1600,9.5600,8.9700,9.2400,21718881,201608815.4900,3,2.390400,0.216900
2022-04-22,sh.603609,9.2500,10.4500,8.7000,9.0200,64601092,630252635.7700,3,7.110200,-2.381000
2022-04-29,sh.603609,8.9000,9.0000,7.5200,7.9500,35361428,286547170.3300,3,3.859500,-11.862500
2022-05-06,sh.603609,7.9000,8.1000,7.6500,7.7900,10955118,86410361.8200,3,1.195700,-2.012600
2022-05-13,sh.603609,7.7900,8.1800,7.7600,7.9600,19728509,157153131.5200,3,2.153300,2.182300
2022-05-20,sh.603609,8.0400,8.3500,7.9500,8.2200,24095992,197250412.3700,3,2.630000,3.266300
2022-05-27,sh.603609,8.2600,8.5300,8.1400,8.3500,19520271,162889339.4400,3,2.130600,1.581500
2022-06-02,sh.603609,8.4100,8.7100,8.2800,8.4900,17784849,150798823.7600,3,1.941200,1.676600
2022-06-10,sh.603609,8.4800,8.6900,7.9900,8.1700,35087035,291493609.7000,3,3.829600,-3.769100
2022-06-17,sh.603609,8.0400,9.3100,8.0400,9.2300,57489333,499143624.7000,3,6.274700,12.974300
2022-06-24,sh.603609,9.3500,10.0500,9.0600,9.7000,60457670,577785301.4600,3,6.598700,5.092100
2022-07-01,sh.603609,9.7100,10.0000,9.5400,9.6500,35442581,345982466.8700,3,3.868500,-0.515500
2022-07-08,sh.603609,9.7500,10.6500,9.6400,10.0500,69113795,696809399.3800,3,7.543400,4.145100
2022-07-15,sh.603609,10.0000,10.4700,9.6800,9.9700,34877879,350414050.5100,3,3.806600,-0.796000
2022-07-22,sh.603609,10.1900,10.5800,10.0000,10.5200,42483489,437864789.0400,3,4.636800,5.516500
2022-07-29,sh.603609,10.4200,10.9600,10.2600,10.4700,37338422,396329000.6200,3,4.075200,-0.475300
2022-08-05,sh.603609,10.5200,10.6200,10.1300,10.3000,30254696,314141334.2000,3,3.302000,-1.623700
2022-08-12,sh.603609,10.2700,10.4600,9.9300,9.9900,21832407,221132518.0000,3,2.382800,-3.009700
2022-08-19,sh.603609,10.0300,11.1900,9.7800,10.5600,64351502,684623667.7300,3,7.023500,5.705700
2022-08-26,sh.603609,10.5600,10.9900,10.4300,10.7200,37878843,406689897.5200,3,4.134200,1.515200
2022-09-02,sh.603609,10.6300,11.0900,10.4700,11.0800,37495850,403038841.8800,3,4.092400,3.358200
2022-09-09,sh.603609,11.1500,11.2500,10.3800,10.3900,35426985,378094182.6900,3,3.866600,-6.227400
