date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sh.600881,3.2300,3.2800,3.1900,3.2500,74984910,243132916.9300,3,2.308100,0.931677
2020-12-11,sh.600881,3.2500,3.2600,3.0600,3.0800,52795897,167375256.0200,3,1.625100,-5.230769
2020-12-18,sh.600881,3.1000,3.1500,3.0400,3.1400,32735942,101391305.7600,3,1.007700,1.948052
2020-12-25,sh.600881,3.1400,3.2200,3.0700,3.1000,46931769,146864556.0000,3,1.444700,-1.273885
2020-12-31,sh.600881,3.1000,3.1600,3.0400,3.1000,57508379,177961976.0000,3,1.770100,0.000000
2021-01-08,sh.600881,3.1100,3.1100,2.9600,3.0200,61826406,188258469.8000,3,1.903000,-2.580645
2021-01-15,sh.600881,3.0200,3.0200,2.8700,2.9100,60024741,176725357.4900,3,1.847500,-3.642384
2021-01-22,sh.600881,2.9100,2.9500,2.8700,2.8800,65340743,190236965.0000,3,2.011100,-1.030928
2021-01-29,sh.600881,2.8900,2.8900,2.7900,2.8200,40002891,113638468.7400,3,1.231200,-2.083333
2021-02-05,sh.600881,2.8100,2.8100,2.7000,2.7200,38371444,105517319.0000,3,1.181000,-3.546099
2021-02-10,sh.600881,2.7200,2.7700,2.7100,2.7700,23873091,65400641.1200,3,0.734800,1.838235
2021-02-19,sh.600881,2.7600,2.8900,2.7600,2.8900,28184069,79677669.0000,3,0.867500,4.332130
2021-02-26,sh.600881,2.9200,3.0100,2.8800,2.9000,69768384,205282659.2800,3,2.147500,0.346021
2021-03-05,sh.600881,2.9000,2.9600,2.8600,2.9500,61920021,180295538.0000,3,1.905900,1.724138
2021-03-12,sh.600881,2.9600,2.9900,2.8700,2.9700,79455628,233921318.0000,3,2.445700,0.677966
2021-03-19,sh.600881,2.9600,3.0100,2.9100,2.9300,53764571,158816683.0000,3,1.654900,-1.346801
2021-03-26,sh.600881,2.9300,3.0100,2.9100,2.9600,65606806,193956099.2700,3,2.019300,1.023891
2021-04-02,sh.600881,2.9700,3.0000,2.9200,2.9400,56056597,165509553.0000,3,1.725200,-0.675676
2021-04-09,sh.600881,2.9500,2.9700,2.9100,2.9500,42733781,125697287.0000,3,1.315300,0.340136
2021-04-16,sh.600881,2.9400,2.9800,2.8700,2.9800,62666762,182941321.0000,3,1.928900,1.016949
2021-04-23,sh.600881,2.9800,3.0100,2.9000,2.9100,54177969,160980145.7900,3,1.667600,-2.349000
2021-04-30,sh.600881,2.9200,2.9500,2.8200,2.8400,55323919,159746854.0600,3,1.702800,-2.405500
2021-05-07,sh.600881,2.8500,2.9100,2.8400,2.8900,18480570,53096791.5400,3,0.568900,1.760600
2021-05-14,sh.600881,2.8900,2.9500,2.8700,2.9500,53419417,154749185.1800,3,1.644100,2.076100
2021-05-21,sh.600881,2.9300,2.9600,2.8800,2.8800,39767698,115402926.7300,3,1.223900,-2.372900
2021-05-28,sh.600881,2.8900,2.9700,2.8800,2.9400,73036724,213750972.3200,3,2.248000,2.083300
2021-06-04,sh.600881,2.9400,2.9500,2.8600,2.9000,47420192,137310772.3400,3,1.459500,-1.360500
2021-06-11,sh.600881,2.8900,2.9000,2.8700,2.8900,33508003,96632112.3300,3,1.031400,-0.344800
2021-06-18,sh.600881,2.8900,2.9000,2.8100,2.8300,28392639,80746422.0100,3,0.873900,-2.076100
2021-06-25,sh.600881,2.8200,2.8700,2.8100,2.8700,30946692,87571139.1700,3,0.952500,1.413400
2021-07-02,sh.600881,2.8600,2.8600,2.8100,2.8100,33507819,94970963.0400,3,1.031400,-2.090600
2021-07-09,sh.600881,2.8200,2.9200,2.8000,2.9100,49442627,141017777.9700,3,1.521900,3.558700
2021-07-16,sh.600881,2.9200,3.0200,2.8800,2.9600,54190632,158260899.6800,3,1.667900,1.718200
2021-07-23,sh.600881,2.9500,3.0100,2.9200,2.9800,59786495,177706164.1700,3,1.840300,0.675700
2021-07-30,sh.600881,2.9800,2.9900,2.8500,2.8900,71590542,207941721.7900,3,2.203600,-3.020100
2021-08-06,sh.600881,2.8900,2.9700,2.8700,2.9500,57659487,168706568.7700,3,1.774600,2.076100
2021-08-13,sh.600881,2.9500,2.9900,2.9300,2.9500,46704553,138085014.0700,3,1.437400,0.000000
2021-08-20,sh.600881,2.9500,2.9600,2.8400,2.9500,96393457,279209474.1900,3,2.967000,0.687300
2021-08-27,sh.600881,2.9500,3.2500,2.9300,3.0800,173787471,531534754.2000,3,5.349100,4.406800
2021-09-03,sh.600881,3.0700,3.2400,3.0200,3.1800,129733163,403721458.3100,3,3.993200,3.246800
2021-09-10,sh.600881,3.1700,3.3800,3.1200,3.2700,136538043,440593505.6900,3,4.202600,2.830200
2021-09-17,sh.600881,3.2600,3.3000,3.1000,3.1300,145655919,467723952.6900,3,4.483200,-4.281300
2021-09-24,sh.600881,3.0900,3.2300,3.0800,3.1700,70130947,222330413.8000,3,2.158600,1.278000
2021-09-30,sh.600881,3.1700,3.1700,2.9500,2.9600,74907700,226227888.3900,3,2.305600,-6.624600
2021-10-08,sh.600881,2.9900,3.1600,2.9800,3.1400,40138315,124767336.0700,3,1.235400,6.081100
2021-10-15,sh.600881,3.4500,4.2200,3.4500,4.1400,715542423,2799250053.4400,3,22.024000,31.847100
2021-10-22,sh.600881,4.0200,4.1200,3.5900,3.6000,378629907,1452638620.2200,3,11.654000,-13.043500
2021-10-29,sh.600881,3.5900,3.6800,3.4200,3.4300,145189784,513468188.1900,3,4.468900,-4.722200
2021-11-05,sh.600881,3.4300,3.5500,3.3000,3.3600,138975763,475293221.7200,3,4.277600,-2.040800
2021-11-12,sh.600881,3.3600,3.5500,3.3600,3.4400,98386249,339405824.1100,3,3.028300,2.381000
2021-11-19,sh.600881,3.4300,3.4800,3.2700,3.3500,74398005,250893344.6400,3,2.289900,-2.616300
2021-11-26,sh.600881,3.3500,3.3600,3.2600,3.2800,53551215,177215634.5900,3,1.648300,-2.089600
2021-12-03,sh.600881,3.2300,3.4900,3.2100,3.4200,113917891,383417388.3500,3,3.506300,4.268300
2021-12-10,sh.600881,3.4200,3.4600,3.2800,3.3500,107433663,361200398.7000,3,3.306800,-2.046800
2021-12-17,sh.600881,3.3300,3.3900,3.2400,3.2800,125793965,412909194.6800,3,3.872000,-2.089600
2021-12-24,sh.600881,3.2700,3.4200,3.2400,3.2600,106629294,351935062.2800,3,3.282000,-0.609800
2021-12-31,sh.600881,3.2500,3.2700,3.2200,3.2500,66361150,215442380.7300,3,2.042700,-0.306700
2022-01-07,sh.600881,3.2600,3.3600,3.2500,3.3100,120446427,398146745.4600,3,3.707200,1.846200
2022-01-14,sh.600881,3.3200,3.5300,3.2200,3.4300,203068238,678835505.2300,3,6.250300,3.625400
2022-01-21,sh.600881,3.3900,3.4000,3.2400,3.2500,155344707,516837493.4400,3,4.781400,-5.247800
2022-01-28,sh.600881,3.2400,3.2600,2.9700,3.0200,70010043,216809480.5200,3,2.154900,-7.076900
2022-02-11,sh.600881,2.9400,3.1100,2.7800,3.0500,110661405,330405333.4900,3,3.406100,0.993400
2022-02-18,sh.600881,3.0600,3.1000,2.9600,3.1000,67337682,203391310.5200,3,2.072600,1.639300
2022-02-25,sh.600881,3.1000,3.1200,2.9300,3.0000,62722935,190543793.4900,3,1.930600,-3.225800
2022-03-04,sh.600881,3.0100,3.1000,2.9700,3.0500,54640707,166086750.0000,3,1.681800,1.666700
2022-03-11,sh.600881,3.0300,3.0500,2.8000,2.9800,66979711,197063910.0000,3,2.061700,-2.295100
2022-03-18,sh.600881,3.0000,3.2700,2.8100,3.0100,183541673,548452875.5500,3,5.649400,1.006700
2022-03-25,sh.600881,3.0100,3.3000,2.9600,3.0900,194568580,601565713.2100,3,5.988700,2.657800
2022-04-01,sh.600881,3.0700,3.1700,3.0100,3.0900,290802192,899986851.1900,3,8.950700,0.000000
2022-04-08,sh.600881,3.0900,3.2300,3.0800,3.1800,196541235,619390121.6100,3,6.049400,2.912600
2022-04-15,sh.600881,3.1800,3.1800,2.9300,2.9400,216014862,659826906.3600,3,6.648900,-7.547200
2022-04-22,sh.600881,2.9000,2.9400,2.6600,2.6900,138308407,390940962.5600,3,4.257100,-8.503400
2022-04-29,sh.600881,2.6500,2.6800,2.4100,2.5400,122427063,309445068.8400,3,3.768200,-5.576200
2022-05-06,sh.600881,2.5100,2.5500,2.4200,2.4300,40147555,99945608.2300,3,1.235800,-4.330700
2022-05-13,sh.600881,2.4300,2.5900,2.4300,2.5800,93526518,235376044.5000,3,2.878600,6.172800
2022-05-20,sh.600881,2.6000,2.7900,2.5100,2.7900,158486896,423182124.1100,3,4.878200,8.139500
2022-05-27,sh.600881,3.0700,3.3000,2.6600,2.6800,680458684,2013329950.3000,3,20.944200,-3.942700
2022-06-02,sh.600881,2.6900,2.7100,2.6300,2.6800,126703648,338032251.6900,3,3.899800,0.000000
2022-06-10,sh.600881,2.6700,2.7500,2.5800,2.6400,189214723,505130928.0300,3,5.823900,-1.492500
2022-06-17,sh.600881,2.6100,2.7400,2.5500,2.6200,161416446,425776922.5100,3,4.968300,-0.757600
2022-06-24,sh.600881,2.6100,2.6600,2.6000,2.6500,91542730,241249680.5900,3,2.817600,1.145000
2022-07-01,sh.600881,2.6500,2.6800,2.5900,2.6000,118139874,312901339.1500,3,3.636300,-1.886800
2022-07-08,sh.600881,2.6000,2.6500,2.5800,2.6000,70385528,183685346.8300,3,2.166400,0.000000
2022-07-15,sh.600881,2.6000,2.6300,2.5000,2.5000,89985715,232098350.3200,3,2.769800,-3.846200
2022-07-22,sh.600881,2.5000,2.6100,2.4900,2.5700,82170287,211148931.3100,3,2.529100,2.800000
2022-07-29,sh.600881,2.6200,2.7500,2.6100,2.6400,182123420,484580744.7600,3,5.605700,2.723700
2022-08-05,sh.600881,2.6500,2.6600,2.4700,2.5400,82956404,210516314.4500,3,2.553400,-3.787900
2022-08-12,sh.600881,2.5000,2.5900,2.4900,2.5900,58242064,147814121.0000,3,1.792700,1.968500
2022-08-19,sh.600881,2.5900,2.6300,2.5600,2.5900,77694280,201793319.8200,3,2.391400,0.000000
2022-08-26,sh.600881,2.5800,2.6000,2.5100,2.5200,58728907,149997163.3600,3,1.807600,-2.702700
2022-09-02,sh.600881,2.5000,2.5600,2.4900,2.5200,55290893,139315176.2200,3,1.701800,0.000000
2022-09-09,sh.600881,2.5200,2.6100,2.5200,2.5800,85688472,220675030.0200,3,2.637500,2.381000
2022-09-16,sh.600881,2.5900,2.5900,2.4700,2.4800,51800372,131180964.7300,3,1.594400,-3.876000
2022-09-23,sh.600881,2.4800,2.4900,2.3300,2.3700,64437863,154332977.5800,3,1.983400,-4.435500
2022-09-30,sh.600881,2.3500,2.3700,2.1900,2.2100,55392192,125546654.3100,3,1.705000,-6.751100
2022-10-14,sh.600881,2.2200,2.2900,2.1500,2.2800,50413844,112373070.1200,3,1.551700,3.167400
2022-10-21,sh.600881,2.2600,2.3100,2.2200,2.2600,50000136,113454326.9600,3,1.538900,-0.877200
2022-10-28,sh.600881,2.2700,2.5100,2.1500,2.2700,146753558,340711809.3700,3,4.516900,0.442500
2022-11-04,sh.600881,2.2400,2.5200,2.2100,2.4000,242070998,578357479.3100,3,7.450700,5.726900
2022-11-11,sh.600881,2.3800,2.5700,2.3600,2.4600,153705073,379603932.2100,3,4.731000,2.500000
2022-11-18,sh.600881,2.4800,2.7400,2.4600,2.6800,201322046,522156456.0900,3,6.196500,8.943100
2022-11-25,sh.600881,2.6800,2.7800,2.6300,2.6700,163613001,441474680.5900,3,5.035900,-0.373100
2022-12-02,sh.600881,2.6600,2.7300,2.5900,2.6400,92577376,245810237.6200,3,2.849600,-1.123600
2022-12-09,sh.600881,2.6400,2.6900,2.5600,2.6300,88385806,232806369.4800,3,2.720400,-0.378800
2022-12-16,sh.600881,2.6400,2.6600,2.5400,2.5800,67787002,176543847.9300,3,2.086400,-1.901100
2022-12-23,sh.600881,2.5900,2.6200,2.3900,2.4200,52223562,129452246.6900,3,1.607400,-6.201600
2022-12-30,sh.600881,2.4300,2.4400,2.3700,2.4000,47764787,114644803.1300,3,1.470200,-0.826400
2023-01-06,sh.600881,2.3900,2.4600,2.3700,2.3800,52271250,126618963.2100,3,1.608900,-0.833300
2023-01-13,sh.600881,2.3800,2.4000,2.2900,2.3300,58314631,136298599.2200,3,1.794900,-2.100800
2023-01-20,sh.600881,2.3300,2.3600,2.2500,2.3000,116597655,267438722.8200,3,3.588900,-1.287600
2023-02-03,sh.600881,2.3300,2.4000,2.2900,2.3600,93266831,218361206.3000,3,2.870800,2.608700
2023-02-10,sh.600881,2.3600,2.4100,2.3300,2.3900,78695904,186062283.8200,3,2.422300,1.271200
2023-02-17,sh.600881,2.3900,2.4100,2.3100,2.3400,87431485,207573154.4500,3,2.691100,-2.092100
2023-02-24,sh.600881,2.3400,2.5100,2.3300,2.4600,151223316,370452694.6900,3,4.654500,5.128200
2023-03-03,sh.600881,2.4600,2.4600,2.3800,2.4400,80849489,196763543.6600,3,2.488500,-0.813000
2023-03-10,sh.600881,2.4400,2.4600,2.3500,2.3600,68126182,163636591.1800,3,2.096900,-3.278700
2023-03-17,sh.600881,2.3500,2.3700,2.2900,2.3500,64344335,149929261.8400,3,1.980400,-0.423700
2023-03-24,sh.600881,2.3600,2.3700,2.3100,2.3300,73944309,172474576.7200,3,2.276000,-0.851100
2023-03-31,sh.600881,2.3300,2.3500,2.2600,2.2800,57293132,131998415.3500,3,1.763300,-2.145900
2023-04-07,sh.600881,2.2800,2.3000,2.2600,2.2800,32783740,74638139.6700,3,1.009100,0.000000
2023-04-14,sh.600881,2.2800,2.3000,2.2500,2.2800,41035710,93519754.2000,3,1.263000,0.000000
2023-04-21,sh.600881,2.2900,2.3200,2.1800,2.1900,109709540,249613417.2700,3,3.376900,-3.947400
2023-04-28,sh.600881,2.1900,2.2000,2.1200,2.1900,49186133,106243780.4000,3,1.513800,0.000000
2023-05-05,sh.600881,2.1800,2.2300,2.1600,2.2200,21657308,47886816.8400,3,0.666600,1.369900
2023-05-12,sh.600881,2.2300,2.2700,2.2000,2.2100,65038122,144937005.5600,3,2.001900,-0.450500
2023-05-19,sh.600881,2.2700,2.4300,2.2300,2.2500,118405144,272624097.3900,3,3.644400,1.810000
2023-05-26,sh.600881,2.2600,2.2700,2.1500,2.1900,42414764,93464026.3800,3,1.305600,-2.666700
2023-06-02,sh.600881,2.1900,2.2200,2.1500,2.2100,40885803,89001673.5600,3,1.258300,0.913200
2023-06-09,sh.600881,2.2000,2.2100,2.1400,2.1800,37192425,81073366.3700,3,1.144900,-1.357500
2023-06-16,sh.600881,2.1700,2.1800,2.1400,2.1600,37455856,80923158.3800,3,1.152900,-0.917400
2023-06-21,sh.600881,2.1600,2.1600,2.1100,2.1100,28829044,61456831.1900,3,0.887400,-2.314800
2023-06-30,sh.600881,2.1100,2.1100,2.0500,2.1100,38291586,79854384.1400,3,1.178600,0.000000
2023-07-07,sh.600881,2.1000,2.1500,2.0900,2.1100,44432008,94098374.3200,3,1.367700,0.000000
2023-07-14,sh.600881,2.1200,2.1300,2.0800,2.1000,37328698,78538471.5300,3,1.149000,-0.473900
2023-07-21,sh.600881,2.0900,2.1400,2.0600,2.1300,72000447,151225886.8600,3,2.216200,1.428600
2023-07-28,sh.600881,2.1400,2.3800,2.1100,2.3300,172959330,386826580.6400,3,5.323600,9.389700
2023-08-04,sh.600881,2.3300,2.6700,2.3100,2.5000,482036131,1182100348.4300,3,14.836800,7.296100
2023-08-11,sh.600881,2.4800,2.5100,2.2900,2.3000,260988809,622302647.6000,3,8.033200,-8.000000
2023-08-18,sh.600881,2.2800,2.4100,2.2300,2.2300,164286756,375371451.9300,3,5.056600,-3.043500
2023-08-25,sh.600881,2.2300,2.2700,2.1300,2.1400,94986673,208189060.1000,3,2.923700,-4.035900
2023-09-01,sh.600881,2.3500,2.3500,2.1200,2.1300,219318616,489432768.7000,3,6.750400,-0.467300
2023-09-08,sh.600881,2.1300,2.1900,2.1000,2.1100,108991464,233647832.9000,3,3.354700,-0.939000
2023-09-15,sh.600881,2.1300,2.1700,2.1100,2.1700,106678547,228817033.6400,3,3.283500,2.843600
2023-09-22,sh.600881,2.1600,2.2000,2.1300,2.1700,120825364,260733950.3500,3,3.718900,0.000000
2023-09-28,sh.600881,2.1700,2.1700,2.1200,2.1400,47203297,100864928.9600,3,1.452900,-1.382500
2023-10-13,sh.600881,2.1400,2.1500,2.1100,2.1100,59018921,125419118.6600,3,1.816700,-1.401900
2023-10-20,sh.600881,2.1100,2.1400,2.0600,2.0700,59139822,124268329.3200,3,1.820200,-1.895700
2023-10-27,sh.600881,2.0600,2.1700,2.0100,2.1200,95663564,201411533.6400,3,2.944400,2.415500
2023-11-03,sh.600881,2.1000,2.1600,2.1000,2.1200,74156581,158579983.2900,3,2.282500,0.000000
2023-11-10,sh.600881,2.1400,2.1800,2.1000,2.1100,76205854,163500272.4800,3,2.345500,-0.471700
2023-11-17,sh.600881,2.1200,2.1700,2.1000,2.1400,61297757,131391568.0500,3,1.886700,1.421800
2023-11-24,sh.600881,2.1500,2.2100,2.1400,2.1900,91768866,199716376.6400,3,2.824600,2.336400
2023-12-01,sh.600881,2.1900,2.1900,2.1200,2.1500,66848616,143720950.8800,3,2.057600,-1.826500
2023-12-08,sh.600881,2.1600,2.1900,2.0900,2.0900,67183054,144164142.8800,3,2.067800,-2.790700
2023-12-15,sh.600881,2.0900,2.2100,2.0600,2.1800,96701274,208057372.7400,3,2.976400,4.306200
2023-12-22,sh.600881,2.1800,2.1800,2.0000,2.0100,94079221,194267861.8800,3,2.895700,-7.798200
2023-12-29,sh.600881,2.0000,2.0000,1.8800,1.9500,79695636,154328620.0500,3,2.453100,-2.985100
2024-01-05,sh.600881,1.9400,2.0400,1.9100,1.9300,73917775,144593515.1900,3,2.275200,-1.025600
2024-01-12,sh.600881,1.9200,1.9700,1.8800,1.9200,83110851,159694275.7400,3,2.558100,-0.518100
2024-01-19,sh.600881,1.9100,1.9500,1.7900,1.8000,66669495,124836614.3700,3,2.052100,-6.250000
2024-01-26,sh.600881,1.8000,1.9000,1.6700,1.8800,105916211,188994630.9600,3,3.260200,4.444400
2024-02-02,sh.600881,1.8800,1.8900,1.4900,1.5600,109394545,185946503.5000,3,3.367100,-17.021300
2024-02-08,sh.600881,1.5300,1.5400,1.2700,1.4000,129343907,177484992.8400,3,3.981000,-10.256400
2024-02-23,sh.600881,1.4200,1.5800,1.4100,1.5700,102786860,152710454.8500,3,3.163800,12.142900
2024-03-01,sh.600881,1.5600,1.6700,1.4900,1.5500,121946996,192548557.8300,3,3.753500,-1.273900
2024-03-08,sh.600881,1.5500,1.5700,1.4700,1.5200,80460393,121286304.8400,3,2.476600,-1.935500
2024-03-15,sh.600881,1.5300,1.5900,1.5100,1.5800,86658753,134326666.9900,3,2.667400,3.947400
