date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.002562,20.0200,24.5700,18.8200,20.9000,145713812,3194912440.0000,3,134.615131,-0.618165
2015-12-31,sz.002562,20.8500,31.4900,19.8800,28.8000,135652586,3659031056.0000,3,125.320245,37.799043
2016-01-29,sz.002562,28.3500,28.6600,17.0000,19.6300,102345600,2244247656.0000,3,94.550174,-31.840278
2016-02-29,sz.002562,19.6000,26.2800,19.0000,25.8000,107521101,2522110536.0000,3,99.331470,31.431482
2016-03-31,sz.002562,25.3700,29.8500,22.0000,29.3800,213753341,5695251096.0000,3,197.472248,13.875969
2016-04-29,sz.002562,28.9500,30.1800,24.0100,24.4900,113108111,3067933612.0000,3,104.492930,-16.643975
2016-05-31,sz.002562,24.3000,25.9800,21.2000,23.4100,116074307,2741364040.0000,3,107.233198,-4.409963
2016-06-30,sz.002562,23.4100,26.5600,21.6700,26.5600,122196292,2981060208.0000,3,112.867712,13.455788
2016-07-29,sz.002562,26.3000,27.7600,12.3600,13.5500,253099555,4071827800.0000,3,138.027845,1.994658
2016-08-31,sz.002562,13.3800,14.0000,12.8000,13.5100,171114958,2299963396.0000,3,78.829645,-0.295203
2016-09-30,sz.002562,13.5000,16.3000,13.3100,14.5200,266244186,3940246760.0000,3,122.654003,7.475944
2016-10-31,sz.002562,14.9000,17.4900,14.8300,16.8800,220081129,3495101264.0000,3,101.344579,16.253444
2016-11-30,sz.002562,16.7500,17.7300,15.5300,16.0700,138830575,2286085416.0000,3,63.928055,-4.798578
2016-12-30,sz.002562,16.0700,16.0700,12.0200,12.0800,169313149,2266301700.0000,3,52.900311,-24.828874
2017-01-26,sz.002562,12.0000,13.2800,11.3000,12.0100,120491372,1501560108.0000,3,37.347603,-0.579470
2017-02-28,sz.002562,12.0100,15.0800,12.0100,14.5300,344068318,4647021648.0000,3,106.323586,20.982515
2017-03-31,sz.002562,14.4500,15.2500,13.6200,14.1500,290671864,4179007960.0000,3,89.823077,-2.615279
2017-04-28,sz.002562,14.1800,14.7400,12.4700,13.3400,115904513,1596111243.0000,3,35.816676,-5.050984
2017-05-31,sz.002562,13.3000,13.6900,12.3300,12.7400,82507525,1077757363.0000,3,25.496378,-4.497751
2017-06-30,sz.002562,12.6800,14.0700,12.0800,13.7800,114438678,1508536386.0000,3,37.133920,8.163265
2017-07-31,sz.002562,13.9300,15.4400,11.9600,15.1100,207931669,2861456462.0000,3,67.805882,9.651669
2017-08-31,sz.002562,15.3000,17.5600,15.2000,16.7300,509519578,8318086192.0000,3,166.152779,10.721377
2017-09-29,sz.002562,16.7700,19.4800,16.5800,19.2000,290138555,5204236280.7800,3,94.613297,14.763897
2017-10-31,sz.002562,19.5000,19.6900,17.0500,18.2700,131114339,2401977615.2600,3,42.755986,-4.843750
2017-11-30,sz.002562,18.2600,19.1500,16.2800,16.4500,285141989,5099214005.0300,3,92.983932,-9.961686
2017-12-29,sz.002562,16.4000,17.1900,14.5600,16.3600,177136950,2882280999.6500,3,57.763818,-0.547112
2018-01-31,sz.002562,16.3800,17.7500,15.3500,15.4900,175892898,2944758561.8000,3,57.335309,-5.317848
2018-02-28,sz.002562,15.3900,15.6000,12.9000,14.7600,97392898,1388590974.5500,3,31.462300,-4.712718
2018-03-30,sz.002562,14.6200,15.4200,13.1100,14.1800,114813514,1669951988.0200,3,36.889491,-3.929539
2018-04-27,sz.002562,14.1100,14.1200,12.1300,12.4100,83888175,1137012609.1400,3,27.020770,-12.482370
2018-05-31,sz.002562,11.5000,12.4500,6.4500,6.5200,229868497,2579970408.4100,3,73.365097,-14.523984
2018-06-29,sz.002562,6.5400,7.0700,4.9500,6.7100,430672312,2697538330.1500,3,86.770877,2.914110
2018-07-31,sz.002562,6.5000,6.7400,5.5400,5.6600,400996193,2457954693.3800,3,80.791782,-15.648286
2018-08-31,sz.002562,5.6800,5.9900,5.0500,5.1100,206374211,1124645340.7300,3,41.579788,-9.717314
2018-09-28,sz.002562,5.1800,5.5700,5.0000,5.2200,172567872,917353022.6700,3,34.766316,2.152642
2018-10-31,sz.002562,5.1200,5.1600,3.7500,4.0300,121576949,521115754.0800,3,24.417803,-22.796935
2018-11-30,sz.002562,4.0200,5.6900,4.0100,5.3000,464396004,2292002038.5700,3,93.270385,31.513648
2018-12-28,sz.002562,5.4700,5.7400,4.2000,4.2500,297791652,1498591655.5800,3,59.586816,-19.811321
2019-01-31,sz.002562,4.2300,4.4700,3.8300,3.8600,157404725,663538205.1500,3,30.626883,-9.176471
2019-02-28,sz.002562,3.9000,4.9400,3.8900,4.4700,213784694,957993612.6500,3,41.536412,15.803109
2019-03-29,sz.002562,4.5000,6.5500,4.4700,6.4100,713325647,3912738427.2600,3,138.592652,43.400447
2019-04-30,sz.002562,6.3800,7.6200,5.1100,5.2400,679310837,4390659473.9300,3,131.968710,-18.252730
