date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.002023,18.6000,22.3400,17.3600,19.0200,529248591,10424608596.0000,3,91.810070,1.277955
2015-12-31,sz.002023,19.0400,19.8000,17.5900,18.3400,236516645,4441598944.0000,3,41.029131,-3.575184
2016-01-29,sz.002023,18.4200,18.8800,13.0900,13.7000,214668307,3235507832.0000,3,37.239045,-25.299891
2016-02-29,sz.002023,13.6100,15.6700,12.2000,12.4100,170752041,2455754232.0000,3,29.620781,-9.416058
2016-03-31,sz.002023,12.6800,16.6700,11.9500,15.8700,330333309,4869412400.0000,3,57.303741,27.880741
2016-04-29,sz.002023,15.7500,16.4600,14.2100,15.4200,255317229,3940858672.0000,3,44.290515,-2.835539
2016-05-31,sz.002023,15.3200,16.0900,13.6000,15.4300,251350761,3745506112.0000,3,43.602442,0.064851
2016-06-30,sz.002023,15.5000,17.6800,14.1300,17.3300,371464097,6039570366.0000,3,64.438801,12.313675
2016-07-29,sz.002023,17.3900,19.1600,16.1900,16.4400,316408306,5646507044.0000,3,54.888136,-5.135603
2016-08-31,sz.002023,16.4000,18.1700,15.7000,17.7000,220049048,3796302280.0000,3,38.172456,7.664234
2016-09-30,sz.002023,17.7000,18.2000,16.0200,16.4500,142423641,2457463408.0000,3,21.877437,-7.062147
2016-10-31,sz.002023,16.5100,17.5200,15.9000,16.0600,128038531,2108872872.0000,3,19.420949,-2.370821
2016-11-30,sz.002023,16.0700,16.2800,14.8800,15.5800,134567039,2141112896.0000,3,20.411196,-2.988792
2016-12-30,sz.002023,15.6400,15.6800,13.3600,13.8400,121626191,1742069712.0000,3,18.448322,-11.168164
2017-01-26,sz.002023,13.8300,14.7100,12.4800,13.9100,160667622,2203417568.0000,3,24.370146,0.505780
2017-02-28,sz.002023,13.9400,14.5900,13.2900,14.2000,189600240,2644867800.0000,3,28.758660,2.084831
2017-03-31,sz.002023,14.2100,14.6700,13.1900,13.4400,196500969,2762518524.0000,3,29.805366,-5.352113
2017-04-28,sz.002023,13.4100,14.9800,12.5100,13.1900,255432218,3570010619.0000,3,38.744087,-1.860119
2017-05-31,sz.002023,13.0000,13.4000,9.3800,9.9600,145090300,1614176272.0000,3,22.007370,-24.488249
2017-06-30,sz.002023,9.9000,10.7900,9.3000,10.2700,157222946,1602256158.0000,3,23.847655,4.158215
2017-07-31,sz.002023,10.2900,10.9200,9.3000,9.6900,151356950,1527806127.0000,3,22.957898,-5.647517
2017-08-31,sz.002023,9.7100,10.6400,9.5300,10.1100,222596700,2261801154.0000,3,33.763579,4.334365
2017-09-29,sz.002023,10.1000,11.7800,10.0500,11.5900,341257652,3702045139.5700,3,51.762132,14.638971
2017-10-31,sz.002023,11.8600,12.5000,10.5000,10.6800,245128267,2839722840.3700,3,37.181179,-7.851596
2017-11-30,sz.002023,10.7000,11.6500,9.8400,10.0900,241561160,2604527572.7600,3,36.640118,-5.524345
2017-12-29,sz.002023,10.0900,11.9800,9.6100,10.3100,491718146,5473157629.1400,3,74.584055,2.180377
2018-01-31,sz.002023,10.3600,10.6300,9.3500,9.3600,211717609,2135800852.7000,3,32.113433,-9.214355
2018-02-28,sz.002023,9.3600,9.7500,7.7000,9.3900,189827806,1716133259.5300,3,28.793000,0.320513
2018-03-30,sz.002023,9.3000,10.2000,8.2200,9.9900,302108307,2863390500.9400,3,45.823940,6.389776
2018-04-27,sz.002023,10.1500,14.0800,9.5400,12.0200,1076998273,12364109425.8800,3,163.359639,20.320320
2018-05-31,sz.002023,12.0200,15.5800,11.5000,13.3000,1411247161,18714664423.5200,3,223.074091,10.648918
2018-06-29,sz.002023,13.2000,13.5400,10.4300,12.5400,852677648,10360574451.5100,3,129.334574,-5.714286
2018-07-31,sz.002023,12.3500,14.3700,12.2100,12.4000,1096251877,14553973910.8800,3,166.280035,-1.116427
2018-08-31,sz.002023,12.1500,13.0700,11.2500,11.3000,633166657,7792416095.2000,3,96.039037,-8.870968
2018-09-28,sz.002023,11.3100,12.4400,10.7600,11.0600,379843178,4370052593.4600,3,57.614804,-2.123894
2018-10-31,sz.002023,10.8500,10.8500,8.0600,8.6100,323232787,2898837082.6000,3,49.028112,-22.151899
2018-11-30,sz.002023,8.6900,9.9700,8.4100,8.7100,432581463,3971645952.0200,3,65.614174,1.161440
2018-12-28,sz.002023,8.9700,11.1900,8.7900,10.3500,727446269,7385186164.5700,3,110.339416,18.828932
