date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.399317,4734.1710,5419.6300,4690.6270,5069.4720,1419504090370,22158426017800.0000,3,0.393497,5.066668
2015-12-31,sz.399317,5063.4560,5500.4840,4980.3450,5313.0540,1102955362560,18026076741600.0000,3,0.304233,4.804879
2016-01-29,sz.399317,5306.0100,5307.6780,3790.7790,3944.9110,812846083328,10705657655300.0000,3,0.222653,-25.750595
2016-02-29,sz.399317,3934.4510,4338.5490,3795.2210,3850.4880,610023222528,7728710144000.0000,3,0.166239,-2.393539
2016-03-31,sz.399317,3853.8390,4452.5950,3808.8550,4414.8760,1024551081730,13238583050200.0000,3,0.278148,14.657571
2016-04-29,sz.399317,4399.9790,4573.5900,4266.2460,4336.5270,800087166208,11290913177600.0000,3,0.215992,-1.774659
2016-05-31,sz.399317,4339.2910,4478.9480,4060.9380,4319.7690,639096136192,8927812685820.0000,3,0.170008,-0.386438
2016-06-30,sz.399317,4325.5140,4473.6300,4170.8500,4460.2810,765070651136,11331964710900.0000,3,0.198949,3.252767
2016-07-29,sz.399317,4465.7610,4672.9520,4430.7750,4486.3580,882841341952,12564135329800.0000,3,0.226154,0.584649
2016-08-31,sz.399317,4471.0200,4731.9390,4389.7200,4671.6700,823629071616,11006996975600.0000,3,0.209265,4.130566
2016-09-30,sz.399317,4670.1440,4728.0080,4509.8960,4587.4940,606759524096,8111850598400.0000,3,0.153055,-1.801840
2016-10-31,sz.399317,4608.4240,4776.3000,4599.7920,4718.9270,577001665024,7585687748610.0000,3,0.144593,2.865028
2016-11-30,sz.399317,4721.9970,4959.9000,4702.9610,4897.8020,1001956910080,13387678134300.0000,3,0.250311,3.790586
2016-12-30,sz.399317,4904.1960,4933.7670,4559.8440,4621.6470,743720854272,9601254019070.0000,3,0.184848,-5.638346
2017-01-26,sz.399317,4627.4780,4722.3780,4378.4050,4600.1730,523158458112,6558552780800.0000,3,0.129011,-0.464640
2017-02-28,sz.399317,4603.5090,4765.1580,4569.8350,4740.5500,631563724032,7916660879360.0000,3,0.155006,3.051559
2017-03-31,sz.399317,4737.9630,4818.7670,4674.3270,4702.8310,798651578368,11404001181700.0000,3,0.195352,-0.795667
2017-04-28,sz.399317,4726.2040,4815.8920,4456.7100,4558.0720,721931025664,9049083793410.0000,3,0.175369,-3.078125
2017-05-31,sz.399317,4548.4250,4561.2830,4281.4230,4414.6030,630469504768,7952365981700.0000,3,0.151662,-3.147581
2017-06-30,sz.399317,4402.9760,4629.3150,4317.2850,4625.1640,664096831744,8346109034500.0000,3,0.156838,4.769647
2017-07-31,sz.399317,4626.6660,4697.9540,4470.1500,4695.3590,812546165248,9621727780860.0000,3,0.189540,1.517676
2017-08-31,sz.399317,4695.4300,4844.3040,4595.8710,4834.9570,968762111744,11617655103500.0000,3,0.224298,2.973106
2017-09-29,sz.399317,4839.1800,4938.3000,4826.8210,4889.9410,868728756224,11368078561300.0000,3,0.199713,1.137218
2017-10-31,sz.399317,4960.9950,5005.9310,4881.8680,4943.3790,577505087232,7821791162370.0000,3,0.131800,1.092815
2017-11-30,sz.399317,4944.0850,5051.0850,4771.9400,4791.5780,795318117376,11039534534700.0000,3,0.180829,-3.070794
2017-12-29,sz.399317,4788.5990,4830.4950,4683.0630,4777.3230,589849976320,7844720656384.0000,3,0.133548,-0.297501
2018-01-31,sz.399317,4789.4510,5028.9400,4789.4510,4855.6790,883904380160,11338248007680.0000,3,0.198145,1.640165
2018-02-28,sz.399317,4850.4450,4861.4960,4276.9580,4623.0950,532482467328,6327319121920.0000,3,12.062177,-4.789900
2018-03-30,sz.399317,4593.8520,4808.4310,4403.3980,4622.0970,798668737792,10202064691200.0000,3,0.176783,-0.021587
2018-04-27,sz.399317,4627.5370,4658.5570,4395.4480,4448.4430,609387561984,8166013595648.0000,3,0.134280,-3.757039
2018-05-31,sz.399317,4456.3070,4642.3930,4370.4930,4452.9230,664615511808,8882238406656.0000,3,0.145104,0.100709
