date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.300237,2.8600,2.9900,2.7100,2.7400,157461835,449367441.2600,3,10.936100,-4.195804
2020-12-31,sz.300237,2.7100,2.7800,2.6400,2.6900,119937651,322905072.0000,3,8.329900,-1.824818
2021-01-08,sz.300237,2.6800,2.9300,2.4600,2.6500,220705228,603526262.2300,3,15.328400,-1.486989
2021-01-15,sz.300237,2.6400,2.6500,2.3400,2.5200,153573882,379182395.7900,3,10.665800,-4.905660
2021-01-22,sz.300237,2.4900,2.7700,2.4800,2.6000,216324305,575017072.0000,3,15.024200,3.174603
2021-01-29,sz.300237,2.6300,2.7000,2.4100,2.5100,170060202,428929044.4100,3,11.811000,-3.461538
2021-02-05,sz.300237,2.5000,2.6000,2.3000,2.3200,144656279,353485035.0000,3,10.046700,-7.569721
2021-02-10,sz.300237,2.3400,2.3600,2.2600,2.2900,53065539,121887411.1300,3,3.685600,-1.293103
2021-02-19,sz.300237,2.3300,2.6100,2.3200,2.6100,81239187,201224586.0000,3,5.642200,13.973799
2021-02-26,sz.300237,2.6200,2.7800,2.5600,2.6900,242968238,645356233.9200,3,16.874600,3.065134
2021-03-05,sz.300237,2.6900,2.8800,2.6700,2.8500,267782818,741815450.0000,3,18.598100,5.947955
2021-03-12,sz.300237,2.8700,2.9400,2.5500,2.8200,289766486,797916727.0000,3,20.124700,-1.052632
2021-03-19,sz.300237,2.8600,3.0200,2.6500,2.7100,307226321,875205340.0000,3,21.337400,-3.900709
2021-03-26,sz.300237,2.7300,3.1100,2.6900,3.0500,513206939,1491903909.8000,3,35.643200,12.546125
2021-04-02,sz.300237,3.0000,3.0100,2.7000,2.7100,288634790,825883782.0000,3,20.046100,-11.147541
2021-04-09,sz.300237,2.7000,2.7800,2.6300,2.6600,103082450,278951208.0000,3,7.159200,-1.845018
2021-04-16,sz.300237,2.6500,2.8400,2.5800,2.7500,186270575,505667361.0000,3,12.936800,3.383459
2021-04-23,sz.300237,2.7400,2.8300,2.5500,2.5600,188863845,511133011.7000,3,13.116900,-6.909100
2021-04-30,sz.300237,2.5500,2.5800,2.2900,2.3200,156876262,379885446.9100,3,10.895200,-9.375000
2021-05-07,sz.300237,2.3100,2.3800,2.2600,2.3600,54059732,125854898.7600,3,3.754500,1.724100
2021-05-14,sz.300237,2.3600,2.4700,2.3500,2.4700,114455986,275247885.2900,3,7.949200,4.661000
2021-05-21,sz.300237,2.4400,2.4500,2.3400,2.4000,103908632,248509553.0500,3,7.216600,-2.834000
2021-05-28,sz.300237,2.4000,2.4700,2.3800,2.4000,105946728,257016849.5700,3,7.358100,0.000000
2021-06-04,sz.300237,2.4000,2.5500,2.3900,2.4600,149729009,367528562.1600,3,10.399000,2.500000
2021-06-11,sz.300237,2.4500,2.5700,2.4300,2.5300,146837209,367047532.0100,3,10.198200,2.845500
2021-06-18,sz.300237,2.5800,3.4200,2.5300,3.0800,639200674,1907851180.9800,3,44.393700,21.739100
2021-06-25,sz.300237,3.1700,3.5800,2.9200,3.0300,758597189,2473895872.7200,3,52.685900,-1.623400
