date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sh.600698,5.6000,5.6500,5.4300,5.5000,5.6300,22348313,123084454.4100,3,2.691400,1,-2.309100,0
2024-12-10,sh.600698,5.6000,5.7000,5.4900,5.5000,5.5000,22520285,124826078.8500,3,2.712200,1,0.000000,0
2024-12-11,sh.600698,5.4300,5.9000,5.4300,5.8100,5.5000,50242296,288097344.0000,3,6.050800,1,5.636400,0
2024-12-12,sh.600698,5.8000,6.1500,5.7300,5.8800,5.8100,49749183,292727131.7000,3,5.991400,1,1.204800,0
2024-12-13,sh.600698,5.8500,5.9800,5.6900,5.7400,5.8800,32967481,191589627.3400,3,3.970300,1,-2.381000,0
2024-12-16,sh.600698,5.7400,6.3100,5.6900,5.9400,5.7400,76397329,464884797.8000,3,9.200700,1,3.484300,0
2024-12-17,sh.600698,5.8800,5.9300,5.5200,5.5600,5.9400,58601173,332423559.9600,3,7.057400,1,-6.397300,0
2024-12-18,sh.600698,5.7000,6.1200,5.5500,5.8900,5.5600,67786837,398579670.1200,3,8.163700,1,5.935300,0
2024-12-19,sh.600698,5.6000,5.7900,5.6000,5.6200,5.8900,36620400,207691267.0000,3,4.410300,1,-4.584000,0
2024-12-20,sh.600698,5.6200,5.6800,5.5000,5.5200,5.6200,25783832,143624034.9200,3,3.105200,1,-1.779400,0
2024-12-23,sh.600698,5.4600,5.4700,5.0000,5.0100,5.5200,35761538,184898630.3000,3,4.306800,1,-9.239100,0
2024-12-24,sh.600698,5.0300,5.1000,4.7700,4.8700,5.0100,26981132,131742292.5300,3,3.249400,1,-2.794400,0
2024-12-25,sh.600698,4.8100,4.8600,4.5200,4.6900,4.8700,19975800,93218563.0000,3,2.405700,1,-3.696100,0
2024-12-26,sh.600698,4.7000,4.8100,4.6700,4.7000,4.6900,13626500,64402768.0000,3,1.641100,1,0.213200,0
2024-12-27,sh.600698,4.7400,4.8700,4.7300,4.7600,4.7000,14822528,71314802.5200,3,1.785100,1,1.276600,0
2024-12-30,sh.600698,4.7000,4.7200,4.5600,4.5800,4.7600,15132928,69657206.9600,3,1.822500,1,-3.781500,0
2024-12-31,sh.600698,4.5800,4.6100,4.5000,4.5200,4.5800,10592970,48130931.1900,3,1.275700,1,-1.310000,0
2025-01-02,sh.600698,4.5300,4.9700,4.5300,4.8500,4.5200,47881220,234010796.9100,3,5.766400,1,7.300900,0
2025-01-03,sh.600698,4.7000,5.3300,4.5300,5.0200,4.8500,52706559,254610452.2900,3,6.347500,1,3.505200,0
2025-01-06,sh.600698,4.8500,5.3000,4.8200,5.0000,5.0200,36245947,184325676.9200,3,4.365200,1,-0.398400,0
2025-01-07,sh.600698,5.0000,5.1000,4.9100,5.0600,5.0000,18935631,95031647.6200,3,2.280500,1,1.200000,0
2025-01-08,sh.600698,5.0600,5.2800,4.8100,5.1100,5.0600,24760361,124379516.5400,3,2.981900,1,0.988100,0
2025-01-09,sh.600698,5.0200,5.2400,4.9600,5.0700,5.1100,20263610,103545243.3000,3,2.440400,1,-0.782800,0
2025-01-10,sh.600698,5.0100,5.2200,4.9500,5.2100,5.0700,27347951,139479648.1300,3,3.293600,1,2.761300,0
2025-01-13,sh.600698,5.0800,5.6000,5.0200,5.3300,5.2100,33167031,176346571.1900,3,3.994400,1,2.303300,0
2025-01-14,sh.600698,5.3000,5.5300,5.2000,5.5000,5.3300,34998348,188421407.4000,3,4.214900,1,3.189500,0
2025-01-15,sh.600698,5.4000,6.0500,5.3900,6.0500,5.5000,55375265,329562952.6700,3,6.668900,1,10.000000,0
2025-01-16,sh.600698,5.9100,6.1600,5.7500,5.8000,6.0500,85813567,509105274.3100,3,10.334700,1,-4.132200,0
2025-01-17,sh.600698,5.6800,5.7600,5.4600,5.5700,5.8000,50579910,282446925.3000,3,6.091400,1,-3.965500,0
2025-01-20,sh.600698,5.6600,5.7200,5.4600,5.5200,5.5700,29644062,164146510.7200,3,3.570100,1,-0.897700,0
2025-01-21,sh.600698,5.5200,5.6800,5.4700,5.5800,5.5200,34912459,194489422.5200,3,4.204600,1,1.087000,0
2025-01-22,sh.600698,5.5000,5.5000,5.2200,5.2500,5.5800,28886350,153503496.5000,3,3.478800,1,-5.914000,0
2025-01-23,sh.600698,5.2900,5.3800,5.1000,5.1100,5.2500,21938513,114829658.3500,3,2.642100,1,-2.666700,0
2025-01-24,sh.600698,5.1500,5.2000,5.0100,5.1600,5.1100,15392550,78994167.5000,3,1.853800,1,0.978500,0
2025-01-27,sh.600698,5.2500,5.2500,5.0600,5.0800,5.1600,10024000,51503661.0000,3,1.207200,1,-1.550400,0
