date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-08-19,sz.001339,20.2300,32.2700,20.2300,27.0400,55267388,1628627488.3500,3,89.501900,60.379600
2022-08-26,sz.001339,25.6000,25.8800,22.3000,22.3600,53861681,1295269265.8800,3,87.225400,-17.307700
2022-09-02,sz.001339,21.9000,23.6900,21.4100,23.6900,29579340,664058778.3300,3,47.901800,5.948100
2022-09-09,sz.001339,24.0000,28.9700,23.1700,25.5500,130806449,3428664565.7100,3,211.832200,7.851400
2022-09-16,sz.001339,25.5500,28.3800,25.1400,25.5200,115699144,3109635434.2200,3,187.367100,-0.117400
2022-09-23,sz.001339,24.4000,24.6000,21.8000,22.6800,59920723,1386109385.2300,3,97.037600,-11.128500
2022-09-30,sz.001339,22.3100,22.8200,20.0200,20.1400,34250338,744617558.4500,3,55.466200,-11.199300
2022-10-14,sz.001339,20.1800,21.8100,18.9100,21.6800,36009630,740947131.8200,3,58.315200,7.646500
2022-10-21,sz.001339,22.5500,26.1500,22.5500,25.0700,94715045,2299479787.0500,3,153.384600,15.636500
2022-10-28,sz.001339,25.1000,25.7000,22.8100,23.9300,68532364,1677930543.2000,3,110.983600,-4.547300
2022-11-04,sz.001339,23.9000,24.9600,23.0000,24.1200,47685344,1146804968.4400,3,77.223100,0.794000
2022-11-11,sz.001339,24.1200,27.8900,23.9500,24.8800,79546091,2034904802.3500,3,128.819500,3.150900
2022-11-18,sz.001339,24.5000,25.4900,23.7000,24.2400,41730210,1022434343.6000,3,67.579300,-2.572300
2022-11-25,sz.001339,24.2900,25.8500,22.2000,22.2000,38988260,942636303.2600,3,63.138900,-8.415800
2022-12-02,sz.001339,21.9200,23.1900,21.8100,22.9400,20418319,461930892.0000,3,33.066200,3.333300
2022-12-09,sz.001339,23.0700,23.9600,21.8200,22.1100,23634642,538320864.5500,3,38.274700,-3.618100
2022-12-16,sz.001339,22.0100,22.3100,20.6100,20.7100,16454370,351779818.9600,3,26.646700,-6.332000
2022-12-23,sz.001339,20.7100,21.2300,19.6900,20.3700,13740189,280892781.1100,3,22.251300,-1.641700
2022-12-30,sz.001339,20.3700,20.6600,19.8800,20.3400,12432095,252102692.9300,3,20.132900,-0.147300
2023-01-06,sz.001339,20.4000,22.7500,20.4000,22.1700,30180261,660696075.5200,3,48.874900,8.997100
2023-01-13,sz.001339,22.1500,22.2000,21.2700,21.3900,15309892,332648850.8000,3,24.793400,-3.518300
2023-01-20,sz.001339,22.1900,27.7200,22.1500,27.7200,78428838,1950996910.0100,3,127.010300,29.593300
2023-02-03,sz.001339,29.0700,30.4900,25.6200,27.3500,123811503,3388146893.0900,3,200.504500,-1.334800
2023-02-10,sz.001339,27.0000,30.0900,25.2000,26.4500,96277632,2623045964.5900,3,155.915200,-3.290700
2023-02-17,sz.001339,26.4900,34.8900,25.7500,34.8900,86349961,2690839896.9700,3,139.838000,31.909300
2023-02-24,sz.001339,34.6200,34.8900,28.3900,29.3000,114543748,3477233053.7100,3,185.495900,-16.021800
2023-03-03,sz.001339,28.9100,31.4500,28.0300,28.5700,71967424,2117222935.2200,3,116.546500,-2.491500
2023-03-10,sz.001339,28.2800,28.6600,27.0900,27.2000,30852833,856015977.5500,3,49.964100,-4.795200
2023-03-17,sz.001339,27.1800,27.8300,26.1600,27.0900,30593656,824384630.4400,3,49.544300,-0.404400
2023-03-24,sz.001339,27.1100,31.2100,26.3800,29.8000,75321881,2213015390.5300,3,121.978700,10.003700
2023-03-31,sz.001339,29.9000,31.9800,27.6500,29.1100,64600743,1917170422.8000,3,104.616600,-2.315400
