date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-04,sz.300037,40.2600,40.4800,39.7000,39.9800,40.3800,8348699,333126006.9700,3,1.528400,1,-0.990600,0
2024-12-05,sz.300037,39.7000,40.0000,39.2100,39.8200,39.9800,9211479,364892015.8200,3,1.686300,1,-0.400200,0
2024-12-06,sz.300037,39.7100,40.0900,38.7600,39.9900,39.8200,14288039,564697952.4600,3,2.615700,1,0.426900,0
2024-12-09,sz.300037,39.8300,40.6800,39.0100,39.4500,39.9900,9512468,376867365.7100,3,1.741400,1,-1.350300,0
2024-12-10,sz.300037,40.3000,40.6500,39.2800,39.3900,39.4500,11510369,459541341.4900,3,2.107200,1,-0.152100,0
2024-12-11,sz.300037,39.2300,39.6100,38.9000,39.3000,39.3900,7177566,281915197.6300,3,1.314000,1,-0.228500,0
2024-12-12,sz.300037,39.3300,39.3800,38.6000,38.9000,39.3000,10130762,394452116.7600,3,1.854600,1,-1.017800,0
2024-12-13,sz.300037,38.7100,38.7700,37.6900,38.1200,38.9000,12532878,476566102.9600,3,2.294400,1,-2.005100,0
2024-12-16,sz.300037,37.8200,38.2000,37.1000,37.3400,38.1200,7018369,263685801.0500,3,1.284800,1,-2.046200,0
2024-12-17,sz.300037,37.3000,37.9600,37.0000,37.1900,37.3400,6139048,229980060.9600,3,1.123900,1,-0.401700,0
2024-12-18,sz.300037,37.1900,37.5800,37.0200,37.1500,37.1900,4625468,172229853.4300,3,0.846800,1,-0.107600,0
2024-12-19,sz.300037,36.8000,37.7800,36.4700,37.4800,37.1500,7814505,289591296.5700,3,1.430600,1,0.888300,0
2024-12-20,sz.300037,37.4800,37.6800,37.0200,37.2100,37.4800,7088353,264197671.6000,3,1.297700,1,-0.720400,0
2024-12-23,sz.300037,37.2000,37.7600,36.8000,36.8100,37.2100,8344428,311056014.4800,3,1.527600,1,-1.075000,0
2024-12-24,sz.300037,37.0100,37.8500,36.9000,37.5300,36.8100,8522106,319010045.8700,3,1.560100,1,1.956000,0
2024-12-25,sz.300037,37.5500,37.6400,36.3000,36.8500,37.5300,9542170,351022962.4300,3,1.746900,1,-1.811900,0
2024-12-26,sz.300037,36.8600,37.3600,36.7800,36.8400,36.8500,5266023,194639960.4800,3,0.964000,1,-0.027100,0
2024-12-27,sz.300037,36.8800,37.3300,36.7400,36.9600,36.8400,5718469,211875226.5300,3,1.046900,1,0.325700,0
2024-12-30,sz.300037,36.9600,37.9100,36.7000,37.7600,36.9600,11122304,417840281.3000,3,2.036200,1,2.164500,0
2024-12-31,sz.300037,37.7300,38.4000,37.2500,37.4400,37.7600,8367299,314657976.0600,3,1.531800,1,-0.847500,0
2025-01-02,sz.300037,37.5900,38.6600,35.5300,35.8700,37.4400,11341404,415681727.0600,3,2.076300,1,-4.193400,0
2025-01-03,sz.300037,35.8500,36.0100,34.5000,34.6700,35.8700,8565048,301378014.3600,3,1.568400,1,-3.345400,0
2025-01-06,sz.300037,34.6500,35.3500,34.4100,35.2400,34.6700,6604471,231101264.6700,3,1.209400,1,1.644100,0
2025-01-07,sz.300037,35.1900,35.4700,34.5600,35.1900,35.2400,4598057,160875874.0000,3,0.842000,1,-0.141900,0
2025-01-08,sz.300037,35.1000,35.3500,34.0600,35.0300,35.1900,6339881,219843274.0400,3,1.161000,1,-0.454700,0
2025-01-09,sz.300037,34.8500,38.3300,34.8500,36.9100,35.0300,16688071,618341262.1600,3,3.055900,1,5.366800,0
2025-01-10,sz.300037,36.9800,37.4800,36.1000,36.1000,36.9100,5825125,214434947.5500,3,1.066700,1,-2.194500,0
2025-01-13,sz.300037,35.8500,36.5000,34.4000,35.1400,36.1000,9482608,334637396.9900,3,1.736400,1,-2.659300,0
2025-01-14,sz.300037,35.2000,36.4000,34.5200,36.2500,35.1400,13705262,486374068.9300,3,2.509700,1,3.158800,0
2025-01-15,sz.300037,35.9100,36.1500,34.6400,34.7600,36.2500,11002690,387722941.5000,3,2.014800,1,-4.110300,0
2025-01-16,sz.300037,34.8500,35.3800,33.4000,34.0900,34.7600,15452821,529668148.6300,3,2.829700,1,-1.927500,0
2025-01-17,sz.300037,33.8100,34.1400,31.5800,31.8200,34.0900,35619510,1156472682.6600,3,6.522600,1,-6.658800,0
2025-01-20,sz.300037,32.2000,33.5900,32.1400,33.2800,31.8200,22400640,739518232.7400,3,4.102000,1,4.588300,0
2025-01-21,sz.300037,33.5600,33.9900,32.5500,33.6900,33.2800,14813602,494612931.2500,3,2.712700,1,1.232000,0
2025-01-22,sz.300037,33.2100,34.2600,33.1100,34.1700,33.6900,14266358,482320725.5000,3,2.612400,1,1.424800,0
2025-01-23,sz.300037,34.5000,35.4000,34.0400,34.5500,34.1700,14677695,511441307.6900,3,2.687800,1,1.112100,0
2025-01-24,sz.300037,34.4000,35.1000,33.9300,34.0900,34.5500,13740890,473009009.3000,3,2.516200,1,-1.331400,0
