date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.300221,6.6600,6.7800,6.6300,6.6800,6.6900,19032700,127521315.0000,3,4.205400,1,-0.149500,0
2024-12-17,sz.300221,6.6800,6.7000,6.2500,6.2700,6.6800,29935238,191672083.3400,3,6.614400,1,-6.137700,0
2024-12-18,sz.300221,6.2800,6.3500,6.1000,6.2600,6.2700,20920300,130571129.0000,3,4.622500,1,-0.159500,0
2024-12-19,sz.300221,6.1800,6.3500,6.1400,6.3400,6.2600,17704684,110577898.6000,3,3.912000,1,1.278000,0
2024-12-20,sz.300221,6.3100,6.5400,6.2900,6.4600,6.3400,23065102,148895306.9800,3,5.096400,1,1.892700,0
2024-12-23,sz.300221,6.4400,6.4800,5.9800,5.9900,6.4600,27903404,171380695.0000,3,6.165400,1,-7.275500,0
2024-12-24,sz.300221,6.0500,6.1300,5.9300,6.1200,5.9900,17212500,104157276.0000,3,3.803200,1,2.170300,0
2024-12-25,sz.300221,6.0800,6.1100,5.7900,5.9200,6.1200,20342900,119904833.0000,3,4.494900,1,-3.268000,0
2024-12-26,sz.300221,5.9100,6.0400,5.9000,5.9700,5.9200,13145786,78767129.2800,3,2.904600,1,0.844600,0
2024-12-27,sz.300221,5.9500,6.2000,5.9500,6.1300,5.9700,18014600,110547509.0000,3,3.980400,1,2.680100,0
2024-12-30,sz.300221,6.1000,6.3000,6.0100,6.1400,6.1300,18608100,114674315.0000,3,4.111600,1,0.163100,0
2024-12-31,sz.300221,6.1600,6.1900,5.8100,5.8400,6.1400,20017200,119516250.0500,3,4.422900,1,-4.886000,0
2025-01-02,sz.300221,5.8900,5.9300,5.6500,5.7100,5.8400,16955600,98280866.0000,3,3.746400,1,-2.226000,0
2025-01-03,sz.300221,5.7700,5.7800,5.3900,5.4000,5.7100,21027219,116182718.3400,3,4.646100,1,-5.429100,0
2025-01-06,sz.300221,5.4100,5.4400,5.1900,5.3300,5.4000,11141800,59429010.0000,3,2.461800,1,-1.296300,0
2025-01-07,sz.300221,5.3600,5.5100,5.3500,5.5100,5.3300,13554948,73649676.6400,3,2.995000,1,3.377100,0
2025-01-08,sz.300221,5.4900,5.5100,5.2500,5.4300,5.5100,14469200,78037326.0000,3,3.197100,1,-1.451900,0
2025-01-09,sz.300221,5.4100,5.5500,5.3900,5.5000,5.4300,11699320,64400716.2000,3,2.585000,1,1.289100,0
2025-01-10,sz.300221,5.4700,5.5700,5.3100,5.3100,5.5000,12150800,66070704.0000,3,2.684800,1,-3.454500,0
2025-01-13,sz.300221,5.2200,5.3800,5.1200,5.3600,5.3100,10698100,56492568.0000,3,2.363800,1,0.941600,0
2025-01-14,sz.300221,5.3800,5.6400,5.3800,5.6400,5.3600,15170600,84168197.0000,3,3.352000,1,5.223900,0
2025-01-15,sz.300221,5.6300,5.6700,5.5500,5.5800,5.6400,11593300,64855819.0000,3,2.561600,1,-1.063800,0
2025-01-16,sz.300221,5.6500,5.7200,5.5400,5.6100,5.5800,12118000,68217819.0000,3,2.677500,1,0.537600,0
2025-01-17,sz.300221,5.7400,5.9000,5.7000,5.7200,5.6100,27746000,160132354.0000,3,6.130600,1,1.960800,0
2025-01-20,sz.300221,5.8000,6.1600,5.7800,6.1000,5.7200,39227954,235143343.5400,3,8.667600,1,6.643400,0
2025-01-21,sz.300221,6.1000,6.2800,6.0500,6.2300,6.1000,40413800,249475078.0000,3,8.929700,1,2.131100,0
2025-01-22,sz.300221,6.1900,6.3700,6.0700,6.2800,6.2300,31172610,193750187.7000,3,6.887800,1,0.802600,0
2025-01-23,sz.300221,6.4200,6.6800,6.3800,6.4000,6.2800,48195123,313740094.7300,3,10.649000,1,1.910800,0
2025-01-24,sz.300221,6.4100,6.4800,6.2900,6.3100,6.4000,26696233,170000115.1800,3,5.898700,1,-1.406300,0
2025-01-27,sz.300221,6.4000,6.6400,6.3300,6.4800,6.3100,33487900,217137169.0000,3,7.399300,1,2.694100,0
2025-02-05,sz.300221,6.6200,6.7500,6.5000,6.6300,6.4800,31052188,206458535.7800,3,6.861200,1,2.314800,0
2025-02-06,sz.300221,6.6400,6.7000,6.5500,6.6800,6.6300,25005251,165632660.2700,3,5.525100,1,0.754100,0
2025-02-07,sz.300221,6.7000,6.7900,6.5200,6.6000,6.6800,31064444,206425798.2000,3,6.863900,1,-1.197600,0
2025-02-10,sz.300221,6.6300,6.7200,6.5600,6.7200,6.6000,29578854,196741122.3800,3,6.535600,1,1.818200,0
2025-02-11,sz.300221,6.6800,6.7200,6.6100,6.6800,6.7200,15788802,105265512.3400,3,3.488600,1,-0.595200,0
2025-02-12,sz.300221,6.6400,6.8100,6.6200,6.7400,6.6800,22227000,148985544.0000,3,4.911200,1,0.898200,0
2025-02-13,sz.300221,6.7300,6.8000,6.6200,6.6300,6.7400,16464057,110077818.6100,3,3.637800,1,-1.632000,0
2025-02-14,sz.300221,6.6200,6.6600,6.5400,6.6000,6.6300,19420302,128176683.2400,3,4.291000,1,-0.452500,0
2025-02-17,sz.300221,6.6800,6.7700,6.6100,6.7300,6.6000,20624800,138189628.0000,3,4.557200,1,1.969700,0
2025-02-18,sz.300221,6.7300,6.7900,6.4400,6.4900,6.7300,20206200,133381677.0000,3,4.464700,1,-3.566100,0
2025-02-19,sz.300221,6.5100,7.0400,6.4800,6.9300,6.4900,52561186,359063099.3000,3,11.613700,1,6.779700,0
2025-02-20,sz.300221,7.1300,7.8000,7.0900,7.5200,6.9300,100552754,749601414.6600,3,22.217700,1,8.513700,0
2025-02-21,sz.300221,7.5200,7.9100,7.4000,7.7900,7.5200,66669820,510325300.8600,3,14.733700,1,3.590400,0
2025-02-24,sz.300221,7.8600,8.0500,7.6000,7.8800,7.7900,53794972,419902118.0400,3,11.888400,1,1.155300,0
2025-02-25,sz.300221,7.7300,8.4000,7.7100,8.0500,7.8800,71315059,576407174.9700,3,15.760300,1,2.157400,0
2025-02-26,sz.300221,8.1100,8.3600,7.9900,8.1300,8.0500,50004882,409014519.1400,3,11.050800,1,0.993800,0
2025-02-27,sz.300221,8.0800,8.2500,7.8300,8.1500,8.1300,53157088,426895817.8000,3,11.747400,1,0.246000,0
2025-02-28,sz.300221,8.1400,8.1900,7.6300,7.6700,8.1500,39801900,310724355.0000,3,8.796000,1,-5.889600,0
2025-03-03,sz.300221,7.8400,8.1000,7.7200,7.8300,7.6700,32327100,255541386.0000,3,7.144100,1,2.086000,0
2025-03-04,sz.300221,7.7500,8.4700,7.7400,8.1900,7.8300,53604600,441126853.0400,3,11.846300,1,4.597700,0
2025-03-05,sz.300221,8.1900,8.6900,8.1900,8.6000,8.1900,61303136,517923839.9600,3,13.547700,1,5.006100,0
2025-03-06,sz.300221,8.6300,8.7600,8.4100,8.5100,8.6000,52475200,447722668.0000,3,11.596700,1,-1.046500,0
2025-03-07,sz.300221,8.4500,8.5400,8.2600,8.3700,8.5100,31125700,261342346.0000,3,6.878600,1,-1.645100,0
2025-03-10,sz.300221,8.3000,8.3900,8.1800,8.2900,8.3700,23882700,196884141.0000,3,5.278000,1,-0.955800,0
2025-03-11,sz.300221,8.2100,8.4200,8.1300,8.3300,8.2900,27239000,225603471.0000,3,6.019700,1,0.482500,0
2025-03-12,sz.300221,8.3700,8.5700,8.3500,8.4200,8.3300,28688300,242658398.0000,3,6.340000,1,1.080400,0
2025-03-13,sz.300221,8.3500,8.4500,7.8700,7.9900,8.4200,35549200,286003146.0000,3,7.856200,1,-5.106900,0
2025-03-14,sz.300221,8.0500,8.2500,7.9000,8.1800,7.9900,21591200,174813805.0000,3,4.771500,1,2.378000,0
2025-03-17,sz.300221,8.2700,8.3600,8.1000,8.2900,8.1800,19039400,157082622.0000,3,4.207600,1,1.344700,0
2025-03-18,sz.300221,8.2900,8.4900,8.2200,8.3500,8.2900,19170502,159820003.6900,3,4.236600,1,0.723800,0
2025-03-19,sz.300221,8.3500,8.5700,8.2100,8.3100,8.3500,22571169,188786253.4600,3,4.988100,1,-0.479000,0
2025-03-20,sz.300221,8.3000,8.5300,8.1800,8.4000,8.3100,24998800,209914415.0000,3,5.524600,1,1.083000,0
2025-03-21,sz.300221,8.3500,8.4500,8.1200,8.1200,8.4000,23554148,193632186.5200,3,5.205300,1,-3.333300,0
2025-03-24,sz.300221,8.0600,8.1000,7.6200,7.8100,8.1200,32187712,250565457.9800,3,7.113300,1,-3.817700,0
2025-03-25,sz.300221,7.7600,8.0600,7.7100,7.9400,7.8100,21450600,169223754.0000,3,4.740500,1,1.664500,0
2025-03-26,sz.300221,7.9900,8.2600,7.9100,8.0700,7.9400,17843600,144890664.0000,3,3.943300,1,1.637300,0
