date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-05,sh.688416,34.0000,34.8000,33.9300,34.0800,34.3000,1259419,43234892.2500,3,2.634700,1,-0.641400,0
2024-12-06,sh.688416,34.2400,35.2000,33.5100,34.7200,34.0800,1397506,48137954.1500,3,2.923600,1,1.877900,0
2024-12-09,sh.688416,34.9000,36.5000,34.5100,35.9000,34.7200,2663999,95199507.6800,3,5.573000,1,3.398600,0
2024-12-10,sh.688416,37.0000,37.2000,35.3000,35.4700,35.9000,2581955,93364611.8100,3,5.401400,1,-1.197800,0
2024-12-11,sh.688416,35.4000,41.5600,35.2800,39.5800,35.4700,6289946,242198618.2800,3,13.158400,1,11.587300,0
2024-12-12,sh.688416,39.3400,40.8600,37.9900,38.8400,39.5800,4114407,160690990.2900,3,8.607200,1,-1.869600,0
2024-12-13,sh.688416,38.1800,44.8000,36.6000,41.4900,38.8400,8053704,324119881.3900,3,16.848200,1,6.822900,0
2024-12-16,sh.688416,42.5000,45.5000,39.3700,40.7000,41.4900,6806660,291257524.8500,3,14.239400,1,-1.904100,0
2024-12-17,sh.688416,40.3000,40.5000,36.3300,36.8000,40.7000,4286348,162396281.1200,3,8.966900,1,-9.582300,0
2024-12-18,sh.688416,36.8400,40.3200,34.8300,39.0100,36.8000,4821102,182612305.4800,3,10.085600,1,6.005400,0
2024-12-19,sh.688416,38.0100,41.4900,37.9800,40.4200,39.0100,6825037,271608950.9100,3,14.277800,1,3.614500,0
2024-12-20,sh.688416,40.0300,43.4400,39.1300,41.7000,40.4200,6040961,250699746.1500,3,12.637600,1,3.166700,0
2024-12-23,sh.688416,41.4800,41.5000,37.1800,37.7100,41.7000,5287681,205977798.9900,3,11.061700,1,-9.568300,0
2024-12-24,sh.688416,38.6000,39.3500,36.0100,38.4100,37.7100,3395422,127371429.5400,3,7.103100,1,1.856300,0
2024-12-25,sh.688416,37.9900,39.6000,35.7600,39.0000,38.4100,4433407,167934938.9500,3,9.274600,1,1.536100,0
2024-12-26,sh.688416,38.2000,46.8000,37.8100,46.8000,39.0000,10000972,429368300.6400,3,20.921800,1,20.000000,0
2024-12-27,sh.688416,47.0000,49.1800,43.3500,43.5300,46.8000,10940523,503267264.1500,3,22.887300,1,-6.987200,0
2024-12-30,sh.688416,43.3400,44.0600,41.5200,42.6500,43.5300,6077971,259656505.5800,3,12.715000,1,-2.021600,0
2024-12-31,sh.688416,42.5100,42.5100,38.6500,39.0000,42.6500,6071270,243597197.2100,3,12.701000,1,-8.558000,0
2025-01-02,sh.688416,38.8800,39.7400,36.7800,37.4500,39.0000,4278027,164047887.5400,3,8.949500,1,-3.974400,0
2025-01-03,sh.688416,37.9000,38.2000,34.2000,34.3500,37.4500,4542848,164283843.6800,3,9.503500,1,-8.277700,0
2025-01-06,sh.688416,34.0000,34.3000,31.2600,31.7000,34.3500,4144057,135337968.7300,3,8.669300,1,-7.714700,0
2025-01-07,sh.688416,31.8000,33.5300,31.7200,33.1700,31.7000,3317730,107869040.6200,3,6.940600,1,4.637200,0
2025-01-08,sh.688416,32.7100,34.7900,32.1400,33.7700,33.1700,3642153,121849726.2000,3,7.619300,1,1.808900,0
