date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-05-31,sz.300651,16.4500,46.5500,16.4500,39.0300,52574078,2191609496.0000,3,277.679012,184.682713
2017-06-30,sz.300651,38.5000,41.2500,32.3400,33.5900,71233351,2630644153.0000,3,376.231163,-13.937996
2017-07-31,sz.300651,33.2400,35.8800,27.3000,27.9700,28276883,899799107.0000,3,149.349208,-16.731170
2017-08-31,sz.300651,28.1500,35.2600,26.6000,32.6000,32126169,982154068.0000,3,169.679873,16.553450
2017-09-29,sz.300651,33.0000,35.6300,31.0600,34.7800,33392381,1090665200.0600,3,176.367588,6.687117
2017-10-31,sz.300651,34.7800,36.8000,32.7700,33.3500,24842918,859883672.4700,3,131.212133,-4.111558
2017-11-30,sz.300651,33.3400,38.9700,31.3200,33.0000,30159343,1061030002.6100,3,159.291744,-1.049475
2017-12-29,sz.300651,33.0000,34.5700,32.2200,32.8800,8791762,294404822.8600,3,46.435199,-0.363636
2018-01-31,sz.300651,32.7500,38.4900,32.5600,37.4300,11550747,398433353.9000,3,61.007252,13.838200
2018-02-28,sz.300651,37.0100,37.7000,33.0300,34.3000,6344879,221548368.8400,3,33.511600,-8.362276
2018-03-30,sz.300651,34.2000,38.7900,33.2000,38.7100,15494046,565164576.5600,3,81.834462,12.857143
2018-04-27,sz.300651,38.7100,42.0000,37.0300,38.3200,13305111,518514649.0900,3,70.273226,-1.007492
2018-05-31,sz.300651,38.1200,42.7800,37.0000,41.6800,17184316,670385782.2900,3,75.895163,8.768267
2018-06-29,sz.300651,41.1400,41.2000,33.7100,38.0000,12717224,477318301.8500,3,51.133975,-8.829175
2018-07-31,sz.300651,37.8700,39.5000,35.9500,37.5200,7361847,276315612.3200,3,29.600839,-1.263158
2018-08-31,sz.300651,37.5200,39.9100,36.2300,36.8900,6951503,259344180.2800,3,27.950910,-1.679104
2018-09-28,sz.300651,36.8300,39.7900,35.0000,39.1700,7327642,280130921.5600,3,29.463306,6.180537
2018-10-31,sz.300651,38.9900,40.3500,37.0200,39.9400,8625463,334341016.8600,3,34.681642,1.965790
2018-11-30,sz.300651,39.9300,50.3500,39.0800,45.4600,26181102,1171810147.0900,3,105.270128,13.820731
2018-12-28,sz.300651,45.9500,46.9800,40.2000,43.3800,13430835,584386121.2300,3,54.003293,-4.575451
2019-01-31,sz.300651,43.3000,49.9400,42.1200,45.2200,12537897,569593873.4200,3,50.412929,4.241586
2019-02-28,sz.300651,45.2100,49.0700,45.0000,48.4000,9972406,466431771.7400,3,40.097489,7.032287
2019-03-29,sz.300651,48.4000,64.9900,48.0000,64.7800,18669993,1015647118.3400,3,75.069130,33.842975
2019-04-30,sz.300651,65.0000,72.9600,50.3900,53.8800,16980465,1117241043.6100,3,64.721634,-16.826181
2019-05-31,sz.300651,52.8000,70.0000,39.0200,45.9800,15059760,824489657.9900,3,49.093107,45.667221
2019-06-28,sz.300651,45.6500,54.0000,37.1200,39.6500,30710671,1369372612.1200,3,68.536403,-13.766855
2019-07-31,sz.300651,40.8900,40.8900,31.7800,34.0700,20226592,721660612.5900,3,45.139300,-14.073140
2019-08-30,sz.300651,33.4900,38.0000,30.9200,33.4000,25979443,888397578.2400,3,58.045000,-1.966539
