date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.399434,5743.5500,6205.4020,5557.6090,5861.0530,14556463056,336161991424.0000,3,0.469299,1.906296
2016-01-29,sz.399434,5852.7150,5868.6130,3710.8230,3910.6260,11395667795,196065430784.0000,3,0.373715,-33.277757
2016-02-29,sz.399434,3912.1190,4446.2720,3581.8040,3619.0950,9388856368,146212129024.0000,3,0.304678,-7.454842
2016-03-31,sz.399434,3627.7410,4433.4960,3546.3390,4362.9270,15040517200,216935031072.0000,3,0.485975,20.552950
2016-04-29,sz.399434,4339.5230,4618.0870,4146.2530,4237.9550,12379170544,203083027200.0000,3,0.396309,-2.864430
2016-05-31,sz.399434,4246.1200,4461.8910,3902.3030,4184.0280,10144154000,138268874672.0000,3,0.302739,-1.272477
2016-06-30,sz.399434,4183.2340,4308.7670,3833.4230,4142.6560,10504586976,161711972864.0000,3,0.300323,-0.988808
2016-07-29,sz.399434,4148.6780,4380.5190,4058.3290,4124.0220,15391842592,258745859840.0000,3,0.380817,-0.449808
2016-08-31,sz.399434,4094.7120,4436.0970,3988.2700,4328.6140,17844549424,239851586048.0000,3,0.417877,4.960982
2016-09-30,sz.399434,4327.3060,4390.8200,4074.8590,4138.2250,10693571440,147827589200.0000,3,0.249931,-4.398382
2016-10-31,sz.399434,4159.3710,4249.6980,4141.9310,4169.1320,7789749136,109417419264.0000,3,0.181759,0.746866
2016-11-30,sz.399434,4169.5740,4325.1490,4120.5110,4233.5470,11224593680,163629781504.0000,3,0.261838,1.545046
2016-12-30,sz.399434,4238.4090,4255.0980,3873.0440,3917.0970,9376291952,128714753744.0000,3,0.217391,-7.474820
2017-01-26,sz.399434,3924.6340,3978.2830,3621.2730,3802.3600,7872153360,115342829056.0000,3,0.159709,-2.929133
2017-02-28,sz.399434,3800.5310,3918.7080,3744.4660,3918.3710,8670026848,114928673376.0000,3,0.175485,3.051026
2017-03-31,sz.399434,3913.0530,3958.9490,3746.0660,3765.1670,14652762144,198217617408.0000,3,0.295422,-3.909890
2017-04-28,sz.399434,3768.6450,3820.6510,3447.2670,3548.8000,7888256544,98616332064.0000,3,0.158133,-5.746545
2017-05-31,sz.399434,3539.8760,3554.8950,3362.1620,3417.8850,8002955760,96217785424.0000,3,0.159097,-3.688993
2017-06-30,sz.399434,3405.8250,3524.9870,3320.5790,3483.3450,10165277856,123950458368.0000,3,0.194904,1.915219
2017-07-31,sz.399434,3481.4180,3502.7670,3209.7220,3397.4270,10739484336,112091566736.0000,3,0.199085,-2.466537
2017-08-31,sz.399434,3400.5280,3472.3750,3356.9590,3465.8250,14455559008,164045149184.0000,3,0.262825,2.013229
2017-09-29,sz.399434,3463.5380,3512.4200,3388.4550,3417.1110,13596142752,151077238832.0000,3,0.245267,-1.405553
2017-10-31,sz.399434,3433.5840,3503.2230,3324.4100,3353.4630,9133961296,93702785888.0000,3,0.163144,-1.862626
2017-11-30,sz.399434,3354.4470,3453.1260,3098.5720,3109.3010,14863235968,169688090464.0000,3,0.265322,-7.280891
2017-12-29,sz.399434,3107.4350,3167.9180,3017.6210,3092.4570,10170057088,104500642944.0000,3,0.180859,-0.541729
2018-01-31,sz.399434,3096.1540,3267.4540,2967.3860,3071.3300,16184858208,162541870336.0000,3,0.282097,-0.683178
2018-02-28,sz.399434,3082.0750,3085.8470,2807.0990,3034.9210,11478656944,120232418560.0000,3,19.737521,-1.185400
2018-03-30,sz.399434,3017.6310,3184.6080,2846.8090,2984.8770,16640428224,169807620608.0000,3,0.285379,-1.648939
2018-04-27,sz.399434,2990.3650,3000.9780,2693.3500,2752.4410,10381397968,104975988736.0000,3,0.177563,-7.787122
2018-05-31,sz.399434,2755.1280,2836.7180,2678.2150,2735.5440,10302610144,105380396400.0000,3,0.167024,-0.613891
2018-06-29,sz.399434,2722.6690,2725.0180,2340.6340,2411.9290,9689377696,80779949744.0000,3,0.154830,-11.830005
2018-07-31,sz.399434,2416.1720,2451.2150,2304.2520,2359.9080,13649400464,106714168704.0000,3,0.213438,-2.156821
2018-08-31,sz.399434,2362.4640,2379.8880,2069.9780,2080.5640,12738611840,88891294112.0000,3,0.192879,-11.837072
2018-09-28,sz.399434,2071.2820,2123.7010,1960.7110,2063.9090,13031945168,80589595760.0000,3,0.192145,-0.800504
2018-10-31,sz.399434,2020.8030,2027.9410,1723.8220,1793.0190,11814924160,61627860416.0000,3,0.173906,-13.125094
2018-11-30,sz.399434,1801.3500,1972.4580,1771.1390,1827.1420,29199767840,165753938944.0000,3,0.428928,1.903103
2018-12-28,sz.399434,1865.8850,1912.7380,1748.8540,1767.2720,19324701296,115964837040.0000,3,28.120039,-3.276702
2019-01-31,sz.399434,1771.9170,1862.4140,1681.4850,1694.5430,19336832816,112862055200.0000,3,25.840604,-4.115326
2019-02-28,sz.399434,1701.4050,2111.8420,1701.4050,2051.5740,23845849552,143120770048.0000,3,31.724826,21.069456
2019-03-29,sz.399434,2058.0250,2383.9620,2022.0230,2185.4360,54816710800,354948498944.0000,3,72.682878,6.524844
2019-04-30,sz.399434,2197.4120,2302.1840,1997.5190,2024.4130,36386796848,264464488960.0000,3,47.534916,-7.368003
2019-05-31,sz.399434,1950.7680,1959.1200,1791.9040,1847.2130,18170914448,114788638544.0000,3,23.592816,-8.753155
2019-06-28,sz.399434,1844.6410,1902.5930,1768.1000,1818.8090,16063674400,103095219424.0000,3,20.753861,-1.537668
2019-07-31,sz.399434,1852.1870,1871.7130,1692.4380,1749.0630,13450657200,84089255536.0000,3,17.153741,-3.834707
2019-08-30,sz.399434,1741.0970,1796.6840,1606.8970,1753.1060,15454579536,88786353632.0000,3,19.229903,0.231152
2019-09-30,sz.399434,1754.8140,1889.5050,1753.0670,1753.7620,18150041872,117002007696.0000,3,22.258898,0.037419
2019-10-31,sz.399434,1752.3980,1814.9880,1705.8570,1746.3900,15648122096,82732023680.0000,3,18.937208,-0.420354
2019-11-29,sz.399434,1741.5920,1795.1730,1699.8430,1711.9210,17489412848,94648559552.0000,3,21.158489,-1.973700
2019-12-31,sz.399434,1713.4400,1925.8170,1709.2360,1911.0020,26861557520,163646383856.0000,3,32.294570,11.629100
2020-01-23,sz.399434,1924.9500,2139.7930,1919.3670,1956.2960,30249458384,209304467968.0000,3,35.997052,2.370200
2020-02-28,sz.399434,1767.1080,2095.3800,1702.6920,1904.6490,41373747296,283929706752.0000,3,49.056736,-2.640000
2020-03-31,sz.399434,1921.7120,2047.4340,1684.5229,1708.9269,34983815370,214317235766.9300,3,42.315967,-10.276000
2020-04-30,sz.399434,1703.0220,1812.8878,1686.4537,1806.6563,28107514360,160593158595.9300,3,33.771886,5.718800
2020-05-29,sz.399434,1787.4888,1926.3275,1785.6416,1920.5565,27946014230,182757731520.9500,3,33.491384,6.304500
2020-06-30,sz.399434,1934.9486,2140.2734,1934.9486,2051.0053,46275205564,351670277992.2300,3,55.452736,6.792200
2020-07-31,sz.399434,2055.0911,2360.8649,2028.6836,2120.7260,52350385635,410611272513.0000,3,63.549454,3.399300
2020-08-31,sz.399434,2137.9550,2294.3541,2041.6886,2259.5921,36119037755,288330865123.7300,3,43.544731,6.548000
2020-09-30,sz.399434,2254.2994,2303.5571,2093.2253,2139.2939,32559953835,244220207608.0000,3,38.628617,-5.323900
2020-10-30,sz.399434,2154.9993,2319.0021,2131.2528,2133.4615,17457464680,138140121524.2400,3,20.707073,-0.272600
2020-11-30,sz.399434,2138.3734,2236.3235,2111.8031,2165.7276,20375343846,158830496415.9200,3,24.168394,1.512400
2020-12-31,sz.399434,2160.7624,2235.8003,1953.0456,2030.9915,17681880639,139881178007.7500,3,21.185479,-6.221300
2021-01-29,sz.399434,2034.5845,2198.4424,1975.1034,2083.5798,20750768249,157995567942.9100,3,24.968043,2.589300
2021-02-26,sz.399434,2085.0456,2180.5761,2014.7239,2024.9767,16414749281,119649761419.8700,3,19.725481,-2.812600
2021-03-31,sz.399434,2048.3965,2090.7285,1901.2356,1915.1883,21103583242,152716596815.1600,3,25.416554,-5.421700
2021-04-30,sz.399434,1913.5059,2060.8054,1908.8999,2023.2473,22730735479,142338493409.6800,3,27.434396,5.642200
2021-05-31,sz.399434,2017.7724,2108.2830,1949.0139,2054.6951,19209795855,123590895912.4100,3,23.181467,1.554300
2021-06-30,sz.399434,2050.8949,2052.1529,1907.5989,1928.6633,21036249959,135443335889.5900,3,25.595458,-6.133800
2021-07-30,sz.399434,1930.6680,1934.1310,1673.5710,1700.5410,18178476021,121788221191.4400,3,22.531180,-11.828000
2021-08-31,sz.399434,1691.8679,1760.6946,1661.7172,1713.0071,17834768279,116378765100.0100,3,22.095334,0.733100
2021-09-30,sz.399434,1715.1908,1838.3118,1681.5259,1700.6935,23606143594,145294687937.6400,3,29.200348,-0.718800
2021-10-29,sz.399434,1715.1222,1759.6765,1581.5455,1640.6769,12360487948,81092660076.7100,3,15.330564,-3.528900
2021-11-30,sz.399434,1634.0567,1879.4488,1618.3142,1765.6703,34950708368,257265953763.8700,3,43.285026,7.618400
2021-12-31,sz.399434,1762.2277,2158.6052,1741.7666,2148.6150,50334489419,412607772800.2300,3,61.917195,21.688300
2022-01-28,sz.399434,2166.6382,2276.7603,1832.1269,1846.5862,54195636122,418107897280.7600,3,66.024294,-14.056900
2022-02-28,sz.399434,1860.2455,1982.4084,1784.7865,1816.5414,37230381067,238547170525.0300,3,43.852341,-1.627000
2022-03-31,sz.399434,1816.7758,1843.0242,1571.1818,1721.1243,37757880670,252455924097.8800,3,44.420324,-5.252700
2022-04-29,sz.399434,1709.4232,1817.3234,1346.7237,1496.6015,30094653651,190286296022.9800,3,35.274966,-13.045100
2022-05-31,sz.399434,1488.1081,1619.2949,1448.0584,1613.8248,25251453974,150459951661.8600,3,29.567358,7.832600
2022-06-30,sz.399434,1610.2823,1688.1123,1565.8358,1666.0046,33803135014,212100329603.3400,3,40.363046,3.233300
2022-07-29,sz.399434,1662.9328,1664.9520,1512.8528,1575.6300,23291758195,138526721607.6200,3,26.823999,-5.424600
2022-08-31,sz.399434,1572.9297,1605.8044,1483.5688,1574.0325,27949670930,161638356889.8400,3,32.128843,-0.101400
2022-09-30,sz.399434,1571.9802,1583.8163,1382.5828,1390.1549,21661737912,126643618537.8500,3,24.906607,-11.681900
2022-10-31,sz.399434,1389.4525,1448.6642,1313.1495,1338.8310,14122651601,81469182201.5900,3,16.215995,-3.692000
2022-11-30,sz.399434,1340.5242,1608.6940,1332.3992,1540.3839,33433869381,212672832967.2900,3,38.389669,15.054400
2022-12-30,sz.399434,1570.2611,1615.5245,1512.1267,1598.9395,28339820311,188136242403.2000,3,32.134334,3.801400
2023-01-31,sz.399434,1599.7136,1683.0229,1591.2390,1646.0311,24151435592,165189816180.0900,3,26.936766,2.945200
2023-02-28,sz.399434,1647.5752,1773.4657,1636.4105,1673.6527,38147292109,250428684831.5800,3,42.542837,1.678100
2023-03-31,sz.399434,1674.7445,1963.1086,1672.4131,1954.9044,60606713492,433443449017.2000,3,67.577861,16.804700
2023-04-28,sz.399434,1944.7485,2138.0662,1884.2383,2067.4740,68822773408,603357404976.0600,3,76.717878,5.758300
2023-05-31,sz.399434,2084.1758,2245.5749,1799.8979,1941.4269,64765618987,580803949438.8100,3,72.110104,-6.096700
2023-06-30,sz.399434,1928.7985,2190.0854,1835.9445,1895.9915,59936977584,590466122215.1800,3,64.991837,-2.340300
2023-07-31,sz.399434,1893.6819,1960.5398,1822.9411,1893.7624,41906274981,365064756973.1000,3,44.724444,-0.117600
2023-08-31,sz.399434,1894.8832,1966.8397,1768.2188,1880.2660,43260964845,357460071326.9400,3,46.182439,-0.712700
2023-09-28,sz.399434,1878.0772,1885.6331,1710.7049,1758.8372,26421941419,221516491024.3200,3,28.213382,-6.458100
2023-10-31,sz.399434,1745.8448,1776.3343,1592.8066,1695.9281,24471615740,207566277674.5300,3,26.130308,-3.576700
2023-11-30,sz.399434,1691.4568,1951.1142,1690.1981,1805.8924,66011848798,590219165166.2100,3,70.470117,6.484000
2023-12-29,sz.399434,1806.1654,1954.1386,1642.6339,1733.7837,55321643261,523702591962.4800,3,64.037814,-3.993000
2024-01-31,sz.399434,1748.5322,1762.9055,1447.6824,1447.6824,34012259894,318198077478.1000,3,41.364920,-16.501600
2024-02-29,sz.399434,1425.7721,1797.9358,1280.5780,1729.8583,48666620643,475679451246.8800,3,56.211691,19.491600
2024-03-29,sz.399434,1728.9608,1960.5940,1673.3525,1730.4731,72588992044,794262294324.7100,3,83.451181,0.035500
2024-04-30,sz.399434,1741.6432,1793.6524,1516.1306,1657.6726,42143251123,427555244483.9500,3,48.645916,-4.207000
2024-05-31,sz.399434,1683.2000,1704.3076,1476.6294,1508.6797,36085500427,332101204223.5500,3,41.628434,-8.988100
2024-06-28,sz.399434,1506.0725,1506.9654,1306.9726,1366.5089,27902109519,226214967967.5000,3,31.865293,-9.423500
2024-07-31,sz.399434,1359.8005,1393.3100,1241.1853,1343.2738,27946752024,229283788400.6900,3,31.655606,-1.700300
2024-08-30,sz.399434,1342.3380,1353.5512,1226.2574,1317.0925,29015796137,240739563829.5900,3,32.857740,-1.949100
2024-09-30,sz.399434,1313.8478,1693.5894,1254.9499,1685.5686,33531281997,279063554885.9300,3,37.909785,27.976500
2024-10-31,sz.399434,1913.6438,1913.6438,1509.9293,1766.0202,67696046907,712722654325.4700,3,76.488368,4.773000
2024-11-29,sz.399434,1761.5021,1982.3441,1697.2665,1936.7021,108800715804,1089473993772.6600,3,122.937921,9.664800
2024-12-31,sz.399434,1938.0387,2142.7258,1792.6965,1792.6965,118035811310,1192471547382.7700,3,137.359418,-7.435600
2025-01-27,sz.399434,1790.7853,1852.6500,1610.1688,1812.1316,68233497383,573223214815.5700,3,82.427676,1.084100
2025-02-28,sz.399434,1868.0394,2275.8188,1865.2777,1986.7550,102104642126,1268513151554.8300,3,121.078641,9.636400
2025-03-31,sz.399434,2000.7007,2150.8196,1897.7034,1934.2404,64505189029,763630347082.6000,3,76.296026,-2.643200
2025-04-30,sz.399434,1936.3986,1955.2175,1592.8136,1859.8832,45594725319,468307990809.0500,3,53.923222,-3.844300
2025-05-30,sz.399434,1873.0052,1933.0122,1813.2345,1845.8929,39011789753,418129242151.5000,3,2.451415,-0.752200
2025-06-30,sz.399434,1840.5262,2023.2021,1840.5262,2017.5196,48931173303,553618779785.2400,3,3.205882,9.297800
2025-07-31,sz.399434,2021.1058,2094.0571,1969.1554,2059.1691,57120441724,659872105992.0800,3,66.402058,2.064400
2025-08-29,sz.399434,2066.6296,2393.8400,2027.0978,2308.5072,85353332625,1000499477439.4400,3,99.005550,12.108700
2025-09-30,sz.399434,2312.3814,2525.4528,2168.9004,2432.8582,83729965721,1062794097090.6500,3,97.003867,5.386600
2025-10-31,sz.399434,2429.7488,2432.5313,2153.4191,2262.9310,43010997196,554487166781.7500,3,49.758120,-6.984700
2025-11-28,sz.399434,2291.7260,2371.6906,2166.5616,2290.5217,70775225263,865084706790.5700,3,81.879112,1.219200
