date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-28,sh.603335,5.0600,5.1400,5.0500,5.0700,5.0700,4771259,24302153.0700,3,1.114400,1,0.000000,0
2024-11-29,sh.603335,5.1100,5.1600,5.0100,5.1000,5.0700,6882690,35090261.7000,3,1.607600,1,0.591700,0
2024-12-02,sh.603335,5.1200,5.2500,5.1100,5.2400,5.1000,7739474,40339951.4400,3,1.807700,1,2.745100,0
2024-12-03,sh.603335,5.2700,5.3200,5.1800,5.2500,5.2400,6713860,35219289.7000,3,1.568100,1,0.190800,0
2024-12-04,sh.603335,5.2100,5.2500,5.1100,5.1400,5.2500,5517786,28624740.6200,3,1.288800,1,-2.095200,0
2024-12-05,sh.603335,5.0000,5.1400,4.9800,5.1400,5.1400,8540880,43415381.2000,3,1.994900,1,0.000000,0
2024-12-06,sh.603335,5.1300,5.1800,5.0300,5.1100,5.1400,7981365,40637489.3900,3,1.864200,1,-0.583700,0
2024-12-09,sh.603335,5.1700,5.6200,5.1600,5.6200,5.1100,13214264,73493617.2400,3,3.086400,1,9.980400,0
2024-12-10,sh.603335,5.8800,5.9800,5.6300,5.6400,5.6200,54350714,313714541.0000,3,12.694500,1,0.355900,0
2024-12-11,sh.603335,5.6100,5.7100,5.5000,5.7000,5.6400,26452031,147548749.0500,3,6.178300,1,1.063800,0
2024-12-12,sh.603335,5.6800,5.6900,5.5600,5.6000,5.7000,15962149,89413887.5200,3,3.728200,1,-1.754400,0
2024-12-13,sh.603335,5.5600,5.9900,5.4800,5.8100,5.6000,42906607,246044402.1900,3,10.021500,1,3.750000,0
2024-12-16,sh.603335,5.7800,6.0000,5.6400,5.6500,5.8100,28509013,164986112.2000,3,6.658700,1,-2.753900,0
2024-12-17,sh.603335,5.6600,5.7200,5.2200,5.2600,5.6500,16603788,89281479.6400,3,3.878100,1,-6.902700,0
2024-12-18,sh.603335,5.2600,5.3100,5.0800,5.2400,5.2600,9906738,51690950.5000,3,2.313900,1,-0.380200,0
2024-12-19,sh.603335,5.2000,5.7600,5.1400,5.7600,5.2400,9094202,51821335.5200,3,2.124100,1,9.923700,0
2024-12-20,sh.603335,5.6600,5.9200,5.5800,5.7800,5.7600,29459846,169066482.1400,3,6.880800,1,0.347200,0
2024-12-23,sh.603335,5.8100,5.9500,5.5100,5.6600,5.7800,22980800,131295930.0000,3,5.367500,1,-2.076100,0
