date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.399683,1785.4208,1805.8222,1774.5947,1788.9507,1790.1170,6080423142,52193067420.1200,3,6.201844,1,-0.065152,0
2024-12-10,sz.399683,1850.7542,1856.1203,1803.4127,1806.0384,1788.9507,6795374286,69279300899.2700,3,6.931072,1,0.955180,0
2024-12-11,sz.399683,1797.6839,1817.1095,1797.2316,1814.2349,1806.0384,4986087717,46620601289.0100,3,5.085656,1,0.453839,0
2024-12-12,sz.399683,1815.3028,1830.4975,1805.4048,1829.1237,1814.2349,4901326627,47305753776.4000,3,4.999202,1,0.820666,0
2024-12-13,sz.399683,1816.3672,1818.8167,1790.7857,1792.4880,1829.1237,4319004835,49491257376.0700,3,4.405252,1,-2.002910,0
2024-12-16,sz.399683,1791.4964,1794.7667,1770.9016,1777.3899,1792.4880,3844087505,38735427136.7200,3,3.858399,1,-0.842299,0
2024-12-17,sz.399683,1774.2270,1796.2126,1769.4782,1774.0764,1777.3899,3600521511,36599106517.6600,3,3.613926,1,-0.186425,0
2024-12-18,sz.399683,1777.5056,1796.7436,1777.5056,1788.1028,1774.0764,3228825011,29375550187.6700,3,0.000000,1,0.790631,0
2024-12-19,sz.399683,1773.1170,1798.0918,1765.4714,1791.3440,1788.1028,2911360566,28885412732.6900,3,2.922200,1,0.181265,0
2024-12-20,sz.399683,1788.5042,1794.1778,1780.0634,1784.3575,1791.3440,3630063906,33276967482.6800,3,3.643579,1,-0.390014,0
2024-12-23,sz.399683,1785.7320,1796.6276,1775.1055,1776.4534,1784.3575,3334527331,34037574042.2500,3,3.346942,1,-0.442966,0
2024-12-24,sz.399683,1776.7443,1813.7109,1776.7443,1813.4215,1776.4534,3311009558,36199720400.4000,3,3.323337,1,2.081006,0
2024-12-25,sz.399683,1815.4808,1817.3523,1796.6369,1801.7487,1813.4215,3317355481,36517524862.9100,3,3.329706,1,-0.643689,0
2024-12-26,sz.399683,1797.9369,1817.5627,1794.5424,1813.7810,1801.7487,2635627674,34498371731.7800,3,2.645440,1,0.667812,0
2024-12-27,sz.399683,1815.6487,1815.6487,1796.7208,1801.8425,1813.7810,2796585000,32708462060.3700,3,2.806997,1,-0.658211,0
2024-12-30,sz.399683,1799.6281,1817.7836,1797.1045,1800.9645,1801.8425,2385721505,29532954876.5800,3,2.394562,1,-0.048728,0
2024-12-31,sz.399683,1800.4528,1803.6500,1779.9176,1780.1855,1800.9645,2789184388,32383683435.9900,3,2.799325,1,-1.153771,0
2025-01-02,sz.399683,1785.7423,1794.4826,1741.5093,1752.8777,1780.1855,2841548633,37831468852.2200,3,2.851879,1,-1.533986,0
2025-01-03,sz.399683,1752.5627,1760.1384,1720.3327,1721.5130,1752.8777,2785027820,30527261310.0300,3,2.794562,1,-1.789326,0
2025-01-06,sz.399683,1722.4094,1738.8593,1712.8589,1724.1539,1721.5130,2136096169,24517700906.2600,3,2.143360,1,0.153406,0
2025-01-07,sz.399683,1721.5483,1748.0864,1709.5827,1738.5658,1724.1539,2481379200,24471478204.8700,3,2.489817,1,0.835882,0
2025-01-08,sz.399683,1731.9188,1763.1401,1717.2816,1756.4175,1738.5658,3362081341,32798576845.4100,3,3.373394,1,1.026806,0
2025-01-09,sz.399683,1754.0942,1777.4022,1746.4891,1771.9060,1756.4175,3553288444,32674633964.8900,3,3.565245,1,0.881823,0
2025-01-10,sz.399683,1770.5334,1775.6303,1736.3497,1736.3497,1771.9060,3880575963,37980585969.9600,3,3.893623,1,-2.006670,0
2025-01-13,sz.399683,1720.0590,1732.6128,1703.5637,1710.3491,1736.3497,2976084059,30306536403.0600,3,2.986090,1,-1.497429,0
2025-01-14,sz.399683,1716.0201,1771.0344,1710.4346,1767.1178,1710.3491,3384860432,38694285016.1700,3,3.396241,1,3.319129,0
2025-01-15,sz.399683,1771.9559,1784.9435,1761.0457,1764.6249,1767.1178,2905303774,39018331042.5000,3,2.917050,1,-0.141072,0
2025-01-16,sz.399683,1768.6711,1792.1585,1754.1853,1767.0571,1764.6249,4940092285,45067623999.5300,3,4.960066,1,0.137831,0
2025-01-17,sz.399683,1761.6557,1780.7902,1754.1866,1769.5542,1767.0571,3308523457,31968777319.1900,3,3.321874,1,0.141314,0
2025-01-20,sz.399683,1785.2940,1803.2926,1773.2075,1777.0231,1769.5542,3011938969,34306435475.5600,3,3.024093,1,0.422078,0
2025-01-21,sz.399683,1784.1613,1787.1422,1767.9342,1783.1487,1777.0231,2825406748,33251663946.7000,3,2.831399,1,0.344711,0
2025-01-22,sz.399683,1775.3219,1775.3219,1745.5727,1759.2418,1783.1487,2839411624,30340913053.5600,3,2.845434,1,-1.340713,0
2025-01-23,sz.399683,1773.3298,1781.3001,1753.9954,1754.3821,1759.2418,3081022830,34851614498.1500,3,3.087557,1,-0.276238,0
2025-01-24,sz.399683,1747.7207,1776.0753,1745.9987,1767.9811,1754.3821,2826654114,33354648608.5000,3,2.832489,1,0.775145,0
2025-01-27,sz.399683,1772.1658,1780.4904,1765.5348,1765.5348,1767.9811,2246917384,25747703965.8700,3,2.251555,1,-0.138367,0
2025-02-05,sz.399683,1781.3558,1783.1785,1763.9688,1775.9841,1765.5348,3570587264,41624477525.2600,3,3.577958,1,0.591849,0
2025-02-06,sz.399683,1775.3126,1834.6848,1774.1573,1834.6848,1775.9841,4605157304,59543498145.4600,3,4.614663,1,3.305249,0
2025-02-07,sz.399683,1846.7539,1878.6132,1831.8001,1871.7282,1834.6848,4848702248,72806213942.6100,3,4.858635,1,2.019061,0
2025-02-10,sz.399683,1878.1805,1885.6562,1857.3308,1882.7613,1871.7282,4964989063,64031609658.3700,3,4.975160,1,0.589461,0
2025-02-11,sz.399683,1897.6514,1897.6514,1872.3117,1889.7938,1882.7613,5352267398,65147290413.4200,3,5.363234,1,0.373521,0
2025-02-12,sz.399683,1879.0417,1918.6365,1872.1058,1916.5198,1889.7938,4362965170,63058816370.0300,3,4.371881,1,1.414228,0
2025-02-13,sz.399683,1918.1240,1927.9155,1906.4555,1908.1656,1916.5198,4858641244,66311734031.2800,3,4.868570,1,-0.435905,0
2025-02-14,sz.399683,1908.7373,1941.1911,1908.7373,1936.3583,1908.1656,4313818635,60374619032.4600,3,4.322595,1,1.477477,0
2025-02-17,sz.399683,1942.8966,1950.2857,1902.9060,1916.8652,1936.3583,4886205717,76388364677.0200,3,4.896147,1,-1.006689,0
2025-02-18,sz.399683,1912.6061,1918.9037,1885.9096,1892.4387,1916.8652,4063146238,60968957017.7000,3,4.071413,1,-1.274294,0
2025-02-19,sz.399683,1883.7266,1907.7964,1883.7266,1907.2653,1892.4387,3240702893,56453525717.5200,3,3.247296,1,0.783465,0
2025-02-20,sz.399683,1909.9995,1915.8711,1894.1110,1906.5859,1907.2653,3048489980,50230404987.2900,3,3.054692,1,-0.035622,0
2025-02-21,sz.399683,1911.3565,1940.6981,1907.2965,1937.7106,1906.5859,4025959590,64050732783.4100,3,4.034151,1,1.632483,0
2025-02-24,sz.399683,1942.7052,1954.5579,1926.4995,1937.8165,1937.7106,4273886986,69141477101.6400,3,4.282582,1,0.005465,0
2025-02-25,sz.399683,1914.2396,1928.6637,1897.7127,1904.7912,1937.8165,3346595500,59281693019.8000,3,3.353402,1,-1.704253,0
2025-02-26,sz.399683,1906.2860,1928.2636,1905.8211,1922.4777,1904.7912,3215549353,54728607964.5700,3,3.222098,1,0.928527,0
2025-02-27,sz.399683,1938.8096,1951.5917,1915.7433,1935.9408,1922.4777,3392594358,62239220404.3100,3,3.399553,1,0.700299,0
2025-02-28,sz.399683,1927.0063,1931.1062,1882.7667,1886.9493,1935.9408,3179835342,55936305312.9900,3,3.186357,1,-2.530630,0
2025-03-03,sz.399683,1894.6221,1900.1062,1863.8062,1872.7948,1886.9493,2479979091,43039476283.1100,3,2.485067,1,-0.750126,0
2025-03-04,sz.399683,1853.1573,1886.0579,1851.5381,1876.4366,1872.7948,2243537991,45660319555.8500,3,2.248140,1,0.194458,0
2025-03-05,sz.399683,1877.5731,1894.6161,1874.0434,1894.2289,1876.4366,2580864606,39584727157.9300,3,2.586159,1,0.948196,0
2025-03-06,sz.399683,1906.9996,1923.4448,1894.9829,1918.7028,1894.2289,3751340291,54912455178.1800,3,3.755783,1,1.292024,0
2025-03-07,sz.399683,1914.7469,1925.7814,1902.9639,1909.6544,1918.7028,4784745013,57682114746.6500,3,4.790341,1,-0.471589,0
2025-03-10,sz.399683,1913.5081,1917.9082,1895.4398,1908.3889,1909.6544,3318385032,44659264221.3100,3,0.000000,1,-0.066269,0
2025-03-11,sz.399683,1885.5494,1906.9862,1885.3062,1906.9862,1908.3889,2970996189,45931737232.1700,3,2.974471,1,-0.073502,0
2025-03-12,sz.399683,1918.8014,1923.7342,1902.4899,1902.5225,1906.9862,3009350679,47432126590.3700,3,3.012870,1,-0.234071,0
2025-03-13,sz.399683,1902.2247,1904.2088,1884.8074,1890.7115,1902.5225,2973762474,44888162225.8700,3,2.977241,1,-0.620807,0
2025-03-14,sz.399683,1891.6524,1952.4635,1890.1190,1950.8446,1890.7115,2918556835,53021474993.7400,3,2.921970,1,3.180448,0
2025-03-17,sz.399683,1961.3177,1961.6809,1947.0042,1956.3220,1950.8446,2373693567,41014029080.7900,3,2.376470,1,0.280771,0
2025-03-18,sz.399683,1968.5324,1992.6098,1952.7268,1983.3306,1956.3220,2246234134,42745302413.3700,3,2.248862,1,1.380580,0
2025-03-19,sz.399683,1995.5782,2007.9511,1970.3459,2000.6260,1983.3306,2202500166,45730765232.0500,3,2.205077,1,0.872038,0
2025-03-20,sz.399683,2001.1745,2003.8009,1982.1307,1985.1069,2000.6260,1908266809,38104981703.7900,3,1.910499,1,-0.775712,0
2025-03-21,sz.399683,1971.4259,1983.3787,1931.6190,1940.2900,1985.1069,2091875307,43071021588.0700,3,2.094322,1,-2.257657,0
2025-03-24,sz.399683,1948.3617,1959.8199,1938.1144,1956.5465,1940.2900,2133166977,36337010184.8300,3,2.135662,1,0.837839,0
2025-03-25,sz.399683,1964.0487,1971.7515,1941.8672,1945.0728,1956.5465,1517053652,28378054564.3400,3,1.518805,1,-0.586426,0
2025-03-26,sz.399683,1939.3815,1956.3705,1938.7046,1951.7214,1945.0728,1449375197,25765939118.8700,3,1.451048,1,0.341818,0
2025-03-27,sz.399683,1949.0515,1977.3612,1947.5141,1963.0715,1951.7214,1554126082,28997170820.6500,3,1.555614,1,0.581543,0
2025-03-28,sz.399683,1959.6716,1970.5760,1956.4169,1958.9092,1963.0715,1605511084,26719488696.2000,3,1.607048,1,-0.212030,0
2025-03-31,sz.399683,1952.7488,1977.7267,1942.0754,1951.1772,1958.9092,1955146206,34181322523.5200,3,1.957019,1,-0.394709,0
2025-04-01,sz.399683,1952.6421,1958.1813,1912.4123,1913.8940,1951.1772,1438778321,28011953894.4400,3,1.440075,1,-1.910805,0
2025-04-02,sz.399683,1912.2148,1925.8201,1911.6529,1916.0135,1913.8940,1369245452,23785780083.5300,3,1.370381,1,0.110743,0
2025-04-03,sz.399683,1889.0048,1902.8037,1882.4128,1885.8341,1916.0135,1659873418,28570872463.7400,3,1.661249,1,-1.575114,0
2025-04-07,sz.399683,1762.2189,1783.2386,1695.7412,1712.8758,1885.8341,2318303910,41767232803.5500,3,2.320226,1,-9.171448,0
2025-04-08,sz.399683,1711.1515,1740.7841,1696.1617,1735.6611,1712.8758,2863702206,46690071425.0600,3,2.866076,1,1.330237,0
2025-04-09,sz.399683,1705.7659,1754.1910,1676.2648,1742.9978,1735.6611,2850655844,41377987224.5100,3,2.853019,1,0.422703,0
2025-04-10,sz.399683,1782.0963,1813.8057,1781.1583,1793.1165,1742.9978,2892943443,42611679959.4800,3,2.895261,1,2.875431,0
2025-04-11,sz.399683,1783.4880,1821.4360,1780.1664,1812.3956,1793.1165,2089940019,32467367349.9300,3,2.091615,1,1.075173,0
2025-04-14,sz.399683,1832.6095,1834.2218,1810.6405,1813.7799,1812.3956,1921959873,29899654126.5700,3,1.923496,1,0.076380,0
2025-04-15,sz.399683,1823.9882,1830.5002,1812.8573,1829.5172,1813.7799,1475318968,24475141917.1700,3,1.476497,1,0.867652,0
2025-04-16,sz.399683,1819.3564,1819.3564,1793.3717,1811.5190,1829.5172,1689342330,25444555683.8800,3,1.690689,1,-0.983768,0
2025-04-17,sz.399683,1801.7104,1815.2610,1796.9987,1805.0584,1811.5190,1289981406,18542252107.1000,3,1.291010,1,-0.356640,0
2025-04-18,sz.399683,1801.6615,1808.4336,1794.8788,1804.3123,1805.0584,1122989032,16457826552.3300,3,1.123881,1,-0.041334,0
2025-04-21,sz.399683,1801.3975,1831.7266,1795.8657,1829.0604,1804.3123,1780096634,25264762298.7900,3,1.781510,1,1.371608,0
2025-04-22,sz.399683,1825.2231,1836.2571,1823.7528,1827.6149,1829.0604,2280817792,26923093624.7400,3,2.275963,1,-0.079030,0
2025-04-23,sz.399683,1860.4351,1863.8847,1845.0266,1854.0141,1827.6149,2168922809,35441563456.4800,3,2.164307,1,1.444462,0
2025-04-24,sz.399683,1859.6833,1862.3802,1836.4002,1845.7632,1854.0141,1794810875,28355858379.7000,3,1.790989,1,-0.445029,0
2025-04-25,sz.399683,1851.6198,1862.6105,1845.9309,1852.1467,1845.7632,1609813847,24834288302.9800,3,1.606414,1,0.345846,0
2025-04-28,sz.399683,1859.6526,1859.6526,1836.5939,1839.8482,1852.1467,1625953051,28270009604.0800,3,1.622518,1,-0.664013,0
2025-04-29,sz.399683,1839.7131,1849.9297,1832.0494,1846.8041,1839.8482,1900266830,27460372509.0000,3,1.896234,1,0.378069,0
2025-04-30,sz.399683,1855.5072,1856.2749,1846.2294,1850.1279,1846.8041,2593412439,34359794039.1000,3,2.587912,1,0.179976,0
2025-05-06,sz.399683,1868.0112,1881.2979,1858.0082,1877.7358,1850.1279,2649880612,35881021797.9800,3,2.644260,1,1.492216,0
2025-05-07,sz.399683,1900.3832,1902.0791,1873.5755,1879.9398,1877.7358,2373599307,33097956864.4000,3,2.368565,1,0.117375,0
2025-05-08,sz.399683,1875.0505,1898.3390,1871.6663,1890.2455,1879.9398,2252357445,27384949930.7800,3,2.247580,1,0.548193,0
2025-05-09,sz.399683,1892.6473,1901.7969,1887.1611,1893.4407,1890.2455,1829492731,27792583386.0300,3,1.825604,1,0.169036,0
2025-05-12,sz.399683,1907.7419,1919.7259,1900.1565,1919.7259,1893.4407,2077111911,32599878099.1600,3,2.072692,1,1.388224,0
2025-05-13,sz.399683,1937.7413,1938.0683,1915.1109,1917.1558,1919.7259,2105563049,31459352854.4200,3,2.100956,1,-0.133878,0
2025-05-14,sz.399683,1914.3085,1931.2584,1903.0967,1923.6754,1917.1558,1965516505,29405829287.6000,3,1.961202,1,0.340066,0
2025-05-15,sz.399683,1915.2978,1919.4493,1902.0039,1905.6932,1923.6754,1658238783,27716300720.5000,3,1.654588,1,-0.934783,0
2025-05-16,sz.399683,1899.7264,1929.6048,1898.5357,1921.5499,1905.6932,1582234709,31366482849.4300,3,1.578741,1,0.832070,0
2025-05-19,sz.399683,1919.0578,1919.0578,1899.0740,1916.9580,1921.5499,1483154659,25712866744.1200,3,1.479875,1,-0.238969,0
2025-05-20,sz.399683,1916.3731,1951.7584,1913.8136,1950.7166,1916.9580,1729466288,29783857016.5200,3,1.725636,1,1.761051,0
2025-05-21,sz.399683,1945.8586,1958.6102,1943.1635,1953.6313,1950.7166,1358349790,26446996147.9200,3,1.355329,1,0.149417,0
2025-05-22,sz.399683,1949.0798,1959.2107,1944.9541,1950.4225,1953.6313,1491402448,24704222580.7800,3,1.488198,1,-0.164248,0
2025-05-23,sz.399683,1949.0396,1980.9954,1948.7136,1948.7136,1950.4225,1710373382,33795644850.2400,3,1.706681,1,-0.087617,0
2025-05-26,sz.399683,1942.1469,1943.4603,1904.8665,1912.9241,1948.7136,1286574298,29727711086.6400,3,1.283769,1,-1.836571,0
2025-05-27,sz.399683,1904.6937,1909.1709,1890.6047,1896.9335,1912.9241,1179667482,24522217778.6600,3,1.177077,1,-0.835924,0
2025-05-28,sz.399683,1901.7284,1907.6679,1891.6462,1895.5871,1896.9335,1431340285,22179284832.0500,3,1.428166,1,-0.070978,0
2025-05-29,sz.399683,1888.7670,1909.8653,1884.0452,1900.8805,1895.5871,1616681983,27803872439.9300,3,1.613055,1,0.279249,0
2025-05-30,sz.399683,1891.3189,1893.5963,1874.4418,1878.9318,1900.8805,1367290696,24885599946.9100,3,1.364223,1,-1.154660,0
2025-06-03,sz.399683,1872.1834,1873.6682,1852.8492,1856.3410,1878.9318,1425922212,28234976529.5400,3,1.422713,1,-1.202321,0
2025-06-04,sz.399683,1860.2361,1872.7378,1860.2361,1865.5370,1856.3410,1221107588,21774473675.5400,3,1.200839,1,0.495383,0
2025-06-05,sz.399683,1868.8275,1870.2941,1858.0604,1868.6638,1865.5370,1688032232,26378439906.6400,3,1.660011,1,0.167609,0
2025-06-06,sz.399683,1870.5581,1870.8842,1857.9036,1862.7888,1868.6638,1355772741,21955427625.6900,3,1.333267,1,-0.314396,0
2025-06-09,sz.399683,1856.6126,1857.4399,1843.4848,1851.8297,1862.7888,1622820019,30696446135.6100,3,1.595881,1,-0.588317,0
2025-06-10,sz.399683,1855.1569,1864.1767,1837.1423,1849.7916,1851.8297,1642899452,28411552923.6800,3,1.615627,1,-0.110059,0
2025-06-11,sz.399683,1852.3005,1875.2906,1852.3005,1868.1489,1849.7916,1572097726,28599882173.3200,3,1.546001,1,0.992398,0
2025-06-12,sz.399683,1845.4337,1850.1888,1833.4594,1840.6725,1868.1489,1778661797,29976489620.1900,3,1.749134,1,-1.470782,0
2025-06-13,sz.399683,1827.3556,1828.9714,1805.5833,1813.5257,1840.6725,2041247831,32797166641.0100,3,2.007234,1,-1.474831,0
2025-06-16,sz.399683,1811.5951,1818.0054,1806.2673,1816.6120,1813.5257,1621512032,28509766418.1100,3,1.594492,1,0.170182,0
2025-06-17,sz.399683,1820.2567,1824.0778,1809.8296,1811.8712,1816.6120,1589464229,27910517783.2900,3,1.510638,1,-0.260969,0
2025-06-18,sz.399683,1808.4507,1816.2775,1804.9264,1811.4667,1811.8712,1250548575,22304617798.6100,3,1.188530,1,-0.022325,0
2025-06-19,sz.399683,1806.8470,1813.8349,1790.4234,1792.4549,1811.4667,1605523827,29727148993.7900,3,1.525813,1,-1.049525,0
2025-06-20,sz.399683,1789.6769,1795.1948,1785.5568,1788.6018,1792.4549,1337565708,22670099965.0900,3,1.271158,1,-0.214962,0
2025-06-23,sz.399683,1776.5955,1786.1495,1767.9655,1780.6758,1788.6018,1180892470,20392022020.2300,3,1.122264,1,-0.443139,0
2025-06-24,sz.399683,1791.4167,1819.9099,1791.4167,1815.6827,1780.6758,1775970401,31258892934.6900,3,1.687965,1,1.965933,0
2025-06-25,sz.399683,1820.6256,1840.3828,1814.2295,1838.8467,1815.6827,1919574050,31374127618.2600,3,1.824452,1,1.275774,0
2025-06-26,sz.399683,1833.4815,1836.2985,1819.9010,1821.6572,1838.8467,1961714363,34903895246.7500,3,1.864701,1,-0.934798,0
2025-06-27,sz.399683,1824.7346,1827.3953,1811.8930,1814.1082,1821.6572,1803656441,29704637511.6400,3,1.714867,1,-0.414403,0
2025-06-30,sz.399683,1814.3205,1819.8040,1807.4046,1818.4316,1814.1082,1868985826,29103956237.4400,3,1.776980,1,0.238321,0
2025-07-01,sz.399683,1817.1812,1817.1812,1807.2096,1815.8126,1818.4316,1670699652,24077930882.2500,3,1.588442,1,-0.144025,0
2025-07-02,sz.399683,1815.2656,1823.1842,1809.9607,1814.7075,1815.8126,1512712930,25112583915.7400,3,1.438234,1,-0.060860,0
