date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-03-31,sz.300960,40.0000,55.5000,37.1000,39.4500,49684765,2160309296.0000,3,204.646200,226.572848
2021-04-30,sz.300960,36.5000,41.3000,26.5700,26.8600,134520362,4667955074.3200,3,554.075000,-31.913800
2021-05-31,sz.300960,26.7000,29.3800,26.6100,27.1700,37034537,1022150069.5900,3,152.541200,1.154100
2021-06-30,sz.300960,27.2300,28.1500,24.3200,24.6000,27942346,734983945.8200,3,115.091300,-8.042600
2021-07-30,sz.300960,24.6300,33.3200,23.2100,30.6800,79588610,2187602520.1300,3,327.817100,24.715400
2021-08-31,sz.300960,30.8800,39.0300,26.3000,29.0600,120751376,3813837034.1500,3,497.361900,-5.280300
2021-09-30,sz.300960,28.9000,32.1900,21.9000,22.6900,44615972,1235633148.9200,3,183.060600,-21.920200
2021-10-29,sz.300960,23.2800,24.9500,21.6700,22.0800,22967634,538044326.8700,3,89.717400,-2.688400
2021-11-30,sz.300960,22.1400,27.2600,22.0100,26.1900,44890055,1131501947.5600,3,175.351700,18.614100
2021-12-31,sz.300960,26.2200,30.3500,23.5000,24.9300,86785848,2337011873.0700,3,339.007200,-4.811000
2022-01-28,sz.300960,25.0000,25.4100,21.6000,22.1000,19392059,470389181.9800,3,75.750100,-11.351800
2022-02-28,sz.300960,22.2700,26.6600,22.2700,24.2900,21969244,534836374.0700,3,85.817300,9.909500
2022-03-31,sz.300960,24.2900,27.2000,20.0300,22.3800,52256939,1267013899.8200,3,204.128500,-7.863300
2022-04-29,sz.300960,22.1500,22.3400,15.8800,16.9100,22171783,437455800.0400,3,86.608300,-24.441500
2022-05-31,sz.300960,16.9200,18.7900,16.4200,18.4400,12982983,232249411.6400,3,50.714600,9.047900
2022-06-30,sz.300960,18.2000,19.8500,17.4200,18.7200,20946665,392231733.3200,3,81.823000,3.169100
2022-07-29,sz.300960,18.8400,21.3900,18.0000,19.7100,32111536,625748569.4300,3,125.435600,5.288500
2022-08-31,sz.300960,19.8200,20.4800,18.1300,18.8400,24704670,482185453.9400,3,96.502500,-4.414000
2022-09-30,sz.300960,18.9000,20.7900,16.6200,16.6400,24315813,469086197.3700,3,94.983600,-11.677300
2022-10-31,sz.300960,16.6400,18.8000,15.8500,17.2800,13652302,242186249.1200,3,53.329300,3.846200
2022-11-30,sz.300960,17.4200,20.7700,17.2300,18.3900,25577287,492108684.5500,3,99.911100,6.423600
2022-12-30,sz.300960,18.4500,19.2500,16.6100,17.0400,11748414,210545845.6300,3,45.892300,-7.340900
2023-01-31,sz.300960,16.9900,18.3000,16.8100,18.1700,8920176,156039201.3500,3,34.844400,6.631500
2023-02-28,sz.300960,18.2200,20.1100,18.1900,18.8100,25174592,480418309.3900,3,98.338200,3.522300
2023-03-31,sz.300960,18.8000,20.2800,18.6400,18.8400,26035019,505130481.3200,3,101.699200,0.159500
2023-04-28,sz.300960,18.9200,19.3600,17.1200,17.9800,9861091,178446590.4600,3,38.520000,-4.564800
2023-05-31,sz.300960,17.9000,20.4500,17.5000,19.6100,22911884,435524496.6600,3,89.499600,9.065600
2023-06-30,sz.300960,19.4100,24.2000,18.9700,20.8300,65674274,1380489727.8300,3,256.540200,8.303100
2023-07-31,sz.300960,20.8100,23.4200,20.2100,21.5600,49552612,1083647688.6900,3,193.564900,3.504600
2023-08-31,sz.300960,21.5000,28.0000,19.2800,22.8000,129116263,3035963837.9800,3,504.360500,5.751400
2023-09-28,sz.300960,22.8400,24.8600,21.1000,22.8700,28495107,642739488.6600,3,111.309000,0.307000
2023-10-31,sz.300960,23.0100,23.3200,20.2600,22.4300,15657163,344617527.6100,3,61.160800,-1.923900
2023-11-30,sz.300960,22.4900,25.0000,22.2600,23.0000,24392962,563297894.6000,3,95.285100,2.541200
2023-12-29,sz.300960,22.9800,23.0200,19.5000,22.1800,27033000,592937367.7700,3,105.597600,-3.565200
2024-01-31,sz.300960,22.1800,22.9500,16.7200,16.8200,25030725,512128056.1700,3,97.776000,-24.165900
2024-02-29,sz.300960,16.4300,17.4000,10.0000,15.2100,57428244,791012827.3200,3,224.329100,-9.571900
