date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-11,sh.603626,9.5000,9.6400,9.3100,9.5900,9.5100,48710597,463037028.4600,3,8.778600,1,0.841200,0
2024-12-12,sh.603626,9.5800,10.5500,9.3500,10.3400,9.5900,111165247,1117202398.3200,3,20.034100,1,7.820600,0
2024-12-13,sh.603626,10.2600,10.2700,9.8000,9.8100,10.3400,74110400,740233369.0500,3,13.356100,1,-5.125700,0
2024-12-16,sh.603626,9.5500,9.7200,9.2800,9.3400,9.8100,43990730,415399823.7900,3,7.928000,1,-4.791000,0
2024-12-17,sh.603626,9.2500,9.3100,8.8400,8.8800,9.3400,37924575,342309150.5000,3,6.834700,1,-4.925100,0
2024-12-18,sh.603626,8.8800,9.1500,8.6700,8.9700,8.8800,25161428,224565597.4400,3,4.534600,1,1.013500,0
2024-12-19,sh.603626,8.8100,9.0200,8.7500,8.8800,8.9700,18723348,166190357.4000,3,3.374300,1,-1.003300,0
2024-12-20,sh.603626,8.8200,9.0900,8.8200,8.9900,8.8800,20874302,187830738.0800,3,3.762000,1,1.238700,0
2024-12-23,sh.603626,9.0100,9.0300,8.2400,8.2900,8.9900,36439660,311890621.1800,3,6.567100,1,-7.786400,0
2024-12-24,sh.603626,8.3100,8.4400,8.0200,8.3100,8.2900,26044098,213714110.5900,3,4.693600,1,0.241300,0
2024-12-25,sh.603626,8.2700,8.2900,7.9000,8.0700,8.3100,19678376,158619439.7700,3,3.546400,1,-2.888100,0
2024-12-26,sh.603626,8.0500,8.2200,7.9500,8.1400,8.0700,13388164,108996873.3200,3,2.412800,1,0.867400,0
2024-12-27,sh.603626,8.2000,8.3000,8.0800,8.1800,8.1400,16172000,132952556.0000,3,2.914500,1,0.491400,0
2024-12-30,sh.603626,8.1700,8.1800,7.9200,8.0800,8.1800,14941360,120241097.0000,3,2.692700,1,-1.222500,0
2024-12-31,sh.603626,8.0200,8.1000,7.8000,7.8000,8.0800,16673900,131617722.0000,3,3.005000,1,-3.465300,0
2025-01-02,sh.603626,7.8000,7.9200,7.5500,7.6400,7.8000,15868796,122949669.6000,3,2.859900,1,-2.051300,0
2025-01-03,sh.603626,7.6500,7.7800,7.1900,7.2200,7.6400,20618000,152623528.0000,3,3.715800,1,-5.497400,0
2025-01-06,sh.603626,7.1000,7.2400,6.8600,7.1000,7.2200,15861000,112418579.0000,3,2.858500,1,-1.662000,0
2025-01-07,sh.603626,7.1400,7.4200,7.1000,7.4200,7.1000,21054700,153220862.0000,3,3.794500,1,4.507000,0
2025-01-08,sh.603626,7.4500,7.4500,7.1000,7.3700,7.4200,15569760,113631456.6000,3,2.806000,1,-0.673900,0
2025-01-09,sh.603626,7.3600,7.6400,7.3300,7.5200,7.3700,18493200,139332549.0000,3,3.332800,1,2.035300,0
