date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sz.002217,4.7000,4.8400,4.5700,4.6300,182487239,853705966.7200,3,6.809600,-1.698514
2020-12-11,sz.002217,4.6300,4.6400,4.2600,4.3000,118764147,531655732.4400,3,4.431900,-7.127430
2020-12-18,sz.002217,4.3000,4.3400,4.1000,4.1700,117017356,495019002.5900,3,4.366500,-3.023256
2020-12-25,sz.002217,4.1700,4.2500,3.8100,3.8800,154095297,618960444.0300,3,5.750200,-6.954436
2020-12-31,sz.002217,3.8900,4.1100,3.6500,4.1000,157047727,609557417.0000,3,5.860300,5.670103
2021-01-08,sz.002217,4.0900,4.1000,3.7800,3.9700,158657843,627284529.6600,3,5.920500,-3.170732
2021-01-15,sz.002217,3.9500,4.0200,3.8100,3.9200,143893390,565126670.4200,3,5.369500,-1.259446
2021-01-22,sz.002217,3.9100,3.9800,3.7300,3.7700,118086507,454580211.0000,3,4.406400,-3.826531
2021-01-29,sz.002217,3.7700,3.7700,3.5500,3.5900,123064978,449051481.7200,3,4.592200,-4.774536
2021-02-05,sz.002217,3.2300,3.5500,3.0100,3.0900,211742408,679796444.0000,3,7.901300,-13.927577
2021-02-10,sz.002217,3.1100,3.1900,3.0300,3.1000,83212956,257275920.5500,3,3.105100,0.323625
2021-02-19,sz.002217,3.1300,3.4800,3.1300,3.4700,104089486,346619815.0000,3,3.884200,11.935484
2021-02-26,sz.002217,3.5200,3.6200,3.3800,3.4400,178044786,624866243.5200,3,6.643800,-0.864553
2021-03-05,sz.002217,3.4700,3.7700,3.4600,3.6500,153657297,550620013.0000,3,5.733800,6.104651
2021-03-12,sz.002217,3.6800,3.7300,3.4100,3.4700,153715525,549417713.0000,3,5.736000,-4.931507
2021-03-19,sz.002217,3.4700,3.5300,3.3200,3.3500,111368420,382467043.0000,3,4.155700,-3.458213
2021-03-26,sz.002217,3.3500,3.4800,3.3100,3.3400,95053889,320401156.1500,3,3.547000,-0.298507
2021-04-02,sz.002217,3.3300,3.3700,3.1800,3.3700,105393777,345804576.0000,3,3.932900,0.898204
2021-04-09,sz.002217,3.3700,3.3900,3.3000,3.3500,55179007,184982277.0000,3,2.059100,-0.593472
2021-04-16,sz.002217,3.3500,3.4500,3.2400,3.4400,82954083,276229905.0000,3,3.095500,2.686567
2021-04-23,sz.002217,3.4400,3.5200,3.2600,3.2800,101984688,346239838.4900,3,3.805700,-4.651200
2021-04-30,sz.002217,3.2800,3.3500,3.1300,3.2800,95874458,311289658.7700,3,3.336800,0.000000
2021-05-07,sz.002217,3.2800,3.5500,3.2600,3.3800,68215385,233046473.0600,3,2.191300,3.048800
