date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-04-29,sh.688209,24.2300,25.0000,17.6800,19.5000,106906112,2299150658.3300,3,291.251300,-19.521300
2022-05-31,sh.688209,19.1900,23.5900,18.7800,23.5900,70553489,1455519115.0000,3,192.213200,20.974400
2022-06-30,sh.688209,24.5900,30.6000,23.5800,30.6000,138140658,3629071234.2200,3,376.345400,29.716000
2022-07-29,sh.688209,31.0800,31.2700,22.8100,24.8400,91058629,2317983903.6900,3,248.076900,-18.688300
2022-08-31,sh.688209,24.7000,28.9400,22.5900,22.6700,99363985,2603138255.1800,3,267.773600,-8.735900
2022-09-30,sh.688209,22.6000,24.5800,19.0200,19.0600,30299885,683407610.7800,3,78.974400,-15.924100
2022-10-31,sh.688209,19.1400,21.5600,18.0600,20.7000,23836149,481158515.4700,3,60.054200,8.604400
2022-11-30,sh.688209,20.3000,26.2500,20.3000,21.7200,52669311,1208600587.5900,3,130.593400,4.927500
2022-12-30,sh.688209,21.9500,23.2900,18.5100,18.6100,24202291,513449040.7100,3,60.009500,-14.318600
2023-01-31,sh.688209,18.6100,24.1500,18.4800,22.2800,39926505,875342239.2100,3,98.997700,19.720600
2023-02-28,sh.688209,22.2400,25.0000,20.9300,21.3000,34967255,816351016.0400,3,86.701200,-4.398600
2023-03-31,sh.688209,21.3100,24.3200,21.0400,24.0400,74093840,1702329052.9900,3,183.715300,12.863800
2023-04-28,sh.688209,24.3100,28.0000,17.5000,18.0300,116893708,2686697802.0900,3,175.316900,-25.000000
2023-05-31,sh.688209,17.9900,18.3800,15.8000,18.0300,68808558,1175670350.0200,3,32.248700,1.404500
2023-06-30,sh.688209,17.9500,18.0700,15.5400,16.3200,52336110,888932464.7500,3,24.528600,-9.484200
2023-07-31,sh.688209,16.4600,18.8900,16.2600,16.8400,75727958,1328807002.1100,3,34.431600,3.186300
2023-08-31,sh.688209,16.8600,16.9300,13.9800,16.1700,50012770,776900413.3600,3,19.252900,-3.978600
2023-09-28,sh.688209,16.2000,16.9000,15.3000,15.6700,39970612,643434778.4200,3,13.873700,-3.092100
2023-10-31,sh.688209,15.7600,16.9300,14.3800,16.7800,44353822,704875678.4800,3,15.395300,7.083600
2023-11-30,sh.688209,16.7700,17.7200,16.4000,16.7600,55521275,950232944.7300,3,19.252100,-0.119200
2023-12-29,sh.688209,16.8200,17.9800,15.0900,17.8600,63259530,1039351969.9600,3,21.599700,6.563200
2024-01-31,sh.688209,17.9000,17.9700,12.5200,12.6900,87463327,1392265291.0500,3,29.864000,-28.947400
2024-02-29,sh.688209,12.6500,15.6500,10.8100,15.0600,47326015,655953417.7300,3,16.159400,18.676100
2024-03-29,sh.688209,14.9700,15.4100,12.5200,13.6500,56351973,808695347.6500,3,19.241200,-9.362500
2024-04-30,sh.688209,13.6800,13.9700,10.4700,12.2700,65392833,780713227.9800,3,22.276700,-10.109900
2024-05-31,sh.688209,12.5400,12.9300,11.0900,12.2500,52489563,633262176.8500,3,17.827800,-0.163000
2024-06-28,sh.688209,12.2300,13.5500,11.2200,12.4100,81775966,1012163350.1000,3,27.774000,1.558500
2024-07-31,sh.688209,12.2700,12.4100,10.2600,11.2100,111141195,1255993750.1500,3,37.747500,-9.669600
2024-08-30,sh.688209,11.2700,11.6400,9.6500,11.4500,100302152,1070501066.4200,3,34.066300,2.140900
2024-09-30,sh.688209,11.5100,13.9300,9.9500,13.8900,88919359,993603460.8600,3,30.200300,21.310000
2024-10-31,sh.688209,16.6700,19.5600,14.2500,16.9800,278999470,4589539277.3800,3,94.724300,22.246200
2024-11-29,sh.688209,16.9800,21.1600,15.6800,19.3500,274068526,4945948318.7000,3,92.389600,13.957600
2024-12-31,sh.688209,19.3600,19.7900,17.4600,17.6700,196779770,3705383496.0500,3,65.840100,-8.682200
2025-01-27,sh.688209,17.6500,19.3500,16.2500,18.4000,100870166,1806127940.0900,3,33.749900,4.131300
2025-02-28,sh.688209,18.7000,21.9200,18.1200,19.8900,167791179,3276050536.0700,3,56.140600,8.097800
2025-03-31,sh.688209,20.0000,20.7500,18.2600,18.4200,103488946,2030517565.1100,3,34.626200,-7.390600
2025-04-30,sh.688209,18.3900,19.6500,14.7400,19.0000,109348654,1996057887.4700,3,36.586500,3.148800
2025-05-30,sh.688209,19.2000,19.5600,17.2900,17.4700,61058703,1122460232.5600,3,20.424900,-8.052600
2025-06-30,sh.688209,17.3800,19.5400,16.7300,18.4700,59937527,1067972800.7500,3,20.048000,6.278600
2025-07-31,sh.688209,18.6600,19.0400,17.4300,18.6000,91645630,1663780873.5200,3,30.653500,0.703800
2025-08-29,sh.688209,18.6500,22.2100,18.3600,21.1800,162978592,3308104117.6000,3,54.513400,13.871000
2025-09-30,sh.688209,21.2300,23.2500,18.4700,22.9000,213801796,4404115077.4900,3,71.512700,8.120900
2025-10-31,sh.688209,23.9500,25.1900,20.5700,21.8000,247221328,5635253952.4500,3,69.669700,-4.803500
2025-11-28,sh.688209,21.8000,24.1500,18.4300,23.6300,193946581,4083894701.3500,3,45.053500,8.394500
