date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-08-06,sz.301038,27.0000,28.2000,21.0500,21.5000,52127321,1269472978.9000,3,185.096100,221.856300
2021-08-13,sz.301038,21.0000,23.3800,20.5000,22.2800,46343256,1011088403.8000,3,164.557800,3.627900
2021-08-20,sz.301038,22.0300,27.1900,21.2100,21.4700,57998759,1382012959.4100,3,205.944800,-3.635500
2021-08-27,sz.301038,21.6000,23.4800,21.1600,21.3300,28448066,627319990.5100,3,101.014800,-0.652100
2021-09-03,sz.301038,21.3800,22.5900,20.6000,22.1200,27635431,597798837.6100,3,98.129300,3.703700
2021-09-10,sz.301038,22.3100,28.6900,22.0500,23.0000,47515298,1185025049.6500,3,168.719600,3.978300
2021-09-17,sz.301038,23.1000,23.5600,21.6800,22.2600,20923471,475034401.8700,3,74.295900,-3.217400
2021-09-24,sz.301038,22.0000,22.8800,21.4900,21.4900,8838248,196356885.6800,3,31.383200,-3.459100
2021-09-30,sz.301038,21.5000,21.9700,20.8300,21.2500,7468786,159595784.0000,3,26.520600,-1.116800
2021-10-08,sz.301038,22.0100,22.4500,21.6300,21.7500,2769186,60780028.2000,3,9.833000,2.352900
2021-10-15,sz.301038,21.5800,23.5200,21.0100,23.2800,12965001,288153443.4900,3,46.036700,7.034500
2021-10-22,sz.301038,23.2500,23.2500,21.3800,21.4800,10032829,221195836.9600,3,35.625100,-7.732000
2021-10-29,sz.301038,21.5700,22.0800,18.1800,18.9000,9380847,190763269.9500,3,33.310000,-12.011200
2021-11-05,sz.301038,18.8900,19.5000,18.1800,19.2100,6941455,130349916.0900,3,24.648000,1.640200
2021-11-12,sz.301038,19.1400,20.0000,18.8800,19.7900,7365999,142858046.5100,3,26.155400,3.019300
2021-11-19,sz.301038,20.4800,20.9700,19.6700,20.1900,9952486,200335248.4300,3,35.339700,2.021200
2021-11-26,sz.301038,20.3400,20.9400,20.0100,20.6700,7855903,160853820.1600,3,27.895200,2.377400
2021-12-03,sz.301038,20.2000,21.4700,20.0600,20.6800,10087534,208506657.8000,3,35.819300,0.048400
2021-12-10,sz.301038,20.4300,21.8600,19.8400,21.2500,19611909,411172138.6600,3,69.638900,2.756300
2021-12-17,sz.301038,21.2500,23.9900,20.8900,21.7600,28724141,642416127.2100,3,101.995000,2.400000
2021-12-24,sz.301038,21.7600,23.5600,19.9500,19.9500,15441764,338422890.6700,3,54.831400,-8.318000
2021-12-31,sz.301038,19.8900,21.2800,19.7500,20.9800,7013264,142622451.5800,3,24.903100,5.162900
2022-01-07,sz.301038,21.1100,23.5500,20.2100,21.7200,10851537,232219485.6400,3,38.532200,3.527200
2022-01-14,sz.301038,21.6600,26.0600,21.5000,21.6900,40704229,949561868.0800,3,144.534600,-0.138100
2022-01-21,sz.301038,21.5900,24.8000,20.8700,21.4200,30537660,688730297.4800,3,108.434600,-1.244800
2022-01-28,sz.301038,21.4900,21.8400,18.7200,19.1200,15435713,305459308.3500,3,54.809900,-10.737600
2022-02-11,sz.301038,19.3100,28.5600,19.0400,26.1000,49359933,1207453631.5800,3,166.195100,36.506300
