date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-13,sz.300675,22.0600,23.0800,21.6300,21.7000,20489709,457254756.6000,3,13.970300,-1.987353
2020-11-20,sz.300675,21.8900,22.2900,20.2200,21.5000,25048782,532187108.9100,3,17.078700,-0.921659
2020-11-27,sz.300675,21.7200,24.3300,20.3900,22.7900,44004200,968637263.8900,3,30.002800,6.000000
2020-12-04,sz.300675,22.2200,23.8800,20.2700,20.4500,44336868,992604094.4300,3,30.229600,-10.267661
2020-12-11,sz.300675,20.5000,20.6000,17.7000,18.0400,21186673,407401688.4800,3,14.445400,-11.784841
2020-12-18,sz.300675,18.3100,18.5400,17.3000,17.9300,14881212,268144254.0000,3,10.146200,-0.609756
2020-12-25,sz.300675,17.9000,18.1300,16.5100,17.0200,15032400,259175718.0000,3,10.249300,-5.075293
2020-12-31,sz.300675,16.8300,17.3300,16.3000,17.1000,11191230,187621291.0000,3,7.630400,0.470035
2021-01-08,sz.300675,17.2800,18.5400,15.5100,16.1500,23014486,397428968.0300,3,15.691700,-5.555556
2021-01-15,sz.300675,16.3000,16.3000,14.6000,15.6600,17729320,270532504.2000,3,12.088200,-3.034056
2021-01-22,sz.300675,15.4500,17.2500,15.4100,16.2400,21899801,354596096.0000,3,14.931600,3.703704
2021-01-29,sz.300675,16.0900,16.7500,14.3300,14.5200,12002862,183930708.4600,3,8.183800,-10.591133
2021-02-05,sz.300675,14.4000,15.4000,13.3100,13.3200,11287733,162020362.0000,3,7.696200,-8.264463
2021-02-10,sz.300675,13.2600,13.5100,12.8200,13.2400,5851589,77021685.0000,3,3.989700,-0.600601
2021-02-19,sz.300675,13.3300,14.6700,13.3300,14.6000,6335180,89617795.0000,3,4.319400,10.271903
2021-02-26,sz.300675,15.3000,16.3900,14.6100,15.3000,20863333,321609195.9400,3,14.225000,4.794521
2021-03-05,sz.300675,15.4500,18.0200,14.9200,18.0200,21119650,348710441.0000,3,14.399800,17.777778
2021-03-12,sz.300675,18.9800,21.6800,17.0800,20.2400,84371981,1634740131.0000,3,57.526400,12.319645
2021-03-19,sz.300675,19.9400,22.2500,18.2600,19.0400,61126620,1221288596.0000,3,41.677200,-5.928854
2021-03-26,sz.300675,19.0200,20.5200,17.2800,17.8300,41456254,782162715.7600,3,28.265600,-6.355042
2021-04-02,sz.300675,18.0000,22.2000,17.6900,19.5600,62520350,1265218281.0000,3,42.627600,9.702748
2021-04-09,sz.300675,19.0300,20.5000,18.5200,18.8800,32476319,629592046.0000,3,22.142900,-3.476483
2021-04-16,sz.300675,18.6000,18.8800,17.5500,18.1700,21106639,381770422.0000,3,14.390900,-3.760593
2021-04-23,sz.300675,18.3200,19.0100,17.6800,17.8800,18912557,345196680.9100,3,12.894800,-1.596000
2021-04-30,sz.300675,17.5800,17.6000,15.2300,15.9800,21084121,336395053.0600,3,14.375500,-10.626400
2021-05-07,sz.300675,15.7000,16.2500,15.4000,15.5100,5222830,81576626.6000,3,3.561000,-2.941200
2021-05-14,sz.300675,15.5100,16.7300,15.3200,16.2400,13162940,210410013.6000,3,8.974800,4.706600
2021-05-21,sz.300675,16.2500,16.6800,15.8000,15.9300,12054588,195151553.3400,3,8.219000,-1.908900
2021-05-28,sz.300675,16.1000,17.3400,15.5700,16.4700,18297907,299303862.4100,3,12.475800,3.976900
2021-06-04,sz.300675,16.2300,17.2000,16.0700,16.2000,17382767,288955326.2100,3,11.851900,-1.639300
2021-06-11,sz.300675,16.0800,16.5000,15.6100,16.4100,13050826,209048080.4000,3,8.898200,1.296300
2021-06-18,sz.300675,16.3800,16.3800,15.3500,15.6300,7537300,118421860.0000,3,5.139100,-4.753200
2021-06-25,sz.300675,15.6300,19.0000,15.5400,17.3500,25455203,441233665.1600,3,17.355800,11.004500
2021-07-02,sz.300675,17.6000,18.7700,16.4600,16.7500,25111038,437442448.6600,3,17.121100,-3.458200
2021-07-09,sz.300675,17.1300,17.8000,16.8800,17.3000,19186200,332659487.1500,3,13.081400,3.283600
2021-07-16,sz.300675,17.3800,19.0000,17.0700,18.2700,38642291,702732298.6700,3,26.347100,5.606900
2021-07-23,sz.300675,17.7000,17.7000,16.0000,16.1000,21977958,364878675.6100,3,14.984900,-11.877400
2021-07-30,sz.300675,15.7800,16.3800,14.2500,15.0300,15842350,240923623.1700,3,10.801600,-6.646000
2021-08-06,sz.300675,15.0500,15.9900,14.9200,15.0200,11077732,170719096.8300,3,7.552900,-0.066500
2021-08-13,sz.300675,14.9800,15.8800,14.9000,15.7500,10477515,162910067.9700,3,7.143700,4.860200
