date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.002121,3.4500,3.5900,3.4100,3.5100,26067215,91187767.0000,3,2.451800,2.332362
2020-12-31,sz.002121,3.4900,3.5100,3.4100,3.4400,15301604,52749042.0000,3,1.439300,-1.994302
2021-01-08,sz.002121,3.4200,3.5000,3.0300,3.1300,46031427,150478590.8900,3,4.329500,-9.011628
2021-01-15,sz.002121,3.1400,3.1700,3.0100,3.1200,27740831,85555389.0300,3,2.609200,-0.319489
2021-01-22,sz.002121,3.1100,3.5200,3.0900,3.4300,39943196,133916562.0000,3,3.757000,9.935897
2021-01-29,sz.002121,3.3800,4.1500,3.3800,3.6600,135683929,520318301.3400,3,12.762100,6.705539
2021-02-05,sz.002121,3.6200,4.0300,3.5200,3.6100,96982475,367837592.0000,3,9.122000,-1.366120
2021-02-10,sz.002121,3.6200,3.8000,3.5700,3.6800,25167102,92595122.3000,3,2.367200,1.939058
2021-02-19,sz.002121,3.7400,3.7600,3.6300,3.7300,18109106,66885739.0000,3,1.703300,1.358696
2021-02-26,sz.002121,3.7100,3.9900,3.7000,3.8300,48634954,188689818.0000,3,4.574500,2.680965
2021-03-05,sz.002121,3.8400,4.0200,3.8200,3.9500,42213311,165541017.0000,3,3.970400,3.133159
2021-03-12,sz.002121,3.9700,4.0100,3.6700,3.7900,33146811,125229137.0000,3,3.117700,-4.050633
2021-03-19,sz.002121,3.7700,3.9300,3.7400,3.8600,30077027,116485451.0000,3,2.828900,1.846966
2021-03-26,sz.002121,3.8100,4.1200,3.8100,3.9500,41104806,163654166.4200,3,3.866400,2.331606
2021-04-02,sz.002121,3.9500,4.0100,3.7800,3.9400,27051452,104492136.0000,3,2.544300,-0.253165
2021-04-09,sz.002121,3.9300,3.9900,3.7600,3.8000,22939807,88589236.0000,3,2.157700,-3.553299
2021-04-16,sz.002121,3.8200,3.8200,3.4400,3.5800,37003435,134995483.0000,3,3.480600,-5.789474
2021-04-23,sz.002121,3.5500,3.7300,3.5500,3.6500,25081543,91384769.2900,3,2.359100,1.955300
2021-04-30,sz.002121,3.6400,3.7100,3.5400,3.5600,28522685,103108782.9600,3,2.680700,-2.465800
2021-05-07,sz.002121,3.5500,3.5900,3.4600,3.5400,8220156,29067770.7000,3,0.772100,-0.561800
2021-05-14,sz.002121,3.5400,3.5400,3.5400,3.5400,,,3,,0.000000
2021-05-21,sz.002121,3.7200,4.1000,3.6500,3.9000,50483626,195995248.6400,3,4.741800,10.169500
2021-05-28,sz.002121,3.9000,4.2300,3.8700,4.1800,49113731,199459828.8100,3,4.613000,7.179500
2021-06-04,sz.002121,4.2500,5.0600,4.2200,4.8700,224090804,1047402305.8800,3,21.047800,16.507200
2021-06-11,sz.002121,4.7100,4.9500,4.4300,4.4300,138930187,656437085.2600,3,13.049000,-9.034900
2021-06-18,sz.002121,4.5200,4.6000,4.2200,4.3100,50793905,221247982.5900,3,4.770800,-2.708800
2021-06-25,sz.002121,4.2600,4.6000,4.2500,4.2600,56123616,244629791.2100,3,5.271400,-1.160100
2021-07-02,sz.002121,4.2400,4.4900,4.1500,4.4000,59910562,256587159.9600,3,5.627200,3.286400
2021-07-09,sz.002121,4.3900,4.7900,4.3300,4.6000,91570638,417883502.8500,3,8.600800,4.545500
2021-07-16,sz.002121,4.6300,4.9500,4.3500,4.6000,107322382,496445229.6600,3,10.080300,0.000000
2021-07-23,sz.002121,4.5800,5.2000,4.4000,5.2000,102643217,488128575.4400,3,9.640800,13.043500
2021-07-30,sz.002121,5.4000,6.1500,4.7000,5.9800,478345531,2643869917.7600,3,46.853800,15.000000
2021-08-06,sz.002121,6.4500,7.3000,6.0300,6.6000,534630841,3589623297.1100,3,54.064500,10.367900
2021-08-13,sz.002121,6.5600,8.0400,6.2900,7.2400,476817856,3472535287.4900,3,48.218400,9.697000
2021-08-20,sz.002121,7.2400,7.2900,6.1100,6.3100,216133755,1422420588.0500,3,21.856500,-12.845300
2021-08-27,sz.002121,6.3100,6.7400,5.8300,5.8800,209827038,1308964559.4500,3,21.218800,-6.814600
2021-09-03,sz.002121,5.5600,6.3000,5.5000,5.9600,175276448,1019288162.6000,3,17.724900,1.360500
2021-09-10,sz.002121,6.0100,6.0700,5.7000,5.8800,107739682,634600986.4700,3,10.895300,-1.342300
2021-09-17,sz.002121,5.8200,6.7300,5.7100,6.5200,169919134,1062208068.7200,3,17.183000,10.884400
2021-09-24,sz.002121,6.3800,6.4500,5.8500,5.9400,69596195,427192981.8000,3,7.037900,-8.895700
2021-09-30,sz.002121,5.9400,6.1100,5.5000,5.8900,63553241,362728019.7900,3,6.426900,-0.841800
2021-10-08,sz.002121,5.9800,6.0800,5.7700,5.8400,12369465,72740967.1500,3,1.250900,-0.848900
2021-10-15,sz.002121,5.7500,5.7900,5.2100,5.3700,60627868,333106940.9200,3,6.131000,-8.047900
2021-10-22,sz.002121,5.3300,5.7700,5.2900,5.3500,59243906,328030987.9900,3,5.991100,-0.372400
