date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sh.600983,14.8800,14.8800,14.8800,14.8800,0,0.0000,3,0.000000,0.000000
2015-12-31,sh.600983,14.8800,16.3700,12.6600,13.6900,171242564,2446640036.0000,3,32.140121,-7.997312
2016-01-29,sh.600983,13.7300,13.7500,9.3600,9.7300,99057002,1125447388.0000,3,18.591780,-28.926224
2016-02-29,sh.600983,9.7000,10.4900,8.4600,8.5800,63097115,616438710.0000,3,11.842552,-11.819116
2016-03-31,sh.600983,8.6500,11.3900,8.5500,10.7800,136793410,1426025084.0000,3,25.674439,25.641026
2016-04-29,sh.600983,10.7300,11.2800,9.9000,10.7000,124591962,1338616034.0000,3,23.384377,-0.742115
2016-05-31,sh.600983,10.6500,13.6000,10.6500,12.9500,280246986,3378423640.0000,3,52.598909,21.028037
2016-06-30,sh.600983,12.9000,13.3700,11.0000,12.4000,173210435,2121742624.0000,3,32.509466,-4.247104
2016-07-29,sh.600983,12.4100,13.3900,11.7000,12.3400,178827013,2268127148.0000,3,33.563629,-0.021722
2016-08-31,sh.600983,12.2700,12.4300,11.5500,11.6600,99497963,1197785408.0000,3,18.674543,-5.510535
2016-09-30,sh.600983,11.6600,11.7600,10.8300,11.1000,55221579,628729877.0000,3,10.364410,-4.802744
2016-10-31,sh.600983,11.1500,11.8100,11.1200,11.1700,56287046,645713712.0000,3,10.564386,0.630631
2016-11-30,sh.600983,11.1700,12.4100,10.8800,12.1900,146427466,1693447064.0000,3,27.482633,9.131603
2016-12-30,sh.600983,12.2100,14.3000,11.0900,11.6600,333408426,4190109882.0000,3,62.576657,-4.347826
2017-01-26,sh.600983,11.6000,12.5000,10.1300,10.3600,188522541,2140500320.0000,3,35.383360,-11.149228
2017-02-28,sh.600983,10.3000,11.0800,10.2900,10.8700,92580369,985740412.0000,3,17.376195,4.922780
2017-03-31,sh.600983,10.8500,11.3600,10.3100,10.5500,106489060,1165726600.0000,3,19.986685,-2.943882
2017-04-28,sh.600983,10.5100,10.7400,9.6100,9.8600,59422644,614646893.0000,3,11.152899,-6.540284
2017-05-31,sh.600983,9.8200,10.4900,9.4600,10.2500,56008006,561217390.0000,3,10.512013,3.955375
2017-06-30,sh.600983,10.2100,11.2800,10.1500,10.8200,67329341,719950229.0000,3,12.636888,5.560976
2017-07-31,sh.600983,10.8500,10.8700,9.5000,9.7100,49979832,514672097.0000,3,9.380599,-9.420860
2017-08-31,sh.600983,9.6800,9.7700,9.0100,9.1800,54962836,518398281.0000,3,10.315848,-5.458290
2017-09-29,sh.600983,9.0800,9.1100,8.4900,8.5900,68892303,607211902.0000,3,12.930237,-6.427015
2017-10-31,sh.600983,8.6200,8.8100,7.9900,8.1400,31688549,269736277.0000,3,5.947550,-5.238650
2017-11-30,sh.600983,8.1100,8.6800,7.4200,7.6300,41773703,332733219.0000,3,7.840410,-6.265356
2017-12-29,sh.600983,7.5900,7.6600,6.9500,7.2000,25251998,182011469.0000,3,4.739489,-5.635649
2018-01-31,sh.600983,7.2100,7.8400,6.9400,7.0800,38260551,280472339.0000,3,7.181034,-1.666667
2018-02-28,sh.600983,7.0800,7.0900,6.0000,6.5900,17121253,110718606.0000,3,3.213400,-6.920904
2018-03-30,sh.600983,6.5500,6.7900,5.9600,6.4300,23542562,152160563.0000,3,4.418649,-2.427921
2018-04-27,sh.600983,6.4300,6.5100,5.2700,5.3600,60400391,346823938.0000,3,11.336410,-16.640747
2018-05-31,sh.600983,5.4100,6.4900,5.4000,5.8100,157130747,940818628.0000,3,29.491507,8.395522
2018-06-29,sh.600983,5.7700,7.6500,5.7400,7.2400,242650832,1670794990.0000,3,45.542574,24.612737
2018-07-31,sh.600983,7.2000,7.2200,5.9800,6.6200,132838286,895212324.0000,3,24.932111,-7.902868
2018-08-31,sh.600983,6.6300,6.6500,5.2600,5.7300,68437735,396606733.0000,3,12.844920,-13.444109
2018-09-28,sh.600983,5.7200,5.9900,5.4900,5.7600,58502049,335855869.0000,3,10.980114,0.523560
2018-10-31,sh.600983,5.6500,5.7300,4.9700,5.3600,39204128,206556749.0000,3,7.358132,-6.944444
2018-11-30,sh.600983,5.3400,6.0200,5.3300,5.4400,62611286,354055229.0000,3,11.751367,1.492537
2018-12-28,sh.600983,5.6000,5.8300,5.2100,5.2600,41561011,229681002.0000,3,7.800490,-3.308824
2019-01-31,sh.600983,5.2700,6.6200,5.1200,5.4000,106863175,629584153.0000,3,20.056902,2.661597
2019-02-28,sh.600983,5.4500,6.3500,5.4500,6.1900,74035962,439939388.0000,3,13.895639,14.629630
2019-03-29,sh.600983,6.2200,7.8700,6.1100,7.1100,191164589,1322894931.0000,3,35.879240,14.862682
2019-04-30,sh.600983,7.1100,7.9800,6.0000,6.1300,142776259,1031221681.0000,3,26.797346,-13.783404
2019-05-31,sh.600983,5.9500,5.9800,5.2200,5.3800,50693377,282259411.0000,3,9.514523,-12.234910
2019-06-28,sh.600983,5.3600,6.5000,5.1100,6.0200,81277399,475877474.0000,3,15.254767,11.895911
2019-07-31,sh.600983,6.1000,6.6400,5.3500,5.4700,103477847,620654348.0000,3,19.421500,-8.390205
2019-08-30,sh.600983,5.4700,5.5500,4.9700,5.1600,32065523,167253655.0000,3,6.018300,-5.667276
2019-09-30,sh.600983,5.1400,5.4700,5.0400,5.0600,32483029,171346581.0000,3,6.096700,-1.937984
2019-10-31,sh.600983,5.0600,5.4000,4.9900,4.9900,20116678,103377253.0000,3,3.775700,-1.383399
2019-11-29,sh.600983,4.9800,5.1500,4.7400,4.8100,16692968,81756639.0000,3,3.133000,-3.607214
2019-12-31,sh.600983,4.8100,5.1500,4.7400,4.9300,26348560,129795888.0000,3,4.945400,2.494802
2020-01-23,sh.600983,4.9500,5.0800,4.5600,4.6000,24354074,120724947.0000,3,4.571000,-6.693712
2020-02-28,sh.600983,4.1400,4.6700,4.0100,4.3000,40401295,176387127.0000,3,7.582900,-6.521739
2020-03-31,sh.600983,4.3000,6.2900,4.0500,6.2900,129217929,699828706.0000,3,24.252600,46.279070
2020-04-30,sh.600983,5.6600,7.4000,4.5100,4.6700,526254902,3027458348.0000,3,98.771400,-25.755167
2020-05-29,sh.600983,4.6400,5.1100,4.3500,4.4700,197782638,944397316.0000,3,37.121300,-4.282655
2020-06-30,sh.600983,4.4800,5.3000,4.4700,4.7500,173431889,856533026.0000,3,32.551100,6.263982
2020-07-31,sh.600983,4.7700,5.3700,4.6900,5.0900,164488635,831239164.0800,3,30.872600,8.233777
2020-08-31,sh.600983,5.0900,8.9900,5.0700,8.4400,259089576,1676591580.5100,3,48.627800,65.815324
2020-09-30,sh.600983,8.2600,12.2900,6.9800,7.3000,589404199,5246795710.9200,3,110.623800,-13.507109
2020-10-30,sh.600983,7.3100,7.9500,6.1600,6.1600,145738983,1047779584.7600,3,27.353400,-15.616438
2020-11-30,sh.600983,6.1800,7.7200,6.1500,6.9400,274595620,1916579917.7400,3,51.538300,12.662338
2020-12-31,sh.600983,6.8600,7.4600,6.4600,6.5400,167008474,1153824478.4100,3,31.345400,-5.763689
2021-01-29,sh.600983,6.5000,6.7700,5.5000,5.6300,82948543,517807629.9600,3,15.568500,-13.914373
2021-02-26,sh.600983,5.6100,7.8300,5.3200,6.8400,90521969,600357134.1300,3,13.521100,21.492007
2021-03-31,sh.600983,6.8200,9.4900,6.5500,7.5800,204700688,1619436641.2200,3,26.708000,10.818713
2021-04-30,sh.600983,7.4800,10.5400,7.2300,9.9000,202911862,1839973928.4300,3,26.474800,30.606900
2021-05-31,sh.600983,9.9500,10.2600,8.7000,9.8100,151618139,1433511907.3200,3,19.782000,-0.909100
2021-06-30,sh.600983,9.8100,12.2700,9.8100,11.5200,165118296,1865727612.3500,3,21.543600,17.431200
2021-07-30,sh.600983,11.4300,11.5400,8.3400,8.8700,113337606,1091435011.3600,3,14.787700,-23.003500
2021-08-31,sh.600983,8.8700,9.4400,7.8300,7.8700,94581832,834402163.5800,3,12.340400,-11.274000
2021-09-30,sh.600983,7.8900,8.9100,7.7800,8.8400,65546265,544687864.3600,3,8.552200,12.325300
2021-10-29,sh.600983,8.8900,9.9800,8.7100,9.5200,59065930,549811624.0300,3,7.706500,7.692300
2021-11-30,sh.600983,8.9100,9.2800,8.4700,8.5200,36294334,324392322.4800,3,4.735500,-10.504200
2021-12-31,sh.600983,8.5200,8.9900,8.3000,8.5100,26679204,229244736.7700,3,3.481100,-0.117400
2022-01-28,sh.600983,8.5300,8.8800,7.4200,7.5500,24558450,204169626.3200,3,3.204200,-11.280800
2022-02-28,sh.600983,7.5600,8.3400,7.3500,8.1700,17533642,141390971.7900,3,2.287600,8.211900
2022-03-31,sh.600983,8.2600,8.8100,7.8800,8.0700,34723681,291022683.7200,3,4.530700,-1.224000
2022-04-29,sh.600983,8.1400,8.4800,6.5800,7.3800,18134803,140397556.4000,3,2.366100,-8.550200
2022-05-31,sh.600983,7.3300,8.1900,7.1500,7.9400,14559478,111267278.3100,3,1.899600,7.588100
2022-06-30,sh.600983,7.9300,8.0800,7.4500,7.7500,21044209,164018427.9500,3,2.745700,-2.392900
2022-07-29,sh.600983,7.8000,8.1000,7.3800,7.3800,32774772,255550038.3700,3,4.276000,-4.774200
2022-08-31,sh.600983,7.3800,7.6000,6.8600,7.4100,22250078,161430556.0500,3,2.903200,0.406500
2022-09-30,sh.600983,7.2400,7.6100,6.9700,7.0200,22341006,164168058.9500,3,2.914800,-5.263200
2022-10-31,sh.600983,7.0800,7.3700,6.5100,6.6800,14755675,103315304.4200,3,1.925400,-4.843300
2022-11-30,sh.600983,6.6600,7.2900,6.6600,7.1600,18418070,130774698.1900,3,2.403200,7.185600
2022-12-30,sh.600983,7.1800,7.3100,6.7100,6.9200,20148889,142162279.8900,3,2.628900,-3.352000
2023-01-31,sh.600983,6.8600,7.4500,6.7100,7.2600,17760875,125147735.7700,3,2.317100,4.913300
2023-02-28,sh.600983,7.3200,8.4800,7.2500,8.2100,38702970,303306212.5100,3,5.049600,13.085400
2023-03-31,sh.600983,8.2000,8.3200,7.7000,8.1500,29373179,236448501.3000,3,3.832200,-0.730800
2023-04-28,sh.600983,8.1900,8.8000,7.7100,7.8900,64452799,531580279.2300,3,8.409400,-3.190200
2023-05-31,sh.600983,7.9200,8.0200,7.2200,7.2500,26648281,200343377.6100,3,3.477000,-8.111500
2023-06-30,sh.600983,7.2500,7.8100,7.0300,7.5900,25693996,191680884.5200,3,3.352400,4.689700
2023-07-31,sh.600983,7.6000,8.3100,7.4300,8.1200,39820840,318202096.5400,3,5.195500,6.982900
2023-08-31,sh.600983,8.1600,8.3800,7.5600,8.1500,37644453,303808100.1700,3,4.911800,0.369500
2023-09-28,sh.600983,8.1600,8.3100,7.5500,8.0100,38390457,307815947.3400,3,5.009200,-1.717800
2023-10-31,sh.600983,8.0200,8.2200,7.6400,8.0200,25322391,200345942.1200,3,3.303800,0.124800
2023-11-30,sh.600983,8.0500,9.0600,7.9700,8.2100,46077352,394027957.0400,3,6.011800,11.168400
2023-12-29,sh.600983,8.2100,8.9000,7.9500,8.8900,47509663,401736957.4100,3,6.198700,8.282600
2024-01-31,sh.600983,8.8900,9.8800,8.0600,8.0900,68098745,624941164.4900,3,8.885200,-8.998900
2024-02-29,sh.600983,8.0300,8.3000,6.0800,7.9500,48850040,355835918.6100,3,6.373600,-1.730500
2024-03-29,sh.600983,7.9300,8.4400,7.7000,8.3700,33683648,274078752.5500,3,4.394900,5.283000
2024-04-30,sh.600983,8.3800,8.9800,7.4800,8.8400,48409892,405492539.8600,3,6.316300,5.615300
2024-05-31,sh.600983,8.8600,10.4700,8.2400,8.6900,118372939,1095880278.9200,3,15.444500,-1.696800
2024-06-28,sh.600983,8.6700,9.0400,7.4000,7.4500,61412748,497098073.9600,3,8.012800,-13.497800
2024-07-31,sh.600983,7.2100,7.4000,6.7300,7.1500,37775974,269154231.1600,3,4.928800,-4.026800
2024-08-30,sh.600983,7.1800,7.2300,6.6300,6.9500,21966436,151637435.4200,3,2.866100,-2.797200
2024-09-30,sh.600983,6.8900,8.2500,6.6700,8.1700,29254746,212560210.7600,3,3.816800,17.554000
2024-10-31,sh.600983,8.9100,9.2700,7.4400,8.9100,69501979,579635308.9400,3,9.068200,9.057500
2024-11-29,sh.600983,8.9400,9.6500,8.4600,9.3400,53637812,477393001.6000,3,6.998100,4.826000
2024-12-31,sh.600983,9.5000,12.9100,8.9000,9.2400,356176080,3824959202.4600,3,46.471500,-1.070700
2025-01-27,sh.600983,9.2400,11.1100,8.4900,9.1100,221189256,2144124664.8600,3,28.859200,-1.406900
2025-02-28,sh.600983,9.1800,9.7000,8.9100,9.4200,79170380,746890633.0900,3,10.329500,3.402900
2025-03-31,sh.600983,9.4100,10.2800,9.3700,9.6800,76381219,747334014.4800,3,9.965700,2.760100
2025-04-30,sh.600983,9.7100,10.8200,7.7000,9.8300,103385848,979658109.5000,3,13.489000,1.549600
2025-05-30,sh.600983,9.8900,10.4500,9.8300,10.1800,68246710,695062538.7200,3,8.904500,3.560500
2025-06-30,sh.600983,10.1700,10.6200,9.8800,10.3800,57990491,596919558.3600,3,7.566400,4.858000
2025-07-31,sh.600983,10.4200,12.3000,10.3200,10.9400,256223385,2884221035.3500,3,33.430300,5.395000
2025-08-29,sh.600983,10.9300,11.7200,10.6000,11.0000,144645344,1628239491.4500,3,18.872300,0.548400
2025-09-30,sh.600983,11.0400,11.0900,10.1100,10.2200,63427240,674695088.8100,3,8.275400,-7.090900
2025-10-31,sh.600983,10.3200,10.8200,9.7700,10.3300,61328784,640938119.6800,3,8.001800,1.076300
