date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-05,sh.600185,7.9300,8.1300,7.8100,7.9000,8.0100,53587415,424597397.7500,3,2.842800,1,-1.373300,0
2024-12-06,sh.600185,7.8400,7.9600,7.7500,7.8700,7.9000,41923050,329075664.0000,3,2.224000,1,-0.379700,0
2024-12-09,sh.600185,7.8500,7.8700,7.6000,7.6900,7.8700,43798662,337583251.2300,3,2.323500,1,-2.287200,0
2024-12-10,sh.600185,8.1000,8.1000,7.6900,7.7000,7.6900,62072282,486730436.2000,3,3.292900,1,0.130000,0
2024-12-11,sh.600185,7.6900,8.0400,7.6600,7.8800,7.7000,56996971,447510783.9900,3,3.023700,1,2.337700,0
2024-12-12,sh.600185,7.9000,8.1000,7.7400,8.0500,7.8800,66155712,528676341.0000,3,3.509600,1,2.157400,0
2024-12-13,sh.600185,7.9800,8.4000,7.9200,8.2800,8.0500,90688252,741064632.6000,3,4.811000,1,2.857100,0
2024-12-16,sh.600185,8.2800,8.7600,8.2500,8.3900,8.2800,104314371,885351347.4800,3,5.533900,1,1.328500,0
2024-12-17,sh.600185,8.2700,8.8800,8.0600,8.7500,8.3900,110875673,946135271.8200,3,5.882000,1,4.290800,0
2024-12-18,sh.600185,8.7100,8.8600,8.4500,8.5300,8.7500,70178661,603053942.9800,3,3.723000,1,-2.514300,0
2024-12-19,sh.600185,8.5800,8.6800,8.2500,8.5300,8.5300,56077400,477651432.6000,3,2.974900,1,0.000000,0
2024-12-20,sh.600185,8.5000,8.6500,8.4000,8.5800,8.5300,43641976,371899838.5200,3,2.315200,1,0.586200,0
2024-12-23,sh.600185,8.5000,8.5500,8.1100,8.3200,8.5800,47774889,397457899.1200,3,2.534500,1,-3.030300,0
2024-12-24,sh.600185,8.2300,8.2900,7.4900,7.5600,8.3200,87848247,680388752.4300,3,4.660400,1,-9.134600,0
2024-12-25,sh.600185,7.5000,7.6500,7.1000,7.1600,7.5600,54722352,399196132.4800,3,2.903000,1,-5.291000,0
2024-12-26,sh.600185,7.4000,7.8800,7.3700,7.7600,7.1600,86274189,670998187.5200,3,4.576900,1,8.379900,0
2024-12-27,sh.600185,7.6400,7.7700,7.3000,7.4200,7.7600,67102925,502884073.5300,3,3.559800,1,-4.381400,0
2024-12-30,sh.600185,7.3300,7.3300,7.1000,7.1800,7.4200,39375623,282382936.2300,3,2.088900,1,-3.234500,0
2024-12-31,sh.600185,7.3600,7.4200,7.1400,7.1900,7.1800,34396037,249984017.9600,3,1.824700,1,0.139300,0
2025-01-02,sh.600185,7.2200,7.3900,6.9800,7.1300,7.1900,44955997,321098124.9500,3,2.384900,1,-0.834500,0
2025-01-03,sh.600185,7.1200,7.1300,6.5400,6.5700,7.1300,55830095,378027246.5600,3,2.961800,1,-7.854100,0
2025-01-06,sh.600185,6.4800,6.4800,6.2000,6.2100,6.5700,43100780,271808686.6000,3,2.286500,1,-5.479500,0
2025-01-07,sh.600185,6.2200,6.3900,6.1800,6.3400,6.2100,29741270,187244067.5000,3,1.577800,1,2.093400,0
2025-01-08,sh.600185,6.3100,6.3400,6.0800,6.2800,6.3400,36169100,224708422.0000,3,1.918800,1,-0.946400,0
2025-01-09,sh.600185,6.2100,6.2900,6.1700,6.1900,6.2800,22530918,140163010.7200,3,1.195300,1,-1.433100,0
2025-01-10,sh.600185,6.2100,6.2900,5.9200,5.9300,6.1900,31342303,190644598.1800,3,1.662700,1,-4.200300,0
2025-01-13,sh.600185,5.8500,5.9700,5.7100,5.9600,5.9300,29999600,176207181.0000,3,1.591500,1,0.505900,0
2025-01-14,sh.600185,6.0900,6.2600,6.0400,6.2300,5.9600,33155461,204324433.1400,3,1.758900,1,4.530200,0
2025-01-15,sh.600185,6.2300,6.4200,6.1300,6.2600,6.2300,37744163,235990524.7100,3,2.002300,1,0.481500,0
2025-01-16,sh.600185,6.2100,6.4500,6.2100,6.2500,6.2600,33999594,215249215.4200,3,1.803700,1,-0.159700,0
2025-01-17,sh.600185,6.2100,6.2500,6.1400,6.1700,6.2500,19489500,120570459.0000,3,1.033900,1,-1.280000,0
2025-01-20,sh.600185,6.1200,6.2400,6.0400,6.1400,6.1700,27089386,166640103.3200,3,1.437100,1,-0.486200,0
2025-01-21,sh.600185,6.1400,6.2300,6.0700,6.1000,6.1400,29499900,181173879.0000,3,1.565000,1,-0.651500,0
2025-01-22,sh.600185,6.0900,6.0900,5.9600,5.9700,6.1000,24747400,148709553.0000,3,1.312900,1,-2.131100,0
2025-01-23,sh.600185,6.0400,6.1200,5.8900,5.9000,5.9700,30936994,185820418.1900,3,1.641200,1,-1.172500,0
2025-01-24,sh.600185,5.9100,5.9400,5.8000,5.9200,5.9000,25547500,150310220.4700,3,1.355300,1,0.339000,0
2025-01-27,sh.600185,6.0300,6.1300,5.9900,5.9900,5.9200,27180333,164172788.7300,3,1.441900,1,1.182400,0
2025-02-05,sh.600185,5.9900,6.1000,5.9800,6.0700,5.9900,22263963,134736826.6100,3,1.181100,1,1.335600,0
2025-02-06,sh.600185,6.0500,6.1000,5.9400,6.0800,6.0700,26414263,159306321.4100,3,1.401300,1,0.164700,0
2025-02-07,sh.600185,6.0700,6.1800,6.0400,6.1200,6.0800,36811945,225285487.3300,3,1.952900,1,0.657900,0
2025-02-10,sh.600185,6.1200,6.2000,6.0900,6.1800,6.1200,31210967,192341536.5500,3,1.655700,1,0.980400,0
2025-02-11,sh.600185,6.2000,6.2300,6.0500,6.1100,6.1800,25655619,156431285.5900,3,1.361000,1,-1.132700,0
2025-02-12,sh.600185,6.0700,6.1400,5.9900,6.1200,6.1100,29733844,180202031.2100,3,1.577400,1,0.163700,0
2025-02-13,sh.600185,6.1200,6.1900,6.0600,6.0800,6.1200,34249156,209641725.9800,3,1.816900,1,-0.653600,0
2025-02-14,sh.600185,6.0600,6.1000,5.9800,6.0100,6.0800,25327200,152302686.0000,3,1.343600,1,-1.151300,0
