date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sz.000955,7.1400,7.3700,7.0700,7.2500,42836805,310619096.6400,3,7.968100,1.540616
2020-12-11,sz.000955,7.3600,7.4800,6.8200,6.9000,46658197,337298239.5500,3,8.679100,-4.827586
2020-12-18,sz.000955,6.8200,6.9300,6.5100,6.7400,38743506,262003988.9800,3,7.206800,-2.318841
2020-12-25,sz.000955,6.7100,7.2900,6.5800,6.9700,118860067,837829221.6800,3,22.109600,3.412463
2020-12-31,sz.000955,7.0000,8.4400,6.9800,8.0200,179895351,1419864557.8100,3,33.462900,15.064562
2021-01-08,sz.000955,7.9200,8.2200,7.2000,7.5000,153042655,1192643713.7000,3,28.467900,-6.483791
2021-01-15,sz.000955,7.4700,7.8400,6.9000,7.1000,93159066,691040501.3800,3,17.328700,-5.333333
2021-01-22,sz.000955,7.1000,7.8300,7.0000,7.6900,111087658,824550575.0000,3,20.663700,8.309859
2021-01-29,sz.000955,7.7000,7.7200,6.6200,6.8200,77244082,560599622.2300,3,14.368400,-11.313394
2021-02-05,sz.000955,6.9800,7.3200,6.2100,6.3600,65032242,440579424.0000,3,12.096800,-6.744868
2021-02-10,sz.000955,6.3700,6.4100,6.2300,6.3200,24433646,154373052.7000,3,4.545000,-0.628931
2021-02-19,sz.000955,6.3800,6.7100,6.3600,6.6700,24430036,159633213.0000,3,4.544300,5.537975
2021-02-26,sz.000955,6.7000,6.8800,6.1600,6.4600,56112154,368367343.5500,3,10.437500,-3.148426
2021-03-05,sz.000955,6.4900,6.7800,6.2800,6.5500,58498191,384018164.0000,3,10.881300,1.393189
2021-03-12,sz.000955,6.5100,6.5900,5.7400,5.9000,44377294,272331553.0000,3,8.254800,-9.923664
2021-03-19,sz.000955,5.9000,6.1600,5.8300,6.0600,34279002,206246890.0000,3,6.376300,2.711864
2021-03-26,sz.000955,6.0500,6.1300,5.8700,6.0500,38390543,230267200.1800,3,7.141100,-0.165017
2021-04-02,sz.000955,6.0800,6.0800,5.5700,5.7500,68617813,392610605.0000,3,12.763800,-4.958678
2021-04-09,sz.000955,5.7500,6.4600,5.7300,6.3100,86525372,529270659.0000,3,16.094900,9.739130
2021-04-16,sz.000955,6.4800,6.8800,6.0900,6.6500,147260357,945902252.0000,3,27.392300,5.388273
2021-04-23,sz.000955,6.7000,6.7500,5.9000,5.9200,125253909,794448689.4300,3,23.298900,-10.977400
2021-04-30,sz.000955,5.9000,6.0800,5.7200,5.7900,50374295,296929328.1200,3,9.370300,-2.195900
2021-05-07,sz.000955,5.7700,5.7700,5.6000,5.6800,15567700,88230633.0000,3,2.895800,-1.899800
2021-05-14,sz.000955,5.6800,5.8500,5.6300,5.7500,39091630,224045567.3300,3,7.271500,1.232400
2021-05-21,sz.000955,5.7300,5.7400,5.5000,5.5200,31418960,176245775.8000,3,5.844400,-4.000000
2021-05-28,sz.000955,5.5100,5.8200,5.5000,5.7800,43578133,248487616.9800,3,8.106000,4.710100
2021-06-04,sz.000955,5.7300,5.8400,5.5900,5.6000,33552418,191411772.7500,3,6.241200,-3.114200
2021-06-11,sz.000955,5.5700,5.7700,5.5200,5.7300,46258469,260424163.9700,3,8.604800,2.321400
2021-06-18,sz.000955,5.7300,5.7500,5.5100,5.6700,30252128,170515319.1800,3,5.627300,-1.047100
