date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.000955,7.9000,11.4000,7.7000,10.1100,554628061,5383606080.0000,3,103.015084,28.299492
2016-01-29,sz.000955,10.0400,10.2200,6.1100,6.9100,339453059,2464258456.0000,3,63.049073,-31.651830
2016-02-29,sz.000955,6.9200,8.1000,6.2000,6.7600,251981398,1858728744.0000,3,46.802329,-2.170767
2016-03-31,sz.000955,6.7600,8.4900,6.6300,8.3900,240723131,1828426936.0000,3,44.711249,24.112426
2016-04-29,sz.000955,8.3900,9.0000,8.1800,8.5500,64828390,554961984.0000,3,12.041046,1.907032
2016-05-31,sz.000955,8.5500,8.5500,8.5500,8.5500,0,0.0000,3,0.000000,0.000000
2016-06-30,sz.000955,8.5500,8.5500,8.5500,8.5500,0,0.0000,3,0.000000,0.000000
2016-07-29,sz.000955,8.5500,8.5500,8.5500,8.5500,0,0.0000,3,0.000000,0.000000
2016-08-31,sz.000955,8.5500,9.4100,7.8800,9.0100,742026977,6429351656.0000,3,137.822041,5.380117
2016-09-30,sz.000955,8.9200,9.1500,7.6900,8.1100,259548109,2188675000.0000,3,48.207749,-9.988901
2016-10-31,sz.000955,8.1900,8.6400,7.9300,8.1400,160809625,1328077172.0000,3,29.868336,0.369914
2016-11-30,sz.000955,8.1600,9.1000,7.9800,8.0900,327800668,2792199700.0000,3,60.884791,-0.614251
2016-12-30,sz.000955,8.1000,8.3200,7.2800,7.6600,141563054,1111936764.0000,3,26.293531,-5.315204
2017-01-26,sz.000955,7.6800,8.1200,6.7000,7.1000,100300366,757671422.0000,3,18.629729,-7.310705
2017-02-28,sz.000955,7.2000,7.5900,6.9400,7.3400,90998605,662139206.0000,3,16.902026,3.380282
2017-03-31,sz.000955,7.3400,7.5500,6.6300,6.7200,126116109,908141196.0000,3,23.424730,-8.446866
2017-04-28,sz.000955,6.7300,6.9900,5.7500,6.0400,99245210,639810888.0000,3,18.433745,-10.119048
2017-05-31,sz.000955,6.0500,6.1600,5.4600,5.8100,93766444,546913871.0000,3,17.416122,-3.807947
2017-06-30,sz.000955,5.8200,5.8900,5.5400,5.8000,105091289,602366029.0000,3,19.519583,-0.172117
2017-07-31,sz.000955,5.8000,6.0800,4.9500,5.5400,102198699,569724893.0000,3,18.982236,-4.482759
2017-08-31,sz.000955,5.5400,6.3100,5.3300,6.2200,173347403,1003407694.0000,3,32.197292,12.274368
2017-09-29,sz.000955,6.2400,7.0000,6.1800,6.7200,178355677,1175956312.4100,3,33.127521,8.038585
2017-10-31,sz.000955,6.7400,7.0800,6.1300,6.4600,74714866,490135357.4700,3,13.877429,-3.869048
2017-11-30,sz.000955,6.4600,6.9000,6.1000,6.6500,97948843,634966128.0600,3,18.192874,2.941176
2017-12-29,sz.000955,6.6100,7.2300,6.5500,6.7600,108892433,744358139.2100,3,20.225521,1.654135
2018-01-31,sz.000955,6.7600,7.4400,6.6000,7.2800,146989500,1022646244.3100,3,27.301614,7.692308
2018-02-28,sz.000955,7.2900,7.3600,6.3900,6.9200,124678935,846283805.1300,3,23.157600,-4.945055
2018-03-30,sz.000955,6.9000,7.3200,6.1500,7.2000,329201960,2259667823.8800,3,61.145489,4.046243
2018-04-27,sz.000955,7.3500,7.9800,5.5100,5.5500,698162913,4829894084.4500,3,129.675754,-22.916667
2018-05-31,sz.000955,5.5400,6.2500,5.1500,5.4100,339488056,1941081461.0800,3,63.056013,-2.522523
2018-06-29,sz.000955,5.3700,5.5500,3.9700,4.2100,151949010,723801104.4900,3,28.222786,-22.181146
2018-07-31,sz.000955,4.2300,7.0400,3.6100,6.3100,519834178,3104038839.4600,3,96.553237,49.881235
2018-08-31,sz.000955,6.3500,7.4100,4.4500,4.6300,1466773762,8597378144.7600,3,272.436404,-26.624406
2018-09-28,sz.000955,4.6000,4.9700,4.1800,4.7100,507504109,2349518990.8100,3,94.263068,1.727862
2018-10-31,sz.000955,4.5900,4.6200,3.4700,4.0300,385898087,1563041459.5500,3,71.676144,-14.437367
2018-11-30,sz.000955,4.0300,5.3600,4.0000,4.4000,634067029,2893282715.0500,3,117.770679,9.181141
2018-12-28,sz.000955,4.5400,4.7800,3.9500,4.0500,249824406,1095633484.4100,3,46.402018,-7.954545
2019-01-31,sz.000955,4.0900,4.4200,3.6100,3.7300,255493901,1060544175.6900,3,47.455062,-7.901235
2019-02-28,sz.000955,3.7500,4.7600,3.7500,4.5900,296648801,1321088497.9400,3,55.099113,23.056300
2019-03-29,sz.000955,4.5600,6.6700,4.4200,5.4900,1151245316,6522655456.4200,3,213.830614,19.607843
2019-04-30,sz.000955,5.5000,6.8500,4.8800,5.1600,807483083,4923199330.7300,3,150.201927,-6.010929
2019-05-31,sz.000955,5.0000,5.5600,4.6100,4.7900,318311594,1577668239.5500,3,59.209928,-7.170543
2019-06-28,sz.000955,4.8700,4.9200,4.2400,4.4200,172467958,774154012.5700,3,32.081192,-7.724426
2019-07-31,sz.000955,4.5000,4.6900,3.9000,4.1500,187540112,807943867.3400,3,34.884700,-6.108597
2019-08-30,sz.000955,4.1400,4.2200,3.7700,4.0100,165137282,662413855.1400,3,30.717600,-3.373494
2019-09-30,sz.000955,4.0000,4.3700,3.8000,3.8800,174310620,719503151.4700,3,32.424000,-3.241895
2019-10-31,sz.000955,3.8800,4.1500,3.8100,3.9100,102998956,410806699.5800,3,19.159300,0.773196
2019-11-29,sz.000955,3.9000,4.1200,3.6500,3.8300,122772555,474956853.1900,3,22.837300,-2.046036
2019-12-31,sz.000955,3.8300,8.2000,3.7300,8.2000,488986627,3226028307.3300,3,90.957500,114.099217
2020-01-23,sz.000955,8.6000,9.0200,7.0100,7.3100,1752579478,13876662511.2000,3,326.001600,-10.853659
2020-02-28,sz.000955,8.0400,12.9400,7.3500,11.3200,2118688874,21228488927.5800,3,394.102400,54.856361
2020-03-31,sz.000955,11.6900,14.9500,8.0300,8.3600,2383641454,27131506063.1100,3,443.387100,-26.148410
2020-04-30,sz.000955,8.3300,12.1300,7.8800,9.2200,1516833352,15154597706.1000,3,282.149800,10.287081
