date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-09-30,sz.002998,7.0200,11.2100,7.0200,9.8500,43343781,425358033.0000,3,53.117600,68.376068
2020-10-30,sz.002998,9.6500,11.9200,9.0600,9.0600,247539717,2628976088.6500,3,303.359000,-8.020305
2020-11-30,sz.002998,9.0300,12.3000,8.8500,10.7400,381657176,4120372147.3200,3,467.719500,18.543046
2020-12-31,sz.002998,10.7100,11.0000,8.7400,9.2600,135465061,1345476969.3100,3,166.012000,-13.780261
2021-01-29,sz.002998,9.2600,9.3700,8.0700,8.4600,88075103,767698388.2100,3,107.935900,-8.639309
2021-02-26,sz.002998,8.3600,15.0000,8.3600,15.0000,268854406,3132390867.1600,3,329.479900,77.304965
2021-03-31,sz.002998,15.3600,16.8000,10.2000,11.0400,536324094,6655706082.6700,3,657.263400,-26.400000
2021-04-30,sz.002998,11.0500,12.2300,10.3400,10.6700,247519016,2829880348.2500,3,303.333500,-3.351400
2021-05-31,sz.002998,10.7100,11.9500,9.5200,11.4900,142560309,1525406337.0400,3,174.707000,7.685100
2021-06-30,sz.002998,11.4800,11.4900,9.9000,10.1400,121371601,1300250140.8600,3,148.740500,-11.749300
2021-07-30,sz.002998,10.1600,11.2300,9.6000,9.7600,97445669,1018717498.0400,3,119.419500,-3.747500
2021-08-31,sz.002998,9.7100,10.8900,9.7100,10.0800,77503626,794351295.4300,3,94.980400,3.278700
2021-09-30,sz.002998,10.1200,10.8300,9.0200,9.1600,75723557,775373857.6100,3,88.572400,-9.127000
2021-10-29,sz.002998,9.1600,9.3500,8.3700,8.5900,21654274,189702952.0100,3,14.245100,-5.129700
2021-11-30,sz.002998,8.5600,9.0400,8.3500,8.7100,41826814,364657618.6100,3,27.515500,1.397000
2021-12-31,sz.002998,8.6600,9.3200,8.4100,8.6000,64875604,573394600.1600,3,42.677900,-1.262900
2022-01-28,sz.002998,8.6400,8.9300,7.6000,7.8400,54836729,470383648.4300,3,36.073900,-8.837200
2022-02-28,sz.002998,7.8600,8.4300,7.8600,8.1100,22458423,184027406.8200,3,14.774200,3.443900
2022-03-31,sz.002998,8.0900,8.4700,7.2500,7.8900,29500831,235306672.9900,3,19.407100,-2.712700
2022-04-29,sz.002998,7.8600,8.1000,6.0200,6.5100,34073594,245908919.9700,3,22.415200,-17.490500
2022-05-31,sz.002998,6.4800,7.2900,6.3200,7.1600,24547352,168818614.4600,3,16.148700,9.984600
2022-06-30,sz.002998,7.4800,7.8800,6.8700,7.1100,108387635,798619215.4400,3,71.302200,-0.698300
2022-07-29,sz.002998,7.0700,7.7100,6.7100,7.6300,60325343,432610477.8300,3,39.684700,7.313600
2022-08-31,sz.002998,7.6300,8.2000,7.0800,7.3000,99005879,758788366.4000,3,65.130600,-4.325000
2022-09-30,sz.002998,7.3100,7.8000,6.2600,6.2800,63772568,447506333.2500,3,41.952600,-13.972600
2022-10-31,sz.002998,6.2800,6.9500,6.1100,6.5200,26784735,177163991.9700,3,17.620400,3.821700
2022-11-30,sz.002998,6.6000,7.2000,6.5700,7.0200,52458972,365046196.3200,3,34.510200,7.668700
2022-12-30,sz.002998,7.0600,7.5400,6.4300,6.5600,94085708,663591118.8700,3,61.893800,-6.552700
2023-01-31,sz.002998,6.5700,7.1200,6.5300,7.1000,42888428,290978664.3800,3,28.213800,8.231700
2023-02-28,sz.002998,7.1300,7.4700,7.0500,7.2300,60802530,441915254.6200,3,39.998500,1.831000
2023-03-31,sz.002998,7.2400,7.3000,6.7000,6.8800,53796705,378777432.5300,3,35.389700,-4.840900
2023-04-28,sz.002998,6.8900,6.9300,6.1000,6.7000,80750112,523114223.9500,3,53.121100,-2.616300
2023-05-31,sz.002998,6.6900,7.1400,6.6500,6.8000,55612677,383190932.9300,3,36.584800,1.492500
2023-06-30,sz.002998,6.8200,7.1100,6.5300,7.1000,50377442,344387803.7500,3,33.140400,4.411800
