date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-27,sh.601890,7.7400,8.0500,7.6200,8.0400,7.7600,15884471,124262447.7200,3,1.655700,1,3.608200,0
2024-11-28,sh.601890,8.0500,8.1000,7.9200,7.9400,8.0400,11431765,91372722.0500,3,1.191600,1,-1.243800,0
2024-11-29,sh.601890,7.9100,8.0500,7.8100,7.9800,7.9400,15958100,126684651.3500,3,1.663300,1,0.503800,0
2024-12-02,sh.601890,8.0800,8.7800,8.0800,8.7800,7.9800,64645087,563406107.8100,3,6.738100,1,10.025100,0
2024-12-03,sh.601890,8.8000,9.0800,8.5700,8.7200,8.7800,116863632,1030334404.3600,3,12.180900,1,-0.683400,0
2024-12-04,sh.601890,8.5800,8.6500,8.3800,8.4500,8.7200,48041531,407638041.7700,3,5.007500,1,-3.096300,0
2024-12-05,sh.601890,8.4300,8.5900,8.3500,8.4900,8.4500,39855133,337504094.8500,3,4.154200,1,0.473400,0
2024-12-06,sh.601890,8.4800,8.5100,8.3500,8.4700,8.4900,28081734,236932766.9400,3,2.927000,1,-0.235600,0
2024-12-09,sh.601890,8.4400,8.5800,8.3700,8.4700,8.4700,25017200,211875548.9800,3,2.607600,1,0.000000,0
2024-12-10,sh.601890,8.6100,8.6800,8.4000,8.4200,8.4700,37418393,320411795.7800,3,3.900200,1,-0.590300,0
2024-12-11,sh.601890,8.4800,8.8800,8.4500,8.8100,8.4200,62741526,549506588.3000,3,6.539700,1,4.631800,0
2024-12-12,sh.601890,8.8000,8.8800,8.6400,8.7200,8.8100,34713410,302876293.0000,3,3.618200,1,-1.021600,0
2024-12-13,sh.601890,8.7100,8.7800,8.5300,8.5400,8.7200,27956996,241867966.3000,3,2.914000,1,-2.064200,0
2024-12-16,sh.601890,8.5300,8.6000,8.4000,8.4600,8.5400,20591225,174718474.4000,3,2.146300,1,-0.936800,0
2024-12-17,sh.601890,8.4300,8.5400,8.2000,8.2300,8.4600,24344700,203187750.0000,3,2.537500,1,-2.718700,0
2024-12-18,sh.601890,8.2400,8.3600,8.1700,8.2300,8.2300,14199800,117260615.0000,3,1.480100,1,0.000000,0
2024-12-19,sh.601890,8.1400,8.2700,8.0600,8.2300,8.2300,15533700,126794596.0000,3,1.619100,1,0.000000,0
2024-12-20,sh.601890,8.3000,8.3200,8.1600,8.2100,8.2300,14447300,118840363.0000,3,1.505900,1,-0.243000,0
2024-12-23,sh.601890,8.2200,8.2300,7.9700,8.0100,8.2100,20932813,168706645.1300,3,2.181900,1,-2.436100,0
2024-12-24,sh.601890,7.9900,8.1200,7.9900,8.0500,8.0100,12215610,98340651.0000,3,1.273300,1,0.499400,0
2024-12-25,sh.601890,8.0100,8.0800,7.8100,7.8700,8.0500,15469400,122073249.0000,3,1.612400,1,-2.236000,0
2024-12-26,sh.601890,7.8800,7.9700,7.8600,7.9200,7.8700,14094671,111560148.5900,3,1.469100,1,0.635300,0
2024-12-27,sh.601890,7.9500,8.1200,7.9500,8.0800,7.9200,16789164,135233322.5800,3,1.750000,1,2.020200,0
2024-12-30,sh.601890,8.0700,8.1700,7.9700,8.0200,8.0800,15276205,122996240.6400,3,1.592300,1,-0.742600,0
2024-12-31,sh.601890,8.0300,8.0300,7.7700,7.7900,8.0200,17916000,140885786.9000,3,1.867400,1,-2.867800,0
2025-01-02,sh.601890,7.7100,7.7900,7.4200,7.5000,7.7900,18678615,142308066.2900,3,1.946900,1,-3.722700,0
2025-01-03,sh.601890,7.6100,8.0800,7.5500,7.6400,7.5000,38539795,300757569.1900,3,4.017100,1,1.866700,0
2025-01-06,sh.601890,7.4000,7.5300,7.2700,7.3400,7.6400,22956863,169680342.6000,3,2.392800,1,-3.926700,0
