date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-11-30,sh.688432,20.0000,22.2100,15.2100,16.1600,529244832,9559550911.5100,3,380.118100,63.067600
2022-12-30,sh.688432,16.2800,16.8300,12.9400,13.2400,213441484,3285422719.6900,3,153.299300,-18.069300
2023-01-31,sh.688432,13.3100,15.9500,13.2500,15.1900,142071920,2080870870.0100,3,102.040000,14.728100
2023-02-28,sh.688432,15.2800,16.8500,14.7900,14.9700,192845410,3055712035.0600,3,138.506800,-1.448300
2023-03-31,sh.688432,14.9700,17.2500,14.9400,16.8600,319710693,5232431596.0700,3,229.171000,12.625300
2023-04-28,sh.688432,16.9000,22.3500,16.3100,17.4200,470557098,8970647561.9300,3,330.516400,3.321500
2023-05-31,sh.688432,17.0500,17.2800,15.0900,16.2500,172948623,2774018838.7100,3,117.001900,-6.716400
2023-06-30,sh.688432,16.1000,16.9000,14.8500,15.6900,158600270,2526810867.9800,3,105.920200,-3.446200
2023-07-31,sh.688432,15.7400,16.2600,14.6200,15.0400,83904581,1296134350.1500,3,56.035300,-4.142800
2023-08-31,sh.688432,15.0400,15.1000,13.2500,14.7500,69042217,980665559.8300,3,46.019500,-1.928200
2023-09-28,sh.688432,14.6000,15.2000,13.5600,13.9300,66090971,956788266.7200,3,44.024700,-5.145700
2023-10-31,sh.688432,13.8300,14.1600,12.5000,13.4200,42145697,566878979.1600,3,28.074200,-3.661200
2023-11-30,sh.688432,13.4300,14.1000,12.7300,12.9100,97516460,1302429118.2200,3,55.927300,-3.800300
2023-12-29,sh.688432,12.8500,12.9700,11.4600,12.3500,48369269,594899772.0700,3,26.710300,-4.337700
2024-01-31,sh.688432,12.4000,12.4000,9.0200,9.0800,51057572,546073650.2200,3,28.194800,-26.477700
2024-02-29,sh.688432,9.0400,10.4200,7.4500,10.0500,72127394,658687036.5300,3,32.469400,10.682800
2024-03-29,sh.688432,10.1100,10.8800,9.5200,9.7700,69994552,718044025.4500,3,15.244600,-2.786100
2024-04-30,sh.688432,9.8000,10.1900,8.4200,9.8700,47771845,446421938.2000,3,10.404800,1.023500
2024-05-31,sh.688432,9.9900,10.1800,9.1800,9.9500,45027321,441874564.9600,3,9.863400,0.810500
2024-06-28,sh.688432,10.1000,10.8300,9.2300,9.6900,107435958,1094388369.5900,3,23.142100,-2.613100
2024-07-31,sh.688432,9.7300,9.9500,8.9100,9.7400,56873957,538028905.3600,3,11.340500,0.622200
2024-08-30,sh.688432,9.7200,9.9700,8.9400,9.3000,43112370,400561104.6000,3,8.596600,-4.517500
2024-09-30,sh.688432,9.2800,11.7300,8.3000,11.6200,49142672,471657085.4400,3,9.798700,24.946200
2024-10-31,sh.688432,13.8900,14.5000,11.0000,12.4300,204048132,2571569632.0700,3,40.686700,6.970700
2024-11-29,sh.688432,12.3300,14.1100,11.3300,12.2800,277181735,3565556367.5300,3,54.835200,-1.206800
2024-12-31,sh.688432,12.3100,12.9900,11.3000,11.3000,154545676,1895659914.4600,3,30.448300,-7.980500
2025-01-27,sh.688432,11.3300,11.3700,9.9800,10.6000,88066236,936250433.2900,3,17.350500,-6.194700
2025-02-28,sh.688432,10.7500,11.7900,10.6500,11.3000,126967504,1435557398.1900,3,25.015100,6.603800
2025-03-31,sh.688432,11.3600,13.9200,11.2300,11.8700,254468898,3213160560.9600,3,50.135100,5.044200
2025-04-30,sh.688432,11.9400,12.0500,9.5000,10.9000,119702256,1318802659.8700,3,23.583700,-8.171900
2025-05-30,sh.688432,10.9900,11.4800,10.8100,11.0100,65770177,734924539.5300,3,12.958100,1.009200
2025-06-30,sh.688432,10.8500,11.0800,10.3900,11.0400,74877159,801602559.8700,3,14.752500,0.832700
2025-07-31,sh.688432,11.1000,11.8900,10.9000,11.5100,122287597,1396166545.1500,3,24.093000,4.257200
2025-08-29,sh.688432,11.5000,12.9800,11.4500,12.5000,231468616,2844729230.5300,3,45.603600,8.601200
2025-09-30,sh.688432,12.5800,14.3000,11.2000,13.6500,324140467,4130359104.0200,3,63.861500,9.200000
2025-10-31,sh.688432,13.8500,14.4100,12.0000,13.2600,233116808,3067356532.2500,3,45.928400,-2.857100
