date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.300598,113.2000,119.8700,111.0000,112.0000,14576067,1686491841.8300,3,13.810900,1.247514
2020-12-31,sz.300598,112.0700,122.5000,106.2300,119.8800,13133036,1504846800.0000,3,12.443500,7.035714
2021-01-08,sz.300598,119.8800,125.7000,102.7700,103.2500,16627368,1899020267.2100,3,15.754400,-13.872206
2021-01-15,sz.300598,102.9800,105.5000,86.0100,92.2600,21873702,2037604277.7800,3,20.725300,-10.644068
2021-01-22,sz.300598,91.1800,98.5100,87.6000,89.1800,17052174,1587235006.0000,3,16.156900,-3.338392
2021-01-29,sz.300598,88.3500,90.2500,79.5000,80.3000,14173276,1197567673.8200,3,13.429300,-9.957390
2021-02-05,sz.300598,78.4000,80.8800,69.1900,70.1200,16890509,1271170342.0000,3,16.003800,-12.677460
2021-02-10,sz.300598,70.2600,70.9300,68.1300,69.3000,7283543,504931506.2400,3,6.901200,-1.169424
2021-02-19,sz.300598,70.5800,74.8800,70.0600,74.1800,9676369,702226416.0000,3,9.168300,7.041847
2021-02-26,sz.300598,75.9000,85.6000,73.7000,78.4800,25232610,1994662854.8400,3,23.907800,5.796711
2021-03-05,sz.300598,78.2900,81.3800,73.5000,78.8000,15462679,1202375033.0000,3,14.650900,0.407747
2021-03-12,sz.300598,79.3200,79.7900,65.6400,66.3500,15206133,1072722912.0000,3,14.407800,-15.799492
2021-03-19,sz.300598,66.0900,69.7600,63.6400,68.3800,15299583,1018684931.0000,3,14.496400,3.059533
2021-03-26,sz.300598,67.7000,70.2000,64.0000,68.2800,13707455,927963678.3000,3,12.987800,-0.146242
2021-04-02,sz.300598,69.4500,71.5500,64.1200,70.8900,15073283,1029640102.0000,3,14.281900,3.822496
2021-04-09,sz.300598,70.2400,76.5500,69.9000,71.8100,14635758,1074200145.0000,3,13.867500,1.297785
2021-04-16,sz.300598,72.2800,77.7700,67.5100,73.1500,17459889,1262714678.0000,3,16.543300,1.866035
2021-04-23,sz.300598,76.8100,78.5800,70.4400,71.8200,20113171,1497055449.4500,3,19.054900,-1.818200
2021-04-30,sz.300598,70.9800,71.2900,63.0300,63.8800,12965944,870632442.7800,3,12.283200,-11.055400
2021-05-07,sz.300598,64.2000,65.4000,63.2900,63.9700,3028086,195068063.6600,3,2.868600,0.140900
2021-05-14,sz.300598,64.5000,92.2100,63.2300,80.9200,34667415,2736726375.4200,3,32.841600,26.496800
2021-05-21,sz.300598,82.5300,84.6600,77.0000,77.4300,24573607,1973067641.7100,3,23.279500,-4.312900
2021-05-28,sz.300598,77.4800,96.0900,75.2600,94.0000,38692574,3380170613.0500,3,36.656200,21.400000
2021-06-04,sz.300598,65.0000,67.7900,58.5800,59.5100,43988141,2718214941.2300,3,27.782700,-4.966500
2021-06-11,sz.300598,60.8000,105.0000,60.2300,95.1000,126380728,10270394630.6700,3,79.821600,59.805100
2021-06-18,sz.300598,90.0000,93.0600,79.0000,81.0000,76097133,6456940679.7200,3,48.062800,-14.826500
2021-06-25,sz.300598,80.9200,96.0300,79.9000,81.2600,78422268,6936593519.5500,3,49.531300,0.321000
2021-07-02,sz.300598,82.0000,87.5000,73.0000,76.0800,51979852,4232458323.7100,3,32.830400,-6.374600
2021-07-09,sz.300598,75.9900,82.9800,74.6000,76.7200,45938235,3632305908.2100,3,29.014400,0.841200
2021-07-16,sz.300598,75.9800,81.5000,73.3200,73.3400,34905275,2687390959.3500,3,22.046100,-4.405600
2021-07-23,sz.300598,72.5000,91.6900,70.1500,83.3900,67531461,5587431323.0800,3,42.652600,13.703300
2021-07-30,sz.300598,84.1600,86.4100,72.0000,78.9700,52737959,4189754758.7800,3,33.309100,-5.300400
2021-08-06,sz.300598,78.9000,83.5000,74.8000,76.5500,44429313,3470099528.1100,3,28.061400,-3.064500
2021-08-13,sz.300598,75.4900,77.7200,71.4600,71.5400,26737455,1979738797.3300,3,16.887500,-6.544700
2021-08-20,sz.300598,71.7500,72.4700,65.7800,68.5600,23400894,1625156321.7700,3,14.779800,-4.165500
2021-08-27,sz.300598,68.0000,70.3100,61.9800,62.2900,21830589,1435614182.0200,3,13.787800,-9.145300
2021-09-03,sz.300598,63.9900,64.3300,58.5800,60.1500,20170337,1226358392.8000,3,12.738400,-3.435500
2021-09-10,sz.300598,59.7700,63.0600,58.9000,60.0700,20453321,1241120849.8200,3,12.917000,-0.133000
2021-09-17,sz.300598,57.8000,63.1700,51.0000,54.5900,44447587,2546333496.3200,3,27.808700,-9.122700
2021-09-24,sz.300598,53.5100,77.0000,53.1000,74.8000,43540186,2973028839.0000,3,27.241000,37.021400
2021-09-30,sz.300598,81.0000,88.0000,68.6000,77.1900,71192579,5386438965.6000,3,44.541800,3.195200
2021-10-08,sz.300598,77.1400,78.8700,74.8100,75.1000,14952390,1143917747.7300,3,9.355000,-2.707600
2021-10-15,sz.300598,73.1000,76.6000,66.0000,67.2800,43528671,3067582622.2100,3,27.233900,-10.412800
2021-10-22,sz.300598,68.0000,79.2700,65.0000,76.9000,66293123,4850233271.1100,3,41.476400,14.298500
2021-10-29,sz.300598,72.0000,88.8800,71.1800,75.8100,70922542,5600751046.5700,3,44.372800,-1.417400
