date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sh.601216,5.2900,5.6200,5.2000,5.2900,752954923,4039013144.1500,3,8.923400,0.379507
2020-12-11,sh.601216,5.2500,5.3300,4.8700,4.9300,522032509,2654905181.5800,3,6.186600,-6.805293
2020-12-18,sh.601216,4.9200,5.2200,4.8000,4.9800,522875602,2621158305.1100,3,6.196800,1.014199
2020-12-25,sh.601216,4.9500,5.0800,4.4700,4.6500,562897890,2694242913.1700,3,6.671000,-6.626506
2020-12-31,sh.601216,4.6400,5.4700,4.6200,4.9500,1093943125,5536822960.0000,3,12.964400,6.451613
2021-01-08,sh.601216,4.8700,4.9200,4.4600,4.7400,747730430,3549333433.5400,3,8.861500,-4.242424
2021-01-15,sh.601216,4.7500,4.7900,4.2500,4.3600,563448400,2515362452.2100,3,6.677500,-8.016878
2021-01-22,sh.601216,4.4000,4.9300,4.3700,4.5200,947274458,4376203904.0000,3,11.226200,3.669725
2021-01-29,sh.601216,4.4800,5.8700,4.3400,5.8700,1758288706,9190920537.0100,3,20.837600,29.867257
2021-02-05,sh.601216,5.9000,6.8300,5.4000,5.4800,2735401680,16503290480.0000,3,32.417600,-6.643952
2021-02-10,sh.601216,5.4700,5.8900,5.2300,5.4300,955015154,5328142964.4300,3,11.318000,-0.912409
2021-02-19,sh.601216,5.5600,6.2200,5.5200,6.2200,662745376,3900953520.0000,3,7.854300,14.548803
2021-02-26,sh.601216,6.4500,6.8300,5.8600,5.9500,2028936878,13027219048.5100,3,24.045200,-4.340836
2021-03-05,sh.601216,6.0000,6.4300,5.6700,5.7800,1119259133,6811123808.0000,3,13.264500,-2.857143
2021-03-12,sh.601216,5.8200,5.9500,5.2300,5.6400,762106242,4233646704.0000,3,9.031700,-2.422145
2021-03-19,sh.601216,5.5400,5.9900,5.3500,5.6500,782126081,4416832528.0000,3,9.269200,0.177305
2021-03-26,sh.601216,5.5400,5.6900,5.0500,5.2000,504238302,2701389295.6500,3,5.975700,-7.964602
2021-04-02,sh.601216,5.2000,5.4400,5.0500,5.3300,455405675,2391464592.0000,3,5.397000,2.500000
2021-04-09,sh.601216,5.2800,6.0900,5.2500,5.6900,836592452,4811020240.0000,3,9.914600,6.754221
2021-04-16,sh.601216,5.7500,6.0600,5.5100,5.7000,843048282,4852394336.0000,3,9.991000,0.175747
2021-04-23,sh.601216,5.6300,5.8400,5.5100,5.6100,519070452,2945421116.1600,3,6.151600,-1.578900
2021-04-30,sh.601216,5.6800,6.0800,5.5400,5.7900,904954048,5264622857.4400,3,10.724800,3.208600
2021-05-07,sh.601216,5.7100,6.3700,5.6600,5.9500,409607608,2455640090.4000,3,4.854300,2.763400
2021-05-14,sh.601216,5.9500,6.2900,5.7300,5.8700,796839544,4770924066.4700,3,9.443500,-1.344500
2021-05-21,sh.601216,5.8800,5.9100,5.5200,5.6100,436818227,2497826092.8500,3,5.176700,-4.429300
2021-05-28,sh.601216,5.6000,5.9300,5.5500,5.6900,510152096,2940343505.8700,3,6.045900,1.426000
2021-06-04,sh.601216,5.6900,6.0400,5.5700,5.8700,555870521,3189768654.6300,3,6.587600,3.163400
2021-06-11,sh.601216,5.7600,6.0600,5.5100,5.5200,775624962,4545300665.5900,3,9.192100,-1.039100
2021-06-18,sh.601216,5.5200,5.5200,5.2300,5.3400,292590790,1566110908.1700,3,3.467500,-3.260900
2021-06-25,sh.601216,5.2800,5.4100,5.2600,5.3400,288517630,1538014348.1900,3,3.419400,0.000000
2021-07-02,sh.601216,5.3200,5.3600,5.0600,5.0700,343441894,1779928089.3000,3,4.070200,-5.056200
2021-07-09,sh.601216,5.0600,5.1700,4.9600,5.1200,281496628,1428945991.8300,3,3.336000,0.986200
2021-07-16,sh.601216,5.1200,5.3600,5.1100,5.2400,412909547,2156851046.6500,3,4.893400,2.343800
2021-07-23,sh.601216,5.2500,5.3600,5.0400,5.1900,372536695,1933442995.2000,3,4.415000,-0.954200
2021-07-30,sh.601216,5.1900,5.1900,4.5600,4.8500,364454011,1788898014.0800,3,4.319100,-6.551100
2021-08-06,sh.601216,4.8500,4.9300,4.7400,4.7900,256833998,1244866180.2500,3,3.043800,-1.237100
2021-08-13,sh.601216,4.7700,5.1500,4.7400,5.1200,431465105,2155485649.3300,3,5.113400,6.889400
2021-08-20,sh.601216,5.1500,5.1800,4.8500,4.9100,343275601,1722918231.3000,3,4.068200,-4.101600
2021-08-27,sh.601216,4.9100,5.6800,4.9100,5.4100,1152587663,6242913173.8000,3,13.659400,10.183300
2021-09-03,sh.601216,5.4800,6.0000,5.4300,5.7400,1262519779,7258019467.7600,3,14.962300,6.099800
2021-09-10,sh.601216,5.7200,6.9800,5.5500,6.7200,1849156398,11922090777.2200,3,21.914600,17.073200
2021-09-17,sh.601216,6.6800,6.7500,5.9700,6.1100,1437308578,9195887954.6100,3,17.033800,-9.077400
2021-09-24,sh.601216,6.1800,7.1600,6.1000,6.2900,1066951018,7024400544.3100,3,12.644600,2.946000
2021-09-30,sh.601216,6.4400,6.4500,5.6000,5.7200,635423056,3757149181.0100,3,7.530500,-9.062000
2021-10-08,sh.601216,5.8300,5.8900,5.6500,5.7100,87167975,500055563.3200,3,1.033000,-0.174800
2021-10-15,sh.601216,5.8000,5.8900,5.2600,5.3500,480433045,2658210003.9600,3,5.693700,-6.304700
2021-10-22,sh.601216,5.3500,5.6100,5.2900,5.3300,410682077,2243519666.2100,3,4.867100,-0.373800
2021-10-29,sh.601216,5.2400,5.4500,5.0200,5.1300,320867899,1669794770.5800,3,3.802600,-3.752300
2021-11-05,sh.601216,5.0900,5.1700,4.8300,4.8500,323209531,1612171098.1300,3,3.830400,-5.458100
2021-11-12,sh.601216,4.8500,5.0400,4.7800,5.0000,268500238,1317317963.8900,3,3.182100,3.092800
2021-11-19,sh.601216,5.0100,5.1000,4.9200,5.0800,248910396,1244748401.2300,3,2.949900,1.600000
2021-11-26,sh.601216,5.0500,5.1800,4.9900,5.0400,232909959,1184158074.8200,3,2.760100,-0.787400
2021-12-03,sh.601216,4.9700,5.7300,4.9300,5.6700,739592575,4037680092.2700,3,8.765000,12.500000
2021-12-10,sh.601216,5.7000,5.9900,5.5300,5.5300,607999202,3510132074.4300,3,7.205400,-2.469100
2021-12-17,sh.601216,5.6300,5.7800,5.4500,5.4500,388324539,2157716605.7000,3,4.602200,-1.446700
2021-12-24,sh.601216,5.4100,5.4200,5.1500,5.1700,289813305,1533581379.0000,3,3.434600,-5.137600
2021-12-31,sh.601216,5.2600,5.4100,5.1900,5.2300,247141627,1299466081.3100,3,2.928900,1.160500
2022-01-07,sh.601216,5.2600,5.3400,5.2000,5.2200,191119988,1004819554.1300,3,2.265000,-0.191200
2022-01-14,sh.601216,5.2200,5.4400,5.1600,5.1700,263407981,1395500989.4400,3,3.121800,-0.957900
