date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.600708,2.7300,2.7500,2.5600,2.5600,44280329,117396081.0800,3,1.989900,-6.569343
2020-12-18,sh.600708,2.5800,2.6300,2.5500,2.6000,32851809,85301586.5500,3,1.476200,1.562500
2020-12-25,sh.600708,2.6000,2.6300,2.5000,2.5400,36830007,94357979.6400,3,1.655000,-2.307692
2020-12-31,sh.600708,2.5400,2.5500,2.5000,2.5500,24881712,62767505.0000,3,1.118200,0.393701
2021-01-08,sh.600708,2.5400,2.5500,2.4400,2.4600,48227393,120248177.7400,3,2.167200,-3.529412
2021-01-15,sh.600708,2.4600,2.4700,2.3500,2.4500,44635319,107544852.8300,3,2.005800,-0.406504
2021-01-22,sh.600708,2.4400,2.6100,2.4400,2.4900,52612429,133243781.0000,3,2.364300,1.632653
2021-01-29,sh.600708,2.4900,2.4900,2.3200,2.3300,31601238,75654359.4000,3,1.420200,-6.425703
2021-02-05,sh.600708,2.3100,2.4000,2.2300,2.2800,34694136,80064749.0000,3,1.559100,-2.145923
2021-02-10,sh.600708,2.2700,2.3000,2.2600,2.2800,12793033,29146746.8300,3,0.574900,0.000000
2021-02-19,sh.600708,2.2900,2.4000,2.2900,2.3900,18109977,42544553.0000,3,0.813800,4.824561
2021-02-26,sh.600708,2.3900,2.5400,2.3900,2.4600,56211804,138367234.6400,3,2.526100,2.928870
2021-03-05,sh.600708,2.4700,2.5200,2.4500,2.4800,33263735,82431177.0000,3,1.494900,0.813008
2021-03-12,sh.600708,2.4900,2.5000,2.3800,2.4600,37252596,91082745.0000,3,1.674100,-0.806452
2021-03-19,sh.600708,2.4500,2.5100,2.4400,2.4700,33863896,83879754.0000,3,1.521800,0.406504
2021-03-26,sh.600708,2.4600,2.7100,2.4600,2.4900,48132050,121617008.7300,3,2.163000,0.809717
2021-04-02,sh.600708,2.4900,2.4900,2.4400,2.4600,20826621,51233830.0000,3,0.935900,-1.204819
2021-04-09,sh.600708,2.4700,2.4900,2.4300,2.4500,17500864,43130322.0000,3,0.786400,-0.406504
2021-04-16,sh.600708,2.4400,2.5300,2.4400,2.5200,27368226,67872357.0000,3,1.229900,2.857143
2021-04-23,sh.600708,2.5200,2.5500,2.4600,2.4900,22512431,56661206.8200,3,1.011600,-1.190500
2021-04-30,sh.600708,2.4800,2.5500,2.4500,2.4700,31082102,77713705.9600,3,1.396900,-0.803200
2021-05-07,sh.600708,2.4500,2.5000,2.4500,2.4900,12094902,29978804.2600,3,0.543600,0.809700
2021-05-14,sh.600708,2.4900,2.5800,2.4500,2.5700,46570588,117871542.6100,3,2.092800,3.212900
2021-05-21,sh.600708,2.5500,2.5700,2.4900,2.5100,26287857,66440336.4500,3,1.181300,-2.334600
2021-05-28,sh.600708,2.5200,2.5600,2.5000,2.5300,34356429,86896671.2800,3,1.543900,0.796800
2021-06-04,sh.600708,2.5200,2.7500,2.4800,2.6200,148711840,393474737.9800,3,6.682800,3.557300
2021-06-11,sh.600708,2.5900,2.7300,2.5000,2.5500,172311348,446614855.6000,3,7.743200,-2.671800
2021-06-18,sh.600708,2.5300,2.5600,2.4300,2.4600,45243816,112612021.3400,3,2.033100,-3.529400
2021-06-25,sh.600708,2.4700,2.5100,2.4400,2.4600,36641658,90452474.3000,3,1.646500,0.000000
2021-07-02,sh.600708,2.4600,2.4700,2.3800,2.3900,34515094,83829132.9100,3,1.551100,-2.049200
2021-07-09,sh.600708,2.3900,2.4200,2.3800,2.4000,26145031,62726989.8800,3,1.174900,0.418400
