date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-08-31,sh.603825,21.1200,37.8600,21.1200,36.2900,192405022,6024649004.0000,3,481.012555,147.375596
2017-09-29,sh.603825,39.9200,39.9200,33.6000,36.1300,93665567,3414978669.0000,3,234.163917,-0.440893
2017-10-31,sh.603825,36.2000,37.0000,31.4500,35.1900,33689661,1174679145.0000,3,84.224153,-2.601716
2017-11-30,sh.603825,34.8800,40.5000,31.7600,32.7100,56416320,2093904681.0000,3,141.040800,-7.047457
2017-12-29,sh.603825,32.8300,33.6500,28.0700,30.2600,18836328,566243818.0000,3,47.090820,-7.490064
2018-01-31,sh.603825,30.5000,35.2100,28.1100,31.5000,27264623,857677663.0000,3,68.161558,4.097819
2018-02-28,sh.603825,31.5000,33.0400,28.8000,32.0400,12963171,401243018.0000,3,32.407800,1.714286
2018-03-30,sh.603825,32.7000,35.2600,30.1500,33.3400,27426606,902440363.0000,3,68.566515,4.057428
2018-04-27,sh.603825,33.4000,37.2000,32.8600,35.3600,17440500,602249782.0000,3,43.601250,6.058788
2018-05-31,sh.603825,35.3600,35.3600,35.3600,35.3600,0,0.0000,3,0.000000,0.000000
2018-06-29,sh.603825,35.3600,35.3600,25.0800,25.0800,0,0.0000,3,0.000000,0.000000
2018-07-31,sh.603825,25.0800,25.0800,25.0800,25.0800,0,0.0000,3,0.000000,0.000000
2018-08-31,sh.603825,25.0800,25.0800,15.9600,16.0400,106522766,1838931882.0000,3,115.302621,-36.044657
2018-09-28,sh.603825,15.9800,16.2300,13.9100,14.6000,97576589,1481802617.0000,3,105.619079,-8.977556
2018-10-31,sh.603825,14.3100,15.3800,13.1300,14.7600,58454431,845889784.0000,3,63.272382,1.095890
2018-11-30,sh.603825,14.8500,17.8800,13.1600,13.7500,160375012,2516780838.0000,3,173.593495,-6.842818
2018-12-28,sh.603825,14.0300,15.7900,13.8700,13.8700,71563479,1059171438.0000,3,77.461908,0.872727
2019-01-31,sh.603825,13.9900,14.1400,12.1200,12.4400,42338259,563177508.0000,3,45.827877,-10.310022
2019-02-28,sh.603825,12.4500,14.6800,12.3500,14.3500,56938057,785299117.0000,3,61.631025,15.353698
2019-03-29,sh.603825,14.4100,19.9300,14.0200,15.8500,137248175,2267170598.0000,3,148.560490,10.452962
2019-04-30,sh.603825,15.8500,17.8500,13.5000,13.7000,80950565,1318132778.0000,3,87.622700,-13.564669
2019-05-31,sh.603825,13.3600,13.6700,12.2100,12.3500,45792991,587392890.0000,3,49.567356,-9.854015
2019-06-28,sh.603825,12.5000,15.1800,11.0600,13.6800,75689052,986122727.0000,3,81.927521,13.033524
2019-07-31,sh.603825,13.4600,13.9800,11.0200,11.8000,43871107,539708391.0000,3,46.939700,-13.742690
2019-08-30,sh.603825,11.7000,13.1500,10.8100,12.4100,34596251,409899365.0000,3,36.499700,5.169492
2019-09-30,sh.603825,12.5700,13.9900,12.2200,12.4200,52601281,684858639.0000,3,55.495500,0.080580
2019-10-31,sh.603825,12.3000,14.3200,12.0600,12.1200,46671211,615050296.0000,3,49.239000,-2.415459
2019-11-29,sh.603825,12.0600,17.4600,11.9200,14.1300,323868750,5043661159.0000,3,341.687400,16.584158
2019-12-31,sh.603825,14.1800,20.0300,13.3000,19.3500,188401939,3016080576.0000,3,198.767700,36.942675
2020-01-23,sh.603825,19.3000,27.8700,19.2000,27.0200,225744471,5353403745.0000,3,238.164600,39.638243
2020-02-28,sh.603825,24.8200,34.5800,22.5100,29.0000,207362315,5988412335.0000,3,218.771200,7.327905
2020-03-31,sh.603825,29.7400,32.1200,21.0100,21.7300,130203700,3417719028.0000,3,137.367200,-25.068966
2020-04-30,sh.603825,22.0400,27.6000,20.9000,24.9100,136084340,3218319458.0000,3,143.571600,14.634146
2020-05-29,sh.603825,24.4000,29.1200,23.4400,27.8100,182969760,4795685511.0000,3,193.036500,11.641911
2020-06-30,sh.603825,27.6900,38.8900,25.6000,32.1500,255947763,8064894681.0000,3,270.029500,16.522531
2020-07-31,sh.603825,32.0000,34.3800,25.1300,27.3000,211996618,6375018418.3700,3,223.660300,-15.085537
2020-08-31,sh.603825,26.5100,34.1500,26.5100,29.8300,269962361,7962355668.9300,3,119.241500,9.267399
2020-09-30,sh.603825,29.8000,30.2800,26.8200,27.8200,204445042,5922481237.8500,3,90.302800,-6.738183
2020-10-30,sh.603825,28.0100,32.4000,27.7000,30.3400,226594013,6860740609.4100,3,100.085600,9.058231
2020-11-30,sh.603825,30.1000,31.4000,25.7500,26.3400,257765279,7371874315.1600,3,113.853900,-13.183916
2020-12-31,sh.603825,26.3400,26.7600,18.0200,18.5300,163864089,3886172427.8700,3,72.378300,-29.650721
2021-01-29,sh.603825,18.6300,20.3800,14.1100,14.5000,123734523,2057014918.8400,3,54.653100,-21.748516
2021-02-26,sh.603825,14.2500,16.4800,12.7000,15.1400,81774328,1175054693.3200,3,36.119400,4.413793
2021-03-31,sh.603825,15.1500,16.3800,13.7500,14.1600,96604560,1438589448.1800,3,42.669700,-6.472919
2021-04-30,sh.603825,14.0900,18.4500,14.0600,14.6700,188346095,3074744089.3600,3,83.191800,3.601700
2021-05-31,sh.603825,14.6700,16.6600,14.3900,15.9900,76897507,1186744343.0700,3,33.965500,8.998000
2021-06-30,sh.603825,15.8000,20.7700,15.7000,18.4600,187139569,3402314039.6600,3,82.659200,15.447200
2021-07-30,sh.603825,18.6000,19.3800,14.7300,15.5700,96364703,1720494399.9700,3,42.564000,-14.343400
2021-08-31,sh.603825,15.6000,19.0900,15.2100,17.4000,107003957,1896657629.4000,3,47.263200,11.753400
2021-09-30,sh.603825,17.1900,17.6000,15.0400,15.7000,63519100,1053616887.0500,3,28.056300,-9.770100
2021-10-29,sh.603825,15.7300,17.7300,15.4500,16.1800,55077733,925601584.2400,3,24.327800,3.057300
2021-11-30,sh.603825,16.3300,19.6000,15.6900,16.9000,111988570,1990101800.0100,3,49.464900,4.449900
2021-12-31,sh.603825,16.8000,30.5000,16.3300,29.1600,314762905,7593922865.7500,3,139.029700,72.544400
2022-01-28,sh.603825,29.6000,31.6500,20.5700,20.6600,309073406,8041900063.1500,3,136.516500,-29.149500
2022-02-28,sh.603825,21.2400,29.4400,19.3100,21.5800,329164037,7612640077.3500,3,145.390700,4.453000
2022-03-31,sh.603825,21.0300,21.0800,16.7000,19.4000,304897746,5805914002.5600,3,129.794400,-10.101900
2022-04-29,sh.603825,19.2600,20.8500,12.8800,14.4800,197844956,3438821271.3400,3,78.095700,-25.360800
