date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-17,sh.600583,5.4800,5.5200,5.4000,5.4400,5.4800,23457633,128207102.5200,3,0.530600,1,-0.729900,0
2024-12-18,sh.600583,5.4700,5.5500,5.4700,5.4800,5.4400,25334303,139647604.4400,3,0.573000,1,0.735300,0
2024-12-19,sh.600583,5.4600,5.4800,5.3600,5.4400,5.4800,27562000,149196724.0000,3,0.623400,1,-0.729900,0
2024-12-20,sh.600583,5.4100,5.4400,5.3600,5.3700,5.4400,22106470,119009998.7400,3,0.500000,1,-1.286800,0
2024-12-23,sh.600583,5.3700,5.4900,5.3700,5.4100,5.3700,32247828,175316292.8700,3,0.729400,1,0.744900,0
2024-12-24,sh.600583,5.4000,5.5400,5.4000,5.5100,5.4100,29265348,161030503.2600,3,0.661900,1,1.848400,0
2024-12-25,sh.600583,5.5200,5.5500,5.4800,5.5300,5.5100,18259600,100611252.7500,3,0.413000,1,0.363000,0
2024-12-26,sh.600583,5.5200,5.5300,5.4500,5.4600,5.5300,19781000,108591222.0000,3,0.447400,1,-1.265800,0
2024-12-27,sh.600583,5.4800,5.5300,5.4500,5.5200,5.4600,23930915,131560680.3700,3,0.541300,1,1.098900,0
2024-12-30,sh.600583,5.5300,5.5900,5.5100,5.5600,5.5200,29278181,162696743.2100,3,0.662200,1,0.724600,0
2024-12-31,sh.600583,5.5700,5.6000,5.4600,5.4700,5.5600,28845992,159604759.4400,3,0.652400,1,-1.618700,0
2025-01-02,sh.600583,5.4700,5.5100,5.3000,5.3600,5.4700,43787406,236302609.6600,3,0.990400,1,-2.011000,0
2025-01-03,sh.600583,5.3600,5.5300,5.3600,5.3800,5.3600,44248577,240721634.5800,3,1.000800,1,0.373100,0
2025-01-06,sh.600583,5.3900,5.4400,5.3200,5.4000,5.3800,31302860,168319527.0000,3,0.708000,1,0.371700,0
2025-01-07,sh.600583,5.4000,5.4700,5.3700,5.4200,5.4000,20548335,111216719.3000,3,0.464800,1,0.370400,0
2025-01-08,sh.600583,5.4200,5.5300,5.3800,5.4600,5.4200,37990788,207378872.4700,3,0.859300,1,0.738000,0
2025-01-09,sh.600583,5.4600,5.4600,5.3000,5.3000,5.4600,35398481,189531701.5400,3,0.800600,1,-2.930400,0
2025-01-10,sh.600583,5.3100,5.3300,5.2400,5.2800,5.3000,23179020,122640158.3900,3,0.524300,1,-0.377400,0
2025-01-13,sh.600583,5.3000,5.3800,5.2800,5.3100,5.2800,26567374,141348090.8200,3,0.600900,1,0.568200,0
2025-01-14,sh.600583,5.3000,5.4100,5.2600,5.4000,5.3100,40136365,214818084.9800,3,0.907800,1,1.694900,0
2025-01-15,sh.600583,5.3800,5.4900,5.3600,5.4700,5.4000,39110040,212829368.5800,3,0.884600,1,1.296300,0
2025-01-16,sh.600583,5.5200,5.5800,5.5000,5.5500,5.4700,40101568,222111176.5800,3,0.907000,1,1.462500,0
2025-01-17,sh.600583,5.5500,5.6500,5.5000,5.6300,5.5500,46648785,260853756.9300,3,1.055100,1,1.441400,0
2025-01-20,sh.600583,5.6300,5.6600,5.5100,5.5200,5.6300,34220900,191022182.0000,3,0.774000,1,-1.953800,0
2025-01-21,sh.600583,5.5300,5.5400,5.3400,5.3500,5.5200,48516795,261128243.1000,3,1.097300,1,-3.079700,0
2025-01-22,sh.600583,5.3400,5.3600,5.2700,5.3100,5.3500,27518125,145932467.5000,3,0.622400,1,-0.747700,0
