date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sh.600395,5.2800,5.3600,5.2000,5.2300,5.2700,36683790,193961900.7200,3,1.708900,1,-0.759000,0
2024-12-17,sh.600395,5.2300,5.2800,5.0900,5.1200,5.2300,39925545,205887090.9500,3,1.859900,1,-2.103300,0
2024-12-18,sh.600395,5.1300,5.2000,5.0800,5.0800,5.1200,27028960,138809197.8000,3,1.259100,1,-0.781300,0
2024-12-19,sh.600395,5.0600,5.0600,4.9800,5.0200,5.0800,25989909,130252990.0000,3,1.210700,1,-1.181100,0
2024-12-20,sh.600395,5.0200,5.0500,4.9600,4.9900,5.0200,21226241,106039512.6900,3,0.988800,1,-0.597600,0
2024-12-23,sh.600395,4.9800,5.0000,4.9200,4.9300,4.9900,21776302,107843658.8400,3,1.014400,1,-1.202400,0
2024-12-24,sh.600395,4.9300,5.0200,4.9200,5.0200,4.9300,18926853,94315406.2900,3,0.881700,1,1.825600,0
2024-12-25,sh.600395,5.0100,5.0800,4.9800,5.0600,5.0200,18948500,95428077.0000,3,0.882700,1,0.796800,0
2024-12-26,sh.600395,5.0600,5.0800,5.0000,5.0100,5.0600,13270500,66756948.0000,3,0.618200,1,-0.988100,0
2024-12-27,sh.600395,5.0100,5.0600,4.9900,5.0600,5.0100,14105965,70952619.7500,3,0.657100,1,0.998000,0
2024-12-30,sh.600395,5.0900,5.1400,5.0500,5.0900,5.0600,16961212,86308699.8700,3,0.790100,1,0.592900,0
2024-12-31,sh.600395,5.1000,5.1700,5.0800,5.0900,5.0900,20663500,105873854.0000,3,0.962600,1,0.000000,0
2025-01-02,sh.600395,5.0900,5.1600,4.9800,5.0000,5.0900,28504370,144769084.4000,3,1.327900,1,-1.768200,0
2025-01-03,sh.600395,5.0300,5.1200,4.9800,4.9900,5.0000,24127467,121815578.8800,3,1.124000,1,-0.200000,0
2025-01-06,sh.600395,5.0000,5.1100,4.9600,5.0800,4.9900,23747218,120015882.4700,3,1.106300,1,1.803600,0
2025-01-07,sh.600395,5.0900,5.1000,4.9800,5.0000,5.0800,18797200,94339527.0000,3,0.875700,1,-1.574800,0
2025-01-08,sh.600395,5.0000,5.0100,4.8700,4.9300,5.0000,20677582,102025066.4200,3,0.963300,1,-1.400000,0
2025-01-09,sh.600395,4.9200,4.9300,4.8500,4.8600,4.9300,14464900,70631064.0000,3,0.673800,1,-1.419900,0
2025-01-10,sh.600395,4.8600,4.8800,4.8000,4.8000,4.8600,10805500,52307531.0000,3,0.503400,1,-1.234600,0
2025-01-13,sh.600395,4.8000,4.8400,4.7900,4.8300,4.8000,8418272,40553651.0000,3,0.392200,1,0.625000,0
2025-01-14,sh.600395,4.8300,4.9400,4.8200,4.9300,4.8300,14478461,70814558.3000,3,0.674500,1,2.070400,0
2025-01-15,sh.600395,4.9300,4.9300,4.8800,4.9100,4.9300,10340229,50723062.1000,3,0.481700,1,-0.405700,0
2025-01-16,sh.600395,4.9300,5.0100,4.9100,4.9300,4.9100,13063805,64883321.9700,3,0.608600,1,0.407300,0
2025-01-17,sh.600395,4.9200,4.9700,4.9100,4.9500,4.9300,8909101,43995046.9500,3,0.415000,1,0.405700,0
2025-01-20,sh.600395,4.9700,4.9800,4.9300,4.9400,4.9500,7629500,37794702.0000,3,0.355400,1,-0.202000,0
2025-01-21,sh.600395,4.9400,4.9700,4.8600,4.9000,4.9400,8915050,43685462.0000,3,0.415300,1,-0.809700,0
2025-01-22,sh.600395,4.9000,4.9100,4.8600,4.8900,4.9000,6858229,33518859.1000,3,0.319500,1,-0.204100,0
2025-01-23,sh.600395,4.9000,4.9800,4.9000,4.9200,4.8900,9272650,45849338.5000,3,0.432000,1,0.613500,0
2025-01-24,sh.600395,4.9200,4.9600,4.9000,4.9600,4.9200,10802900,53301065.0000,3,0.503300,1,0.813000,0
2025-01-27,sh.600395,4.9500,5.0300,4.9500,5.0100,4.9600,13607768,68091317.6800,3,0.633900,1,1.008100,0
2025-02-05,sh.600395,5.0300,5.0400,4.9700,4.9900,5.0100,13680900,68453460.0000,3,0.637300,1,-0.399200,0
2025-02-06,sh.600395,4.9800,5.0200,4.9600,5.0100,4.9900,9179300,45754806.0000,3,0.427600,1,0.400800,0
2025-02-07,sh.600395,5.0000,5.0500,4.9800,5.0300,5.0100,14724980,73943245.0000,3,0.686000,1,0.399200,0
2025-02-10,sh.600395,5.0200,5.0500,5.0000,5.0200,5.0300,10920153,54869606.5500,3,0.508700,1,-0.198800,0
2025-02-11,sh.600395,5.0200,5.0300,4.9600,4.9800,5.0200,11756200,58606890.0000,3,0.547700,1,-0.796800,0
2025-02-12,sh.600395,4.9700,4.9900,4.9500,4.9900,4.9800,8746671,43484213.9100,3,0.407500,1,0.200800,0
2025-02-13,sh.600395,4.9900,5.0100,4.9700,4.9700,4.9900,8594751,42894092.4900,3,0.400400,1,-0.400800,0
2025-02-14,sh.600395,4.9600,5.0000,4.9500,4.9700,4.9700,8740616,43422972.3500,3,0.407200,1,0.000000,0
2025-02-17,sh.600395,4.9800,4.9900,4.9300,4.9500,4.9700,11737665,58099734.9200,3,0.546800,1,-0.402400,0
2025-02-18,sh.600395,4.9600,4.9700,4.8900,4.9100,4.9500,14473701,71449721.0800,3,0.674300,1,-0.808100,0
2025-02-19,sh.600395,4.8900,4.9000,4.8400,4.8600,4.9100,12212629,59428882.0600,3,0.568900,1,-1.018300,0
2025-02-20,sh.600395,4.8700,4.9100,4.8200,4.8600,4.8600,10875038,52809312.3000,3,0.506600,1,0.000000,0
2025-02-21,sh.600395,4.8800,4.9000,4.8400,4.8800,4.8600,11509739,55980634.5500,3,0.536200,1,0.411500,0
2025-02-24,sh.600395,4.8800,4.9200,4.8500,4.8700,4.8800,11882550,57918117.5000,3,0.553500,1,-0.204900,0
2025-02-25,sh.600395,4.8600,4.8900,4.8200,4.8400,4.8700,10674900,51819021.5000,3,0.497300,1,-0.616000,0
2025-02-26,sh.600395,4.8400,4.9100,4.8200,4.9100,4.8400,13310179,64942244.7000,3,0.620100,1,1.446300,0
2025-02-27,sh.600395,4.9300,4.9300,4.8700,4.9300,4.9100,10368785,50806473.3200,3,0.483000,1,0.407300,0
2025-02-28,sh.600395,4.9200,4.9400,4.8800,4.9000,4.9300,10306036,50626969.3600,3,0.480100,1,-0.608500,0
2025-03-03,sh.600395,4.9000,4.9500,4.8400,4.8400,4.9000,15366139,75058232.7600,3,0.715800,1,-1.224500,0
2025-03-04,sh.600395,4.8300,4.8400,4.7900,4.8000,4.8400,11560701,55609729.5800,3,0.538600,1,-0.826400,0
2025-03-05,sh.600395,4.8100,4.8300,4.7300,4.7500,4.8000,13579262,64635605.5000,3,0.632600,1,-1.041700,0
2025-03-06,sh.600395,4.7500,4.7700,4.7200,4.7500,4.7500,10645300,50547133.0000,3,0.495900,1,0.000000,0
2025-03-07,sh.600395,4.7500,4.8200,4.7300,4.7900,4.7500,13296456,63623883.0900,3,0.619400,1,0.842100,0
2025-03-10,sh.600395,4.8000,4.8500,4.7700,4.8400,4.7900,12973050,62635351.0300,3,0.604300,1,1.043800,0
2025-03-11,sh.600395,4.8200,4.8400,4.7900,4.8400,4.8400,9874278,47578112.9600,3,0.460000,1,0.000000,0
2025-03-12,sh.600395,4.8300,4.8500,4.7700,4.7700,4.8400,16588208,79445183.4700,3,0.772800,1,-1.446300,0
2025-03-13,sh.600395,4.7600,4.8800,4.7600,4.8800,4.7700,25790914,124902063.2600,3,1.201500,1,2.306100,0
2025-03-14,sh.600395,4.8700,4.8900,4.8300,4.8800,4.8800,17787091,86532162.3700,3,0.828600,1,0.000000,0
2025-03-17,sh.600395,4.8900,4.9100,4.8600,4.9000,4.8800,17027422,83262075.2600,3,0.793200,1,0.409800,0
2025-03-18,sh.600395,4.9100,4.9200,4.8500,4.8800,4.9000,9693146,47272842.4900,3,0.451600,1,-0.408200,0
2025-03-19,sh.600395,4.8600,4.9100,4.8500,4.9000,4.8800,11513900,56281028.0000,3,0.536400,1,0.409800,0
2025-03-20,sh.600395,4.9000,4.9800,4.9000,4.9400,4.9000,16484101,81630599.9200,3,0.767900,1,0.816300,0
2025-03-21,sh.600395,4.9300,4.9800,4.9100,4.9300,4.9400,15903079,78667248.8700,3,0.740800,1,-0.202400,0
2025-03-24,sh.600395,4.9300,4.9500,4.8600,4.9200,4.9300,14460570,71015503.4000,3,0.673600,1,-0.202800,0
2025-03-25,sh.600395,4.9400,5.0000,4.9100,5.0000,4.9200,21000735,104303635.3900,3,0.978300,1,1.626000,0
2025-03-26,sh.600395,5.0400,5.0500,4.9600,5.0100,5.0000,17370958,86978071.3000,3,0.809200,1,0.200000,0
2025-03-27,sh.600395,5.0200,5.0300,4.9500,4.9800,5.0100,14207185,70701744.4500,3,0.661800,1,-0.598800,0
2025-03-28,sh.600395,4.9900,4.9900,4.8900,4.9400,4.9800,14643721,72318042.3200,3,0.682200,1,-0.803200,0
2025-03-31,sh.600395,4.9200,4.9500,4.8300,4.8400,4.9400,14355931,70203383.9000,3,0.668800,1,-2.024300,0
2025-04-01,sh.600395,4.8600,4.9400,4.8500,4.9300,4.8400,13234850,64915600.0000,3,0.616500,1,1.859500,0
2025-04-02,sh.600395,4.9100,4.9400,4.8800,4.8900,4.9300,7139600,35019893.5000,3,0.332600,1,-0.811400,0
2025-04-03,sh.600395,4.8700,4.9300,4.8600,4.9000,4.8900,9243900,45257555.0000,3,0.430600,1,0.204500,0
2025-04-07,sh.600395,4.8000,4.8000,4.4100,4.5400,4.9000,39777709,182240687.0000,3,1.853000,1,-7.346900,0
2025-04-08,sh.600395,4.5400,4.6500,4.5000,4.6400,4.5400,23920600,110091794.0000,3,1.114300,1,2.202600,0
2025-04-09,sh.600395,4.5900,4.6300,4.4800,4.6100,4.6400,16319614,74561789.7000,3,0.760200,1,-0.646600,0
2025-04-10,sh.600395,4.6500,4.6700,4.6100,4.6300,4.6100,15905344,73876085.0000,3,0.740900,1,0.433800,0
2025-04-11,sh.600395,4.6100,4.6400,4.5800,4.6100,4.6300,11276466,51967553.7800,3,0.525300,1,-0.432000,0
2025-04-14,sh.600395,4.6300,4.7000,4.6300,4.6800,4.6100,15264571,71210023.8900,3,0.711100,1,1.518400,0
2025-04-15,sh.600395,4.6800,4.6900,4.6200,4.6500,4.6800,7518470,34904180.1000,3,0.350200,1,-0.641000,0
2025-04-16,sh.600395,4.6500,4.6800,4.6000,4.6600,4.6500,9962200,46155542.0000,3,0.464100,1,0.215100,0
2025-04-17,sh.600395,4.6400,4.6900,4.6300,4.6700,4.6600,8391900,39181465.0000,3,0.390900,1,0.214600,0
2025-04-18,sh.600395,4.6800,4.6900,4.6300,4.6600,4.6700,7754210,36074849.9000,3,0.361200,1,-0.214100,0
2025-04-21,sh.600395,4.6500,4.6700,4.6300,4.6400,4.6600,10430600,48482763.0000,3,0.485900,1,-0.429200,0
2025-04-22,sh.600395,4.6600,4.6700,4.6400,4.6500,4.6400,8635700,40195954.0000,3,0.402300,1,0.215500,0
2025-04-23,sh.600395,4.6500,4.6800,4.6300,4.6700,4.6500,9304400,43305491.7000,3,0.433400,1,0.430100,0
