date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sh.605006,5.2100,5.4800,5.2100,5.4000,5.1700,9526940,51240092.9000,3,1.587800,1,4.448700,0
2024-12-03,sh.605006,5.3700,5.6200,5.3100,5.5700,5.4000,11901940,65576576.6000,3,1.983600,1,3.148100,0
2024-12-04,sh.605006,5.5700,6.1300,5.3600,6.1300,5.5700,30572397,183020542.3500,3,5.095300,1,10.053900,0
2024-12-05,sh.605006,6.2500,6.7400,6.1200,6.7400,6.1300,50859971,330738742.4000,3,8.476600,1,9.951100,0
2024-12-06,sh.605006,6.7200,7.4100,6.4000,7.4100,6.7400,56420640,407538621.3800,3,9.403300,1,9.940700,0
2024-12-09,sh.605006,7.6500,8.1500,7.4500,8.1500,7.4100,76067137,607646602.5800,3,12.677700,1,9.986500,0
2024-12-10,sh.605006,8.7900,8.9700,7.8800,8.9700,8.1500,58890448,514526927.8800,3,9.815000,1,10.061300,0
2024-12-11,sh.605006,9.0000,9.8700,8.9900,9.8700,8.9700,23455289,226282160.4200,3,3.909200,1,10.033400,0
2024-12-12,sh.605006,10.8600,10.8600,10.5000,10.8600,9.8700,26173008,283343371.6200,3,4.362100,1,10.030400,0
2024-12-13,sh.605006,11.0800,11.9500,9.7700,9.7700,10.8600,108939137,1171603987.4000,3,18.156300,1,-10.036800,0
2024-12-16,sh.605006,8.7900,8.7900,8.7900,8.7900,9.7700,3442000,30255180.0000,3,0.573700,1,-10.030700,0
2024-12-17,sh.605006,7.9100,7.9100,7.9100,7.9100,8.7900,6755900,53439169.0000,3,1.126000,1,-10.011400,0
2024-12-18,sh.605006,7.3700,7.8600,7.2100,7.4200,7.9100,94085615,697465108.6500,3,15.680800,1,-6.194700,0
2024-12-19,sh.605006,7.1100,7.2600,6.9800,7.0100,7.4200,60366078,427448737.3600,3,10.060900,1,-5.525600,0
2024-12-20,sh.605006,7.0000,7.0900,6.9600,7.0900,7.0100,34288815,240576185.3100,3,5.714700,1,1.141200,0
2024-12-23,sh.605006,7.0600,7.0800,6.4000,6.6100,7.0900,42296406,284271272.5400,3,7.049300,1,-6.770100,0
