date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2018-05-31,sz.300746,6.7400,11.8500,6.7400,11.8500,92279,911752.5000,3,0.175435,110.854093
2018-06-29,sz.300746,13.0400,38.3800,13.0400,34.2500,318219350,10668147177.3600,3,604.979753,189.029536
2018-07-31,sz.300746,35.5000,43.4500,30.2100,30.8300,458613209,16574832955.8100,3,871.888230,-9.985401
2018-08-31,sz.300746,31.1300,33.2700,22.6100,22.6800,220750903,5780454925.5100,3,419.678523,-26.435290
2018-09-28,sz.300746,22.0000,24.8000,19.3500,19.7700,124626614,2737690460.2500,3,236.932726,-12.830688
2018-10-31,sz.300746,19.7700,21.2000,17.9600,20.5300,28741110,572905090.0300,3,54.640894,3.844208
2018-11-30,sz.300746,20.2000,21.0000,16.6500,17.1000,120238092,2359001050.8000,3,228.589529,-16.707258
2018-12-28,sz.300746,17.5500,25.1900,16.3600,18.3600,232597694,4780000225.8500,3,442.200939,7.368421
2019-01-31,sz.300746,18.9100,23.1000,17.2000,17.3600,232190655,4725519248.1200,3,441.427101,-5.446623
2019-02-28,sz.300746,17.6200,22.7300,17.4200,21.1300,111755203,2244939648.3600,3,212.462363,21.716590
2019-03-29,sz.300746,21.2400,25.6800,20.3800,21.3800,204289779,4624741356.6200,3,388.383610,1.183152
2019-04-30,sz.300746,21.5000,22.6500,16.8500,17.4600,81638478,1723990128.4000,3,155.206232,-18.334892
2019-05-31,sz.300746,17.0300,18.3500,15.7000,18.3500,62141140,1032850849.4500,3,107.393831,5.544317
2019-06-28,sz.300746,18.6200,18.6200,15.8000,16.1100,65039411,1104066071.4200,3,91.734007,-12.207084
2019-07-31,sz.300746,16.3900,18.4000,15.3500,15.6400,48076965,792822860.8700,3,67.809500,-2.917443
2019-08-30,sz.300746,15.5600,15.6300,13.4000,13.8500,34413654,492039641.6700,3,54.603100,-11.445013
2019-09-30,sz.300746,13.9800,16.4200,13.7700,15.5300,73836862,1119644172.3600,3,117.154700,12.129964
2019-10-31,sz.300746,15.6000,16.9300,13.6800,13.7300,78567964,1231888982.1000,3,124.661600,-11.590470
2019-11-29,sz.300746,13.7800,14.4700,12.6400,12.7800,29275812,391160455.0100,3,46.451000,-6.919155
2019-12-31,sz.300746,12.7300,14.6400,12.4800,13.6700,52491171,709814442.4800,3,83.286200,6.964006
2020-01-23,sz.300746,13.6900,13.9900,12.5800,12.7400,29146329,396810868.7300,3,46.245800,-6.803219
2020-02-28,sz.300746,11.4700,12.8500,10.3200,11.7000,53951139,640756978.2800,3,85.602900,-8.163265
2020-03-31,sz.300746,11.7600,13.3600,10.6100,11.1100,62394586,749972493.1000,3,95.959000,-5.042735
2020-04-30,sz.300746,11.0700,13.4800,11.0100,13.2100,87586444,1067333687.6500,3,129.350300,18.901890
2020-05-29,sz.300746,12.9500,13.8400,11.9700,12.1600,55940239,726684545.7600,3,82.614200,-7.948524
2020-06-30,sz.300746,12.1800,12.9000,11.6000,11.7300,29901729,366004462.0600,3,44.159800,-3.536184
2020-07-31,sz.300746,11.8100,14.5400,11.6500,13.8500,96719810,1279842124.4900,3,142.838900,18.073316
2020-08-31,sz.300746,14.1800,16.6000,13.7300,15.3800,169229452,2560052003.0800,3,249.923500,11.046931
2020-09-30,sz.300746,15.0300,16.7800,13.4600,13.5000,141415115,2151843349.3000,3,208.846800,-12.223667
2020-10-30,sz.300746,13.7700,16.7800,13.6500,15.2800,76847822,1190582504.0200,3,106.084800,13.185185
2020-11-30,sz.300746,15.1400,17.5900,14.0000,14.2000,103601413,1659028322.1200,3,143.017200,-7.068063
2020-12-31,sz.300746,14.2900,14.9400,11.6000,11.8500,42226763,550233701.2200,3,58.292100,-16.549296
2021-01-29,sz.300746,11.9600,12.2000,10.0800,10.3300,47028604,508546150.1800,3,64.921100,-12.827004
2021-02-26,sz.300746,10.4400,11.3800,9.1200,10.5700,37654064,384695664.1100,3,51.979700,2.323330
2021-03-31,sz.300746,10.4500,12.6000,10.4500,10.9900,68931885,775009833.4400,3,95.157500,3.973510
2021-04-30,sz.300746,11.0100,11.0800,9.6500,9.8300,23100255,238529362.6700,3,31.888900,-10.555100
2021-05-31,sz.300746,9.9600,10.0800,9.3100,9.7100,16122173,155759543.5900,3,18.254100,-1.220800
2021-06-30,sz.300746,9.7700,14.6500,9.6500,12.9800,104027919,1257937246.2800,3,49.688000,35.047700
2021-07-30,sz.300746,12.6000,14.5500,11.2500,12.3100,225289121,2909875124.1300,3,107.607700,-5.161800
2021-08-31,sz.300746,12.5000,13.8800,11.8100,13.2500,124018379,1582248073.0700,3,59.236500,7.636100
2021-09-30,sz.300746,13.0100,21.3500,12.5500,16.5600,377361094,6431964400.0000,3,180.243500,24.981100
2021-10-29,sz.300746,16.8000,18.7400,13.9000,14.5700,168934420,2682588553.8500,3,79.009200,-12.016900
2021-11-30,sz.300746,14.5000,16.9000,13.1900,16.5400,182547559,2670447609.2700,3,85.375900,13.520900
2021-12-31,sz.300746,16.3000,16.9900,13.3600,13.8400,132746482,2036096596.1800,3,62.084200,-16.324100
2022-01-28,sz.300746,13.7000,14.5800,11.8800,12.3400,64740969,884379745.0500,3,30.278600,-10.838200
2022-02-28,sz.300746,12.6100,20.1700,12.4800,15.8300,293577026,4935292913.4400,3,137.303400,28.282000
2022-03-31,sz.300746,15.8300,19.4000,14.1700,15.7000,325758741,5290992386.9100,3,152.354500,-0.821200
2022-04-29,sz.300746,15.6100,15.6800,10.2000,10.9300,128413690,1681759327.3500,3,60.125400,-30.382200
2022-05-31,sz.300746,10.9800,12.6600,10.6500,11.6300,142642548,1701529166.5800,3,67.121200,7.582600
2022-06-30,sz.300746,11.6300,12.2500,10.6600,11.6500,79757786,913503060.2100,3,37.530800,0.172000
2022-07-29,sz.300746,11.8000,12.0000,10.7600,11.1600,81019532,927212778.6000,3,38.124300,-4.206000
2022-08-31,sz.300746,11.1600,11.5500,10.1600,10.7400,54078420,587658862.5100,3,25.437900,-3.763400
2022-09-30,sz.300746,10.7700,11.0000,9.0000,9.0100,29564040,298896112.7800,3,13.830100,-16.108000
2022-10-31,sz.300746,9.0700,9.6000,8.6500,9.0800,22867570,212319195.1700,3,10.341200,0.776900
2022-11-30,sz.300746,9.1000,10.4100,9.1000,10.1900,66642607,666913541.5100,3,30.136800,12.224700
2022-12-30,sz.300746,10.2600,10.2800,8.7500,8.8500,40585582,388189915.1500,3,18.353500,-13.150100
2023-01-31,sz.300746,8.8500,9.5100,8.8400,9.4700,21963658,203180573.8700,3,9.932200,7.005600
2023-02-28,sz.300746,9.4900,10.3200,9.4800,9.8700,30692081,301429696.8000,3,13.879300,4.223900
