date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.300228,6.1300,6.5900,6.1000,6.5000,74532914,474924104.7100,3,17.742400,4.669887
2020-12-25,sz.300228,6.5000,7.7800,6.4800,7.2500,184972907,1331601977.7400,3,44.032300,11.538462
2020-12-31,sz.300228,7.2400,7.2900,6.6100,6.7700,91541121,632462141.0000,3,21.791200,-6.620690
2021-01-08,sz.300228,6.7700,7.1500,5.6600,5.8800,139670992,896689103.4200,3,33.248300,-13.146233
2021-01-15,sz.300228,5.7000,5.8000,5.4500,5.7500,73292931,412991450.1400,3,17.447300,-2.210884
2021-01-22,sz.300228,5.7700,6.3100,5.7300,6.1100,80311642,491113505.0000,3,19.118000,6.260870
2021-01-29,sz.300228,6.0500,6.1600,5.5500,5.6900,52142154,305587925.2000,3,12.412300,-6.873977
2021-02-05,sz.300228,5.6200,5.8000,5.1400,5.2200,43257549,236295796.0000,3,10.297400,-8.260105
2021-02-10,sz.300228,5.2500,5.3700,4.9900,5.1900,31387080,162027379.2000,3,7.471600,-0.574713
2021-02-19,sz.300228,5.3200,5.8000,5.3200,5.7800,27634100,154788546.0000,3,6.578200,11.368015
2021-02-26,sz.300228,5.8900,6.1400,5.6800,5.7500,58769776,347909988.2400,3,13.990100,-0.519031
2021-03-05,sz.300228,5.7900,6.3300,5.6500,6.1000,75804467,455426407.0000,3,18.045100,6.086957
2021-03-12,sz.300228,6.1200,6.3000,5.5100,6.2900,87506666,524186074.0000,3,20.830700,3.114754
2021-03-19,sz.300228,6.2800,6.9400,6.1600,6.7500,105831963,690815491.0000,3,25.193000,7.313196
2021-03-26,sz.300228,6.7100,6.9200,6.2200,6.3700,71034921,464174373.2300,3,16.909700,-5.629630
2021-04-02,sz.300228,6.4200,6.5400,5.9900,6.0100,49298211,308941115.0000,3,11.735400,-5.651491
2021-04-09,sz.300228,6.1400,8.2700,6.1400,7.7700,282911003,2097727344.0000,3,67.346400,29.284526
2021-04-16,sz.300228,7.7000,8.1800,6.9200,7.1100,199636726,1491208230.0000,3,47.523000,-8.494208
2021-04-23,sz.300228,7.1800,7.7000,6.9000,7.1300,147154019,1067801021.2800,3,35.029700,0.281300
2021-04-30,sz.300228,7.0200,7.3800,6.6000,6.9500,102035291,714867012.3800,3,24.289400,-2.524500
2021-05-07,sz.300228,6.8800,7.0500,6.5800,6.7000,28453494,193721940.1400,3,6.773300,-3.597100
2021-05-14,sz.300228,6.7000,6.9800,6.5900,6.8800,62861743,426720128.0800,3,14.964100,2.686600
2021-05-21,sz.300228,6.9000,6.9000,6.2000,6.3100,65885361,424473413.3600,3,15.683900,-8.284900
2021-05-28,sz.300228,6.3200,6.9100,6.1700,6.4000,80060968,519694542.3200,3,19.058300,1.426300
2021-06-04,sz.300228,6.3300,7.1600,6.2700,6.9300,109937663,739524725.2700,3,26.170400,8.281300
2021-06-11,sz.300228,6.9300,7.1900,6.7500,6.9000,91183608,631775281.7600,3,21.706000,-0.432900
2021-06-18,sz.300228,6.8900,6.9200,6.3400,6.4800,59795540,394124670.1000,3,14.234200,-6.087000
2021-06-25,sz.300228,6.4800,7.1600,6.4100,6.9300,105688060,726501065.9600,3,25.158800,7.099200
2021-07-02,sz.300228,7.0300,7.2400,6.4700,6.5100,118736454,825423847.6500,3,28.264900,-6.060600
2021-07-09,sz.300228,6.5300,7.6600,6.3700,7.2600,140884581,990000848.9000,3,33.537300,11.520700
2021-07-16,sz.300228,7.3600,7.5600,6.9300,7.2700,123098577,889936209.6900,3,29.303300,0.137700
2021-07-23,sz.300228,7.7700,8.7900,7.4000,8.1900,330061286,2660626880.7700,3,78.570300,12.654700
2021-07-30,sz.300228,8.0400,8.2600,7.0100,8.1500,189008389,1467777208.6000,3,44.993100,-0.488400
2021-08-06,sz.300228,8.1500,9.6900,8.1300,9.2200,299682097,2650063849.5100,3,71.338800,13.128800
2021-08-13,sz.300228,9.6000,10.5600,8.5600,10.1200,458222564,4373722038.1800,3,109.078900,9.761400
2021-08-20,sz.300228,10.0800,13.5000,10.0500,10.6900,616167695,7134549617.0300,3,146.677400,5.632400
2021-08-27,sz.300228,10.8500,12.3700,10.0900,10.9300,455376207,5049530323.1000,3,107.342400,2.245100
2021-09-03,sz.300228,10.5400,11.3700,8.8700,9.1300,301745086,3036809183.9000,3,68.750600,-16.468400
2021-09-10,sz.300228,9.1600,10.4200,8.9600,9.5100,238868096,2289419872.8700,3,54.424500,4.162100
2021-09-17,sz.300228,9.4300,9.5000,8.2100,8.2900,171515924,1537308131.2000,3,39.078600,-12.828600
2021-09-24,sz.300228,8.1500,8.8400,8.0000,8.0600,85290736,715759366.6800,3,19.432900,-2.774400
2021-09-30,sz.300228,8.0600,8.2000,7.4300,7.8900,114518930,888886011.4000,3,23.608600,-2.109200
2021-10-08,sz.300228,8.1000,8.3200,7.9500,8.1400,26511865,215265864.5500,3,4.883500,3.168600
2021-10-15,sz.300228,8.1400,8.2400,7.4000,8.0900,128045999,1010070420.6800,3,23.586200,-0.614300
2021-10-22,sz.300228,8.0800,8.4100,7.5000,7.5600,174297788,1411080611.3900,3,32.105700,-6.551300
2021-10-29,sz.300228,7.5700,8.3300,7.0000,7.0700,195556749,1511392894.5000,3,36.021500,-6.481500
2021-11-05,sz.300228,7.0300,7.9600,6.9400,7.8000,153742362,1152613054.2200,3,28.319400,10.325300
2021-11-12,sz.300228,8.3400,8.6100,7.8000,7.8900,188462600,1516413942.9800,3,34.714800,1.153800
2021-11-19,sz.300228,7.8900,9.7200,7.8700,9.2600,341238873,2923699472.1200,3,62.856200,17.363800
2021-11-26,sz.300228,9.3000,10.2800,9.1100,9.6400,419230228,4060170396.5000,3,77.222200,4.103700
2021-12-03,sz.300228,9.3900,11.0800,9.3900,10.4900,411355647,4237709250.2600,3,75.771800,8.817400
2021-12-10,sz.300228,10.4700,10.7400,9.4600,9.7000,299294018,2999032356.7700,3,55.129800,-7.531000
2021-12-17,sz.300228,9.7300,11.4900,9.6100,10.6500,386641577,4086521295.5300,3,71.219400,9.793800
2021-12-24,sz.300228,10.7100,11.3000,10.1400,10.4800,341875717,3669676601.8500,3,62.973500,-1.596200
2021-12-31,sz.300228,10.3200,11.2600,9.6500,9.6700,284944033,2968628655.5500,3,52.486700,-7.729000
