date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-10,sz.002520,8.1500,8.1900,7.3700,7.3700,8.1900,237171066,1823009133.1600,3,36.774100,1,-10.012200,0
2024-12-11,sz.002520,7.0800,7.4100,6.9600,7.3200,7.3700,152909147,1098649198.0700,3,23.709000,1,-0.678400,0
2024-12-12,sz.002520,7.1900,7.2700,6.9700,7.1000,7.3200,107102640,759596685.4000,3,16.606600,1,-3.005500,0
2024-12-13,sz.002520,7.0900,7.3100,7.0000,7.0200,7.1000,109418852,781576941.1900,3,16.965700,1,-1.126800,0
2024-12-16,sz.002520,7.0400,7.1100,6.6900,6.8000,7.0200,82737038,565404610.6400,3,12.828600,1,-3.133900,0
2024-12-17,sz.002520,6.6900,6.7900,6.4400,6.4700,6.8000,60817662,399637098.1200,3,9.430000,1,-4.852900,0
2024-12-18,sz.002520,6.4700,6.6000,6.3700,6.4900,6.4700,45144800,292720103.0000,3,6.999800,1,0.309100,0
2024-12-19,sz.002520,6.4000,6.7900,6.3500,6.7800,6.4900,77567718,514227564.5400,3,12.027100,1,4.468400,0
2024-12-20,sz.002520,6.6600,6.9900,6.5900,6.8200,6.7800,74074897,501123398.5600,3,11.485500,1,0.590000,0
2024-12-23,sz.002520,6.6800,6.6900,6.1400,6.1400,6.8200,66764550,421405680.0000,3,10.352100,1,-9.970700,0
2024-12-24,sz.002520,6.0100,6.2900,5.9800,6.1700,6.1400,51159621,311354896.8800,3,7.932500,1,0.488600,0
2024-12-25,sz.002520,6.1400,6.1500,5.7900,5.9700,6.1700,40683700,241531613.0000,3,6.308100,1,-3.241500,0
2024-12-26,sz.002520,6.0300,6.0800,5.9300,5.9600,5.9700,30505117,183024515.8500,3,4.729900,1,-0.167500,0
2024-12-27,sz.002520,6.0800,6.4700,6.0600,6.1400,5.9600,76985350,479984665.0000,3,11.936800,1,3.020100,0
2024-12-30,sz.002520,6.0600,6.1000,5.8800,5.9200,6.1400,46306099,276043352.0500,3,7.207800,1,-3.583100,0
2024-12-31,sz.002520,5.9300,5.9800,5.7200,5.7500,5.9200,35509599,207420438.2500,3,5.527300,1,-2.871600,0
2025-01-02,sz.002520,5.7500,6.0300,5.6300,5.7700,5.7500,41875950,245027376.5000,3,6.518300,1,0.347800,0
2025-01-03,sz.002520,5.7800,5.8400,5.3900,5.4100,5.7700,39379157,217953790.8700,3,6.129600,1,-6.239200,0
2025-01-06,sz.002520,5.3500,5.3900,5.1900,5.2900,5.4100,26088794,137957937.5200,3,4.060900,1,-2.218100,0
2025-01-07,sz.002520,5.3200,5.4900,5.3000,5.4900,5.2900,26915900,145179785.0000,3,4.189600,1,3.780700,0
2025-01-08,sz.002520,5.4600,5.8000,5.3200,5.7000,5.4900,46215177,257013939.4000,3,7.193700,1,3.825100,0
2025-01-09,sz.002520,5.6300,6.1200,5.5800,5.9000,5.7000,59567410,347165093.0000,3,9.272100,1,3.508800,0
2025-01-10,sz.002520,5.8500,6.1600,5.8100,5.9100,5.9000,76433637,458873417.7400,3,11.897400,1,0.169500,0
2025-01-13,sz.002520,5.3200,5.8700,5.3200,5.6800,5.9100,84796366,470067680.1200,3,11.819300,1,-3.891700,0
2025-01-14,sz.002520,5.6800,6.0700,5.6200,6.0700,5.6800,66027321,387345558.1300,3,9.203200,1,6.866200,0
2025-01-15,sz.002520,6.1100,6.3900,5.9800,6.2200,6.0700,80963998,499514051.6200,3,11.285100,1,2.471200,0
2025-01-16,sz.002520,6.1600,6.4000,6.1000,6.1500,6.2200,57421050,357078754.0000,3,8.003600,1,-1.125400,0
2025-01-17,sz.002520,6.0900,6.3000,6.0100,6.0300,6.1500,48025650,295979513.0000,3,6.694000,1,-1.951200,0
