date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sz.002931,20.5800,21.8000,20.3000,21.3400,22234686,472432226.1800,3,51.224600,3.692906
2020-12-11,sz.002931,21.3300,21.3400,17.8000,18.0000,18128371,344562279.9800,3,41.764200,-15.651359
2020-12-18,sz.002931,18.0000,18.0600,16.9200,17.6800,10007262,175625100.8800,3,23.054800,-1.777778
2020-12-25,sz.002931,17.7300,18.5400,17.5500,17.8000,10673644,191654026.6000,3,24.590000,0.678733
2020-12-31,sz.002931,17.8000,18.5500,17.3600,18.0300,9081198,162664253.0000,3,20.921400,1.292135
2021-01-08,sz.002931,18.1700,18.4700,14.0600,15.1400,19596514,316453664.3400,3,45.146700,-16.028841
2021-01-15,sz.002931,14.9900,15.1500,14.2500,14.8000,9640918,141460381.6000,3,22.210900,-2.245707
2021-01-22,sz.002931,14.8100,17.7100,14.7800,16.0000,17751579,292575860.0000,3,40.896200,8.108108
2021-01-29,sz.002931,16.0100,16.3000,14.7000,14.8500,8564521,131734790.1700,3,19.731000,-7.187500
2021-02-05,sz.002931,14.8900,15.2900,13.5700,13.6200,6162580,89918354.0000,3,14.197400,-8.282828
2021-02-10,sz.002931,13.6200,13.8600,13.2900,13.5900,3120081,42174514.6400,3,7.188000,-0.220264
2021-02-19,sz.002931,13.8000,14.6900,13.7500,14.6700,2514600,35781809.0000,3,5.793100,7.947020
2021-02-26,sz.002931,14.6700,15.1100,14.3000,14.7900,6115026,90042320.4500,3,14.088000,0.817996
2021-03-05,sz.002931,14.8900,15.8900,14.7600,15.6000,8067220,123643123.0000,3,18.585400,5.476673
2021-03-12,sz.002931,15.6000,15.8200,14.5200,15.1000,4793460,72613410.0000,3,11.043300,-3.205128
2021-03-19,sz.002931,15.2500,15.5600,13.6900,15.0000,5568220,84231838.0000,3,12.828100,-0.662252
2021-03-26,sz.002931,14.9300,15.5200,14.5100,14.9200,5037800,75834668.8000,3,11.606100,-0.533333
2021-04-02,sz.002931,14.7500,16.7800,14.7500,16.1500,14407877,230852554.0000,3,33.193000,8.243968
2021-04-09,sz.002931,15.6900,16.2200,15.6100,15.7900,10372458,164526877.0000,3,8.130100,-2.229102
2021-04-16,sz.002931,15.9100,17.3000,15.7200,17.0700,17581664,290582140.0000,3,13.780600,8.106396
2021-04-23,sz.002931,17.1100,17.1800,16.4100,16.6200,12231793,205126391.7000,3,9.587500,-2.636200
2021-04-30,sz.002931,16.6200,16.9800,15.7300,15.7300,9080246,149340732.7500,3,7.117200,-5.355000
2021-05-07,sz.002931,15.8000,15.9500,15.4800,15.5000,2723500,42809760.8800,3,2.134700,-1.462200
2021-05-14,sz.002931,15.4100,15.9700,15.4100,15.8700,4446160,69861701.0000,3,3.484900,2.387100
2021-05-21,sz.002931,15.9000,15.9000,15.0500,15.3700,4408678,67513779.2700,3,3.455500,-3.150600
2021-05-28,sz.002931,15.3800,17.5800,15.1500,16.4200,11923883,195778528.6100,3,9.346000,6.831500
2021-06-04,sz.002931,17.1500,21.8000,17.0500,20.9000,36105024,698812917.8200,3,28.299600,27.283800
2021-06-11,sz.002931,20.7500,21.5000,14.0000,15.2700,30253532,479589277.3700,3,18.040100,3.031300
2021-06-18,sz.002931,15.2700,15.5800,14.4500,14.8800,12643197,188588983.0400,3,7.078400,-2.554000
2021-06-25,sz.002931,14.8400,15.3700,13.0800,13.2600,20903715,298673120.3700,3,11.703400,-10.887100
2021-07-02,sz.002931,13.3300,13.4800,12.7500,12.8500,12393848,162400867.3600,3,6.938900,-3.092000
2021-07-09,sz.002931,12.8500,13.1000,12.4500,12.5800,13822388,176029652.8800,3,7.738800,-2.101200
2021-07-16,sz.002931,12.6200,12.9700,12.0700,12.1900,15143547,188394157.0800,3,8.478300,-3.100200
2021-07-23,sz.002931,12.2200,12.6300,11.8500,11.9800,14562482,177478865.0000,3,8.153000,-1.722700
2021-07-30,sz.002931,11.9300,12.0000,10.9700,11.5300,10901344,124723230.7200,3,6.103300,-3.756300
2021-08-06,sz.002931,11.5900,12.0400,11.4300,11.7600,10177890,119480776.5500,3,5.698200,1.994800
2021-08-13,sz.002931,11.7100,13.7500,11.6200,13.0500,24921865,323808304.6500,3,13.953000,10.969400
2021-08-20,sz.002931,13.1800,13.2400,11.7600,11.9500,12785559,158814981.8600,3,7.158200,-8.429100
2021-08-27,sz.002931,12.0100,13.9900,12.0000,13.6600,20339166,269753674.0100,3,11.387300,14.309600
2021-09-03,sz.002931,13.8000,14.5800,13.3800,14.1200,17687907,248041880.9400,3,9.902800,3.367500
2021-09-10,sz.002931,14.0600,14.7000,13.6600,13.7900,14621960,206690100.1800,3,8.186300,-2.337100
2021-09-17,sz.002931,13.7900,14.5900,13.4600,13.8500,12412726,173478951.3700,3,6.949400,0.435100
2021-09-24,sz.002931,13.8200,14.3300,13.0000,13.0700,8323801,113684808.8800,3,4.660200,-5.631800
2021-09-30,sz.002931,12.9200,13.4000,12.1600,13.2800,8859352,112218780.4700,3,4.958800,1.606700
2021-10-08,sz.002931,13.5800,14.3600,13.3400,13.8000,3524181,49176095.5100,3,1.972500,3.915700
2021-10-15,sz.002931,14.0200,14.3000,13.2600,13.4300,8186193,112834344.6100,3,4.582000,-2.681200
2021-10-22,sz.002931,13.4300,14.0900,13.0400,13.1000,7671861,104351318.6400,3,4.294100,-2.457200
2021-10-29,sz.002931,13.1000,13.8100,12.7300,13.6100,11007776,146513074.5300,3,6.161200,3.893100
2021-11-05,sz.002931,13.5700,14.6800,13.4100,14.2000,16241590,230231392.5400,3,9.090600,4.335000
2021-11-12,sz.002931,14.2100,15.3100,14.0400,15.1300,15502780,229309542.7000,3,8.677100,6.549300
2021-11-19,sz.002931,15.1900,15.7400,14.9300,15.3100,12290584,188491191.3500,3,6.879200,1.189700
2021-11-26,sz.002931,15.2700,16.7000,15.2700,16.1900,12878067,207435636.5000,3,7.207900,5.747900
2021-12-03,sz.002931,16.0000,16.1500,15.2800,15.9200,12230089,192571616.0200,3,6.845300,-1.667700
2021-12-10,sz.002931,15.8100,16.0000,14.3600,15.0200,10356678,154694718.4300,3,5.796800,-5.653300
2021-12-17,sz.002931,14.9400,14.9400,14.1000,14.3300,12004040,173082248.6100,3,6.718800,-4.593900
2021-12-24,sz.002931,14.3000,14.4000,13.6900,13.8500,7954781,111961468.5000,3,4.452400,-3.349600
2021-12-31,sz.002931,13.9800,14.1500,13.4700,14.0900,8413960,116541208.9000,3,4.709400,1.732900
2022-01-07,sz.002931,14.2000,14.6900,13.7000,13.7400,9423963,133448389.9700,3,5.274600,-2.484000
2022-01-14,sz.002931,13.7900,14.7700,13.5200,14.3700,11550056,164141009.3100,3,6.464700,4.585200
2022-01-21,sz.002931,14.3700,14.8500,13.6800,14.0400,15280165,219404154.8300,3,8.552500,-2.296500
2022-01-28,sz.002931,13.9300,14.3700,12.6200,12.7500,10216833,137016219.4200,3,5.718400,-9.188000
2022-02-11,sz.002931,12.9000,13.9700,12.6600,13.7500,10421370,140349664.7300,3,5.833000,7.843100
2022-02-18,sz.002931,13.7500,14.0800,13.4100,13.9000,11382254,156861562.5500,3,6.370800,1.090900
2022-02-25,sz.002931,13.8200,14.4000,13.5700,13.9000,22677912,318246058.6800,3,12.693000,0.000000
2022-03-04,sz.002931,13.8900,14.2900,13.3200,13.4400,7568974,105717420.0000,3,4.236400,-3.309400
2022-03-11,sz.002931,13.3800,13.8000,11.6000,12.8100,8933949,114934799.0000,3,5.000300,-4.687500
2022-03-18,sz.002931,12.7200,12.7500,10.9600,11.5600,11570119,133974926.8300,3,6.475900,-9.758000
2022-03-25,sz.002931,11.5900,11.9400,11.4000,11.4500,5716896,66572031.3600,3,3.199900,-0.951600
2022-04-01,sz.002931,11.4900,11.5300,11.1100,11.3800,4259242,48228122.7500,3,2.384000,-0.611400
2022-04-08,sz.002931,11.3500,11.6900,10.9200,11.0000,3488067,39559445.8200,3,1.940200,-3.339200
2022-04-15,sz.002931,11.0000,11.0000,10.3200,10.3400,5310820,56090745.6400,3,2.953900,-6.000000
2022-04-22,sz.002931,10.3800,11.1000,10.1600,10.3800,4680420,49851805.9100,3,2.603300,0.386800
2022-04-29,sz.002931,10.2300,10.2300,8.0200,8.8200,12604293,110341570.7200,3,7.010600,-15.028900
2022-05-06,sz.002931,8.8100,9.1900,8.6600,8.9500,3103761,27923907.7400,3,1.726400,1.473900
2022-05-13,sz.002931,8.8800,9.5400,8.8800,9.4200,4941347,45810204.7200,3,2.748300,5.251400
2022-05-20,sz.002931,9.5100,9.9400,9.1200,9.5500,8129295,77114972.3800,3,4.521600,1.380000
2022-05-27,sz.002931,9.5400,10.6500,9.3900,9.5300,26253612,259995774.0900,3,14.602500,-0.209400
2022-06-02,sz.002931,9.4900,9.8800,9.2200,9.8000,11965969,114333997.6300,3,6.655600,2.833200
2022-06-10,sz.002931,9.7900,10.0900,9.5800,9.7100,10353616,101816924.7100,3,5.758800,-0.918400
2022-06-17,sz.002931,9.6900,11.6800,9.4000,11.1000,25696841,269867461.8500,3,14.292800,14.315100
2022-06-24,sz.002931,10.8100,11.4400,10.6100,10.9300,32430808,354505496.1700,3,18.038300,-1.531500
2022-07-01,sz.002931,10.9500,11.7400,10.6000,10.9800,25071639,278135094.4600,3,13.945100,1.341000
2022-07-08,sz.002931,10.8800,11.3200,10.2000,10.8400,17372230,186524210.6600,3,9.662600,-1.275000
2022-07-15,sz.002931,10.8300,11.0800,10.0600,10.7900,14610732,154351477.3200,3,8.126600,-0.461300
2022-07-22,sz.002931,10.8600,12.3500,10.8600,11.6100,26417582,308091137.5500,3,14.693700,7.599600
2022-07-29,sz.002931,11.6400,12.3500,11.0000,11.8300,16321366,192524155.3100,3,9.078100,1.894900
2022-08-05,sz.002931,11.9200,12.9500,11.5100,11.7600,32542832,393218097.4000,3,18.100600,-0.591700
2022-08-12,sz.002931,11.7900,14.8000,11.6200,13.4400,59088756,816070503.2800,3,32.865700,14.285700
2022-08-19,sz.002931,13.1800,13.8000,12.2500,12.3000,49863327,651812295.8200,3,27.734500,-8.482100
2022-08-26,sz.002931,12.0200,12.0800,11.0800,11.1500,23647030,275462287.1800,3,13.152700,-9.349600
2022-09-02,sz.002931,11.1000,11.4600,10.6000,11.0600,11173614,123301949.8300,3,6.214900,-0.807200
2022-09-09,sz.002931,11.0500,12.5600,10.8400,10.8900,17750081,201731669.5800,3,9.872800,-1.537100
2022-09-16,sz.002931,10.7300,11.0000,9.8500,9.8900,9341647,97480822.3600,3,5.195900,-9.182700
2022-09-23,sz.002931,9.8400,10.7000,9.8400,10.3000,9303106,95853274.9500,3,5.174600,4.145600
2022-09-30,sz.002931,10.2500,10.2800,9.5500,9.5800,8403097,83658260.5300,3,4.673900,-6.990300
2022-10-14,sz.002931,9.6000,10.0500,9.2200,9.9700,6036894,58222081.1600,3,3.357500,4.071000
2022-10-21,sz.002931,9.9900,10.4900,9.9100,10.3800,6194953,63901855.6400,3,3.445200,4.112300
2022-10-28,sz.002931,10.3100,10.5800,9.7100,9.7300,8028683,82124281.9800,3,4.465100,-6.262000
2022-11-04,sz.002931,9.7500,10.5500,9.7100,10.5000,7104753,73008565.0000,3,3.951400,7.913700
