date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sh.688505,8.4000,8.5200,8.3200,8.3800,8.4300,3737676,31488761.0400,3,0.526000,1,-0.593100,0
2024-12-17,sh.688505,8.3800,8.3800,8.1100,8.1500,8.3800,4313260,35412862.4200,3,0.607000,1,-2.744600,0
2024-12-18,sh.688505,8.1900,8.2300,8.1100,8.1600,8.1500,1972004,16111959.5500,3,0.277500,1,0.122700,0
2024-12-19,sh.688505,8.1300,8.1600,8.0100,8.1300,8.1600,2702295,21847797.9900,3,0.380300,1,-0.367600,0
2024-12-20,sh.688505,8.1800,8.2600,8.0900,8.2300,8.1300,2969193,24342757.4700,3,0.417900,1,1.230000,0
2024-12-23,sh.688505,8.2100,8.2300,7.9100,7.9200,8.2300,4098116,32884381.6200,3,0.576700,1,-3.766700,0
2024-12-24,sh.688505,7.9100,8.0200,7.8800,7.9400,7.9200,2130058,16894512.7000,3,0.299800,1,0.252500,0
2024-12-25,sh.688505,8.0300,8.0600,7.8100,7.8600,7.9400,1647808,13005877.9200,3,0.231900,1,-1.007600,0
2024-12-26,sh.688505,7.8800,7.9400,7.8200,7.9300,7.8600,1488707,11771863.0200,3,0.209500,1,0.890600,0
2024-12-27,sh.688505,7.9400,8.0300,7.8600,7.9700,7.9300,1626805,12992880.7900,3,0.228900,1,0.504400,0
2024-12-30,sh.688505,7.9700,7.9700,7.8200,7.8900,7.9700,1676008,13209193.1500,3,0.235900,1,-1.003800,0
2024-12-31,sh.688505,7.9300,7.9300,7.6600,7.6700,7.8900,2613554,20313787.4300,3,0.367800,1,-2.788300,0
2025-01-02,sh.688505,7.6500,7.7300,7.3900,7.4700,7.6700,2489206,18850153.6300,3,0.350300,1,-2.607600,0
2025-01-03,sh.688505,7.4700,7.5800,7.2800,7.3000,7.4700,2544277,18960556.9800,3,0.358100,1,-2.275800,0
2025-01-06,sh.688505,7.3000,7.5300,7.2100,7.4300,7.3000,2534709,18825532.6800,3,0.356700,1,1.780800,0
2025-01-07,sh.688505,7.4100,7.4600,7.3000,7.4500,7.4300,1961031,14470900.6400,3,0.276000,1,0.269200,0
2025-01-08,sh.688505,7.4300,7.5000,7.2000,7.3600,7.4500,2056241,15075700.8600,3,0.289400,1,-1.208100,0
2025-01-09,sh.688505,7.3200,7.3700,7.2200,7.2800,7.3600,1584125,11578158.2500,3,0.222900,1,-1.087000,0
2025-01-10,sh.688505,7.2800,7.3400,7.1100,7.1100,7.2800,1521588,10978481.1000,3,0.214100,1,-2.335200,0
2025-01-13,sh.688505,7.1100,7.1900,7.0100,7.1900,7.1100,1964266,13999983.8900,3,0.276400,1,1.125200,0
2025-01-14,sh.688505,7.1700,7.4600,7.1700,7.4600,7.1900,2004551,14725319.1200,3,0.282100,1,3.755200,0
2025-01-15,sh.688505,7.5500,7.5500,7.3500,7.3700,7.4600,1709178,12640047.8100,3,0.240500,1,-1.206400,0
2025-01-16,sh.688505,7.4200,7.5000,7.3300,7.3500,7.3700,1519648,11251279.0700,3,0.213900,1,-0.271400,0
2025-01-17,sh.688505,7.3300,7.4300,7.2900,7.3600,7.3500,1416526,10433164.6900,3,0.199400,1,0.136100,0
2025-01-20,sh.688505,7.4300,7.4900,7.3600,7.3900,7.3600,1796386,13333969.6100,3,0.252800,1,0.407600,0
2025-01-21,sh.688505,7.4400,7.4700,7.3300,7.4600,7.3900,1998009,14787469.1700,3,0.281200,1,0.947200,0
2025-01-22,sh.688505,7.4500,7.4500,7.3200,7.3400,7.4600,1351952,9948289.9200,3,0.190300,1,-1.608600,0
2025-01-23,sh.688505,7.4100,7.5600,7.3700,7.3700,7.3400,2409437,17974405.8500,3,0.339100,1,0.408700,0
2025-01-24,sh.688505,7.3700,7.4900,7.3100,7.4600,7.3700,1829523,13538942.5300,3,0.257500,1,1.221200,0
2025-01-27,sh.688505,7.5000,7.5700,7.4000,7.4000,7.4600,2069276,15474239.4700,3,0.291200,1,-0.804300,0
2025-02-05,sh.688505,7.4800,7.5400,7.4300,7.5000,7.4000,1634450,12238585.9500,3,0.230000,1,1.351400,0
2025-02-06,sh.688505,7.4900,7.6600,7.4300,7.6600,7.5000,2528840,19166009.8400,3,0.355900,1,2.133300,0
2025-02-07,sh.688505,7.6500,7.8800,7.6400,7.7900,7.6600,4224171,32864704.7400,3,0.594500,1,1.697100,0
2025-02-10,sh.688505,7.8400,7.9300,7.7600,7.9200,7.7900,3426051,26871295.3100,3,0.482200,1,1.668800,0
2025-02-11,sh.688505,7.9200,7.9200,7.7200,7.8300,7.9200,2649085,20639104.8200,3,0.372800,1,-1.136400,0
2025-02-12,sh.688505,7.7900,7.8600,7.7500,7.8100,7.8300,2589175,20203397.4700,3,0.364400,1,-0.255400,0
2025-02-13,sh.688505,7.8300,7.8500,7.7200,7.7200,7.8100,1917310,14913977.4900,3,0.269800,1,-1.152400,0
2025-02-14,sh.688505,7.7300,7.9600,7.7000,7.8800,7.7200,3845318,30295787.7600,3,0.541200,1,2.072500,0
2025-02-17,sh.688505,7.9400,8.8600,7.8500,8.3800,7.8800,14688482,124535913.7600,3,2.067100,1,6.345200,0
2025-02-18,sh.688505,8.3000,8.3500,7.9700,8.0000,8.3800,8110252,65834532.9400,3,1.141400,1,-4.534600,0
2025-02-19,sh.688505,8.0100,8.1600,7.9500,8.1200,8.0000,4968630,40031935.6000,3,0.699200,1,1.500000,0
2025-02-20,sh.688505,8.1400,8.3700,8.1400,8.2000,8.1200,4689176,38663177.3500,3,0.659900,1,0.985200,0
2025-02-21,sh.688505,8.1300,8.2800,8.0900,8.2100,8.2000,4460615,36471272.5300,3,0.627700,1,0.122000,0
2025-02-24,sh.688505,8.2200,8.2500,8.1100,8.2000,8.2100,3134039,25658762.0800,3,0.441100,1,-0.121800,0
2025-02-25,sh.688505,8.2100,8.2100,8.0400,8.0900,8.2000,3406054,27612075.7200,3,0.479300,1,-1.341500,0
