date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.002832,16.9400,16.9500,15.3300,16.0000,17547985,283261534.8600,3,5.141400,-4.818560
2020-12-31,sz.002832,15.9000,16.2800,15.2800,16.2400,10381796,163553683.0000,3,3.041700,1.500000
2021-01-08,sz.002832,16.1100,16.4200,14.6400,14.8600,20016478,309543686.5700,3,5.864500,-8.497537
2021-01-15,sz.002832,14.8600,15.8500,14.2000,15.7500,18172085,272878357.6400,3,5.324100,5.989233
2021-01-22,sz.002832,15.7800,16.2900,15.0500,15.3400,18596499,292346190.0000,3,5.448500,-2.603175
2021-01-29,sz.002832,15.3500,16.3500,14.7200,16.1800,19545069,305782609.8600,3,5.726400,5.475880
2021-02-05,sz.002832,16.0400,16.8500,15.5100,16.2800,15175585,243830225.0000,3,4.446100,0.618047
2021-02-10,sz.002832,16.2500,16.5000,15.4400,16.3400,11577355,186184467.4100,3,3.392000,0.368550
2021-02-19,sz.002832,16.3400,17.2700,15.7100,17.1900,13901893,229365465.0000,3,4.073100,5.201958
2021-02-26,sz.002832,17.0600,17.9000,16.3500,16.6700,34914652,589599404.9800,3,10.229600,-3.025015
2021-03-05,sz.002832,16.7200,18.4200,16.7200,17.9200,22906918,408743585.0000,3,6.711500,7.498500
2021-03-12,sz.002832,17.8200,19.0000,17.7100,18.7600,29113757,534351257.0000,3,8.529900,4.687500
2021-03-19,sz.002832,18.6900,20.1600,18.2900,19.8100,24056622,466721072.0000,3,7.048400,5.597015
2021-03-26,sz.002832,19.2800,19.9500,18.3600,19.4200,28636499,543225150.5000,3,8.390100,-1.968703
2021-04-02,sz.002832,20.0000,20.5900,18.7900,20.0500,29008810,572483883.0000,3,8.321000,3.244078
2021-04-09,sz.002832,20.0900,20.2600,19.1100,19.3100,15427978,303289031.0000,3,4.362500,-3.690773
2021-04-16,sz.002832,19.0100,19.6300,18.6100,19.0700,13726297,261443649.0000,3,3.881500,-1.242879
2021-04-23,sz.002832,19.1700,20.1800,18.5000,19.0700,17644151,342073348.6200,3,4.989300,0.000000
2021-04-30,sz.002832,18.8200,21.6600,18.8100,21.4200,28584307,581417167.5900,3,8.082900,12.323000
2021-05-07,sz.002832,21.4700,22.8000,21.4000,21.4900,14445571,318558610.7900,3,4.084900,0.326800
2021-05-14,sz.002832,21.6100,21.9500,20.7200,21.3300,19774171,420413129.7200,3,5.493700,-0.744500
2021-05-21,sz.002832,21.2200,22.0900,20.4700,21.3100,16330695,348416632.2900,3,4.510800,-0.093800
2021-05-28,sz.002832,21.1800,22.0800,20.5900,21.5700,19028525,406149677.5100,3,5.255800,1.220100
2021-06-04,sz.002832,21.5700,24.1400,21.1000,23.5000,37131862,853291818.2900,3,10.256200,8.947600
2021-06-11,sz.002832,24.9900,25.2700,23.3600,23.5300,27563581,666660090.1800,3,7.559200,0.127700
2021-06-18,sz.002832,23.4700,24.8600,22.5800,24.4700,16172405,381113713.6300,3,4.435300,3.994900
2021-06-25,sz.002832,24.3100,24.7500,23.3300,24.2400,17468574,420934005.8300,3,4.790600,-0.939900
2021-07-02,sz.002832,24.2200,26.4700,23.7600,25.4800,20606266,525979091.5900,3,5.641400,5.115500
2021-07-09,sz.002832,25.3400,26.1400,22.2600,22.8800,25345735,615999782.6100,3,6.876800,-9.126500
2021-07-16,sz.002832,22.8200,26.4600,22.5200,25.0000,23306227,578504494.1100,3,6.323400,9.265700
