date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-11,sh.603183,4.2700,4.3900,4.2200,4.3600,4.2600,22490019,97274506.4200,3,4.523800,1,2.347400,0
2024-12-12,sh.603183,4.4000,4.7000,4.3200,4.6400,4.3600,46461703,211926287.8400,3,9.345500,1,6.422000,0
2024-12-13,sh.603183,4.6300,4.6500,4.4400,4.4600,4.6400,27935067,126618225.1300,3,5.619000,1,-3.879300,0
2024-12-16,sh.603183,4.4500,4.5800,4.4400,4.4900,4.4600,20856705,94070065.0200,3,4.195200,1,0.672600,0
2024-12-17,sh.603183,4.4700,4.4900,4.1300,4.1600,4.4900,25216948,107398366.2400,3,5.072300,1,-7.349700,0
2024-12-18,sh.603183,4.1800,4.2200,4.0500,4.1500,4.1600,13719556,56796660.2400,3,2.759600,1,-0.240400,0
2024-12-19,sh.603183,4.0800,4.1600,4.0500,4.1500,4.1500,10644314,43689792.3600,3,2.141100,1,0.000000,0
2024-12-20,sh.603183,4.1400,4.2100,4.1100,4.1700,4.1500,9622416,40193615.9000,3,1.935500,1,0.481900,0
2024-12-23,sh.603183,4.1800,4.1800,3.9100,3.9200,4.1700,17042628,68162939.6000,3,3.428000,1,-5.995200,0
2024-12-24,sh.603183,3.9800,3.9800,3.8400,3.9300,3.9200,11033184,43159877.4600,3,2.219300,1,0.255100,0
2024-12-25,sh.603183,3.9300,3.9300,3.7700,3.8300,3.9300,10983820,42009133.2500,3,2.209300,1,-2.544500,0
2024-12-26,sh.603183,3.8300,3.9000,3.8200,3.8600,3.8300,8018322,31007353.3200,3,1.612800,1,0.783300,0
2024-12-27,sh.603183,3.8800,4.0200,3.8500,3.9700,3.8600,9733368,38618078.6800,3,1.957800,1,2.849700,0
2024-12-30,sh.603183,3.9300,3.9700,3.8300,3.9100,3.9700,7932112,30871336.0200,3,1.595500,1,-1.511300,0
2024-12-31,sh.603183,3.9000,3.9500,3.8400,3.8500,3.9100,9021531,35111240.8700,3,1.814600,1,-1.534500,0
2025-01-02,sh.603183,3.8500,3.9300,3.7700,3.8100,3.8500,10645279,41224102.3900,3,2.141200,1,-1.039000,0
2025-01-03,sh.603183,3.8200,3.8500,3.6500,3.7000,3.8100,11949590,44601861.3600,3,2.403600,1,-2.887100,0
2025-01-06,sh.603183,3.7100,4.0700,3.6300,3.8400,3.7000,28832187,111626636.6200,3,5.799500,1,3.783800,0
2025-01-07,sh.603183,3.8200,3.8600,3.7300,3.8500,3.8400,15481017,58864315.3600,3,3.113900,1,0.260400,0
2025-01-08,sh.603183,3.8500,3.8500,3.6900,3.7700,3.8500,12787180,48082134.6000,3,2.572100,1,-2.077900,0
2025-01-09,sh.603183,3.7400,3.8200,3.7200,3.7600,3.7700,8136308,30660405.6800,3,1.636600,1,-0.265300,0
2025-01-10,sh.603183,3.7600,3.7700,3.6500,3.6500,3.7600,7095800,26325206.6000,3,1.427300,1,-2.925500,0
2025-01-13,sh.603183,3.6500,3.6900,3.5500,3.6600,3.6500,6471118,23532493.7300,3,1.301600,1,0.274000,0
2025-01-14,sh.603183,3.6900,3.7800,3.6900,3.7700,3.6600,10152638,37939824.0500,3,2.042200,1,3.005500,0
2025-01-15,sh.603183,3.7800,3.8100,3.7200,3.7500,3.7700,7018648,26381207.8400,3,1.411800,1,-0.530500,0
2025-01-16,sh.603183,3.7700,3.8200,3.7300,3.7700,3.7500,8347924,31578133.4900,3,1.679100,1,0.533300,0
2025-01-17,sh.603183,3.7500,3.7900,3.7300,3.7800,3.7700,6359974,23959476.9800,3,1.279300,1,0.265300,0
2025-01-20,sh.603183,3.7900,3.8600,3.7700,3.8400,3.7800,9695558,37061801.6700,3,1.950200,1,1.587300,0
2025-01-21,sh.603183,3.8500,3.8600,3.7400,3.7800,3.8400,8114423,30740942.4800,3,1.632200,1,-1.562500,0
2025-01-22,sh.603183,3.7700,3.7800,3.7100,3.7300,3.7800,4950139,18510154.2700,3,0.995700,1,-1.322800,0
2025-01-23,sh.603183,3.7600,3.8300,3.7600,3.7600,3.7300,7092823,26946267.1700,3,1.426700,1,0.804300,0
2025-01-24,sh.603183,3.7600,3.7900,3.7200,3.7900,3.7600,7242520,27169300.2000,3,1.456800,1,0.797900,0
2025-01-27,sh.603183,3.8000,3.8800,3.7800,3.7900,3.7900,8876180,34012135.6000,3,1.785400,1,0.000000,0
2025-02-05,sh.603183,3.8200,3.8500,3.8000,3.8400,3.7900,7276595,27880626.9000,3,1.463700,1,1.319300,0
2025-02-06,sh.603183,3.8400,3.8600,3.7800,3.8500,3.8400,7754432,29665650.1200,3,1.559800,1,0.260400,0
2025-02-07,sh.603183,3.8400,3.9200,3.8400,3.8800,3.8500,10792175,41975822.0700,3,2.170800,1,0.779200,0
2025-02-10,sh.603183,3.8900,3.9300,3.8900,3.9200,3.8800,7966539,31170871.2100,3,1.602400,1,1.030900,0
2025-02-11,sh.603183,3.9300,3.9500,3.8800,3.9300,3.9200,6175796,24128531.0800,3,1.242200,1,0.255100,0
2025-02-12,sh.603183,3.9300,3.9500,3.8900,3.9400,3.9300,5757180,22595586.0000,3,1.158000,1,0.254500,0
2025-02-13,sh.603183,3.9500,3.9600,3.8800,3.8900,3.9400,5722648,22419624.4800,3,1.151100,1,-1.269000,0
2025-02-14,sh.603183,3.9100,3.9100,3.8400,3.8600,3.8900,6199504,24016579.5000,3,1.247000,1,-0.771200,0
2025-02-17,sh.603183,3.8600,3.9600,3.8600,3.9600,3.8600,8614274,33873130.9200,3,1.732700,1,2.590700,0
2025-02-18,sh.603183,3.9500,3.9700,3.8600,3.8800,3.9600,7645604,29999577.9200,3,1.537900,1,-2.020200,0
2025-02-19,sh.603183,3.8700,3.9200,3.8700,3.9000,3.8800,6729742,26221778.5100,3,1.353700,1,0.515500,0
