date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.300451,234.5000,241.5000,173.0100,175.2000,25167824,5170773960.0000,3,148.046024,-23.792953
2016-01-29,sz.300451,175.3000,177.8000,113.7400,121.1100,19802546,2795131260.0000,3,116.485565,-30.873288
2016-02-29,sz.300451,120.3800,145.0000,98.5500,98.5500,15902455,2000136496.0000,3,93.543853,-18.627694
2016-03-31,sz.300451,97.1000,157.2900,92.0000,157.2900,45558071,5544632928.0000,3,267.988653,59.604262
2016-04-29,sz.300451,157.8000,173.8600,121.4800,131.3900,30654306,4587470480.0000,3,180.319447,-16.466400
2016-05-31,sz.300451,132.0000,146.6800,43.2000,44.4100,52585590,4137723384.0000,3,116.903730,1.516663
2016-06-30,sz.300451,44.4100,44.4100,44.4100,44.4100,0,0.0000,3,0.000000,0.000000
2016-07-29,sz.300451,44.4100,44.4100,44.4100,44.4100,0,0.0000,3,0.000000,0.000000
2016-08-31,sz.300451,44.4100,52.3400,42.6000,43.6200,47659044,2308816372.0000,3,40.842829,-1.778879
2016-09-30,sz.300451,43.6200,44.1400,34.7900,35.1700,46316783,1835322296.0000,3,39.692539,-19.371848
2016-10-31,sz.300451,35.5000,43.3400,35.5000,39.7100,48576350,1957401288.0000,3,41.628941,12.908729
2016-11-30,sz.300451,39.7100,46.9900,38.5000,39.3300,67043713,2799876000.0000,3,57.455095,-0.956938
2016-12-30,sz.300451,39.7000,40.2800,34.7500,36.9000,39514338,1500803748.0000,3,33.612033,-6.178490
2017-01-26,sz.300451,37.5200,40.6900,33.4200,36.5500,28462789,1046795118.0000,3,26.057188,-0.948509
2017-02-28,sz.300451,36.7400,37.0000,34.3000,35.2400,22067491,787528014.0000,3,20.202404,-3.584131
2017-03-31,sz.300451,35.2300,37.0900,33.1800,33.7500,43086240,1532389096.0000,3,37.111335,-4.228150
2017-04-28,sz.300451,33.8000,35.0000,28.1500,30.0100,20354596,647493954.0000,3,17.145671,-10.783597
2017-05-31,sz.300451,29.8100,33.3600,28.5900,29.3300,24291854,745304695.0000,3,20.050647,-2.265911
2017-06-30,sz.300451,29.0700,32.7500,27.6000,30.3800,25871129,797348923.0000,3,21.686342,3.579952
2017-07-31,sz.300451,30.6400,31.9900,26.9000,28.5800,24382983,716584124.0000,3,19.082854,-5.924951
2017-08-31,sz.300451,28.5900,30.9700,28.0800,29.6100,24195388,710606891.0000,3,18.936036,3.603919
2017-09-29,sz.300451,29.6400,32.9900,28.4100,28.7000,35007029,1079899560.7300,3,27.397551,-3.073286
2017-10-31,sz.300451,29.0900,31.9000,27.0000,27.2200,26618103,774487451.8400,3,20.832126,-5.156794
2017-11-30,sz.300451,27.2800,28.9800,23.5600,24.3500,26030238,691056822.3700,3,20.372045,-10.543718
2017-12-29,sz.300451,24.0300,24.9400,20.4200,21.6200,27306841,621991587.6300,3,21.348317,-11.211499
2018-01-31,sz.300451,23.1400,26.4900,23.0000,23.6300,59395272,1469685604.0200,3,46.024911,9.296947
2018-02-28,sz.300451,23.6300,33.2900,21.5200,30.1500,189727238,5474638464.2400,3,147.017800,27.592044
2018-03-30,sz.300451,30.3500,35.7700,27.7000,33.4400,236789212,7617118799.7900,3,183.001465,10.912106
2018-04-27,sz.300451,33.5100,38.4800,32.0000,35.6500,241524621,8505555992.6000,3,186.400506,6.608852
2018-05-31,sz.300451,35.5000,36.2200,14.4500,14.9200,157921626,4911658819.3900,3,107.404214,-16.056040
2018-06-29,sz.300451,14.8000,15.7500,12.5700,15.6000,247202104,3540197139.2900,3,74.257219,4.557641
2018-07-31,sz.300451,15.4900,17.2000,14.3500,14.4900,357414074,5757096945.1700,3,107.363873,-7.115385
2018-08-31,sz.300451,14.6000,17.6300,13.6200,16.5500,411574258,6731015992.3800,3,123.633089,14.216701
2018-09-28,sz.300451,16.4800,19.0900,15.8400,17.5500,352693651,6320192310.4200,3,105.945901,6.042296
2018-10-31,sz.300451,16.9100,20.8400,15.7400,18.4400,337571588,6241401928.6500,3,101.403374,5.071225
2018-11-30,sz.300451,18.7500,21.1800,16.5100,17.2300,385137317,7420669676.6900,3,114.196951,-6.561822
2018-12-28,sz.300451,17.8000,19.7500,16.1600,19.1500,208857690,3779341149.6900,3,60.717298,11.143355
2019-01-31,sz.300451,19.1600,19.9500,16.9100,17.2700,188708692,3442879984.2000,3,54.471029,-9.817232
2019-02-28,sz.300451,17.3600,21.6000,17.3600,20.6500,169692198,3344209642.1000,3,48.947035,19.571511
2019-03-29,sz.300451,20.6500,25.9800,19.6800,25.1000,415217232,9244320662.9600,3,119.767747,21.549637
2019-04-30,sz.300451,25.3600,28.0000,23.0200,23.5600,229768440,5754091499.5400,3,66.273904,-6.135458
2019-05-31,sz.300451,22.0100,23.0600,19.8500,20.1000,127909048,2727899835.6300,3,36.474182,-14.685908
2019-06-28,sz.300451,20.1000,23.3800,14.6900,14.9500,116673534,2289989660.5900,3,30.372524,11.786929
