date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.688596,20.0700,21.0500,19.2600,19.4000,8537033,170749846.0000,3,15.718400,-4.433498
2020-12-31,sh.688596,19.4000,20.2600,19.0600,20.0900,5896204,116679259.0000,3,10.856000,3.556701
2021-01-08,sh.688596,20.0900,20.4400,17.4200,17.6300,11379785,215758832.0000,3,20.952500,-12.244898
2021-01-15,sh.688596,17.5100,17.8900,15.9800,17.3500,13344059,226727731.0000,3,24.569100,-1.588202
2021-01-22,sh.688596,17.3800,18.1500,16.6400,16.6800,9995298,173796143.0000,3,18.403500,-3.861671
2021-01-29,sh.688596,16.6800,17.2400,16.0900,16.3300,6897879,113988464.0000,3,12.700300,-2.098321
2021-02-05,sh.688596,16.2300,16.9500,14.7700,14.8000,9373324,149164714.0000,3,17.258200,-9.369259
2021-02-10,sh.688596,14.8000,15.7900,14.5400,15.3100,3856754,58561399.1900,3,7.101100,3.445946
2021-02-19,sh.688596,15.5600,16.4100,15.5200,16.3000,3256752,52041875.0000,3,5.996300,6.466362
2021-02-26,sh.688596,16.3200,16.5800,15.2800,15.6800,7985597,128908516.1300,3,14.017600,-3.803681
2021-03-05,sh.688596,15.6800,17.1100,15.6800,16.6500,8961886,148018783.0000,3,15.731300,6.186224
2021-03-12,sh.688596,16.7300,17.0500,15.5200,16.1100,8702418,141120881.0000,3,15.275800,-3.243243
2021-03-19,sh.688596,16.1000,16.3300,15.5000,15.8700,6067509,96891829.0000,3,10.650600,-1.489758
2021-03-26,sh.688596,16.0800,16.5200,15.7100,15.8300,5359048,86227251.5100,3,9.407100,-0.252048
2021-04-02,sh.688596,15.8900,16.4600,15.5000,16.4000,7147687,114373364.0000,3,12.546800,3.600758
2021-04-09,sh.688596,16.5800,16.7600,16.2500,16.5300,5608608,92741868.0000,3,9.845100,0.792683
2021-04-16,sh.688596,16.3900,16.7700,15.8600,16.5500,6596734,107569312.0000,3,11.579600,0.120992
2021-04-23,sh.688596,16.5800,17.4400,15.5400,15.6900,12742418,210101210.7400,3,22.367500,-5.196400
2021-04-30,sh.688596,15.7000,15.8500,14.7900,14.9200,5429731,82992334.8200,3,9.531100,-4.907600
2021-05-07,sh.688596,14.9200,15.0000,14.7800,14.8900,1320140,19660329.9600,3,2.317400,-0.201100
2021-05-14,sh.688596,14.9000,15.2100,14.6000,15.1900,3959466,59000048.9800,3,6.950400,2.014800
2021-05-21,sh.688596,15.2000,16.0100,14.9500,15.5500,6050886,92895534.8800,3,10.621500,2.370000
2021-05-28,sh.688596,15.4300,16.9600,15.3800,16.4000,12440403,203305239.2200,3,21.837300,5.466200
2021-06-04,sh.688596,16.4300,18.2400,16.4100,17.0000,17341044,298647824.5000,3,30.439800,3.658500
2021-06-11,sh.688596,17.2200,17.8800,16.7900,16.8500,9267926,159441603.3400,3,16.268600,-0.882400
2021-06-18,sh.688596,16.8000,18.6400,16.5100,18.2600,11229530,196979663.8600,3,19.711900,8.368000
2021-06-25,sh.688596,18.0500,18.7700,17.6100,17.7600,12475566,226586571.6400,3,21.899100,-2.738200
2021-07-02,sh.688596,17.8000,20.4500,17.6500,18.3000,27900792,535124975.9100,3,48.975900,3.040500
2021-07-09,sh.688596,18.6100,19.7900,17.9000,19.1000,13038546,245954570.5000,3,22.887400,4.945100
2021-07-16,sh.688596,19.3000,23.6900,19.3000,21.2100,35929991,788760273.1500,3,63.070000,11.047100
2021-07-23,sh.688596,21.3200,24.1800,20.8700,23.0600,17893232,406583521.1800,3,31.409100,8.722300
2021-07-30,sh.688596,23.0600,24.6000,20.8800,23.4200,20193084,460276319.9600,3,35.446200,1.561100
2021-08-06,sh.688596,23.4900,25.7600,22.6800,23.3800,22529445,543563937.1400,3,39.547300,-0.170800
2021-08-13,sh.688596,23.6000,23.9900,21.8000,23.7200,12748533,292087826.1400,3,22.378300,1.454200
2021-08-20,sh.688596,23.8900,23.9500,19.4200,20.0500,17168036,358146590.5300,3,23.025800,-15.472200
2021-08-27,sh.688596,20.0500,27.2000,19.9900,26.7200,34455043,858603875.4900,3,18.713200,33.266800
2021-09-03,sh.688596,26.5900,27.4800,22.0500,22.1900,28397342,707363875.4000,3,16.386400,-16.953600
