date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.601616,6.5800,9.1300,6.3500,8.6100,747989743,6019615060.0000,3,80.010840,31.450382
2016-01-29,sh.601616,8.5500,8.6900,5.6100,6.3500,406612913,2766409496.0000,3,43.494501,-26.248548
2016-02-29,sh.601616,6.2800,7.0700,5.5900,5.5900,266620366,1736917844.0000,3,28.519802,-11.968504
2016-03-31,sh.601616,5.6500,6.8800,5.4600,6.7500,266885544,1628491132.0000,3,28.548168,20.751342
2016-04-29,sh.601616,6.7200,6.9100,6.0900,6.3000,203278956,1338398764.0000,3,21.744309,-6.666667
2016-05-31,sh.601616,6.3000,6.4300,5.2800,5.6700,144426566,829647186.0000,3,15.448997,-10.000000
2016-06-30,sh.601616,5.6500,5.8500,5.3500,5.6600,167197579,931472606.0000,3,17.884762,-0.176367
2016-07-29,sh.601616,5.6600,6.6000,5.6000,6.1200,279903894,1719129492.0000,3,29.940712,9.067445
2016-08-31,sh.601616,6.1400,6.5000,5.8600,6.3400,186688635,1162899208.0000,3,19.969678,3.594771
2016-09-30,sh.601616,6.3400,6.3600,5.8300,5.9300,83310632,508951436.0000,3,8.907959,-6.466877
2016-10-31,sh.601616,5.9600,6.8500,5.9500,6.5300,262071633,1725110836.0000,3,28.011825,10.118044
2016-11-30,sh.601616,6.5100,7.4800,6.5100,6.7500,326611939,2306861340.0000,3,34.910289,3.369066
2016-12-30,sh.601616,6.7800,6.8500,6.1500,6.5100,154467363,1005792944.0000,3,16.510420,-3.555556
2017-01-26,sh.601616,6.5300,6.6200,5.8100,6.2100,77909759,492454202.0000,3,8.327473,-4.608295
2017-02-28,sh.601616,6.2200,6.4200,6.0900,6.3000,84407574,529900656.0000,3,9.022000,1.449275
2017-03-31,sh.601616,6.3000,6.4200,5.8100,5.8700,123191693,755806264.0000,3,13.167484,-6.825397
2017-04-28,sh.601616,5.8800,6.0000,4.9600,5.2700,87244336,490126631.0000,3,9.325210,-10.221465
2017-05-31,sh.601616,5.2200,5.5200,4.3600,4.5200,91386781,447944776.0000,3,9.767980,-14.231499
2017-06-30,sh.601616,4.5100,4.7600,4.2600,4.6700,83068362,378237083.0000,3,8.878857,3.318584
2017-07-31,sh.601616,4.6700,4.7300,4.2000,4.5100,91227006,409088432.0000,3,9.750902,-3.426124
2017-08-31,sh.601616,4.5100,4.6900,4.3700,4.6900,124568923,566404460.0000,3,13.314691,3.991131
2017-09-29,sh.601616,4.7000,4.8000,4.3900,4.4900,114178708,528801361.0000,3,12.204121,-4.264392
2017-10-31,sh.601616,4.5300,4.7700,4.3000,4.3800,105971085,482834443.0000,3,11.326840,-2.449889
2017-11-30,sh.601616,4.3600,4.3700,3.7500,3.8700,85294361,348333996.0000,3,9.116785,-11.643836
2017-12-29,sh.601616,3.8700,3.9400,3.6800,3.9100,63209332,241344637.0000,3,6.756201,1.033592
2018-01-31,sh.601616,3.9200,4.0700,3.7800,3.8400,80556249,317722185.0000,3,8.610346,-1.790281
2018-02-28,sh.601616,3.8100,3.8500,3.3600,3.5600,45355078,160100906.0000,3,4.847800,-7.291667
2018-03-30,sh.601616,3.5300,3.7300,3.3100,3.5300,72783593,260068872.0000,3,7.779557,-0.842697
2018-04-27,sh.601616,3.5500,3.6100,3.3100,3.3600,55882455,193596344.0000,3,5.973060,-4.815864
2018-05-31,sh.601616,3.3800,3.4600,3.1800,3.2300,54005056,183148692.0000,3,6.234870,-3.869048
2018-06-29,sh.601616,3.2100,3.2700,2.7500,3.0100,55714009,169409768.0000,3,5.955055,-6.811146
2018-07-31,sh.601616,2.9900,3.2100,2.8000,3.1400,62742671,189988192.0000,3,6.706322,5.051000
2018-08-31,sh.601616,3.1600,3.1600,2.9200,3.0700,57398061,174641262.0000,3,6.135057,-2.229299
2018-09-28,sh.601616,3.0700,3.3800,3.0500,3.2400,93787373,299975034.0000,3,10.024570,5.537459
2018-10-31,sh.601616,3.2000,3.2300,2.7600,3.1000,82903579,249134706.0000,3,8.861244,-4.320988
2018-11-30,sh.601616,3.1000,3.5400,3.0900,3.2800,129513662,425638772.0000,3,13.843215,5.806452
2018-12-28,sh.601616,3.3200,3.5300,3.1100,3.1700,89253125,299038310.0000,3,9.539922,-3.353659
2019-01-31,sh.601616,3.1800,4.9500,3.1400,3.5600,775170885,3160207130.0000,3,82.855023,12.302839
2019-02-28,sh.601616,3.5700,4.3600,3.5300,4.1700,431544399,1730401965.0000,3,46.126115,17.134831
2019-03-29,sh.601616,4.1700,5.3800,4.0700,4.5500,959121470,4561788435.0000,3,102.516791,9.112710
2019-04-30,sh.601616,4.5600,4.9900,3.9300,4.0200,393428261,1798937335.0000,3,42.052028,-11.648352
2019-05-31,sh.601616,3.9300,3.9300,3.5100,3.6700,164777585,610666351.0000,3,17.612440,-8.706468
2019-06-28,sh.601616,3.6900,3.8200,3.4300,3.5600,132341274,478355276.0000,3,14.145448,-2.997275
2019-07-31,sh.601616,3.6200,3.6900,3.3000,3.3200,124452210,433440663.0000,3,13.302300,-5.654011
2019-08-30,sh.601616,3.3200,3.3200,2.9300,3.1400,119155775,374121267.0000,3,12.736200,-5.421687
2019-09-30,sh.601616,3.1400,3.7200,3.1400,3.1900,224132616,760454027.0000,3,23.956700,1.592357
2019-10-31,sh.601616,3.1800,3.3200,3.0600,3.0700,63594192,203022397.0000,3,6.797200,-3.761755
2019-11-29,sh.601616,3.2000,3.3500,2.8400,2.9500,113374880,344907754.0000,3,12.118100,-3.908795
2019-12-31,sh.601616,2.9500,3.1700,2.9100,3.0500,124349952,379536912.0000,3,13.291300,3.389831
2020-01-23,sh.601616,3.0600,3.2200,2.9000,2.9400,139745112,433369226.0000,3,14.937100,-3.606557
2020-02-28,sh.601616,2.6500,3.3200,2.3900,2.9400,225001868,661258443.0000,3,24.049600,0.000000
2020-03-31,sh.601616,2.9600,4.0000,2.8900,2.9100,1130599879,3861893483.0000,3,120.845500,-1.020408
2020-04-30,sh.601616,2.9200,3.5900,2.8400,3.4600,598981051,1934205206.0000,3,64.022900,18.900344
2020-05-29,sh.601616,3.4000,4.1900,3.1900,3.2600,862210075,3184190022.0000,3,92.158200,-5.780347
2020-06-30,sh.601616,3.2600,3.5800,3.0800,3.1700,307534615,1024144578.0000,3,32.871000,-1.291865
2020-07-31,sh.601616,3.1800,3.6800,3.1600,3.4600,534337680,1849602745.6700,3,57.113100,9.148265
2020-08-31,sh.601616,3.5400,3.8300,3.3600,3.6200,474068884,1697687753.1700,3,50.671300,4.624277
2020-09-30,sh.601616,3.5900,3.7800,3.2400,3.3300,321621434,1131420048.0000,3,34.377100,-8.011050
2020-10-30,sh.601616,3.3500,3.4800,3.1100,3.1400,134758237,450420939.4200,3,14.403600,-5.705706
2020-11-30,sh.601616,3.1300,3.3600,3.1000,3.3200,182045110,592225830.0600,3,19.458000,5.732484
2020-12-31,sh.601616,3.3000,3.3300,3.0900,3.2600,167031032,538556059.0400,3,17.853400,-1.807229
2021-01-29,sh.601616,3.2600,3.2800,2.7000,2.7100,150203142,451320973.0100,3,16.054600,-16.871166
2021-02-26,sh.601616,2.7200,3.2200,2.6200,3.1800,146630758,437540542.1400,3,15.673000,17.343173
2021-03-31,sh.601616,3.2100,3.5400,3.1300,3.4400,253002677,840868857.8700,3,27.042700,8.176101
2021-04-30,sh.601616,3.4400,3.4400,3.0200,3.0800,103547739,333384662.3400,3,11.067700,-10.465100
2021-05-31,sh.601616,3.0600,3.2300,3.0600,3.1800,75705267,238661193.4100,3,8.091800,3.246800
2021-06-30,sh.601616,3.1800,3.3600,3.1200,3.2700,88119816,285515010.1900,3,9.419000,2.830200
2021-07-30,sh.601616,3.2700,3.3700,3.0100,3.1300,119599530,384461259.1800,3,12.783400,-1.597600
2021-08-31,sh.601616,3.1000,3.5700,3.0900,3.2200,260076250,863257382.3500,3,27.798400,2.875400
2021-09-30,sh.601616,3.2300,4.2700,3.1700,3.9100,519206151,1925129385.7900,3,55.495900,21.428600
2021-10-29,sh.601616,3.9600,4.0400,3.1000,3.2700,506048213,1757628540.1700,3,54.089500,-16.368300
2021-11-30,sh.601616,3.2700,3.7400,3.1600,3.6400,387714977,1345539738.5800,3,41.441500,11.315000
2021-12-31,sh.601616,3.6200,4.0900,3.4100,3.7800,469353902,1748777320.0800,3,50.167300,3.846200
2022-01-28,sh.601616,3.8000,3.8500,3.2400,3.3800,283203740,1032479380.8100,3,30.270400,-10.582000
2022-02-28,sh.601616,3.4100,3.5100,3.3400,3.4300,143588548,493031624.5000,3,15.347600,1.479300
2022-03-31,sh.601616,3.4500,3.6200,3.1500,3.4000,223948728,760723460.8200,3,23.937100,-0.874600
2022-04-29,sh.601616,3.3800,3.4500,2.6500,2.9000,187805847,594345093.0600,3,20.074000,-14.705900
2022-05-31,sh.601616,2.8800,3.1900,2.8200,3.1700,118179718,357585450.0800,3,12.631700,9.310300
2022-06-30,sh.601616,3.2100,3.3400,3.0700,3.2500,154442370,495262780.4700,3,16.507900,2.523700
2022-07-29,sh.601616,3.2500,3.6700,3.1800,3.5600,269920844,935204574.7900,3,28.850700,9.538500
2022-08-31,sh.601616,3.5600,4.0600,3.3900,3.4200,755428677,2840459145.0500,3,80.745000,-3.932600
2022-09-30,sh.601616,3.4400,4.0600,3.1600,3.1600,450613907,1632590229.2200,3,48.164500,-7.602300
2022-10-31,sh.601616,3.1800,3.5600,3.0900,3.4100,150524597,507430209.2400,3,16.088900,7.911400
2022-11-30,sh.601616,3.4300,3.7300,3.4200,3.5900,217365662,781822711.4500,3,23.233200,5.278600
2022-12-30,sh.601616,3.6100,3.6900,3.2300,3.3900,168980607,584998645.2000,3,18.061600,-5.571000
2023-01-31,sh.601616,3.3900,3.6700,3.3600,3.6500,123313479,436325724.7400,3,13.180500,7.669600
2023-02-28,sh.601616,3.6500,3.8900,3.5900,3.8300,239888394,895299064.1900,3,25.640600,4.931500
2023-03-31,sh.601616,3.8500,3.8600,3.5100,3.6300,204545071,753615202.6400,3,21.862900,-5.221900
2023-04-28,sh.601616,3.6300,3.6300,3.0600,3.2600,182363666,613675406.2400,3,19.492200,-10.192800
2023-05-31,sh.601616,3.2700,3.5200,3.2000,3.4000,184712556,623804187.4200,3,19.743300,4.294500
2023-06-30,sh.601616,3.4000,3.5100,3.2300,3.3800,198601573,671230037.0300,3,21.227900,1.235800
2023-07-31,sh.601616,3.3800,3.5100,3.3400,3.5000,157965533,540173854.4100,3,16.884100,3.550300
2023-08-31,sh.601616,3.5100,3.5900,3.2000,3.2900,174987803,594433562.4100,3,18.703900,-6.000000
2023-09-28,sh.601616,3.3100,3.3800,3.2500,3.3500,123708867,410424373.0800,3,13.222900,1.823700
2023-10-31,sh.601616,3.3400,3.3600,3.0700,3.2700,124231123,402932842.5100,3,13.278700,-2.388100
2023-11-30,sh.601616,3.2700,3.4800,3.2600,3.4500,180102004,608924033.4000,3,19.250600,5.504600
2023-12-29,sh.601616,3.4400,3.7200,3.2800,3.6300,213596328,735557530.8000,3,22.830400,5.217400
2024-01-31,sh.601616,3.6300,3.7900,2.8300,2.8400,345058873,1167494410.2900,3,36.881800,-21.763100
2024-02-29,sh.601616,2.8300,2.9700,2.1900,2.7900,251810021,648487237.3300,3,26.915100,-1.760600
2024-03-29,sh.601616,2.7900,3.1100,2.7400,3.0500,191345565,562066975.5400,3,21.387200,9.319000
2024-04-30,sh.601616,3.0700,3.2800,2.5600,3.1900,263839953,779485689.8900,3,30.906400,4.590200
2024-05-31,sh.601616,3.1900,3.4400,3.0500,3.1500,485762266,1566791585.5300,3,56.902400,-1.253900
2024-06-28,sh.601616,3.1700,3.1700,2.7200,2.9100,202615784,586466831.3400,3,23.734600,-7.619000
2024-07-31,sh.601616,2.9100,3.0900,2.6300,2.8300,427626088,1228370791.8200,3,50.092300,-0.309200
2024-08-30,sh.601616,2.8100,2.8800,2.6600,2.8100,202049837,565144594.7000,3,23.668300,-0.706700
2024-09-30,sh.601616,2.8200,3.2600,2.6300,3.2200,194410483,555834725.8300,3,22.773300,14.590700
2024-10-31,sh.601616,3.5300,4.1600,3.0200,3.8700,477822388,1667842294.5600,3,55.972400,20.186300
2024-11-29,sh.601616,3.9000,4.3300,3.5500,3.7900,736843711,2831821071.5000,3,86.314300,-2.067200
2024-12-31,sh.601616,3.8100,4.9300,3.6000,4.3900,609974042,2572371095.9500,3,71.452500,15.831100
2025-01-27,sh.601616,4.2300,4.3800,3.4500,4.0800,933837769,3717595373.3500,3,109.390200,-7.061500
2025-02-28,sh.601616,4.1000,5.1700,3.9700,4.3200,1084352465,4925805039.9500,3,127.021700,5.882400
2025-03-31,sh.601616,4.3200,5.2800,4.2700,4.4400,1213808673,5864377397.2400,3,142.186200,2.777800
2025-04-30,sh.601616,4.4800,4.5600,3.4100,3.7100,486914341,1934171356.2700,3,57.037400,-16.441400
2025-05-30,sh.601616,3.7400,3.9800,3.6500,3.6700,381337419,1447019168.9600,3,44.670000,-1.078200
2025-06-30,sh.601616,3.6500,3.9000,3.6300,3.8700,288541442,1093810410.4600,3,33.799800,5.449600
2025-07-31,sh.601616,3.8800,4.1500,3.8200,3.8400,380915787,1505330298.8200,3,44.620700,0.961200
2025-08-29,sh.601616,3.8500,4.0000,3.6500,3.7100,344588673,1339140418.7700,3,40.365500,-3.385400
2025-09-30,sh.601616,3.7100,4.2700,3.6700,4.0600,645172467,2592448579.2600,3,75.576000,9.434000
2025-10-31,sh.601616,4.0700,4.4600,3.9500,4.0900,667412890,2816282563.1000,3,78.181000,0.738900
2025-11-28,sh.601616,4.0900,4.8600,3.8100,3.9700,955206516,4232409761.3900,3,111.893400,-2.934000
