date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-27,sh.601616,3.3100,3.3300,3.2600,3.3200,48376241,159729988.9000,3,5.170700,0.606061
2020-12-04,sh.601616,3.3300,3.3600,3.2600,3.2800,37834368,124856480.6000,3,4.044000,-1.204819
2020-12-11,sh.601616,3.2800,3.3200,3.1000,3.1400,32368763,103813012.2400,3,3.459900,-4.268293
2020-12-18,sh.601616,3.1200,3.1900,3.0900,3.1700,22922468,72129976.3600,3,2.450200,0.955414
2020-12-25,sh.601616,3.1600,3.3000,3.1400,3.2800,49362312,158421493.9000,3,5.276100,3.470032
2020-12-31,sh.601616,3.2500,3.3000,3.2100,3.2600,32283819,105137366.0000,3,3.450600,-0.609756
2021-01-08,sh.601616,3.2600,3.2800,2.9600,3.0400,52650032,165873629.2100,3,5.627600,-6.748466
2021-01-15,sh.601616,3.0200,3.0900,2.9200,3.0100,33448356,100173956.1500,3,3.575100,-0.986842
2021-01-22,sh.601616,3.0000,3.0700,2.9800,2.9800,25401976,76615467.0000,3,2.715100,-0.996678
2021-01-29,sh.601616,2.9500,2.9700,2.7000,2.7100,38702778,108657920.5000,3,4.136800,-9.060403
2021-02-05,sh.601616,2.7200,2.7800,2.6200,2.6600,22705480,61337562.0000,3,2.427000,-1.845018
2021-02-10,sh.601616,2.6600,2.7400,2.6400,2.7300,9225640,24737406.8000,3,0.986100,2.631579
2021-02-19,sh.601616,2.7500,3.1000,2.7500,3.0300,36617466,109698565.0000,3,3.913900,10.989011
2021-02-26,sh.601616,3.0000,3.2200,2.9100,3.1800,78082172,241767009.2200,3,8.346000,4.950495
2021-03-05,sh.601616,3.2100,3.3400,3.1800,3.2300,68166943,222913615.0000,3,7.286300,1.572327
2021-03-12,sh.601616,3.2500,3.3000,3.1300,3.2900,55736029,179431037.0000,3,5.957400,1.857585
2021-03-19,sh.601616,3.3200,3.3900,3.2500,3.3600,42998976,143294159.0000,3,4.595900,2.127660
2021-03-26,sh.601616,3.3600,3.4600,3.3300,3.4200,46722179,159413465.1100,3,4.994100,1.785714
2021-04-02,sh.601616,3.4000,3.5400,3.3400,3.3600,50266651,172718430.0000,3,5.372800,-1.754386
2021-04-09,sh.601616,3.3700,3.4300,3.1800,3.2300,25989703,86407692.0000,3,2.777900,-3.869048
2021-04-16,sh.601616,3.2500,3.2800,3.1500,3.2400,23336582,75111604.0000,3,2.494400,0.309598
