date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-08-31,sz.301041,32.0000,41.2500,28.7300,30.3100,154184903,5189172242.5900,3,609.295600,314.637500
2021-09-30,sz.301041,30.2600,34.5600,27.2000,28.2900,85135354,2675131007.1000,3,336.431100,-6.664500
2021-10-29,sz.301041,28.7000,32.4400,25.1000,25.5000,62761661,1850788287.8600,3,248.016700,-9.862100
2021-11-30,sz.301041,25.3400,38.4000,25.2100,36.0100,101071307,3209765365.3300,3,399.405400,41.215700
2021-12-31,sz.301041,35.5000,40.0000,28.2300,29.7700,97697489,3165397621.2500,3,386.073200,-17.328500
2022-01-28,sz.301041,29.4400,29.8000,24.3800,24.9600,29774190,827962977.3200,3,117.659300,-16.157200
2022-02-28,sz.301041,25.6500,28.8800,25.0000,27.2400,34623791,937863540.6700,3,131.015200,9.134600
2022-03-31,sz.301041,27.5500,27.8100,21.6200,23.5500,28841982,706629817.0000,3,108.103400,-13.546300
2022-04-29,sz.301041,23.2500,23.4000,15.6800,17.0500,18133136,361495379.1600,3,67.965100,-27.600800
2022-05-31,sz.301041,17.0900,20.1500,16.8900,18.8800,24861354,457916899.0100,3,93.183400,10.733100
2022-06-30,sz.301041,18.6900,20.7400,18.1300,19.7100,32202248,626578051.9500,3,120.697900,4.396200
2022-07-29,sz.301041,19.8500,25.0800,17.8200,22.1700,56771192,1244477486.9600,3,212.785500,12.481000
2022-08-31,sz.301041,22.1900,24.7900,18.0700,18.2300,85700089,1892880020.3000,3,241.530900,-17.497300
2022-09-30,sz.301041,18.1000,18.4700,15.0600,15.0700,34211000,578690795.2400,3,66.820100,-17.334100
2022-10-31,sz.301041,15.1600,19.6400,14.4400,17.6200,75170141,1338712787.3400,3,146.820400,16.921000
2022-11-30,sz.301041,17.6200,19.3200,17.0800,17.4500,79187971,1449105232.1900,3,154.667600,-0.964800
2022-12-30,sz.301041,17.8000,20.5900,16.3100,19.1300,101175917,1881229877.0200,3,197.614200,9.627500
2023-01-31,sz.301041,18.9100,19.7600,17.5100,18.9900,48790963,916547310.1500,3,95.297000,-0.731800
2023-02-28,sz.301041,19.0700,22.8700,18.9600,20.2200,88199141,1797001490.1200,3,172.268100,6.477100
