date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-29,sh.600853,3.9000,3.9700,3.8500,3.9500,3.9200,22088349,86766453.1700,3,2.189500,1,0.765300,0
2024-12-02,sh.600853,3.9500,4.0300,3.9300,4.0200,3.9500,24044424,95920568.0000,3,2.383300,1,1.772200,0
2024-12-03,sh.600853,4.0200,4.0300,3.9700,4.0100,4.0200,18482776,73913868.9600,3,1.832100,1,-0.248800,0
2024-12-04,sh.600853,4.0000,4.0000,3.8800,3.9100,4.0100,20403830,80552561.5400,3,2.022500,1,-2.493800,0
2024-12-05,sh.600853,3.9700,3.9700,3.9100,3.9300,3.9100,15440142,60765398.3700,3,1.530500,1,0.511500,0
2024-12-06,sh.600853,4.0900,4.3200,4.0900,4.3200,3.9300,68771438,294438033.0000,3,6.816800,1,9.923700,0
2024-12-09,sh.600853,4.7000,4.7000,4.3100,4.3100,4.3200,151207011,676588770.0600,3,14.988000,1,-0.231500,0
2024-12-10,sh.600853,4.4400,4.5400,4.2000,4.2100,4.3100,87849756,379866134.7700,3,8.707900,1,-2.320200,0
2024-12-11,sh.600853,4.1900,4.3500,4.1500,4.3400,4.2100,61575034,264756551.1700,3,6.103500,1,3.087900,0
2024-12-12,sh.600853,4.3300,4.7700,4.2800,4.7700,4.3400,136529234,634500166.5800,3,13.533100,1,9.907800,0
2024-12-13,sh.600853,4.7700,5.0900,4.7000,4.7800,4.7700,178183439,877483341.0300,3,17.662000,1,0.209600,0
2024-12-16,sh.600853,5.0000,5.1000,4.8000,4.9400,4.7800,119362414,592455945.3700,3,11.831500,1,3.347300,0
2024-12-17,sh.600853,4.8300,4.8400,4.4500,4.4800,4.9400,94636833,432059710.8600,3,9.380600,1,-9.311700,0
2024-12-18,sh.600853,4.4000,4.4900,4.2800,4.3100,4.4800,63703477,276461512.4900,3,6.314500,1,-3.794600,0
2024-12-19,sh.600853,4.2300,4.4600,4.1600,4.3900,4.3100,72670353,314149053.0600,3,7.203300,1,1.856100,0
