date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600533,5.2700,7.7200,5.2700,6.7700,429542239,3096542759.0000,3,40.908785,28.462998
2016-01-29,sh.600533,6.7700,6.7700,4.4600,4.9600,314632225,1691272648.0000,3,29.964974,-26.735598
2016-02-29,sh.600533,4.8600,5.5600,4.7000,5.5600,323595475,1664753352.0000,3,30.818617,12.096774
2016-03-31,sh.600533,5.8500,7.5900,5.7800,6.0400,2173357105,14267867662.0000,3,206.986391,8.633094
2016-04-29,sh.600533,6.0300,6.4500,5.4300,5.5500,575827584,3475885772.0000,3,54.840722,-8.112583
2016-05-31,sh.600533,5.5400,5.7300,4.7300,4.9600,235729759,1211809480.0000,3,22.450453,-10.630631
2016-06-30,sh.600533,4.9900,5.2700,4.6500,5.0400,280589438,1389990792.0000,3,26.722804,2.687035
2016-07-29,sh.600533,5.0500,5.3400,4.8500,4.8700,349344412,1790950996.0000,3,33.270896,-3.373016
2016-08-31,sh.600533,4.8800,6.2500,4.7900,5.4400,603964282,3287405334.0000,3,57.520408,11.704312
2016-09-30,sh.600533,5.4100,5.7100,5.0800,5.4400,378744280,2036967056.0000,3,36.070884,0.000000
2016-10-31,sh.600533,5.3400,5.5800,5.1500,5.4200,276298411,1492436400.0000,3,26.314134,-0.367647
2016-11-30,sh.600533,5.4400,6.9000,5.4000,6.2300,490315749,2881050596.0000,3,46.696738,14.944649
2016-12-30,sh.600533,6.1300,6.4600,5.5000,5.6100,261210936,1567431762.0000,3,24.877232,-9.951846
2017-01-26,sh.600533,5.6100,5.7800,5.1600,5.4400,111241628,614732769.0000,3,10.594441,-3.030303
2017-02-28,sh.600533,5.4500,5.7000,5.3200,5.5500,148937854,823040383.0000,3,14.184558,2.022059
2017-03-31,sh.600533,5.5600,5.5900,5.0500,5.1500,231792815,1255374427.0000,3,22.075506,-7.207207
2017-04-28,sh.600533,5.2900,7.5200,5.2000,6.3900,1515632069,9788900342.0000,3,144.345911,24.077670
2017-05-31,sh.600533,6.3300,6.9200,5.3400,5.9600,1476301763,9099141424.0000,3,140.600168,-6.729264
2017-06-30,sh.600533,5.9000,6.6200,5.5100,5.8800,928174580,5690918089.0000,3,88.397579,-1.342282
2017-07-31,sh.600533,5.8900,6.0300,5.2800,5.8500,249568944,1423962646.0000,3,23.768471,-0.510204
2017-08-31,sh.600533,5.8500,6.4900,5.5400,6.0400,397602835,2387185907.0000,3,37.866937,4.321498
