date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sh.600238,10.1400,18.0000,10.1400,16.2400,394959704,6087803417.0000,3,88.808558,60.157791
2015-12-31,sh.600238,16.6800,18.0000,15.2600,16.1800,276409930,4591964040.0000,3,62.150703,-0.369458
2016-01-29,sh.600238,16.0000,16.2500,12.3200,13.4400,172608738,2501240344.0000,3,38.788343,-16.934487
2016-02-29,sh.600238,13.5900,14.7100,11.9200,12.2500,123534067,1671064908.0000,3,27.760366,-8.854167
2016-03-31,sh.600238,12.2900,13.3500,11.9000,12.7500,152738704,1922512868.0000,3,34.323182,4.081633
2016-04-29,sh.600238,12.7500,13.6000,11.9700,12.2700,128845864,1667192630.0000,3,28.954024,-3.764706
2016-05-31,sh.600238,12.2700,12.7100,11.6000,12.0300,105178411,1278725668.0000,3,23.635514,-1.955990
2016-06-30,sh.600238,12.0700,12.4200,11.4100,11.9500,69960396,839999758.0000,3,15.721381,-0.665004
2016-07-29,sh.600238,12.0200,12.7500,11.6200,11.7400,118207463,1440701296.0000,3,26.563381,-1.757322
2016-08-31,sh.600238,11.7000,12.1700,11.2000,11.8600,64339113,751133620.0000,3,14.458176,1.022147
2016-09-30,sh.600238,11.8500,14.3400,11.6600,13.8500,134371910,1723147304.0000,3,30.195828,16.779089
2016-10-31,sh.600238,13.9800,14.6700,13.3200,14.1400,184525134,2575507060.0000,3,41.466175,2.093863
2016-11-30,sh.600238,14.0600,15.2000,13.3000,13.5500,141702036,2031839324.0000,3,31.843041,-4.172560
2016-12-30,sh.600238,13.6500,13.8000,11.7000,12.3400,67531468,853828271.0000,3,15.175557,-8.929889
2017-01-26,sh.600238,12.3500,13.6800,11.1300,12.0200,50831588,629321386.0000,3,11.422788,-2.593193
2017-02-28,sh.600238,12.0300,12.4000,11.5800,11.7400,54892784,652895075.0000,3,12.335413,-2.329451
2017-03-31,sh.600238,11.7500,12.3700,11.1100,11.4400,94518799,1116545726.0000,3,21.240104,-2.555366
2017-04-28,sh.600238,11.4200,11.7300,9.6100,9.9100,58290551,628324578.0000,3,13.098954,-13.374126
2017-05-31,sh.600238,9.8200,10.9000,9.6500,9.8700,36804657,377156863.0000,3,8.270680,-0.403633
2017-06-30,sh.600238,9.8000,10.6300,9.7900,9.9800,48124158,486163487.0000,3,10.814379,1.114488
2017-07-31,sh.600238,9.9800,10.0300,9.0000,9.3000,49442200,469759363.0000,3,11.110567,-6.813627
2017-08-31,sh.600238,9.3300,10.1700,9.1500,9.6100,76157457,723095367.0000,3,17.113975,3.333333
2017-09-29,sh.600238,9.5800,10.9700,9.5100,10.0100,158335472,1621324061.0000,3,35.580879,4.162331
2017-10-31,sh.600238,10.0800,10.8900,9.4000,9.6000,69560418,698986350.0000,3,15.631499,-4.095904
2017-11-30,sh.600238,9.6100,9.8500,8.0000,8.4800,49448803,454189943.0000,3,11.112051,-11.666667
2017-12-29,sh.600238,8.4200,8.5700,8.0400,8.1700,27131831,223836144.0000,3,6.097019,-3.655660
2018-01-31,sh.600238,8.1700,9.8000,7.9800,9.0000,145952390,1291074249.0000,3,32.798173,10.159119
2018-02-28,sh.600238,8.9700,9.1800,7.0000,7.8900,151872875,1224396107.0000,3,34.128500,-12.333333
2018-03-30,sh.600238,7.8100,8.2900,6.5600,7.6000,194170418,1464645986.0000,3,43.633647,-3.675539
2018-04-27,sh.600238,7.5400,8.8200,5.7700,5.7700,304934926,2320440611.0000,3,68.524459,-24.078947
2018-05-31,sh.600238,5.4800,6.0400,4.7200,5.9700,131618475,692586173.0000,3,29.577080,3.466205
