date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sh.605136,31.1000,33.9300,30.4000,30.8200,16599667,531738236.7800,3,41.488800,-1.784576
2020-12-25,sh.605136,30.6400,30.9500,26.6900,27.2000,13334952,382786118.1800,3,33.329100,-11.745620
2020-12-31,sh.605136,27.0800,29.5400,26.1800,28.2700,12403421,340819520.5600,3,31.000800,3.933824
2021-01-08,sh.605136,27.9300,29.2200,25.0000,25.2700,18236030,499386764.7800,3,45.578600,-10.611956
2021-01-15,sh.605136,25.5500,26.1500,23.3500,24.7700,15505899,381460033.5200,3,38.755000,-1.978631
2021-01-22,sh.605136,24.4300,29.3700,24.4300,29.3700,27761513,741862311.0000,3,69.386400,18.570852
2021-01-29,sh.605136,28.7400,31.8800,27.4000,30.8000,43051428,1271870040.3800,3,107.601600,4.868914
2021-02-05,sh.605136,30.3000,36.7000,30.0000,35.8800,51617122,1747566289.1200,3,129.010600,16.493506
2021-02-10,sh.605136,35.7500,36.5900,28.4200,28.6000,29899664,920977537.9900,3,74.730400,-20.289855
2021-02-19,sh.605136,28.6500,31.9900,28.6500,31.9900,16453520,496048588.0000,3,41.123500,11.853147
2021-02-26,sh.605136,32.1800,35.2200,30.5000,30.7000,42047568,1391379548.8700,3,105.092800,-4.032510
2021-03-05,sh.605136,30.8800,35.7300,30.1900,33.3800,35849946,1181394736.0000,3,89.602500,8.729642
2021-03-12,sh.605136,32.9000,34.4000,26.4400,28.5400,40737969,1211176140.0000,3,101.819500,-14.499700
2021-03-19,sh.605136,28.1500,30.6500,26.0100,29.5600,30758611,873402250.0000,3,76.877300,3.573931
2021-03-26,sh.605136,29.7700,31.0500,28.4600,29.3200,21682890,641534898.9200,3,54.193700,-0.811908
2021-04-02,sh.605136,29.0100,29.8500,27.4600,29.0600,15984234,458392786.4800,3,39.950600,-0.886767
2021-04-09,sh.605136,29.0000,32.9600,28.8200,32.9600,25552967,775270618.0000,3,63.866400,13.420509
2021-04-16,sh.605136,36.2600,37.3300,31.5200,33.7100,55817144,1926840614.0000,3,139.508000,2.275485
2021-04-23,sh.605136,33.1500,38.9200,32.7500,34.7000,58084754,2083030142.9400,3,145.175400,2.936800
2021-04-30,sh.605136,34.4000,37.8900,33.1900,36.7300,42974626,1532817442.3100,3,107.409700,5.850100
2021-05-07,sh.605136,36.3100,38.5000,35.0200,35.7600,18146821,666410737.2800,3,45.355700,-2.640900
2021-05-14,sh.605136,35.7000,35.7000,32.2300,32.9000,24558494,821123373.0900,3,61.381000,-7.997800
2021-05-21,sh.605136,32.8500,36.9900,30.8300,33.4500,26972364,914724525.1500,3,67.414100,1.671700
2021-05-28,sh.605136,32.8000,38.2800,32.6600,36.1400,32566543,1153180728.3000,3,81.396100,8.608500
2021-06-04,sh.605136,36.4400,40.9900,36.2300,37.8500,45300097,1749351942.1000,3,113.222000,4.731600
2021-06-11,sh.605136,37.3300,38.2600,34.4000,34.8200,22910736,831338784.2600,3,57.262500,-8.005300
2021-06-18,sh.605136,34.6000,37.2800,34.0000,35.2900,17846590,640388799.5500,3,44.605200,1.349800
2021-06-25,sh.605136,34.8000,35.7300,31.5000,32.2900,19052208,644347425.0000,3,47.618600,-8.501000
2021-07-02,sh.605136,32.3400,32.8300,29.2000,29.3500,13454576,415785586.1300,3,33.628000,-9.105000
2021-07-09,sh.605136,29.4000,30.4400,28.5600,29.7100,11208689,330805220.1900,3,28.014600,1.226600
2021-07-16,sh.605136,29.8600,31.2400,27.5000,27.7300,12620418,370714515.5200,3,31.543100,-6.664400
2021-07-23,sh.605136,27.4000,28.5000,26.0300,26.1000,8590246,235000053.1400,3,21.470200,-5.878100
2021-07-30,sh.605136,25.9800,25.9800,22.6800,24.2600,9613629,234222373.1800,3,24.028100,-7.049800
2021-08-06,sh.605136,24.0200,25.3500,23.5000,23.8700,7988074,195026931.1200,3,19.965200,-1.607600
2021-08-13,sh.605136,23.6800,25.6500,23.5000,24.8000,9450345,236049695.8300,3,23.619900,3.896100
2021-08-20,sh.605136,24.6900,26.4600,24.0000,24.0000,9419303,237472545.3900,3,23.542300,-3.225800
2021-08-27,sh.605136,24.2900,27.8300,24.0300,27.4700,20901649,547486120.4000,3,52.241100,14.458300
2021-09-03,sh.605136,27.0000,28.0800,25.9600,27.3300,13397194,360987943.8000,3,33.484500,-0.509600
2021-09-10,sh.605136,27.3000,27.6500,25.6500,25.6700,8789141,234002458.6300,3,21.967400,-6.073900
2021-09-17,sh.605136,25.6500,26.3600,23.5000,23.6100,8105975,201082104.8700,3,20.259900,-8.024900
2021-09-24,sh.605136,23.1400,24.1600,22.7800,23.8800,3126474,73958202.5800,3,7.814300,1.143600
2021-09-30,sh.605136,23.8000,25.1500,23.2100,23.4300,5751637,137261412.0300,3,9.407200,-1.884400
2021-10-08,sh.605136,23.7000,24.3500,23.5800,24.1500,1565731,37511540.5200,3,0.800300,3.073000
2021-10-15,sh.605136,24.1700,25.9000,23.8400,24.0200,18405641,459271216.6900,3,9.407300,-0.538300
2021-10-22,sh.605136,23.2000,25.0500,22.9500,24.5800,11740767,282364177.7000,3,6.000800,2.331400
2021-10-29,sh.605136,24.9000,26.0000,23.2100,25.4400,18335840,452463426.2500,3,9.371600,3.498800
2021-11-05,sh.605136,25.9000,26.6000,25.3300,26.1500,25072372,652728231.6300,3,12.814800,2.790900
2021-11-12,sh.605136,26.1300,26.3200,23.8800,24.2700,18118391,456954268.9400,3,9.260500,-7.189300
2021-11-19,sh.605136,24.0000,25.9000,23.9100,24.3200,16778862,414986749.6800,3,8.575800,0.206000
2021-11-26,sh.605136,24.3800,24.8700,23.6200,23.8600,13568124,329567531.8200,3,6.934800,-1.891400
2021-12-03,sh.605136,23.5500,24.2000,23.3300,23.7300,9668008,230217126.1100,3,4.941300,-0.544800
2021-12-10,sh.605136,23.7300,24.2000,23.2100,24.0300,10659054,252549186.3500,3,5.447900,1.264200
2021-12-17,sh.605136,23.9800,24.7000,23.6100,23.6100,14013631,337658215.3200,3,7.162500,-1.747800
2021-12-24,sh.605136,23.6400,25.0900,23.2800,24.3200,17948553,436730832.8300,3,9.173700,3.007200
2021-12-31,sh.605136,24.2800,24.5400,23.8100,24.3500,9584946,231258732.1100,3,4.899000,0.123400
2022-01-07,sh.605136,24.3600,25.5000,24.3300,24.5000,12320826,306162737.5200,3,6.297300,0.616000
2022-01-14,sh.605136,24.5400,25.2300,24.1100,24.6500,9300539,230463976.1500,3,4.753500,0.612200
2022-01-21,sh.605136,24.5500,25.1400,21.5000,21.7800,14871952,351015739.5400,3,7.601200,-11.643000
2022-01-28,sh.605136,21.6700,21.6800,19.9800,20.2100,9433819,193651771.6500,3,4.821700,-7.208400
2022-02-11,sh.605136,20.5000,21.1500,20.3000,20.4000,6229943,129075439.4200,3,3.184200,0.940100
2022-02-18,sh.605136,20.3100,20.8300,20.0400,20.6000,5072304,104168849.2000,3,2.592500,0.980400
2022-02-25,sh.605136,20.6000,20.7900,19.7300,20.3500,6825359,139293228.7800,3,3.488500,-1.213600
2022-03-04,sh.605136,20.5400,21.2000,19.8500,20.1700,10231024,211075202.0000,3,5.229200,-0.884500
2022-03-11,sh.605136,19.9500,20.1700,17.1000,17.8600,11235793,207217926.0000,3,5.742700,-11.452700
