date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-12,sh.603171,34.5400,35.3700,34.2400,34.9700,35.0000,6243202,217391647.6400,3,1.538200,1,-0.085700,0
2024-12-13,sh.603171,34.5000,34.9800,33.3000,33.6600,34.9700,5895989,200434452.6200,3,1.452600,1,-3.746100,0
2024-12-16,sh.603171,33.4000,34.0000,32.3700,32.6700,33.6600,3799533,124545923.0700,3,0.936100,1,-2.941200,0
2024-12-17,sh.603171,32.4000,32.8300,31.6300,31.7700,32.6700,3083237,98691052.5500,3,0.759600,1,-2.754800,0
2024-12-18,sh.603171,32.0000,32.3500,31.5000,31.8100,31.7700,3003722,95821146.1400,3,0.740000,1,0.125900,0
2024-12-19,sh.603171,31.2900,33.1400,31.1200,32.6900,31.8100,4943700,159201100.2200,3,1.218000,1,2.766400,0
2024-12-20,sh.603171,32.6600,33.6800,32.2300,33.4600,32.6900,3344101,110868596.8600,3,0.823900,1,2.355500,0
2024-12-23,sh.603171,33.7000,34.0000,31.8600,31.9000,33.4600,3594806,117059166.5500,3,0.885700,1,-4.662300,0
2024-12-24,sh.603171,31.5300,32.7900,31.4600,32.2000,31.9000,2807067,90026412.0700,3,0.691600,1,0.940400,0
2024-12-25,sh.603171,32.5500,32.5500,30.4600,30.9600,32.2000,4790385,148399257.1800,3,1.180200,1,-3.850900,0
2024-12-26,sh.603171,30.8100,32.1700,30.3600,31.6100,30.9600,4617653,145330344.8800,3,1.137700,1,2.099500,0
2024-12-27,sh.603171,31.4600,31.9500,31.0000,31.0700,31.6100,2878800,90653674.0000,3,0.709300,1,-1.708300,0
2024-12-30,sh.603171,31.1200,32.6800,30.3500,31.5200,31.0700,3941137,125089644.8300,3,0.971000,1,1.448300,0
2024-12-31,sh.603171,31.8100,32.0800,30.5000,30.5000,31.5200,2944000,91276982.0000,3,0.725300,1,-3.236000,0
2025-01-02,sh.603171,30.2800,30.6400,28.9300,29.2100,30.5000,3281300,98113672.0000,3,0.808400,1,-4.229500,0
2025-01-03,sh.603171,29.2700,29.6000,27.5300,27.6400,29.2100,3097400,87966284.0000,3,0.763100,1,-5.374900,0
2025-01-06,sh.603171,27.5300,28.6500,27.0100,28.2800,27.6400,3713412,104341259.6000,3,0.914900,1,2.315500,0
