date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-28,sh.688055,4.3900,4.5300,4.2600,4.3700,4.3400,15417869,67264237.5200,3,0.462500,1,0.691200,0
2024-11-29,sh.688055,4.3900,4.4800,4.2500,4.4100,4.3700,12481861,54608352.0100,3,0.374500,1,0.915300,0
2024-12-02,sh.688055,4.4300,4.5900,4.3900,4.5700,4.4100,13491483,61018074.4200,3,0.404700,1,3.628100,0
2024-12-03,sh.688055,4.5300,4.5700,4.4600,4.5600,4.5700,10326127,46647962.5700,3,0.309800,1,-0.218800,0
2024-12-04,sh.688055,4.5600,4.6600,4.4300,4.4400,4.5600,12353609,56069438.7900,3,0.370600,1,-2.631600,0
2024-12-05,sh.688055,4.4600,4.6100,4.4300,4.5600,4.4400,10265843,46574405.5700,3,0.308000,1,2.702700,0
2024-12-06,sh.688055,4.5900,4.7400,4.5200,4.6800,4.5600,15077317,70046510.8800,3,0.452300,1,2.631600,0
2024-12-09,sh.688055,4.6700,4.7900,4.5700,4.6300,4.6800,12945958,60273687.5800,3,0.388400,1,-1.068400,0
2024-12-10,sh.688055,4.8500,4.8900,4.7100,4.7200,4.6300,16725722,79831623.2600,3,0.501800,1,1.943800,0
2024-12-11,sh.688055,4.7400,4.8600,4.7100,4.8600,4.7200,13810547,66419537.4500,3,0.414300,1,2.966100,0
2024-12-12,sh.688055,4.8700,4.9000,4.7000,4.7500,4.8600,12575445,59881213.1700,3,0.377300,1,-2.263400,0
2024-12-13,sh.688055,4.7500,4.8000,4.6400,4.6600,4.7500,11616736,54661267.4300,3,0.348500,1,-1.894700,0
2024-12-16,sh.688055,4.6700,4.7000,4.5500,4.5900,4.6600,10287133,47692497.7300,3,0.308600,1,-1.502100,0
2024-12-17,sh.688055,4.5800,4.6300,4.3900,4.4200,4.5900,10445470,46720647.4900,3,0.313400,1,-3.703700,0
2024-12-18,sh.688055,4.4500,4.5800,4.3800,4.5200,4.4200,9103361,40948515.3500,3,0.273100,1,2.262400,0
2024-12-19,sh.688055,4.4700,4.5500,4.4400,4.5400,4.5200,7501340,33789162.0600,3,0.225000,1,0.442500,0
2024-12-20,sh.688055,4.5300,4.6600,4.4900,4.6000,4.5400,7328232,33708781.6200,3,0.219800,1,1.321600,0
2024-12-23,sh.688055,4.5700,4.5900,4.3000,4.3300,4.6000,11307703,49849579.0700,3,0.339200,1,-5.869600,0
2024-12-24,sh.688055,4.3400,4.4400,4.3000,4.3700,4.3300,6803824,29727045.2200,3,0.204100,1,0.923800,0
2024-12-25,sh.688055,4.3600,4.4000,4.2600,4.3700,4.3700,8342915,36123415.7000,3,0.250300,1,0.000000,0
2024-12-26,sh.688055,4.3700,4.4200,4.2800,4.3000,4.3700,6105265,26525386.9300,3,0.183200,1,-1.601800,0
2024-12-27,sh.688055,4.2800,4.4300,4.2400,4.3000,4.3000,8291628,36199218.2400,3,0.248700,1,0.000000,0
2024-12-30,sh.688055,4.3100,4.3400,4.1500,4.2600,4.3000,7667677,32518810.6900,3,0.230000,1,-0.930200,0
2024-12-31,sh.688055,4.2700,4.3000,4.1300,4.1300,4.2600,8200364,34468717.5900,3,0.246000,1,-3.051600,0
2025-01-02,sh.688055,4.1500,4.1600,3.8800,3.9500,4.1300,10530205,42229220.7200,3,0.315900,1,-4.358400,0
2025-01-03,sh.688055,3.9700,3.9900,3.7800,3.8000,3.9500,10925941,42569563.2100,3,0.327800,1,-3.797500,0
2025-01-06,sh.688055,3.7800,3.8200,3.6300,3.6700,3.8000,9455144,35048635.9300,3,0.283700,1,-3.421100,0
2025-01-07,sh.688055,3.6900,3.8500,3.6800,3.8400,3.6700,8387285,31673358.4100,3,0.251600,1,4.632200,0
2025-01-08,sh.688055,3.8400,3.8500,3.6200,3.7400,3.8400,7201840,26841224.9300,3,0.216100,1,-2.604200,0
2025-01-09,sh.688055,3.7500,3.8100,3.6900,3.7500,3.7400,6115070,23041545.0500,3,0.183500,1,0.267400,0
2025-01-10,sh.688055,3.7600,3.8100,3.5800,3.5800,3.7500,6277050,23166035.0500,3,0.188300,1,-4.533300,0
2025-01-13,sh.688055,3.6000,3.6700,3.4600,3.6600,3.5800,11081029,39810398.8600,3,0.332400,1,2.234600,0
2025-01-14,sh.688055,3.6600,3.8400,3.6400,3.8400,3.6600,7241367,27233873.5100,3,0.217200,1,4.918000,0
2025-01-15,sh.688055,3.8300,3.8600,3.7300,3.7600,3.8400,6459572,24353940.9300,3,0.193800,1,-2.083300,0
2025-01-16,sh.688055,3.7800,3.8500,3.7300,3.7600,3.7600,6016399,22783554.2200,3,0.180500,1,0.000000,0
2025-01-17,sh.688055,3.7400,3.8400,3.7200,3.7800,3.7600,6105607,23031172.4800,3,0.183200,1,0.531900,0
2025-01-20,sh.688055,3.8100,3.8600,3.7500,3.8300,3.7800,7883181,30096138.1400,3,0.236500,1,1.322800,0
2025-01-21,sh.688055,3.8500,3.8600,3.7700,3.8300,3.8300,5615601,21418685.6400,3,0.168500,1,0.000000,0
2025-01-22,sh.688055,3.8100,3.8300,3.7400,3.7900,3.8300,5541127,20926895.7400,3,0.166200,1,-1.044400,0
2025-01-23,sh.688055,3.8000,3.8900,3.7400,3.7600,3.7900,7802414,29786509.1800,3,0.234100,1,-0.791600,0
2025-01-24,sh.688055,3.7300,3.8300,3.7000,3.8100,3.7600,6800681,25621878.7100,3,0.204000,1,1.329800,0
2025-01-27,sh.688055,3.8000,3.8500,3.6900,3.7000,3.8100,7623170,28559499.3900,3,0.228700,1,-2.887100,0
2025-02-05,sh.688055,3.7300,3.8400,3.7300,3.8200,3.7000,7862875,29854414.7800,3,0.235900,1,3.243200,0
2025-02-06,sh.688055,3.8000,3.8800,3.7600,3.8700,3.8200,8407180,32318637.9300,3,0.252200,1,1.308900,0
2025-02-07,sh.688055,3.8800,3.9900,3.8700,3.9400,3.8700,9252081,36401932.7400,3,0.277600,1,1.808800,0
2025-02-10,sh.688055,3.9500,4.0500,3.9300,4.0400,3.9400,8779873,35064279.8900,3,0.263400,1,2.538100,0
2025-02-11,sh.688055,4.0300,4.0800,3.9600,3.9900,4.0400,7995786,31906868.5600,3,0.239900,1,-1.237600,0
2025-02-12,sh.688055,3.9800,4.0200,3.9400,4.0100,3.9900,6818403,27137439.3100,3,0.204600,1,0.501300,0
2025-02-13,sh.688055,3.9900,4.0200,3.9300,3.9600,4.0100,7081267,28102065.2800,3,0.212400,1,-1.246900,0
2025-02-14,sh.688055,3.9500,3.9900,3.9000,3.9300,3.9600,6157153,24246507.5800,3,0.184700,1,-0.757600,0
2025-02-17,sh.688055,3.9100,4.0100,3.9100,4.0000,3.9300,7181652,28535617.3500,3,0.215400,1,1.781200,0
2025-02-18,sh.688055,3.9800,4.0100,3.8000,3.8200,4.0000,7967576,31078236.5000,3,0.239000,1,-4.500000,0
2025-02-19,sh.688055,3.8300,3.9200,3.8000,3.9100,3.8200,6253431,24202595.6100,3,0.187600,1,2.356000,0
2025-02-20,sh.688055,3.9500,3.9800,3.8800,3.9800,3.9100,8400441,33160250.2300,3,0.252000,1,1.790300,0
2025-02-21,sh.688055,3.9900,4.0600,3.8800,4.0500,3.9800,10910115,43541941.5000,3,0.327300,1,1.758800,0
2025-02-24,sh.688055,4.0500,4.0600,3.9600,4.0200,4.0500,8247988,33106670.5300,3,0.247400,1,-0.740700,0
2025-02-25,sh.688055,4.0100,4.1000,3.9800,4.0500,4.0200,7640933,30938843.9900,3,0.229200,1,0.746300,0
2025-02-26,sh.688055,4.0600,4.1200,4.0500,4.1100,4.0500,8190018,33470820.8200,3,0.245700,1,1.481500,0
2025-02-27,sh.688055,4.1200,4.1400,4.0000,4.0700,4.1100,9949650,40455142.4000,3,0.298500,1,-0.973200,0
2025-02-28,sh.688055,4.0700,4.0800,3.8700,3.8800,4.0700,9868809,38982738.2600,3,0.296100,1,-4.668300,0
2025-03-03,sh.688055,3.9000,3.9600,3.8600,3.8800,3.8800,9654603,37828015.5100,3,0.289600,1,0.000000,0
2025-03-04,sh.688055,3.8800,3.9500,3.8600,3.9300,3.8800,9962014,38929932.8500,3,0.298900,1,1.288700,0
2025-03-05,sh.688055,3.9400,3.9500,3.8000,3.9000,3.9300,9473627,36611276.3700,3,0.284200,1,-0.763400,0
2025-03-06,sh.688055,3.9100,3.9800,3.8600,3.9700,3.9000,9758602,38460159.0000,3,0.292800,1,1.794900,0
2025-03-07,sh.688055,3.9700,3.9700,3.8500,3.8800,3.9700,9665028,37754478.7500,3,0.290000,1,-2.267000,0
2025-03-10,sh.688055,3.8800,3.9300,3.8000,3.8300,3.8800,8623900,33226238.2400,3,0.258700,1,-1.288700,0
2025-03-11,sh.688055,3.8100,3.8800,3.7800,3.8500,3.8300,5817559,22252772.5500,3,0.174500,1,0.522200,0
2025-03-12,sh.688055,3.8600,3.8800,3.8000,3.8200,3.8500,6875608,26341103.4100,3,0.206300,1,-0.779200,0
2025-03-13,sh.688055,3.8200,3.8400,3.6700,3.7500,3.8200,10189452,38043677.7100,3,0.305700,1,-1.832500,0
2025-03-14,sh.688055,3.7300,3.8000,3.7000,3.7900,3.7500,10265917,38556175.5300,3,0.308000,1,1.066700,0
2025-03-17,sh.688055,3.7900,3.8400,3.7800,3.8200,3.7900,6773089,25834437.3500,3,0.203200,1,0.791600,0
2025-03-18,sh.688055,3.8200,3.8600,3.8100,3.8400,3.8200,5819834,22306060.2800,3,0.174600,1,0.523600,0
2025-03-19,sh.688055,3.8300,3.8400,3.7500,3.7700,3.8400,6720706,25408543.3400,3,0.201600,1,-1.822900,0
2025-03-20,sh.688055,3.7800,3.7900,3.7100,3.7400,3.7700,5896060,22188009.2900,3,0.176900,1,-0.795800,0
2025-03-21,sh.688055,3.7300,3.7500,3.6300,3.6400,3.7400,7613818,28098562.3600,3,0.228400,1,-2.673800,0
2025-03-24,sh.688055,3.6900,3.6900,3.5000,3.5600,3.6400,7172869,25666778.8300,3,0.215200,1,-2.197800,0
2025-03-25,sh.688055,3.5600,3.5800,3.5200,3.5600,3.5600,6361994,22599040.0900,3,0.190900,1,0.000000,0
2025-03-26,sh.688055,3.5300,3.6200,3.5300,3.6000,3.5600,5815878,20895903.8500,3,0.174500,1,1.123600,0
2025-03-27,sh.688055,3.5800,3.6200,3.5100,3.5500,3.6000,7421601,26442552.1100,3,0.222600,1,-1.388900,0
2025-03-28,sh.688055,3.5500,3.5800,3.5000,3.5000,3.5500,5349640,18848206.1000,3,0.160500,1,-1.408500,0
2025-03-31,sh.688055,3.5200,3.5200,3.4400,3.4900,3.5000,6398774,22267832.7000,3,0.192000,1,-0.285700,0
2025-04-01,sh.688055,3.5100,3.6200,3.5000,3.5900,3.4900,9406264,33470885.1600,3,0.282200,1,2.865300,0
2025-04-02,sh.688055,3.6100,3.6100,3.5300,3.5500,3.5900,6169528,21922229.0700,3,0.185100,1,-1.114200,0
2025-04-03,sh.688055,3.5300,3.5600,3.4300,3.4700,3.5500,8005151,27908457.8200,3,0.240200,1,-2.253500,0
2025-04-07,sh.688055,3.3400,3.3400,2.8300,2.8900,3.4700,17374232,53162765.2100,3,0.521200,1,-16.714700,0
2025-04-08,sh.688055,3.0300,3.1400,2.9500,3.0000,2.8900,13736023,41552319.7800,3,0.412100,1,3.806200,0
2025-04-09,sh.688055,2.9300,3.0900,2.8200,3.0500,3.0000,12949648,38853194.2500,3,0.388500,1,1.666700,0
2025-04-10,sh.688055,3.1100,3.2400,3.0900,3.1700,3.0500,8767127,27915257.9000,3,0.263000,1,3.934400,0
