date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.000690,9.3800,11.8800,9.1800,11.2700,971549650,10047794936.0000,3,56.789340,18.258132
2015-12-31,sz.000690,11.1700,11.1700,9.5400,9.7800,598901973,6120855568.0000,3,35.003687,-13.220941
2016-01-29,sz.000690,9.8000,9.8500,6.1600,6.6200,327520859,2491194680.0000,3,19.061437,-32.310838
2016-02-29,sz.000690,6.5700,7.6600,6.2000,6.7200,268482867,1890308088.0000,3,15.625476,1.510574
2016-03-31,sz.000690,6.6800,8.2100,6.5000,8.1900,478762393,3514720600.0000,3,27.863566,21.875000
2016-04-29,sz.000690,8.1000,8.1600,7.0200,7.1000,286855353,2206499740.0000,3,16.694738,-13.308913
2016-05-31,sz.000690,7.1500,7.3000,6.4800,6.9100,187088606,1277308262.0000,3,10.888394,-2.676056
2016-06-30,sz.000690,6.9200,7.1600,6.4300,6.7800,202551737,1375026460.0000,3,11.788335,0.958572
2016-07-29,sz.000690,6.8100,7.3600,6.7300,7.2400,316873541,2240193296.0000,3,18.441765,6.784661
2016-08-31,sz.000690,7.2400,8.9700,7.1000,8.7200,703840901,5693860840.0000,3,40.962929,20.441989
2016-09-30,sz.000690,8.7700,8.7700,7.8000,8.0000,321017089,2655457488.0000,3,18.682916,-8.256881
2016-10-31,sz.000690,8.0500,9.2800,7.9800,8.2900,289745000,2470121642.0000,3,16.862907,3.625000
2016-11-30,sz.000690,8.2900,8.9500,8.1600,8.5800,304660880,2602820184.0000,3,17.730998,3.498191
2016-12-30,sz.000690,8.5800,9.5500,8.4000,9.2700,400865971,3608892100.0000,3,23.330051,8.041958
2017-01-26,sz.000690,9.2700,9.2700,9.2700,9.2700,0,0.0000,3,0.000000,0.000000
2017-02-28,sz.000690,9.2700,10.2000,9.2600,9.3900,101273525,979673410.0000,3,5.894031,1.294498
2017-03-31,sz.000690,9.4000,9.6400,8.7600,9.0000,229794864,2117046740.0000,3,13.373861,-4.153355
2017-04-28,sz.000690,8.9900,9.4800,6.1200,6.2300,351013983,2628870334.0000,3,19.013671,-30.777778
2017-05-31,sz.000690,6.2400,6.3400,5.2000,5.6900,254558081,1534580527.0000,3,12.483261,-8.667737
2017-06-30,sz.000690,5.6900,6.4800,5.5600,5.9800,282205426,1687672564.0000,3,13.839058,5.096661
2017-07-31,sz.000690,6.0000,6.6800,5.5300,6.4800,427265238,2596575578.0000,3,20.952639,8.925585
2017-08-31,sz.000690,6.4700,8.0400,6.3300,7.8900,635750363,4555282698.0000,3,31.176531,21.759259
2017-09-29,sz.000690,7.9000,8.4900,7.5700,7.9600,342907006,2768454456.6200,3,16.815800,0.887199
2017-10-31,sz.000690,8.0100,8.2500,7.3200,7.4600,181885089,1425116137.7800,3,8.919454,-6.281407
2017-11-30,sz.000690,7.4800,8.2300,7.1800,8.0000,290639295,2279590234.1400,3,14.252646,7.238606
2017-12-29,sz.000690,8.0000,8.0600,7.5800,8.0000,195648500,1535156538.7100,3,9.594397,0.000000
2018-01-31,sz.000690,8.0300,9.3600,8.0000,8.1200,462516708,4090092714.3500,3,22.681335,1.500000
2018-02-28,sz.000690,8.0000,8.2900,7.3200,7.8700,199220804,1545851122.9700,3,9.769500,-3.078818
2018-03-30,sz.000690,7.8500,8.6600,7.5900,8.2100,229113783,1881104373.5600,3,11.235500,4.320203
2018-04-27,sz.000690,8.2100,8.4000,7.2000,7.2000,167937348,1309929911.9700,3,8.235472,-12.302071
2018-05-31,sz.000690,7.2600,7.9500,6.7100,7.9000,274743994,2013730168.6400,3,13.473158,9.722222
2018-06-29,sz.000690,7.8500,8.2200,6.7100,6.9600,185419121,1395879006.9100,3,9.092759,-11.523835
2018-07-31,sz.000690,6.9400,7.7800,6.6600,7.4200,167698133,1213159430.7900,3,8.223741,6.609195
2018-08-31,sz.000690,7.4100,7.4700,6.7000,7.0200,144542788,1014418073.9300,3,7.088230,-5.390836
2018-09-28,sz.000690,7.0200,7.3600,6.9500,7.2000,134543400,965420224.9200,3,6.597870,2.564103
2018-10-31,sz.000690,7.1500,7.1600,5.8100,6.2600,158136748,1003224636.5000,3,7.754864,-13.055556
2018-11-30,sz.000690,6.2600,7.9500,6.2300,7.0000,306450022,2190846059.5600,3,15.027995,11.821086
2018-12-28,sz.000690,7.1900,7.3500,6.5500,6.7300,139908666,978347679.9000,3,6.860977,-3.857143
2019-01-31,sz.000690,6.7500,6.8700,6.2600,6.4000,131429726,867339837.2800,3,6.445179,-4.903418
2019-02-28,sz.000690,6.4000,7.6200,6.4000,7.3500,195630004,1393647092.3500,3,9.593495,14.843750
2019-03-29,sz.000690,7.4300,8.3800,7.2500,8.1800,479641487,3781109831.4400,3,23.521126,11.292517
2019-04-30,sz.000690,8.2700,8.4600,7.1900,7.3100,352776442,2791743813.4400,3,17.299787,-10.635697
2019-05-31,sz.000690,7.2300,7.2300,6.4400,6.8400,156483511,1069342888.7400,3,7.544622,-6.429549
2019-06-28,sz.000690,6.8400,6.8800,6.3800,6.4400,120210301,795694378.1800,3,5.767909,-4.444793
2019-07-31,sz.000690,6.5000,6.5900,5.9400,6.4400,157562049,996654666.0800,3,7.560100,0.000000
2019-08-30,sz.000690,6.4200,6.4600,5.6600,5.7500,124874553,744238649.7900,3,5.991600,-10.714286
2019-09-30,sz.000690,5.7400,6.2300,5.6300,6.1800,184157349,1077718768.9800,3,8.836200,7.478261
2019-10-31,sz.000690,6.1800,6.2100,5.6100,5.6700,130024633,769038453.2100,3,6.239000,-8.252427
2019-11-29,sz.000690,5.6700,5.9600,5.6000,5.7300,86381617,495503620.6000,3,4.144600,1.058201
2019-12-31,sz.000690,5.7200,5.9500,5.5300,5.6500,153697099,877341199.4300,3,7.374800,-1.396161
2020-01-23,sz.000690,5.6600,6.5500,5.6500,5.9300,235658149,1459309028.5800,3,11.307300,4.955752
2020-02-28,sz.000690,5.3400,5.8700,4.8600,5.2500,299800728,1620787707.2100,3,14.385300,-11.467116
2020-03-31,sz.000690,5.2900,5.6400,5.0800,5.2000,241780965,1293131818.0200,3,11.601300,-0.952381
2020-04-30,sz.000690,5.2300,5.4400,5.0300,5.1800,158673925,830201323.6200,3,7.613300,-0.384615
2020-05-29,sz.000690,5.1400,5.2400,4.7700,4.8300,122749702,618908661.8700,3,5.889800,-3.019552
2020-06-30,sz.000690,4.8300,4.9200,4.6600,4.7200,139230487,664713388.1300,3,6.680700,-2.277433
2020-07-31,sz.000690,4.7300,6.5500,4.7000,6.4200,633830624,3746891907.0800,3,30.412500,36.016949
2020-08-31,sz.000690,6.5500,7.4400,6.5100,7.0000,532450176,3752812150.2100,3,25.548100,9.034268
2020-09-30,sz.000690,7.0500,7.1400,6.2900,6.4000,286736483,1927420374.1300,3,13.757900,-8.571429
2020-10-30,sz.000690,6.4600,8.1000,6.4600,7.5700,439568655,3309128117.9200,3,21.091500,18.281250
2020-11-30,sz.000690,7.5700,7.8900,7.0100,7.1600,463272394,3437360083.9900,3,22.228800,-5.416116
2020-12-31,sz.000690,7.1700,7.5500,6.6600,7.3000,469016205,3345963179.8500,3,22.504100,1.955307
2021-01-29,sz.000690,7.4300,7.8200,6.7700,7.5800,599514715,4410246365.1100,3,28.766000,3.835616
2021-02-26,sz.000690,7.6000,7.9300,5.5400,6.3000,760619445,4881821157.9100,3,36.496200,-16.886544
2021-03-31,sz.000690,6.4000,7.2900,5.9500,6.9500,1155815610,7634622267.6900,3,55.458100,15.707564
2021-04-30,sz.000690,6.9000,7.0100,5.4600,5.5000,672200615,4203202766.2500,3,32.253300,-20.863300
2021-05-31,sz.000690,5.5000,5.7800,5.3400,5.4300,381442826,2102692519.0500,3,18.302200,-1.272700
2021-06-30,sz.000690,5.4400,5.4600,5.0200,5.1100,387699941,2026035576.4800,3,18.602600,-5.893200
2021-07-30,sz.000690,5.1100,5.3500,4.8800,5.1400,388657310,1980239784.7600,3,18.648400,0.587100
2021-08-31,sz.000690,5.1200,5.6800,5.0800,5.5800,582259803,3166732535.9000,3,27.966100,8.560300
2021-09-30,sz.000690,5.5900,7.2700,5.5600,6.8100,1436365352,9338616749.2400,3,68.996100,22.043000
2021-10-29,sz.000690,6.8600,6.9900,5.4800,5.7300,656141918,3993463701.5800,3,31.518000,-15.859000
2021-11-30,sz.000690,5.6900,5.7900,5.1200,5.3700,527867897,2845474950.8400,3,25.356200,-6.282700
2021-12-31,sz.000690,5.3700,6.3900,5.3400,5.9200,1096673024,6558074655.1400,3,52.679000,10.242100
2022-01-28,sz.000690,5.9400,6.3300,5.0700,5.1600,511193810,2889241690.0000,3,24.555400,-12.837800
2022-02-28,sz.000690,5.2000,5.5100,5.1400,5.2300,359625088,1896293753.6300,3,17.274700,1.356600
2022-03-31,sz.000690,5.2500,5.3900,4.4900,4.8400,505648144,2516001478.3800,3,24.289100,-7.457000
2022-04-29,sz.000690,4.8600,4.9800,4.0200,4.2200,332751294,1511616335.2300,3,15.534300,-12.809900
2022-05-31,sz.000690,4.1800,4.3800,3.9000,4.3600,379489704,1567465411.9900,3,17.451900,4.599400
2022-06-30,sz.000690,4.3500,5.2600,4.2600,4.3800,812407241,3770874354.3200,3,37.360900,0.458700
2022-07-29,sz.000690,4.3800,5.6300,4.3300,5.0400,1054135782,5417933496.0900,3,48.477900,15.068500
2022-08-31,sz.000690,5.0200,5.5500,4.6700,5.1200,661624574,3388236720.6000,3,30.427000,1.587300
2022-09-30,sz.000690,5.1200,6.1600,4.6900,4.7200,786213417,4235623011.1500,3,36.156600,-7.812500
2022-10-31,sz.000690,4.7300,5.4800,4.6900,5.3700,411182180,2102091537.4700,3,18.909600,13.771200
2022-11-30,sz.000690,5.3500,6.7100,5.2700,6.5400,957644347,5750823991.1300,3,44.040300,21.787700
2022-12-30,sz.000690,6.5600,6.6800,6.0200,6.5000,492645285,3139991341.9300,3,22.655900,-0.611600
2023-01-31,sz.000690,6.5100,6.7400,6.2400,6.4700,221587969,1441226192.0400,3,10.190500,-0.461500
