date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-10,sz.002367,7.6100,7.9300,7.5100,7.6200,7.5500,48791384,374718105.4700,3,9.272400,1,0.927200,0
2024-12-11,sz.002367,7.6400,7.9800,7.4700,7.8700,7.6200,48645460,378221819.1400,3,9.244700,1,3.280800,0
2024-12-12,sz.002367,7.8800,7.9900,7.7200,7.8100,7.8700,29286448,228973387.2800,3,5.565600,1,-0.762400,0
2024-12-13,sz.002367,7.7800,7.9400,7.5800,7.6300,7.8100,33738220,261407355.6000,3,6.411700,1,-2.304700,0
2024-12-16,sz.002367,7.5900,7.6900,7.4100,7.4900,7.6300,19786572,148671875.1600,3,3.760300,1,-1.834900,0
2024-12-17,sz.002367,7.4300,7.4700,7.1000,7.1300,7.4900,15725708,113462893.8800,3,2.988500,1,-4.806400,0
2024-12-18,sz.002367,7.1600,7.2500,7.0600,7.1100,7.1300,12026102,86127376.0000,3,2.285500,1,-0.280500,0
2024-12-19,sz.002367,7.0800,7.3200,7.0300,7.1600,7.1100,11597818,82837447.6000,3,2.204100,1,0.703200,0
2024-12-20,sz.002367,7.1600,7.2800,7.1100,7.2200,7.1600,11838400,85245714.0000,3,2.249800,1,0.838000,0
2024-12-23,sz.002367,7.2200,7.2400,6.8900,6.9100,7.2200,13386769,93971425.7000,3,2.544000,1,-4.293600,0
2024-12-24,sz.002367,6.9300,7.0800,6.9300,7.0400,6.9100,9851300,69139379.0000,3,1.872200,1,1.881300,0
2024-12-25,sz.002367,7.0500,7.0600,6.7800,6.8900,7.0400,9742302,66961540.8000,3,1.851400,1,-2.130700,0
2024-12-26,sz.002367,6.8900,7.0100,6.8600,6.9300,6.8900,7239200,50392578.0000,3,1.375700,1,0.580600,0
2024-12-27,sz.002367,6.9600,7.1500,6.9300,7.0900,6.9300,9317323,65878501.4200,3,1.770700,1,2.308800,0
2024-12-30,sz.002367,7.0900,7.1200,6.9400,7.0100,7.0900,6505827,45748523.2700,3,1.236400,1,-1.128300,0
2024-12-31,sz.002367,7.0200,7.0800,6.8500,6.8700,7.0100,7311720,50855672.4000,3,1.389500,1,-1.997100,0
2025-01-02,sz.002367,6.8800,6.9200,6.5900,6.6700,6.8700,9036515,61077792.5300,3,1.717300,1,-2.911200,0
2025-01-03,sz.002367,6.6700,6.7100,6.3700,6.4000,6.6700,9963700,65053524.0000,3,1.893500,1,-4.048000,0
2025-01-06,sz.002367,6.4100,6.5200,6.2500,6.4200,6.4000,7087600,45453285.0000,3,1.346900,1,0.312500,0
2025-01-07,sz.002367,6.4200,6.5500,6.3500,6.4800,6.4200,6035140,38811371.4000,3,1.146900,1,0.934600,0
2025-01-08,sz.002367,6.4600,6.6400,6.2900,6.5600,6.4800,9659200,62583970.0000,3,1.835700,1,1.234600,0
2025-01-09,sz.002367,6.5800,6.5800,6.4400,6.4700,6.5600,5832000,37880106.0000,3,1.108300,1,-1.372000,0
2025-01-10,sz.002367,6.4900,6.5900,6.3800,6.3800,6.4700,6491700,42094347.0000,3,1.233700,1,-1.391000,0
2025-01-13,sz.002367,6.3300,6.4400,6.2200,6.3800,6.3800,5410524,34291040.6800,3,1.028200,1,0.000000,0
2025-01-14,sz.002367,6.3800,6.8500,6.3800,6.8400,6.3800,12085272,80700192.9700,3,2.296700,1,7.210000,0
2025-01-15,sz.002367,6.8300,6.8600,6.7300,6.7600,6.8400,7579600,51320923.0000,3,1.440400,1,-1.169600,0
2025-01-16,sz.002367,6.7600,6.8700,6.7000,6.7800,6.7600,6624745,44964378.9000,3,1.259000,1,0.295900,0
2025-01-17,sz.002367,6.7600,6.8200,6.7200,6.7800,6.7800,4573700,30998545.0000,3,0.869200,1,0.000000,0
2025-01-20,sz.002367,6.8000,6.8300,6.7300,6.7600,6.7800,6179000,41876408.0000,3,1.174300,1,-0.295000,0
2025-01-21,sz.002367,6.7800,6.8200,6.7000,6.7600,6.7600,4736502,31945770.4600,3,0.900100,1,0.000000,0
2025-01-22,sz.002367,6.7500,6.7600,6.6500,6.6500,6.7600,4560890,30533355.3000,3,0.866800,1,-1.627200,0
2025-01-23,sz.002367,6.7300,6.8500,6.6900,6.7100,6.6500,6669393,45187188.2600,3,1.267500,1,0.902300,0
2025-01-24,sz.002367,6.7100,6.8800,6.6700,6.8400,6.7100,7925025,53911354.9500,3,1.506100,1,1.937400,0
2025-01-27,sz.002367,6.8700,6.9400,6.7600,6.7600,6.8400,5444800,37217160.0000,3,1.034700,1,-1.169600,0
2025-02-05,sz.002367,6.8100,6.8400,6.6700,6.7100,6.7600,6343400,42827855.0000,3,1.205500,1,-0.739600,0
2025-02-06,sz.002367,6.7100,6.8800,6.6800,6.8800,6.7100,7505895,51061360.3000,3,1.426400,1,2.533500,0
2025-02-07,sz.002367,6.8900,6.9500,6.8200,6.9000,6.8800,11431740,78741618.0000,3,2.172500,1,0.290700,0
2025-02-10,sz.002367,6.9200,7.1700,6.8900,7.0500,6.9000,18893556,132581745.7800,3,3.590600,1,2.173900,0
2025-02-11,sz.002367,7.0100,7.0300,6.9200,6.9700,7.0500,12631083,88131313.6800,3,2.400400,1,-1.134800,0
2025-02-12,sz.002367,6.9500,7.0400,6.9100,7.0100,6.9700,9219033,64429088.3400,3,1.752000,1,0.573900,0
2025-02-13,sz.002367,6.9800,7.0200,6.8800,6.8800,7.0100,9046100,62727562.0000,3,1.719100,1,-1.854500,0
2025-02-14,sz.002367,6.8500,6.9100,6.7800,6.8200,6.8800,7131300,48767372.0000,3,1.355200,1,-0.872100,0
2025-02-17,sz.002367,6.8300,6.9300,6.8200,6.8800,6.8200,6929800,47591806.0000,3,1.317000,1,0.879800,0
2025-02-18,sz.002367,6.8800,6.8900,6.6400,6.6800,6.8800,7223000,48886875.0000,3,1.372700,1,-2.907000,0
2025-02-19,sz.002367,6.7600,6.9300,6.6900,6.9200,6.6800,9541602,65307617.6400,3,1.813300,1,3.592800,0
2025-02-20,sz.002367,6.9300,7.0500,6.9100,7.0300,6.9200,11809906,82704854.7600,3,2.244400,1,1.589600,0
2025-02-21,sz.002367,7.0000,7.2600,6.9600,7.1200,7.0300,17268362,122618722.8900,3,3.281700,1,1.280200,0
2025-02-24,sz.002367,7.0800,7.1300,6.9700,7.0400,7.1200,10339510,72654123.2000,3,1.964900,1,-1.123600,0
2025-02-25,sz.002367,6.9800,7.1300,6.9200,7.0100,7.0400,10261338,72074312.4100,3,1.950100,1,-0.426100,0
2025-02-26,sz.002367,7.0900,7.3300,7.0600,7.2000,7.0100,20447707,147879033.6800,3,3.885900,1,2.710400,0
2025-02-27,sz.002367,7.2400,7.2500,7.0800,7.2000,7.2000,13559004,97141907.7200,3,2.576800,1,0.000000,0
2025-02-28,sz.002367,7.1500,7.2000,6.9800,7.0000,7.2000,11142513,78824332.0000,3,2.117500,1,-2.777800,0
2025-03-03,sz.002367,7.0000,7.0900,6.9000,6.9300,7.0000,11025800,77168576.0000,3,2.095400,1,-1.000000,0
2025-03-04,sz.002367,6.9500,7.1600,6.9400,7.1500,6.9300,13723369,97425497.0200,3,2.608000,1,3.174600,0
2025-03-05,sz.002367,7.1700,7.2300,7.0600,7.1400,7.1500,10468596,74657899.3600,3,1.989500,1,-0.139900,0
2025-03-06,sz.002367,7.1500,7.2600,7.1000,7.2400,7.1400,13163741,94707333.0000,3,2.501700,1,1.400600,0
2025-03-07,sz.002367,7.2300,7.3100,7.1700,7.2600,7.2400,12392791,89684565.0200,3,2.355100,1,0.276200,0
2025-03-10,sz.002367,7.6000,7.6400,7.3100,7.4000,7.2600,30782816,229012644.3600,3,5.850000,1,1.928400,0
2025-03-11,sz.002367,7.3500,7.3800,7.2300,7.3400,7.4000,17368756,126935259.1000,3,3.300800,1,-0.810800,0
2025-03-12,sz.002367,7.3600,7.4500,7.3400,7.3900,7.3400,13849349,102274758.6800,3,2.632000,1,0.681200,0
2025-03-13,sz.002367,7.4000,7.4000,7.2000,7.3000,7.3900,12186736,88588197.5600,3,2.316000,1,-1.217900,0
2025-03-14,sz.002367,7.2900,7.4800,7.2000,7.3500,7.3000,13485942,98921113.3400,3,2.562900,1,0.684900,0
2025-03-17,sz.002367,7.3900,7.5500,7.3100,7.4700,7.3500,18386525,136820946.9500,3,3.494200,1,1.632700,0
2025-03-18,sz.002367,7.4400,7.4800,7.3700,7.4500,7.4700,11243038,83399667.1400,3,2.136600,1,-0.267700,0
2025-03-19,sz.002367,7.4300,7.5000,7.4000,7.4700,7.4500,9418443,70190597.9200,3,1.789900,1,0.268500,0
2025-03-20,sz.002367,7.4900,7.5700,7.4200,7.5200,7.4700,11696581,87740984.8300,3,2.222800,1,0.669300,0
2025-03-21,sz.002367,7.4900,7.5200,7.3900,7.4400,7.5200,11048800,82318122.0000,3,2.099700,1,-1.063800,0
2025-03-24,sz.002367,7.4300,7.4500,7.1500,7.3000,7.4400,12051404,87718744.7200,3,2.290300,1,-1.881700,0
2025-03-25,sz.002367,7.3000,7.4000,7.2300,7.3000,7.3000,8012000,58701819.0000,3,1.522600,1,0.000000,0
2025-03-26,sz.002367,7.3000,7.5000,7.2800,7.4700,7.3000,12542000,93294199.0000,3,2.383500,1,2.328800,0
2025-03-27,sz.002367,7.4200,7.4500,7.2800,7.3200,7.4700,9054900,66517379.0000,3,1.720800,1,-2.008000,0
2025-03-28,sz.002367,7.3900,7.4600,7.2300,7.2800,7.3200,11559419,84627358.3200,3,2.194800,1,-0.546400,0
2025-03-31,sz.002367,7.2300,7.4300,7.1800,7.2900,7.2800,14718154,107470396.0100,3,2.794500,1,0.137400,0
2025-04-01,sz.002367,7.4800,7.5600,7.2600,7.3200,7.2900,22746913,167968494.5900,3,4.318900,1,0.411500,0
2025-04-02,sz.002367,7.2500,7.5900,7.1500,7.4600,7.3200,24211680,179782914.8400,3,4.597000,1,1.912600,0
2025-04-03,sz.002367,7.3600,7.5300,7.2600,7.3300,7.4600,16020800,118002993.5800,3,3.041800,1,-1.742600,0
2025-04-07,sz.002367,6.9600,6.9600,6.6000,6.6000,7.3300,14029600,93873869.0000,3,2.663800,1,-9.959100,0
2025-04-08,sz.002367,6.4200,6.5900,6.1300,6.2600,6.6000,24944268,157484117.3600,3,4.736100,1,-5.151500,0
2025-04-09,sz.002367,6.1400,6.5100,5.9500,6.4500,6.2600,20384090,127328067.9000,3,3.870300,1,3.035100,0
2025-04-10,sz.002367,6.4900,6.6300,6.4600,6.5100,6.4500,16430550,107431627.5000,3,3.119600,1,0.930200,0
2025-04-11,sz.002367,6.4700,6.7200,6.4300,6.5400,6.5100,15347000,101281185.0000,3,2.913900,1,0.460800,0
2025-04-14,sz.002367,6.6100,6.6900,6.5600,6.6000,6.5400,9908401,65662321.6600,3,1.881300,1,0.917400,0
2025-04-15,sz.002367,6.5900,6.6300,6.5400,6.6000,6.6000,6555709,43185889.0400,3,1.244700,1,0.000000,0
